iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
10,49.5,0.3948421424627304,-1.0,-1.0,0.6184855569468801,2.0,9.407380514608122e-06,0.03306895574001828,0.15436461567878723,0.9124889969825745,0.14654764220232294,0.2029009386897087,0.23598291128873825,0.2944291979074478,0.36215291917324066,0.46665606647729874,0.568201994895935,0.6933607488870621,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3928926261445832,0.9552428994672373,0.11154452076170061,0.450440209072421,0.4857642825621757,0.5426129204329131,0.6017880968734977,0.6831099734207372,0.75379168122362,0.8326828583158331,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.2868257474328858e-08,0.00025395195931196215,2.7742893417671434e-05,8.542493947061304e-08,2.554410366428784e-07,9.872810187516734e-07,2.511410420993343e-06,6.271790916798636e-06,2.301818458363414e-05,3.621968615334478e-05,0.02688254800159484,0.05598022499907529,0.004940855020878954,0.02850301549933647,0.029003615899637226,0.030032089498490677,0.03195373699963966,0.034563832000458206,0.03679422700224677,0.041937913498441046
11,49.5,0.38737443074584005,-1.0,-1.0,0.6126730166066161,2.0,9.407380514608122e-06,0.03930917232006323,0.15365242958068848,0.9104102849960327,0.14350415481721146,0.19992078840732574,0.22855949103832246,0.2897073030471802,0.35680049657821655,0.4566715955734253,0.5579490661621094,0.6820672959089279,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3919852415342808,0.9541542249531952,0.11012483948090956,0.44712161685975466,0.47807443959156215,0.5382446239614163,0.5973236552655179,0.6757701659850361,0.7469598676846096,0.825873643324955,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.2868257474328858e-08,0.00025395195931196215,2.7742893417671434e-05,8.542493947061304e-08,2.554410366428784e-07,9.872810187516734e-07,2.511410420993343e-06,6.271790916798636e-06,2.301818458363414e-05,3.621968615334478e-05,0.03139283800192061,0.06335304399908637,0.0053920498144810125,0.034885658502207664,0.03545722010203463,0.03641401675031375,0.0378898865001247,0.04023981350110262,0.04481566310059861,0.049493390498901134
12,49.5,0.3797924771904945,-1.0,-1.0,0.6067612088406912,2.0,9.407380514608122e-06,0.0410878764498193,0.14943186938762665,0.8609663248062134,0.13962725310643015,0.19735194742679596,0.22390145659446717,0.2845146358013153,0.34876473248004913,0.4441140443086624,0.5397625386714936,0.6658375501632691,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3865641853400631,0.9278827106947372,0.1084012031535119,0.44424236326577893,0.4731795876690158,0.5333988440321136,0.5905623824169419,0.666417041950031,0.7346819152889895,0.815988667950263,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.2868257474328858e-08,0.00025395195931196215,2.7742893417671434e-05,8.542493947061304e-08,2.554410366428784e-07,9.872810187516734e-07,2.511410420993343e-06,6.271790916798636e-06,2.301818458363414e-05,3.621968615334478e-05,0.03281632700236514,0.06587135399968247,0.005580680878093515,0.036403525002060635,0.03699585309987015,0.0380179935009437,0.03963881100025901,0.04187994274980156,0.04745536610062118,0.05143341299935855
13,49.5,0.3724948608875275,-1.0,-1.0,0.600903282659347,2.0,9.407380514608122e-06,0.042823608789840366,0.14058245718479156,0.8343914747238159,0.13680948433446835,0.19477782845497132,0.22010038495063783,0.2759196534752846,0.34581054747104645,0.4354037716984749,0.5397102177143097,0.6527270942926406,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3749432719556274,0.9134503132211493,0.10735622650993717,0.4413334694775272,0.46914545527464324,0.5252805347070696,0.5880535707853392,0.6598495779733216,0.7346493244013503,0.8079152620849143,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.2868257474328858e-08,0.00025395195931196215,2.7742893417671434e-05,8.542493947061304e-08,2.554410366428784e-07,9.872810187516734e-07,2.511410420993343e-06,6.271790916798636e-06,2.301818458363414e-05,3.621968615334478e-05,0.034259916999872075,0.06843698399825371,0.005753467887252833,0.037816237051993086,0.03854850009993242,0.039677655999184935,0.04131708099885145,0.04372129350031173,0.04916433889993641,0.053190887499658855
14,49.5,0.36544373750686643,-1.0,-1.0,0.5953482694096568,2.0,9.407380514608122e-06,0.04449697949003166,0.14489471912384033,0.7911108136177063,0.13277750737583932,0.19132042527198792,0.21584054529666902,0.27377788722515106,0.3392891436815262,0.4275866746902466,0.5263452351093292,0.6401698261499404,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3806503896278583,0.8894441037061892,0.10542926020257257,0.437401468127554,0.46457868012429687,0.5232376580771668,0.5824853107709154,0.65389783186737,0.7254965438280728,0.8001061175646565,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.2868257474328858e-08,0.00025395195931196215,2.7742893417671434e-05,8.542493947061304e-08,2.554410366428784e-07,9.872810187516734e-07,2.511410420993343e-06,6.271790916798636e-06,2.301818458363414e-05,3.621968615334478e-05,0.03567311700317077,0.07073284400030388,0.005941788211114384,0.03926547949995438,0.04003724989925104,0.041305733499029884,0.043080801000542124,0.04528994749944104,0.05117914199945517,0.05478381699940655
15,49.5,0.3580397620797157,-1.0,-1.0,0.5893549718662608,2.0,9.407380514608122e-06,0.04615042045006703,0.13559490442276,0.7715561985969543,0.12911616432046896,0.18779932484030723,0.21188436150550843,0.2697007432579994,0.33621253073215485,0.4207218587398529,0.5169207036495209,0.6266133964061738,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3682321338812788,0.8783827176105836,0.10396424801287939,0.43335785256155734,0.4602900909323623,0.5193268580854822,0.5798381399588716,0.6486307542655283,0.718971949160614,0.7915890889871725,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.2868257474328858e-08,0.00025395195931196215,2.7742893417671434e-05,8.542493947061304e-08,2.554410366428784e-07,9.872810187516734e-07,2.511410420993343e-06,6.271790916798636e-06,2.301818458363414e-05,3.621968615334478e-05,0.03715523700157064,0.073468722999678,0.006140447728903263,0.040680685000370434,0.0415811439994286,0.04287279350046447,0.04473499549931148,0.04682813999897917,0.05290295100057848,0.05638125149980624
16,49.5,0.3509829619526863,-1.0,-1.0,0.5836268995899249,2.0,9.407380514608122e-06,0.047807298760053525,0.13406088948249817,0.7462213039398193,0.12552872112687785,0.18534249812364578,0.2097287505865097,0.2628258988261223,0.33127471804618835,0.4061727225780487,0.5100290656089783,0.6131195247173309,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.366143263603877,0.8638410177456378,0.1023097101730574,0.43051422500297265,0.4579527560064864,0.5126654555571358,0.5755646599990496,0.6373095334641858,0.7141630033283266,0.7830191242820174,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.2868257474328858e-08,0.00025395195931196215,2.7742893417671434e-05,8.542493947061304e-08,2.554410366428784e-07,9.872810187516734e-07,2.511410420993343e-06,6.271790916798636e-06,2.301818458363414e-05,3.621968615334478e-05,0.03867410600287258,0.07635692300027586,0.006332217482010204,0.042316128548736745,0.043069895100416034,0.044404095749996486,0.046307440501550445,0.048447050248796586,0.05510687110036089,0.059212027449211745
17,49.5,0.3443609930574894,-1.0,-1.0,0.5781410559362652,2.0,9.407380514608122e-06,0.049430135580078055,0.13112783432006836,0.7254045605659485,0.12259909666096648,0.1811618313193321,0.20129547715187074,0.25930675864219666,0.32533255219459534,0.3971324563026428,0.4981929838657379,0.5996230423450469,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.36211577474623824,0.851706851308564,0.10107459240925336,0.425630890765429,0.44865964481204645,0.5092204574578545,0.5703778436359008,0.6301710216343547,0.7058277880722552,0.7743518071907777,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.2868257474328858e-08,0.00025395195931196215,2.7742893417671434e-05,8.542493947061304e-08,2.554410366428784e-07,9.872810187516734e-07,2.511410420993343e-06,6.271790916798636e-06,2.301818458363414e-05,3.621968615334478e-05,0.040096557000651956,0.07886137300010887,0.0064692090995019606,0.04376197150158987,0.04468251799989957,0.04601509524945868,0.047762014999534586,0.050140612500399584,0.0571787631008192,0.060952520499631645
18,49.5,0.3380487285554409,-1.0,-1.0,0.5729247426879184,2.0,9.407380514608122e-06,0.051044655820187475,0.12656185030937195,0.7039322257041931,0.11940076015540442,0.1809074178338051,0.19606228172779083,0.2554611712694168,0.3187084048986435,0.3912338688969612,0.490681403875351,0.5886410027742386,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3557553236557001,0.8390066899043136,0.0995239566683958,0.42533212201601284,0.4427841037331731,0.5054307962205822,0.5645261451772751,0.6254788212142459,0.7004864563083762,0.7672264997916766,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.2868257474328858e-08,0.00025395195931196215,2.7742893417671434e-05,8.542493947061304e-08,2.554410366428784e-07,9.872810187516734e-07,2.511410420993343e-06,6.271790916798636e-06,2.301818458363414e-05,3.621968615334478e-05,0.041499036000459455,0.08129731299777632,0.006621005945082997,0.04518743204898783,0.04609292300156085,0.047501255248789676,0.04928576000020257,0.05217627750062093,0.05918071490159491,0.06338351600134047
19,49.5,0.33195634819567205,-1.0,-1.0,0.5677354346572104,2.0,9.407380514608122e-06,0.05263728438014368,0.12376134842634201,0.6997203826904297,0.11725276622086606,0.1777506411075592,0.19122272878885269,0.24892177060246468,0.3141908347606659,0.38371801376342773,0.48047350943088535,0.5750126361846923,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3517973115678146,0.8364929065392185,0.09864139945850202,0.4216044700892125,0.4372874830954736,0.49891849841023983,0.5605224349463468,0.6194385879422857,0.6931604710860341,0.7582924091260455,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.2868257474328858e-08,0.00025395195931196215,2.7742893417671434e-05,8.542493947061304e-08,2.554410366428784e-07,9.872810187516734e-07,2.511410420993343e-06,6.271790916798636e-06,2.301818458363414e-05,3.621968615334478e-05,0.04289220600185217,0.08438099200066063,0.006801003189655699,0.046602413001164675,0.04760947700124234,0.04901898524894932,0.050920470001074136,0.05366066000169667,0.06080791399908776,0.06575656400018488
20,49.5,0.3259418375790119,-1.0,-1.0,0.5626323909461864,2.0,5.863194592996023e-06,0.05423443587980728,0.12540489435195923,0.6809929609298706,0.11454799909662955,0.17526931092143058,0.1896673932671547,0.24631132930517197,0.3099318891763687,0.37718354165554047,0.47269748151302343,0.5634856045246124,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3541255347358606,0.8252229764917302,0.09737271016064912,0.4186513412949173,0.4354984062593188,0.49629610529095236,0.5567126397146902,0.6141525945106334,0.6875292407552,0.7506504519501672,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.585328264918644e-09,3.819332923740149e-05,8.389663171362188e-06,3.926422812128294e-08,1.686252844592673e-07,7.514725803048351e-07,2.3456579219782726e-06,6.47496635792777e-06,1.8093566293828197e-05,2.4743285379372535e-05,0.044321286000922555,0.08689572200091789,0.006947362638988796,0.04801219854944065,0.04913269999960903,0.05068427074911597,0.05241403499894659,0.05524014499678742,0.06244025390078606,0.06791066249970754
21,49.5,0.3194868467003107,-1.0,-1.0,0.5570669924174223,2.0,5.863194592996023e-06,0.059399049459752856,0.11947793513536453,0.6646936535835266,0.11187490364017547,0.17218912839889527,0.1853695884346962,0.24240880087018013,0.30567467212677,0.36606669425964355,0.4652785241603852,0.5505781471729279,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.34565580442886323,0.8152874668382476,0.09620691431985372,0.41495129266849484,0.43054278976969845,0.49235021436160004,0.552878532535498,0.6050238126882416,0.6821130017223462,0.7420088628168001,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.585328264918644e-09,3.819332923740149e-05,8.389663171362188e-06,3.926422812128294e-08,1.686252844592673e-07,7.514725803048351e-07,2.3456579219782726e-06,6.47496635792777e-06,1.8093566293828197e-05,2.4743285379372535e-05,0.04873694600246381,0.09393441099746269,0.00761936394399599,0.05261223704965232,0.053767152900763907,0.055278822249420045,0.05745796449991758,0.060208736748791125,0.06780266190035036,0.07566421945139154
