iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
10,49.5,0.3968978154659271,-1.0,-1.0,0.6201478770569547,20.0,9.436970825343834e-05,0.035958365480073556,0.15447036921977997,0.9096891283988953,0.14745300295794692,0.2006472110748291,0.24951053112745286,0.29484817385673523,0.36482731997966766,0.46812183409929276,0.5735462367534638,0.6974144399166107,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3930271863621904,0.9537762465059063,0.11152943194320972,0.4479366068205925,0.4994919453003305,0.5429989879640114,0.60400929762089,0.6841923664082066,0.7573276175063347,0.8351129433953036,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,3.0743071539817674e-07,0.0025303564573589126,0.0002771243673325136,8.952228113469718e-07,2.6543525562278533e-06,9.855760604535279e-06,2.5316185661052402e-05,6.0876484372113875e-05,0.00022955868902959324,0.00036673511800013064,0.02405088800151134,0.05086726599984104,0.004890917697339458,0.03007379250084341,0.03103784400082077,0.03287605125024129,0.03488158649815887,0.03785087424785161,0.042782910999812886,0.045803913001145696
11,49.5,0.389361270070076,-1.0,-1.0,0.6141364154384419,20.0,9.436970825343834e-05,0.042536477860012384,0.15554216504096985,0.9697956442832947,0.1462472918399372,0.200814238935709,0.23680543303489685,0.2878866493701935,0.3603774309158325,0.4541986212134361,0.5513200759887695,0.6833513021469116,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.394388342932407,0.9847820288182023,0.11099974202580551,0.4481229992647828,0.4866182922759468,0.5365505272984774,0.6003143867459054,0.6739166256713269,0.7425086351571635,0.8266505321073018,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,3.0743071539817674e-07,0.0025303564573589126,0.0002771243673325136,8.952228113469718e-07,2.6543525562278533e-06,9.855760604535279e-06,2.5316185661052402e-05,6.0876484372113875e-05,0.00022955868902959324,0.00036673511800013064,0.028980297000089195,0.0645384039999044,0.005810314186136552,0.03601697295162012,0.037441551101073854,0.03889655099919764,0.04083297599936486,0.04455511824835412,0.051305337002122545,0.054225061001307036
12,49.5,0.3796781425178051,-1.0,-1.0,0.6068898926475459,20.0,9.436970825343834e-05,0.04452826611013734,0.1434933990240097,0.8364035487174988,0.13780999099700053,0.19331760182976723,0.23560343235731127,0.281916968524456,0.36064381897449493,0.44128767400979996,0.5407679557800293,0.6663200855255127,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.37880522570842357,0.9145510093578699,0.10713345175482943,0.4396789542856811,0.48536405228419516,0.5309562666100442,0.6005286153876498,0.664294839531328,0.7353678736699115,0.8162841043969897,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,3.0743071539817674e-07,0.0025303564573589126,0.0002771243673325136,8.952228113469718e-07,2.6543525562278533e-06,9.855760604535279e-06,2.5316185661052402e-05,6.0876484372113875e-05,0.00022955868902959324,0.00036673511800013064,0.030572697000025073,0.06866752299902146,0.006121460842568451,0.037919595450512135,0.03929269200052658,0.040702636000787606,0.0427775060015847,0.046585460250753385,0.0542594751019351,0.056685803550863056
13,49.5,0.37267295375466347,-1.0,-1.0,0.6011644537229495,20.0,9.436970825343834e-05,0.046444203650062264,0.1489759236574173,0.8183224201202393,0.13573955169788438,0.19361428767442704,0.21707465797662734,0.2805335819721222,0.3446406126022339,0.4335748627781868,0.5397818565368653,0.653218212723732,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.38597399349880723,0.904611751040323,0.10671520360972864,0.44001483200002167,0.46591212593449716,0.5296540292002117,0.5870604693615321,0.6584640160740611,0.7346984109246525,0.8082191613100927,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,3.0743071539817674e-07,0.0025303564573589126,0.0002771243673325136,8.952228113469718e-07,2.6543525562278533e-06,9.855760604535279e-06,2.5316185661052402e-05,6.0876484372113875e-05,0.00022955868902959324,0.00036673511800013064,0.032122247001098,0.07419367299735313,0.006492073992095435,0.03973647600232653,0.04096861199795967,0.04239348600094672,0.04461144599918043,0.04842152775108843,0.055993564902382796,0.058841908048816546
14,49.5,0.365263000279665,-1.0,-1.0,0.5953418927265699,20.0,9.436970825343834e-05,0.04825699405017076,0.13516071438789368,0.7560892701148987,0.13022698814309397,0.18994459062814711,0.2085441067814827,0.273198664188385,0.3411796987056732,0.43524160236120224,0.525656008720398,0.63991319835186,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3676421009458706,0.8695339384491549,0.10459653626384716,0.43582623507682083,0.4566632762393442,0.522684093977816,0.5841056220640856,0.6597271914958593,0.7250213629923588,0.799944279294239,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,3.0743071539817674e-07,0.0025303564573589126,0.0002771243673325136,8.952228113469718e-07,2.6543525562278533e-06,9.855760604535279e-06,2.5316185661052402e-05,6.0876484372113875e-05,0.00022955868902959324,0.00036673511800013064,0.03366952699798276,0.07668741299858084,0.006738335679246952,0.04152550000144402,0.042502685898580236,0.04396036349953647,0.04625511549966177,0.05036780525006179,0.057795901002464255,0.06147034705045371
15,49.5,0.35641761928796767,-1.0,-1.0,0.5878743981095785,20.0,9.436970825343834e-05,0.05004160971006058,0.13571839034557343,0.7375888228416443,0.12885319030609851,0.18081509247422217,0.2144232824444771,0.2693321108818054,0.3371378034353256,0.41983940452337265,0.5190184473991394,0.6260803550481796,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3683997697414772,0.8588299149666623,0.10454959354474871,0.4252235626944392,0.4630109589161396,0.5189720566540408,0.5806335702765015,0.6479501558789524,0.7204293297733896,0.7912514956646889,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,3.0743071539817674e-07,0.0025303564573589126,0.0002771243673325136,8.952228113469718e-07,2.6543525562278533e-06,9.855760604535279e-06,2.5316185661052402e-05,6.0876484372113875e-05,0.00022955868902959324,0.00036673511800013064,0.035183757001505,0.07909642199956579,0.007001677082259724,0.04306703350121097,0.044016454099619295,0.04553345099975559,0.047923891001119046,0.05223043274872907,0.05949256390013036,0.06413361550003174
16,49.5,0.3513613788038492,-1.0,-1.0,0.5839528187300983,20.0,9.436970825343834e-05,0.05191849467002612,0.124883271753788,0.7421127557754517,0.12479564929707027,0.18120038360357285,0.2120095819234848,0.2648722752928734,0.32992762327194214,0.40774551033973694,0.5128616452217102,0.6150983780622482,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.353388273367677,0.8614596657856082,0.1022992456355285,0.4256738130366447,0.46044421923740486,0.5146574154967971,0.5743927474258972,0.638549149383149,0.7161435804109285,0.784281290449473,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,3.0743071539817674e-07,0.0025303564573589126,0.0002771243673325136,8.952228113469718e-07,2.6543525562278533e-06,9.855760604535279e-06,2.5316185661052402e-05,6.0876484372113875e-05,0.00022955868902959324,0.00036673511800013064,0.03670087700083968,0.08168895299968426,0.007348703873343744,0.04457567150020623,0.04559258810149913,0.04710579350012267,0.049572275500395335,0.0548814282492458,0.06190238890194453,0.06659561849937745
17,49.5,0.3453376540541649,-1.0,-1.0,0.578936895803173,20.0,9.436970825343834e-05,0.05393850432999898,0.14549389481544495,0.7243782877922058,0.12365076891209621,0.1798974134027958,0.1992987036705017,0.25947509706020355,0.3241345137357712,0.40531492978334427,0.5059887111186981,0.600738799571991,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.38143661965711284,0.8511041580160479,0.10135309183341594,0.42414111953256295,0.4464230514621196,0.5093837276031903,0.5693267347993443,0.6366433282518111,0.7113284595036586,0.775071212769977,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,3.0743071539817674e-07,0.0025303564573589126,0.0002771243673325136,8.952228113469718e-07,2.6543525562278533e-06,9.855760604535279e-06,2.5316185661052402e-05,6.0876484372113875e-05,0.00022955868902959324,0.00036673511800013064,0.03820431699932669,0.08426985199912451,0.00798664490364116,0.04618449795143533,0.047151493998899244,0.0487464510015343,0.05156911549784127,0.05711574000088149,0.0666649059014162,0.06902703200212272
18,49.5,0.3388404706120491,-1.0,-1.0,0.5737738121889399,20.0,9.436970825343834e-05,0.05575663226994948,0.13365347683429718,0.70698082447052,0.11855937739818088,0.18295477256178855,0.2007943198084831,0.2509317882359028,0.324057936668396,0.3866955414414406,0.48994305133819593,0.5892477601766586,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3655864833856651,0.8408215176067511,0.09859663289587703,0.42773145773171833,0.4481007920165811,0.500929545974419,0.5692606566745835,0.6218433785069344,0.6999531660628682,0.7676237991532527,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,3.0743071539817674e-07,0.0025303564573589126,0.0002771243673325136,8.952228113469718e-07,2.6543525562278533e-06,9.855760604535279e-06,2.5316185661052402e-05,6.0876484372113875e-05,0.00022955868902959324,0.00036673511800013064,0.039717585998005234,0.08754118199794902,0.008338812641453726,0.04774287745112815,0.048724349901021924,0.05043902249963139,0.053149699999266886,0.05883529000038834,0.06878249690198573,0.07119911199897615
19,49.5,0.3314337246865034,-1.0,-1.0,0.5672980700492107,20.0,9.436970825343834e-05,0.05754663637995691,0.12245842069387436,0.7370017170906067,0.11735099014970626,0.17688069567084314,0.1960408106446266,0.2504028417170048,0.31311409175395966,0.3859676122665405,0.48038223981857303,0.5662809938192367,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.34994059595004745,0.8584880413206737,0.09850716225277846,0.42057115876099194,0.4427578504623517,0.5004018344510788,0.5595587131271864,0.6212625073745108,0.6930959966215109,0.7525154542595704,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,3.0743071539817674e-07,0.0025303564573589126,0.0002771243673325136,8.952228113469718e-07,2.6543525562278533e-06,9.855760604535279e-06,2.5316185661052402e-05,6.0876484372113875e-05,0.00022955868902959324,0.00036673511800013064,0.0412975559993356,0.08992094099812675,0.008671898222797365,0.04935111344875622,0.050341342999308834,0.052102444999945874,0.05479193999963172,0.06054828724973049,0.07109770989991376,0.07346216350179019
20,49.5,0.32544516429305076,-1.0,-1.0,0.5621547561596174,20.0,5.955181332078371e-05,0.059328022059926294,0.12309552729129791,0.6859474182128906,0.11456265737700612,0.1763608269393444,0.19209929406642914,0.24514313787221909,0.31092970073223114,0.37632330507040024,0.4780154347419739,0.5637184500694274,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3508497218059292,0.8282194263677294,0.09758288070268392,0.41995110067705,0.43828656035319136,0.49511906198489053,0.557608475770171,0.6134519489518875,0.6913866006676075,0.7508055228253914,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,5.9128123163980875e-08,0.0003725563224993254,8.598553065867836e-05,3.767752970911955e-07,1.4704176175751186e-06,7.880981153759517e-06,2.382105216383934e-05,6.601945350044653e-05,0.0001906459347197884,0.0002434251614307102,0.04279389599832939,0.09398745100043016,0.00902359696667146,0.051034328499736145,0.05195958990007057,0.05369129499922565,0.056385959998806356,0.06262901650006825,0.07306224690182718,0.0772856570491058
21,49.5,0.3186392264813185,-1.0,-1.0,0.5562372440386298,20.0,5.955181332078371e-05,0.06500121240998852,0.11474666744470596,0.6655686497688293,0.112151117237503,0.16849033758044243,0.18173944652080537,0.2405313104391098,0.30386359989643097,0.3647707924246788,0.4631663948297501,0.5506383359432221,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.33874277474908004,0.8158239085543089,0.09660580542622012,0.4104747432835473,0.42630753893920675,0.4904391242199294,0.551237381322494,0.6039620103714191,0.6805631914972656,0.7420499332247326,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,5.9128123163980875e-08,0.0003725563224993254,8.598553065867836e-05,3.767752970911955e-07,1.4704176175751186e-06,7.880981153759517e-06,2.382105216383934e-05,6.601945350044653e-05,0.0001906459347197884,0.0002434251614307102,0.04747000600036699,0.1100977989990497,0.010409489213552699,0.056218999000157054,0.05672632299865654,0.058789702501599095,0.061498174000007566,0.06787395650007966,0.08195799510031065,0.0856386924506296
