iter,repetition,loss,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
100,9.5,0.013164658611640335,0.11457662404784112,2.0,6.7684708483284336e-09,0.6602721243499218,0.010759868659079075,0.015489498153328896,0.0014293587267089714,0.011382253235206008,0.011799357458949089,0.011900444747880101,0.01310299476608634,0.014361592708155513,0.014841481670737268,0.015375233627855778,0.10372978674941483,0.12445681240225019,0.006228612537907241,0.10668548840711403,0.1086232229089534,0.10908915005618075,0.11446353282109041,0.11983832448568421,0.12182351361199843,0.12399686485372638,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.384362000564579e-09,1.0473911061126273e-08,1.5828533422092221e-09,5.1481323225743834e-09,5.229891166891321e-09,5.582754738497897e-09,6.560337169503328e-09,7.865576208132553e-09,8.574262028560044e-09,9.488105752097909e-09,0.6174800940007117,0.8138483259999703,0.05393801234111381,0.6191337818000647,0.624770441200235,0.6291894222490555,0.647672739999507,0.65798172674954,0.710189589100628,0.8011482984994018
110,9.5,0.011732779443264008,0.10816449117919402,2.0,5.8732680145112685e-09,0.7236476062998918,0.009635766968131065,0.013975942507386208,0.001276733752795351,0.009798087924718858,0.009998154267668724,0.010783886536955833,0.011722439900040627,0.012654761783778667,0.013428432308137417,0.013471219036728144,0.09816194256498323,0.1182198904896558,0.005913614195456208,0.09898511131076182,0.09999025691952962,0.10384543169211871,0.10826801599360239,0.11249332649605445,0.11588111047126501,0.11606452744917337,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.940428086934844e-09,8.586985131842084e-09,1.3590685766312352e-09,4.4445889216149225e-09,4.534208574114019e-09,4.787712668985477e-09,5.600986241915962e-09,6.6753259488905315e-09,7.657647756786902e-09,8.563524397686705e-09,0.6772389230009139,0.8813642439999967,0.057754015817958845,0.678237107950008,0.6852079755002706,0.6898505802496402,0.7130667100004757,0.7191220747495208,0.7822465077993003,0.8786845371999789
120,9.5,0.010419354494661092,0.10191481424380182,2.0,5.098152485061291e-09,0.7874592028000734,0.00836820900440216,0.012208334170281887,0.001193094784512509,0.008384410664439202,0.00912346262484789,0.009558381512761116,0.010423843748867512,0.011034328723326325,0.012164485361427068,0.01218367600813508,0.09147791539165155,0.11049133074717621,0.0058691999196933764,0.09156642535407125,0.09550780413512615,0.09776278835876888,0.10209684891477172,0.10502810175193311,0.1102927224744598,0.11037968722604972,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.6156864098302322e-09,7.93425442680018e-09,1.2565190140761284e-09,3.719651772371435e-09,3.741470391105395e-09,4.109514975425555e-09,4.833041202800815e-09,5.796111850031593e-09,6.552942704729505e-09,7.581462114103488e-09,0.7374806309999258,0.9557235490001403,0.06110120107900401,0.7391039691509832,0.7458825325002181,0.7519658687497213,0.774465813500683,0.7825983942500443,0.8640113209995435,0.9438369922502716
130,9.5,0.00979856012854725,0.09882460442053419,2.0,4.678595826135279e-09,0.8510062780499539,0.007442893926054239,0.011357088573276997,0.0011288916994532338,0.007738472917117179,0.008006393723189831,0.009518209844827652,0.00988030107691884,0.010388859314844012,0.011114573292434217,0.011283424636349081,0.08627220830634996,0.10656964189335065,0.005827131611078266,0.08796773051572704,0.08947720159455987,0.09755634669216011,0.09939920462914548,0.10191311518182479,0.10542535613875187,0.10622343586987361,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.162116399835213e-09,7.128957804525271e-09,1.1398799106706375e-09,3.3314070719825395e-09,3.3933917848116836e-09,3.6779588299395984e-09,4.497585905482993e-09,5.463536354000099e-09,5.718236980101212e-09,7.0220327415881915e-09,0.7968964529991354,1.0322604829998454,0.0649742672138749,0.7997399141501773,0.8036997317003625,0.8134191545000249,0.8365712340000755,0.8476489752504222,0.9447685813000135,1.0063298454006144
140,9.5,0.009111744700931013,0.09530355507694321,2.0,4.223006487791281e-09,0.9141775931000211,0.007038407027721405,0.01129123568534851,0.001051401165524067,0.007590975915081799,0.007912590680643917,0.008521756622940302,0.009026961401104927,0.009670661063864827,0.010377868823707104,0.010717554297298194,0.08389521456985138,0.10626022626245679,0.005522879743400778,0.08712305979166486,0.08895102703444692,0.09231327393361341,0.0950095901093046,0.09833922038059528,0.10187058348023822,0.10352371789534445,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.776682777039241e-09,6.044408110028598e-09,9.877394972777835e-10,2.8092565457882304e-09,3.0763324730287424e-09,3.3827508332251457e-09,4.225831389703671e-09,4.9693035180098375e-09,5.34050109308737e-09,5.8611442909750625e-09,0.8573058940000919,1.1052158299999064,0.06830913946283014,0.8603395508503127,0.861902759799159,0.873932352749307,0.8978291849998641,0.9102702535003573,1.023628451800596,1.0678490430004786
150,9.5,0.008369085425511003,0.09134046888018668,2.0,3.79022188781164e-09,0.9774874263500806,0.006658416241407394,0.010369696654379368,0.0009509225778770817,0.006722536752931774,0.0071292046923190355,0.007819537888281047,0.00856668408960104,0.008959576953202486,0.009302984271198512,0.009499119315296413,0.08159911912151623,0.10183170750988794,0.005231903171751381,0.08199102797936614,0.08443076724988559,0.08842715051291103,0.09255630639801371,0.09465414368211467,0.09645163184480304,0.09745826095954133,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.4689063593541504e-09,5.866048468305963e-09,9.656607372214939e-10,2.5998380010605615e-09,2.7202069304621547e-09,3.0268881232586863e-09,3.8008828369129335e-09,4.313707904657349e-09,4.82001350974315e-09,5.719031582884782e-09,0.919177784000567,1.180541443999573,0.07254373369591705,0.9191817759006881,0.9206899962993702,0.9353835922495364,0.9589384640003118,0.9719404437505546,1.101853760300037,1.1338568736501202
160,9.5,0.007734258705750108,0.08776232744410259,2.0,3.4223843840663905e-09,1.0420464952000656,0.005846850108355284,0.009385686367750168,0.000999868387979437,0.005900930403731764,0.006253911042585969,0.007210550596937537,0.008020209148526192,0.008413286879658699,0.008651281893253327,0.008966311812400818,0.07646469844546099,0.09687975210409122,0.005806764416946982,0.07681747101936703,0.07907814163117886,0.08491129863088948,0.08955503926023195,0.09172341673612996,0.09301080791618246,0.09468927751687797,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.2913854991202244e-09,4.911422820441658e-09,7.966722296126941e-10,2.508143700197252e-09,2.531484778955928e-09,2.688907045467204e-09,3.3327751225442627e-09,4.018282993456523e-09,4.270221552360455e-09,4.882514872406318e-09,0.9793747259991505,1.2565820230001918,0.0765037887827965,0.979645106450971,0.9875896375002412,0.9967908442495172,1.0213065975008249,1.0360070012502547,1.1810721104994628,1.201132290950318
170,9.5,0.007433448126539588,0.08599367858928249,2.0,3.1914896339912957e-09,1.106717862000187,0.00522937998175621,0.009033501148223877,0.001077406192408987,0.005814570281654596,0.006171342823654414,0.006681865314021707,0.007586942287161946,0.008256446570158005,0.008665898442268371,0.00872117504477501,0.07231445209469688,0.0950447323538968,0.006368951762282523,0.0762479896658589,0.07855477666096271,0.0817300006192039,0.08710096298657787,0.09086200708195757,0.09309078158853237,0.09338645680378112,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.948464387169224e-09,5.13206578034442e-09,8.506691131323496e-10,2.2672488739772235e-09,2.288698851771187e-09,2.3765448986523553e-09,3.1383414125230047e-09,3.845724620532564e-09,4.112880287721056e-09,4.420112895786589e-09,1.0389103770012298,1.3349937530001625,0.08133751708448884,1.0389570600000297,1.0474536503990748,1.0599597944997186,1.086333099499825,1.0965121897506833,1.2635307680007828,1.2671212908505367
180,9.5,0.006886028521694243,0.08270269762485745,2.0,2.8849893283222627e-09,1.1703339460501865,0.005159243941307068,0.008692886680364609,0.0011526026733652427,0.00538402427919209,0.005423313099890947,0.005755878984928131,0.006916343932971358,0.00774355186149478,0.008463919162750244,0.008531314227730036,0.07182787718780967,0.09323565133769704,0.006980599225194105,0.07337505224744291,0.07364312072058377,0.0758670297699018,0.08316062009726957,0.08799444896430673,0.09199949899625942,0.09236489767134518,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.9044048258365365e-09,4.51553933089599e-09,7.675478597722707e-10,1.941400864780007e-09,1.984440018532041e-09,2.0872878963018594e-09,2.8412582651071718e-09,3.4715543506536053e-09,3.778890618377773e-09,3.874957519656164e-09,1.0948314979996212,1.410280936000163,0.08467185731266147,1.0965709774502101,1.106594554599178,1.1235810700000002,1.148092225500477,1.1607348225004444,1.3279143380003007,1.3367939833505715
190,9.5,0.006442677858285606,0.07998302712519167,2.0,2.677046364851776e-09,1.2329758071000925,0.004624856635928154,0.008268707431852818,0.0010937347496597955,0.004899462033063173,0.005039084423333407,0.005276891635730863,0.006490284809842706,0.007427019998431206,0.00763023248873651,0.007891049142926931,0.06800629850188991,0.09093243333295782,0.006912477671151485,0.06999467085112945,0.07098589359150669,0.07264028446286569,0.08056065868982895,0.08617963994698367,0.08735000893102983,0.08883026825818767,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.7370574596498045e-09,4.095145868632244e-09,6.882146897120535e-10,1.8322069024634403e-09,1.91329158951703e-09,2.0621993144231963e-09,2.6574776939014557e-09,3.1062950256455226e-09,3.570193621271756e-09,3.7855357618354905e-09,1.153661906000707,1.4890806029998203,0.08903409344447635,1.153712046048804,1.1644633912994322,1.184973522750397,1.210982234500534,1.2228907640001125,1.39232823750026,1.4087184575995708
200,9.5,0.006346681271679699,0.07933180153572875,2.0,2.535107859102936e-09,1.2956037579999702,0.00443549919873476,0.00855141319334507,0.00117583157572169,0.004649107716977597,0.004768123105168343,0.005321845761500299,0.006524638971313834,0.007142997346818447,0.007643705047667026,0.007819447992369534,0.06659954353248046,0.09247385140322138,0.007479553657907799,0.06818339743484028,0.06905110245362922,0.07293986216909347,0.08076921455122371,0.08451452014883634,0.08742789693236495,0.08842275859161006,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.6810447505122284e-09,4.0197401176556015e-09,6.893616557805651e-10,1.6935297310283204e-09,1.7009838302328718e-09,1.94376619333525e-09,2.503180780877301e-09,2.9283651201694737e-09,3.4061748465319397e-09,3.6070764053874885e-09,1.2131009900003846,1.5666035989997908,0.09259393645178496,1.2144408301001022,1.2238481792992388,1.2442968202499287,1.272059928499857,1.2856460425002751,1.458908691700526,1.4749859533505516
210,9.5,0.006084568216465414,0.0777032254330449,2.0,2.386880669291713e-09,1.3593249153001579,0.003988287411630154,0.007935656234622002,0.0010736763335726656,0.004449281794950366,0.004535862430930138,0.005347114405594766,0.006138586439192295,0.006891158642247319,0.007191441021859647,0.007716907281428576,0.06315288917880285,0.08908230034424348,0.0070170449446004595,0.0666979785244014,0.0673486340005919,0.07312222738177836,0.07834227633030647,0.08301300271601478,0.08479653155705905,0.08784547096141422,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.5590917428198737e-09,3.563100108294748e-09,6.364265954599268e-10,1.6198620471641333e-09,1.6586099036430824e-09,1.7899523925279937e-09,2.341187268939393e-09,2.796941828364652e-09,3.2974058512991178e-09,3.3391072520316813e-09,1.275994981000622,1.6431059779997668,0.09586228742265826,1.2777871759492883,1.2857583919996614,1.3033445235005274,1.3374661350003407,1.3498001785003453,1.5257163532006417,1.5430520103006076
220,9.5,0.005854073446244001,0.07616853312003655,2.0,2.247543761768611e-09,1.423667298150076,0.0033324118703603745,0.007820559665560722,0.0010981934607315951,0.00409329489339143,0.004525969410315156,0.005488193943165243,0.005890490720048547,0.006314989062957466,0.007229923270642757,0.007283598324283958,0.05772704626395131,0.0884339282490647,0.0074288207313704365,0.0639628664972908,0.06726800669809747,0.0740793667489949,0.07674953027661079,0.07946130162832471,0.08502894091454916,0.08534105024054325,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.4676232922283817e-09,3.4114445952582175e-09,6.343216435139435e-10,1.5091412876699906e-09,1.577496107074694e-09,1.7369061993122158e-09,2.1902947082708124e-09,2.531156496843323e-09,3.2982198717945723e-09,3.3264405828958845e-09,1.3359844090009574,1.7192027219998636,0.09883933125893288,1.3424477149997984,1.3465706807999596,1.3666644080003607,1.397949275499741,1.4150132582506103,1.590789302700341,1.6106449195493497
230,9.5,0.0056637869798578325,0.07491444607194311,2.0,2.1541300782246254e-09,1.4865766124999482,0.00314709497615695,0.0077378093264997005,0.001065422574267502,0.003864577377680689,0.004383384366519749,0.005367555539123714,0.005690451245754957,0.006250816280953586,0.006668894365429879,0.007053352450020612,0.05609897482269128,0.0879648186862208,0.007370835101709327,0.062150222330774364,0.06619547693489854,0.07326218681221476,0.07543504697522635,0.07905676349155472,0.08166027217492114,0.08397926181561695,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.335658794232586e-09,3.3609710499149515e-09,6.111299132525659e-10,1.4062984746487927e-09,1.4976789657339396e-09,1.6763842722866686e-09,2.0355394099169646e-09,2.456632728353725e-09,3.041812465198746e-09,3.1804118293621286e-09,1.3970349629998964,1.7917825889999222,0.10130856695903857,1.4056458105001184,1.4076165479991687,1.429235746500126,1.4587584860000788,1.4812327767494935,1.6547145850006018,1.6768538205495134
240,9.5,0.005494833458214998,0.07384452550760398,2.0,2.035121036669807e-09,1.5501212009000482,0.003430071286857128,0.007413851097226143,0.0009646367298930873,0.004085028171539306,0.004330756654962897,0.004954359261319041,0.005596441216766834,0.006095637916587293,0.006393531430512667,0.006950552808120847,0.05856681045487391,0.08610372289991962,0.006634797484064571,0.06390250207365497,0.06580626108568642,0.07038720907552928,0.07480302637703251,0.07807408591824741,0.079952124759125,0.08336761237007817,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.3644784075950156e-09,2.882040689655696e-09,5.159829128752076e-10,1.3733206799315668e-09,1.4362134379553028e-09,1.5840221578855563e-09,1.952036654984113e-09,2.3245872284860523e-09,2.8217562430654654e-09,2.826985121373582e-09,1.4590848500010907,1.8670978959999047,0.10537358513899504,1.4655103545492238,1.4681577571995148,1.4913295064984595,1.5203975315002936,1.5430526380000629,1.7192081988006067,1.7558304636504545
250,9.5,0.0053794954903423784,0.07305420865256602,2.0,1.9557216887733377e-09,1.6128603315999954,0.0034443247132003307,0.006878695450723171,0.0009577402388053095,0.00392167204990983,0.0041310009080916645,0.004588582552969456,0.005549608962610364,0.006036366801708937,0.006382459774613381,0.00672536981292069,0.05868836948834352,0.08293790117143772,0.006694702421728772,0.06261676949661907,0.06427105175741245,0.06773840424133518,0.07448674258947795,0.0776923464868372,0.07988731335848244,0.08200807465640039,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.2844938055422972e-09,2.6440077363076855e-09,4.733362302300699e-10,1.3294416362441554e-09,1.3499276519723935e-09,1.5890188649336779e-09,1.8848573972718442e-09,2.4042774384724907e-09,2.604386804705428e-09,2.640363948103186e-09,1.516073337999842,1.9462236499994106,0.1090302472025391,1.5243453822495212,1.5285564077990785,1.5515587174995744,1.5815613059999123,1.607579179749564,1.780897595300212,1.8225630392008954
260,9.5,0.005177280446514487,0.07167534090534917,2.0,1.8571075088402724e-09,1.6772057185499762,0.0038814828731119633,0.007147045806050301,0.0009369106538664614,0.003979062219150365,0.004007011838257313,0.004296224098652601,0.0050343237817287445,0.005826984997838736,0.006256779097020626,0.006428796099498869,0.0623015479190683,0.08454020230665586,0.0064828480271906415,0.06307955581209598,0.06330093380850116,0.06554548255628427,0.07095267414602109,0.07633330370951472,0.0790993038922948,0.08017351509572367,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.1924099680982182e-09,2.7892558591702255e-09,4.686469799567688e-10,1.273468001272704e-09,1.2948518360644813e-09,1.4688184535316396e-09,1.919517217174871e-09,2.1324057115634787e-09,2.483346361259464e-09,2.5835048404587726e-09,1.5832347770010529,2.0127696370000194,0.1117165006291428,1.5854799623492908,1.5892654356002822,1.6132735484989098,1.6434205584996562,1.673160200250777,1.8525379732004694,1.8970997051493215
270,9.5,0.005021890974603593,0.07064723501898793,2.0,1.7753106305917756e-09,1.7396480682500624,0.003834689501672983,0.0064505524933338165,0.000808818399440194,0.003955802926793694,0.004022314958274364,0.004351148963905871,0.004983509890735149,0.005717982305213809,0.005908434046432377,0.006415213551372289,0.061924869815551356,0.08031533162064275,0.005699414445960412,0.06289478050569579,0.06342152485761393,0.06595764797126952,0.07059385508821617,0.07561723903104373,0.0768588232598319,0.08009501230790773,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.141967914009001e-09,2.697804802664905e-09,4.822499501487029e-10,1.176104046862747e-09,1.1822008104900307e-09,1.3552221957979784e-09,1.7280697193200468e-09,2.0698552134490455e-09,2.512809805921279e-09,2.691901818252518e-09,1.644280129001345,2.07303162900007,0.11273288914157735,1.646378754050329,1.6490351837999697,1.6728955864991804,1.704355121500157,1.7366227567499664,1.9254742701004035,1.9584437253008673
