iter,repetition,loss,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
100,9.5,0.014185849038767628,0.10781021221497619,100.0,7.844323071303091e-06,0.5715584376497646,0.00030602881452068686,0.040665969252586365,0.011505013469418974,0.0012833595945267008,0.0014684140798635781,0.005936936708167195,0.011861155740916729,0.020179344806820154,0.027495232969522488,0.0358877394348383,0.01749367927340292,0.20165805030443582,0.051939308518687416,0.03558282776466638,0.03831529556547357,0.07686171900861195,0.10863498942339991,0.1420497295972441,0.16563739409564798,0.18941978919389293,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,3.22264421618346e-07,3.6898673784853233e-05,8.237763744243688e-06,4.573401435268949e-07,6.289655775433839e-07,2.4661349339617623e-06,6.53231723441018e-06,9.413686853767645e-06,1.2686356074280216e-05,1.8187471260928156e-05,0.5285225119987444,0.6928891190000286,0.046111290621584505,0.5290358815478612,0.538231725701553,0.5429536932515475,0.555025209501764,0.5762630687486308,0.6251474138982304,0.678667714000585
110,9.5,0.00868412385971169,0.08346252223645304,100.0,4.371535590076066e-06,0.62802668155,0.00015527317009400576,0.02404044382274151,0.007394271430551324,0.0007456734827428591,0.0013894658244680614,0.0022266175656113774,0.00791180320084095,0.013349533081054688,0.01806291956454516,0.022679438907653095,0.012460865543532911,0.15504981077944438,0.04252715840175142,0.02709971854100558,0.03714705330786466,0.047142758127402304,0.08891929268889834,0.11553960605502064,0.13429160528017856,0.15059347163575068,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,7.619234060661661e-08,1.092073517014282e-05,3.560127751038466e-06,2.5367314869660244e-07,4.293000269116778e-07,1.0879416573755067e-06,4.018732920439557e-06,6.783739898842995e-06,9.43122510657166e-06,9.615232170832278e-06,0.5811920580017613,0.7671559979971789,0.05194234640721557,0.5816550889492647,0.5889066903011553,0.5956111477507875,0.6092428044994449,0.6378119685005004,0.6834172734997993,0.7487138170979961
120,9.5,0.008388591406401247,0.08018384109540748,100.0,3.5887527840465988e-06,0.6853022182500353,0.0004725972539745271,0.037179432809352875,0.009443242355640232,0.000770862918579951,0.0011074107780586929,0.001990416320040822,0.005892571294680238,0.010842123301699758,0.017036977596580998,0.028459098096936947,0.021739302058127973,0.19281968989019996,0.045412066951738134,0.02773037710450941,0.03323283286553982,0.04460671706738782,0.07666822882894489,0.10412508894371172,0.1299289463054644,0.16860676739651012,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.209878922449519e-07,1.2094425884160128e-05,3.530049055943023e-06,2.981786800764802e-07,4.0865693749351937e-07,6.438934037254916e-07,2.397844342119766e-06,4.959489228297966e-06,8.746253495866604e-06,9.041173214262185e-06,0.6313535110020894,0.8415798209971399,0.057831109992051696,0.6390209324999887,0.6409686397997575,0.6485664159981752,0.6640668390009523,0.7080540135020783,0.7481978827974672,0.8174429563010562
130,9.5,0.008786864162539132,0.08336312011472959,100.0,3.7042952808222234e-06,0.7424072853000325,0.000616648409049958,0.04287296533584595,0.009634750022204253,0.0010796508024213836,0.0012333597638644277,0.0025211338070221245,0.005888020386919379,0.012565594632178545,0.015990987420082092,0.017918951250612755,0.024832406428897662,0.20705787919286228,0.04397911426881844,0.03280706761544726,0.03511359003713647,0.05020559697127862,0.07643299998463571,0.11203321352142592,0.12645292493201288,0.1327724097021481,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,2.2912028744214713e-07,1.4021182903135666e-05,3.6783581966623342e-06,3.0230316262917987e-07,3.9834431325546416e-07,7.364272629146022e-07,2.9039238062169815e-06,4.704291979321325e-06,8.456391969112438e-06,9.792294466134277e-06,0.6825043600001663,0.9142174019980303,0.06273213076687531,0.6903702298493954,0.6939350815999206,0.7011495047490826,0.7239008960004867,0.7678458029986359,0.8063687006972033,0.8870411129992135
140,9.5,0.00893939078960102,0.07544120817295245,100.0,5.209670214551604e-06,0.7982197906998408,0.00017543882131576538,0.06567415595054626,0.015141398084585563,0.00035113491758238525,0.0007312375528272241,0.0016905103693716228,0.0032115590292960405,0.009119987487792969,0.020959456264972698,0.028874113038182287,0.013245332057587888,0.2562696937808805,0.058471899674848504,0.018696812000276224,0.026911957714856174,0.041058906768952075,0.056669106944121986,0.09503258260719051,0.14462785097672748,0.16873296704651664,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.1512445229472536e-07,6.371986384343619e-05,1.3997342896707695e-05,1.684549344571853e-07,1.8431730403781238e-07,5.369378380816091e-07,1.68512471848064e-06,2.951185604689097e-06,4.702492720550971e-06,1.4145376555847436e-05,0.7363551170019491,0.9871468499986804,0.06699152788135167,0.7415413037970211,0.7479315529013547,0.7553876172487435,0.7805625479995797,0.8242368724986591,0.8627099506971718,0.9503823677496257
150,9.5,0.008005267854605336,0.07473856847455088,100.0,3.90524240201833e-06,0.8536465743000008,0.0003511426330078393,0.045150503516197205,0.01071903144755062,0.0004461115880985744,0.0006958897109143436,0.0012773762864526361,0.004104118328541517,0.009900809498503804,0.015810473356395974,0.025028436351567523,0.018738800201929667,0.2124864784314456,0.0504653527521627,0.021114321743754928,0.02632519199306463,0.03569789077280647,0.06404334495506249,0.09936808000701117,0.12535552862348967,0.15770377733696195,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,3.454879554214351e-08,2.2258775101767647e-05,5.6415575444535265e-06,3.5390730111182414e-08,2.2427707197934845e-07,5.759327846456958e-07,1.4619118618694218e-06,4.633663767817045e-06,9.920701309285987e-06,1.4084387683507173e-05,0.7892698300020129,1.051365220999287,0.07015511887615293,0.7948692278487215,0.8015752413997689,0.8103761767497417,0.8333595835010783,0.8784581102481752,0.9218439366984968,1.0138036336496954
160,9.5,0.00607805890540476,0.0659973691023607,100.0,3.0299186065082786e-06,0.908874754700264,0.00010954686149489135,0.02137349545955658,0.006412844309902431,0.00012776531002600677,0.00017828786221798512,0.0009308113076258451,0.003702611895278096,0.009502264205366373,0.013130658958107243,0.018922766111791136,0.010466463657553651,0.14619676966183823,0.04258003210020204,0.011301707505386279,0.013335956043317963,0.030438272792240047,0.06084894242310359,0.0971175914500044,0.11433782822637192,0.13754572743799037,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,2.5031463751061398e-08,1.2850717763708096e-05,3.7037273772930064e-06,5.022877435707911e-08,1.1241778900677508e-07,3.655405298834949e-07,1.2396112310163902e-06,5.381715982550323e-06,8.2736477406338e-06,8.5848511544743e-06,0.8413294470010442,1.105718598999374,0.07205897545864899,0.8480843782977899,0.8523677962013607,0.8643379545010248,0.8873889285005134,0.9333549457487607,0.9785726297992371,1.079317574601373
170,9.5,0.005940137826837599,0.07134857938825354,100.0,2.240506707540139e-06,0.9636559335000129,0.0005018248921260238,0.013745171949267387,0.0044862278828960355,0.001327709201723337,0.0014017595327459275,0.0023301371838897467,0.004988236585631967,0.008665171917527914,0.012948813382536173,0.013093409920111298,0.022401448438126133,0.11723980531059998,0.02990367071493121,0.0362980066884488,0.03743982927639281,0.048135976476412615,0.07062651014561142,0.0928536675502942,0.11379273871961029,0.11442461623098615,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.8461694414115915e-07,6.504946886891066e-06,1.968199610264548e-06,3.101639061545333e-07,3.519830848984044e-07,5.407843179060052e-07,1.708853171404564e-06,3.747098956896801e-06,4.771497213479245e-06,5.367172976033857e-06,0.8943781759990088,1.1582516969974677,0.072584871537307,0.9019195657487217,0.9032360587018047,0.9181341307503317,0.9406014475007396,0.9860547287498775,1.0318169636979293,1.140275133900832
180,9.5,0.006450932430834655,0.06321072456015495,100.0,2.419632165739783e-06,1.01785116989995,1.884834091470111e-05,0.023767869919538498,0.008668231487318965,0.00024052702510743985,0.0002821186877554283,0.0008018610533326864,0.0021495844703167677,0.00921674957498908,0.022917743772268295,0.023081603273749352,0.004341467599176701,0.15416831684732923,0.05083861701931628,0.015303669339903528,0.01679363177147111,0.02831359861972409,0.04620296003434464,0.09433607465655322,0.1513860100642217,0.15192543733734742,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,4.3040331961079075e-08,1.3228582613395922e-05,3.798122607043952e-06,5.048947294731859e-08,8.730800361419567e-08,2.7718205908031175e-07,6.39260873537172e-07,2.2083464915854762e-06,8.136485185888083e-06,1.0683847911129095e-05,0.9451097060009488,1.2115808819980884,0.07409376387700502,0.9547684823521194,0.9567556289992354,0.9708088702491295,0.9947681240009842,1.0380569802482569,1.0873254665992138,1.203266420250293
190,9.5,0.005919828488549684,0.0658478599916223,100.0,2.2650566004978663e-06,1.0726217537503544,7.696932880207896e-05,0.028754182159900665,0.0069011826127026955,0.00027174035931238906,0.0005000271630706266,0.0011925407452508807,0.003122381749562919,0.00857124524191022,0.013048809766769412,0.015388170070946226,0.008773216559625036,0.16957058164640665,0.040831976930798396,0.0163916322824994,0.022286181679799174,0.03450710275009262,0.055834918161986186,0.09257332523524073,0.1142077393445293,0.1235999341936359,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,7.677866813886647e-08,7.5476706931085295e-06,2.2084504767509316e-06,8.301149802094307e-08,1.1792905261796533e-07,3.9879442545387784e-07,1.2222542944881651e-06,4.290851077648124e-06,4.889759338564343e-06,5.246325518296224e-06,0.9977785959999892,1.2674145400014822,0.07609500161523282,1.0046927064520788,1.0088875910998467,1.022953117749239,1.049277890500889,1.0920773399984682,1.1403012280989062,1.265287084349802
200,9.5,0.005389754536417967,0.0655121912302384,100.0,1.8373028775165564e-06,1.1276563261993942,1.0162789294554386e-05,0.014096725732088089,0.004357365785710861,0.00042160385023635175,0.00047486156108789146,0.001412984769558534,0.005253989715129137,0.007659171242266893,0.011810300312936306,0.012177929654717447,0.0031879129998408657,0.11872963291482076,0.033995469305415006,0.02016041875464953,0.021789936561222373,0.03715170197655744,0.07248275819961104,0.08747777105750447,0.10867444385922156,0.11033685855936808,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.2552518823249923e-08,6.314163105656402e-06,1.6070046332822362e-06,5.969012897247637e-08,6.989927637870564e-08,7.68104036611439e-07,1.5670427055370928e-06,2.4106709587604107e-06,3.6690601270006167e-06,4.154457607203062e-06,1.0479249480013095,1.3332956279991777,0.078419951610731,1.0552297355014162,1.0602979131977919,1.0768225357487609,1.1037315859994123,1.1540697022492168,1.1980340821970459,1.3187112821469782
210,9.5,0.004172645917424234,0.052439197025651516,100.0,1.7707776927948939e-06,1.1816890152498671,3.511480463203043e-05,0.023215048015117645,0.006057508501444848,6.512116742669604e-05,0.00015344536805059764,0.000856102880788967,0.0017308384412899613,0.004332685377448797,0.01073638629168273,0.01714619919657708,0.005925774601858429,0.1523648516394698,0.03869960604626268,0.008054971339617543,0.012310083734930524,0.02925906610766227,0.041603126370152954,0.06581856005611475,0.1032399492159134,0.130850439900816,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.8430615050925147e-08,1.3873325754897763e-05,3.1180679119940237e-06,4.965188822502063e-08,5.462567611230594e-08,2.2564110677745757e-07,5.787960488838379e-07,1.9865204589535493e-06,3.67151674899188e-06,4.243302714041997e-06,1.0982011839987535,1.4020576440016157,0.08083692708610642,1.1068531446500856,1.1147212610998394,1.1292277817510694,1.157691991500542,1.207759748499484,1.2507040825974403,1.3725331706482393
220,9.5,0.0031948379793902857,0.048309484984623945,100.0,1.2626258694305734e-06,1.2361245975498605,4.7799941967241466e-05,0.011865956708788872,0.0035738691393924745,9.640403732191771e-05,0.00023182816075859595,0.0009050393418874592,0.0017633342067711055,0.004042383807245642,0.008176063653081659,0.010863973572850228,0.006913750210069891,0.10893097221997457,0.030105632274423668,0.009796260943495689,0.015127693276054713,0.029856628300252486,0.04198460565861359,0.06293493506214538,0.09030669525642979,0.10422479495370439,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,3.496907249262387e-08,6.051970024903615e-06,1.6174554795055892e-06,9.027974179715409e-08,1.0521279652650008e-07,1.5837088641193178e-07,6.075802898843481e-07,1.9814113079748975e-06,3.3703016662838497e-06,4.3641489300161916e-06,1.1510339910018956,1.4708823729997675,0.08365038257429686,1.1577566555524754,1.16957916739957,1.1822733864983093,1.2117820560015389,1.2603328869990946,1.3021562592981355,1.4299297311968986
230,9.5,0.003605952183715999,0.04873783296455374,100.0,1.1709507783631457e-06,1.2917002104997664,0.00015895863180048764,0.018522514030337334,0.005076566781639376,0.00015900228900136426,0.00028124555537942795,0.0005871924804523587,0.001228321809321642,0.003519161371514201,0.011343196779489518,0.012436403613537554,0.012607879750397672,0.1360974431440111,0.0359908734284454,0.012609610971145019,0.016714467775182082,0.02423195637903623,0.03504229233498707,0.0586528097336249,0.10649777684319475,0.11137429415244567,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.7657471794842018e-08,5.031616398782441e-06,1.4949345389499367e-06,6.177763795924628e-08,7.970475490590689e-08,2.2777054291877033e-07,4.1385564595611407e-07,1.5293816433786743e-06,3.4725459461862395e-06,3.732299545046056e-06,1.2035962859990832,1.5441177239990793,0.08795077252954396,1.2099776307528374,1.2208602723974764,1.2348183304993654,1.266775547999714,1.3148867087502367,1.355160382297254,1.4929633912990539
240,9.5,0.005005037282171543,0.06328248907963785,100.0,1.3089708860721345e-06,1.3481947248499637,8.699105092091486e-05,0.02030215971171856,0.004885298491461297,0.00026536733021202967,0.0012083369336323814,0.0015837799583096057,0.003717631916515529,0.0071052523562684655,0.010097812674939635,0.011948256613686687,0.009326899319758676,0.1424856473884951,0.03245018624643753,0.016213309396718216,0.03425780894901847,0.039793793239402644,0.0609018126245617,0.08420009170212739,0.10046218649517343,0.10903841876225162,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,3.35498050918257e-08,4.184261491202344e-06,1.1162128078229427e-06,3.666892624812935e-08,3.1541847986065683e-07,4.6870069145554245e-07,1.0472762332570675e-06,2.1814877129714897e-06,2.782110087197236e-06,2.94712692913082e-06,1.2609757259997423,1.6183906229998684,0.09214647330398715,1.2647479119017588,1.272998440197989,1.2872097304989438,1.3231244115013396,1.3792872832500507,1.4093540452995514,1.5541245897973568
250,9.5,0.007865218719962286,0.07917797557854166,100.0,2.274607640845146e-06,1.4038580447502682,9.360177500639111e-05,0.020827852189540863,0.006327688902480168,0.0001249892149644438,0.0005241529433988035,0.003064121468923986,0.007357185939326882,0.010593216633424163,0.017292327433824542,0.020086950063705446,0.009674801031876113,0.14431857880931637,0.04098866214539854,0.011174561811562402,0.022580883732113935,0.05451485578112454,0.08574442076066083,0.1028294285024407,0.1314569008166822,0.14172719085379776,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,2.6555287397720595e-08,6.323499661503416e-06,1.9562827342611263e-06,4.766862871797963e-08,5.319475218644271e-08,8.826935311045611e-07,1.901751666358023e-06,3.4549074115777256e-06,5.295357958535957e-06,6.301600956405052e-06,1.316400079002051,1.6836441449995618,0.09532076830025972,1.316671654550737,1.3238378942991402,1.3380417969983682,1.3812992360017233,1.443449745500402,1.4685550318004974,1.610170407797159
260,9.5,0.007743599347304553,0.07380657712093866,100.0,1.8853714389460762e-06,1.4603981431502688,0.00015074515249580145,0.035599034279584885,0.00972065217207467,0.0003191143870935776,0.0003939258924219758,0.0008598018903285265,0.005106173921376467,0.007205974776297808,0.017286290414631388,0.030504712834954265,0.012277831750590227,0.18867706346979457,0.04916340659897666,0.017818491931488337,0.01983919599150186,0.02932228224897058,0.07143744302336799,0.08462836612013339,0.1306863690913718,0.1746262351556086,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,4.022816405396419e-08,6.228516423943067e-06,1.9397648095803114e-06,5.6922979178988944e-08,6.811776036170848e-08,4.5652206131078377e-07,1.1775679792268108e-06,2.6295421118236552e-06,5.392262091239293e-06,5.7040571112825415e-06,1.3668072010004835,1.7468516990011267,0.09865310719737387,1.3702708886528854,1.3760113251999428,1.3907936915011305,1.4388945610007795,1.5013108384982843,1.5418877087002332,1.6689941079468553
270,9.5,0.005984730971977115,0.06984107485284019,100.0,1.9640156654835056e-06,1.5156642235495383,0.00017510406905785203,0.02211519330739975,0.005479596544225751,0.0005098973459098488,0.0012969989154953511,0.001660682464716956,0.005534404888749123,0.007704658666625619,0.011510341521352536,0.016332347318530088,0.01323268941137258,0.1487117793162322,0.03413526090773352,0.022481007406886216,0.035760523646071185,0.04074919905423068,0.07439345688367938,0.0877674829346319,0.1070889171185033,0.1277071910608286,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,2.0530743047011772e-08,1.0124524735441112e-05,2.1792096366774947e-06,9.912778448485161e-08,3.5702063104683406e-07,7.982382132210816e-07,1.3074789177438227e-06,2.5978094117358475e-06,3.2684970835242607e-06,3.687210569177016e-06,1.4169639149986324,1.8045218469997053,0.10121558397866261,1.424045939851385,1.4290969049994602,1.4413413142501668,1.4935524794982484,1.5537618402495355,1.6168999923000231,1.729186938197563
