iter,repetition,loss,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
2850,9.5,0.003590465965680778,0.059257932933151417,2.0,8.445603413065329e-09,13.424573948699981,0.001546139596030116,0.005062874406576157,0.0010245241742287386,0.001894974068272859,0.0020761377876624466,0.0029577967361547053,0.0037136045284569263,0.0043522806372493505,0.004751494806259871,0.004824696201831103,0.039320981625973125,0.07115387836636985,0.009116979542007094,0.04352063648206327,0.045560620801536944,0.05438492220531281,0.06093864037856072,0.06597107243099329,0.06893093218421938,0.0694589447215254,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.381020405868185e-09,1.2923308077006367e-08,2.6714535554395317e-09,3.847651129262885e-09,4.406037703574839e-09,6.56534581366941e-09,9.180581912460184e-09,1.0571838799933176e-08,1.1311787602608093e-08,1.1675091911911296e-08,11.978632580998237,14.16735889499978,0.6129076226148633,12.120032633952723,12.436406567601079,13.32732137424955,13.587797158499598,13.739846164001392,14.038611107797625,14.129064677146925
2860,9.5,0.003727811464341357,0.06003270363353284,2.0,8.622117036338751e-09,13.473694648449964,0.0011664582416415215,0.006532154977321625,0.001292652673187078,0.0015067090280354023,0.001891478302422911,0.003136833314783871,0.003860236844047904,0.004533501691184938,0.0048417141661047935,0.0051101133693009625,0.034153451386961194,0.0808217481704128,0.011419556576780274,0.038801699179513476,0.04346616803843483,0.05597723274365719,0.062129953703108434,0.0673310168837179,0.06958090943870869,0.07145273580412907,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.559054337325506e-09,1.4103579815127888e-08,3.1100817184872065e-09,3.4631561902642714e-09,3.813577166056348e-09,6.652720259125999e-09,9.20775363510984e-09,1.0326339463517798e-08,1.1862601013490352e-08,1.3620626134525083e-08,12.02129621199856,14.216386533000332,0.6155494225847096,12.160912905000805,12.478689971000858,13.374127609750758,13.642876906500533,13.805498104500657,14.08815693579927,14.17834664915008
2870,9.5,0.003623939905082807,0.059469597137386664,2.0,8.427624052842475e-09,13.523672801399698,0.0012916902778670192,0.0062184641137719154,0.0011233367857857517,0.001986028003739193,0.0027698701014742255,0.002968216431327164,0.003454723162576556,0.004257054417394102,0.004847567342221738,0.005459500569850207,0.03594009290287129,0.07885723881655961,0.009586554257189628,0.044521369068193206,0.05256861939920474,0.05448122617316817,0.05877501835641421,0.06524456888678493,0.06961166757473422,0.07387960833321837,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.740962941061298e-09,1.310924744757358e-08,2.7569222655108507e-09,3.7594105464222595e-09,5.001738458076943e-09,7.054357240576792e-09,8.471045020996826e-09,9.733793149280246e-09,1.2648299161810429e-08,1.2971911473869113e-08,12.06556522000028,14.268499207999412,0.6183747170534272,12.201435646901155,12.521027929299454,13.422163319499305,13.697472460999052,13.872337344999323,14.13380800529958,14.228797053097697
2880,9.5,0.0034710039384663106,0.058135339108269644,2.0,7.849622875255591e-09,13.572508683400155,0.0017695196438580751,0.005819689482450485,0.0011633444038061035,0.0018417569110170007,0.0019083041232079267,0.002733569359406829,0.003369512385688722,0.003888671868480742,0.005118614621460439,0.005772526655346155,0.04206565872369141,0.07628688932215341,0.009802592848876593,0.04291525277816711,0.043683474687946824,0.05228164560506163,0.05804079211605165,0.06234858562974336,0.07152924251867121,0.07597711237423636,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.2176319564314326e-09,1.3027291743128445e-08,2.7681185169359267e-09,3.601206060466211e-09,3.9823547126616175e-09,6.57791659364193e-09,7.623112310284342e-09,9.087361263482309e-09,1.1346912856424753e-08,1.2867961061147071e-08,12.108044722997874,14.315919169999688,0.6200756076667788,12.242430100401908,12.56688469940018,13.469987392999428,13.745076993502153,13.926698420249522,14.180479226401076,14.27832237279963
2890,9.5,0.0034680475597269832,0.058410039574757974,2.0,8.011356342763066e-09,13.620815686750394,0.0020865416154265404,0.005491161718964577,0.0009172455830061809,0.002199674095027149,0.002445195592008531,0.0029134820215404034,0.003368995734490454,0.0038995221839286387,0.004792044125497341,0.004934714501723648,0.045678677908040866,0.07410237323436124,0.007699271093468937,0.04689984656726196,0.04944202028786597,0.05397402780765214,0.0580420187299029,0.06244415526998311,0.06922405923541962,0.07024194000889881,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.517475247212133e-09,1.1892990414708039e-08,2.067133389719758e-09,4.650428209629354e-09,5.385424003634398e-09,6.872597708706962e-09,8.343922957010364e-09,9.357611929772247e-09,1.0324458344257438e-08,1.0639830975378574e-08,12.1519737790004,14.36246389200096,0.6224015839430358,12.282836617200156,12.60760456700009,13.517086603249481,13.791045752501304,13.978484935751112,14.230458501400062,14.328661695948721
2900,9.5,0.0035907338256947695,0.05960391615706186,2.0,8.468024276453433e-09,13.668116854850087,0.002029163297265768,0.005231284536421299,0.0007605240912207005,0.0027596531668677925,0.0029207681072875857,0.00316471082624048,0.0034478080924600363,0.003984467242844403,0.004650621814653278,0.004944439418613911,0.04504623510645222,0.07232761945772374,0.006333453737824844,0.05250452814330175,0.054042781725797205,0.0562552550824126,0.0587177583047453,0.06311824715744033,0.06819215297827273,0.07031519229815048,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.095743975085497e-09,1.1926325669264771e-08,1.7768986675372873e-09,6.514667774126792e-09,6.725975595145428e-09,7.444966740877135e-09,8.377964775263535e-09,9.644441263390035e-09,1.0188293458668342e-08,1.0821371574820661e-08,12.194672975998401,14.411101151999901,0.6244733510941656,12.3232876230506,12.648322237301908,13.562866107249647,13.837457958501545,14.02856926925051,14.279073076300119,14.375975991647465
2910,9.5,0.00352399930707179,0.05886232000731332,2.0,8.135258809716106e-09,13.715681255000527,0.001479707076214254,0.005001421086490154,0.0008842512962507216,0.0020791805523913353,0.002488310541957617,0.0031371201621368527,0.003487821319140494,0.004266152274794877,0.004504483751952649,0.004730189265683293,0.03846696083932618,0.07072072600369819,0.007895807710320035,0.04556891412434851,0.04986582439301501,0.05600869026140726,0.059055172944766005,0.06531570891961133,0.06711343884168436,0.06877492271611668,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.9870585649405257e-09,1.1197828371223295e-08,2.0603761790794987e-09,4.633495052530634e-09,6.378722787303559e-09,7.073872154705896e-09,8.102060462533701e-09,9.346620828409868e-09,1.051594335876871e-08,1.1180400008470315e-08,12.23819376100073,14.457599787001527,0.6264792423377277,12.364836682102032,12.688328244000513,13.60948325075151,13.882339421501456,14.084150939751453,14.326342390100763,14.423303470299652
2920,9.5,0.00362075389130041,0.059601761946621014,2.0,8.289637243308335e-09,13.763496406500598,0.0010910544078797102,0.005327756516635418,0.0009262284435588891,0.0025605390896089376,0.002691409317776561,0.0031629748409613967,0.003591975662857294,0.004091747454367578,0.00473932740278542,0.004848174285143614,0.03303111272542465,0.07299148249375004,0.008484280458820645,0.050443840382470656,0.05187850691899859,0.05623894467496992,0.05993306544664123,0.0639655791079961,0.0688424778155759,0.06962454768547229,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.147276205732851e-09,1.2439795682439581e-08,2.2094864145282037e-09,5.675443283337245e-09,6.673296866210876e-09,7.409168887306805e-09,8.064390044637548e-09,9.747046760821832e-09,1.0735378850768031e-08,1.1531294887845435e-08,12.280451144000835,14.507352221000474,0.6289802449508213,12.405456619452526,12.728456337601893,13.65863225574958,13.927139627501674,14.138972607749565,14.371573883800739,14.471910281247437
2930,9.5,0.003699698660057038,0.060097948182951035,2.0,8.590469064984063e-09,13.811422085949562,0.001033390173688531,0.005831383168697357,0.001087581864847219,0.0025282525457441807,0.0029018960194662213,0.0030394431087188423,0.003467847593128681,0.004695440409705043,0.004993410268798471,0.005072160391137005,0.03214638663502527,0.07636349369101283,0.009620990443398678,0.05011251374644016,0.053861145660513074,0.05513016266214803,0.058888417002041366,0.06852296799911906,0.07066400729396104,0.07120928441771225,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.9705896647792544e-09,1.2760668823830201e-08,2.5064779750659114e-09,6.570417582452137e-09,6.827268578035728e-09,7.127665071493539e-09,8.088357219548926e-09,1.0156488201573665e-08,1.1737788440768784e-08,1.2055537808919327e-08,12.321911242997885,14.553985255999578,0.6312867981358073,12.446733123351441,12.768947151800967,13.708209672999146,13.973255978500674,14.189717579248281,14.42005875040195,14.521899778347143
2940,9.5,0.0037203498010057955,0.060491016713346724,2.0,8.825190306538389e-09,13.859917602200039,0.0016489018453285098,0.006345408968627453,0.0009692393591716474,0.0022886666876729576,0.003120495192706585,0.0032721534953452647,0.0034953681752085686,0.004287617397494614,0.004692110745236277,0.0048594883875921376,0.04060667242373487,0.07965807535101167,0.008025400333769458,0.047811448894148435,0.05580372134481134,0.05720259060480616,0.059121472929812284,0.06547980940837426,0.0684986427925243,0.06967237813142967,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.4120338909815474e-09,1.475785097682092e-08,2.5009904339220112e-09,5.383775246059486e-09,6.56527845421806e-09,7.652641613731248e-09,8.39025744880928e-09,1.0154259371120133e-08,1.1381702506696459e-08,1.2663392055856095e-08,12.363253157000145,14.600715936001507,0.6336613341379564,12.487947946351596,12.809305325802052,13.758491986499394,14.02364104300068,14.237875834499391,14.470247173201278,14.569449971098948
2950,9.5,0.0037965111434459685,0.061039391290636735,2.0,8.87865274989963e-09,13.908525855400693,0.001458482351154089,0.0062935142777860165,0.001027781057175733,0.002338354056701064,0.002587962173856795,0.003606661513913423,0.003777781967073679,0.004081402439624071,0.004420215403661134,0.005719510396011174,0.03819008184272572,0.079331672601717,0.00862699888748959,0.048300865811600736,0.05086749719295668,0.06005517241617001,0.06146365662331971,0.06388520051978121,0.06641682121888921,0.07562265767838813,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.5551952376190457e-09,1.4927372831152752e-08,2.74003852339764e-09,4.952693501536488e-09,5.809993524508172e-09,7.9222380122701e-09,8.87168994267995e-09,1.0048335354895244e-08,1.1538933335941696e-08,1.3544487273975393e-08,12.404598182998598,14.648524037002062,0.6358009913382587,12.530088924149823,12.849771614101337,13.814355609250015,14.069978588502636,14.284688190251472,14.525093757602008,14.617516984149916
2960,9.5,0.003880437114275992,0.061298456331290774,2.0,9.149425920895737e-09,13.956910589400104,0.0014279917813837528,0.007040198892354965,0.0013953851283579075,0.0018497461103834211,0.0020162888802587988,0.0032513676560483873,0.00368683529086411,0.004371860879473388,0.005608883639797569,0.006316410610452295,0.03778877851140141,0.08390589307286446,0.01137570660277648,0.04299210544793236,0.04489980264260486,0.05701697952376345,0.06071646263959861,0.06611928930410384,0.07487839439736362,0.0794693315624129,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.9949788427074963e-09,1.553723791403172e-08,3.773067285566037e-09,4.016688393448931e-09,4.651636089647582e-09,7.182967749486125e-09,8.13989373682489e-09,1.0900045879225218e-08,1.4710691516484076e-08,1.4850544005184929e-08,12.447053552998113,14.697524766001152,0.6381684589617528,12.572121287651498,12.891664661899267,13.858730258750256,14.11545666550046,14.330907713249871,14.582267748099913,14.668150042100024
2970,9.5,0.0038892211741767824,0.06158003857170408,2.0,9.088731957263007e-09,14.00535276275059,0.0018094892147928476,0.007276556454598904,0.0012847303116916523,0.0021767774946056307,0.0023814505664631726,0.0032040668884292245,0.0038213152438402176,0.0043270058231428266,0.005122067593038083,0.00611751931719482,0.04253809133932607,0.08530273415664297,0.01011096453747744,0.046646427050621594,0.04879585347000419,0.056583394932732504,0.06181635290044221,0.06577062358848287,0.07153794525875158,0.07819758506267585,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0960376307120896e-09,1.6353782257283457e-08,3.459107502697081e-09,5.046332120173247e-09,5.583191864388937e-09,7.065909812808968e-09,8.694383666352225e-09,9.827156901565103e-09,1.5033093518468377e-08,1.5174837812992337e-08,12.494403377000708,14.742984028001956,0.6398745073062047,12.612698821950834,12.933374416600419,13.902834734500175,14.161036166502527,14.376953484499609,14.640868141202372,14.719356090648398
2980,9.5,0.0036255009355954824,0.05969775787617602,2.0,8.575919551390143e-09,14.054965376800283,0.0021341382525861263,0.005442858673632145,0.0009594746545621925,0.0022250653360970317,0.002297756541520357,0.002957256219815463,0.003731435863301158,0.0040356157114729285,0.004889968410134316,0.00538455278147012,0.04619673421992215,0.07377573228123287,0.008057597928137324,0.047170069682909425,0.047934330608529314,0.05437053406040533,0.061085403097607655,0.06352642043515616,0.0699189087619297,0.07337945568388107,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.033443872231146e-09,1.3971980479254853e-08,2.5727794108608456e-09,5.281727268879877e-09,5.5241625886992554e-09,6.589906575982241e-09,8.685576631251024e-09,9.774668683348864e-09,1.1876888720507851e-08,1.2784794364506526e-08,12.548693984001147,14.790477307000401,0.640456210425513,12.658712678402116,12.974289372101703,13.947882587752247,14.206593799501206,14.425362105748718,14.699162213101227,14.767324245198688
2990,9.5,0.0035878765396773816,0.059263573560739025,2.0,8.234056238620723e-09,14.102703394900526,0.0019633849151432514,0.005776627454906702,0.0010511045551378814,0.002028410974889994,0.0022197472862899303,0.0028187514399178326,0.0035275821574032307,0.004317649523727596,0.004770782915875316,0.004987674206495285,0.04431009947115049,0.07600412788070594,0.008926918988050508,0.04503757454844133,0.04710931806381017,0.05308590835264152,0.05939194876740812,0.06570442673702785,0.06906957878466953,0.07061263556752406,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.962158814374561e-09,1.3183428109186935e-08,2.327717532606589e-09,4.740130762570516e-09,4.832952981814742e-09,6.5632099222057145e-09,8.875188655110833e-09,9.42741763765298e-09,1.0632447924763256e-08,1.1099398989244949e-08,12.59222348700132,14.836393105000752,0.64265511734665,12.699880384499556,13.014760661999025,13.994724967252296,14.250718368002708,14.470657498000946,14.759282668999731,14.816302432799967
3000,9.5,0.003639609582023695,0.0593839054124346,2.0,8.309434832654007e-09,14.151256771049702,0.0018161089392378926,0.00725448876619339,0.001334115446828756,0.0018751402210909873,0.0020299708936363458,0.0028000795864500105,0.0034707003505900502,0.0043755387887358665,0.004880497697740793,0.005015513044781985,0.04261582967909803,0.08517328669361884,0.010914083609852824,0.04330260265886726,0.0450515806224226,0.052894144044674365,0.05891235312634173,0.06613737007148845,0.06986054695997423,0.07074286679021694,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.6394666835803948e-09,1.7517403421152266e-08,3.2825611416181667e-09,4.184559600162175e-09,4.26916838591751e-09,6.463122730338e-09,8.23600970534244e-09,9.795278401725228e-09,1.0718093562900325e-08,1.3173576519420753e-08,12.649549573998229,14.887781293000444,0.6438046254535539,12.741007828651709,13.055057406099877,14.044177368499732,14.295855578500777,14.520401020248755,14.818763438799214,14.86554572979876
3010,9.5,0.0038263106427621095,0.060216650535518966,2.0,8.845514287258994e-09,14.200462759950096,0.0014407879207283258,0.008526820689439774,0.0018405894003577909,0.0018178849422838539,0.001963820809032768,0.002306140144355595,0.0036299624480307102,0.005078435409814119,0.005722864484414459,0.006695756618864836,0.03795771226942327,0.09234078562282094,0.014519157618209596,0.04262322500966362,0.04431240511408188,0.04801219415634363,0.06024914719708056,0.07126277012796209,0.07562649973475848,0.08179180721194343,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0914617354937945e-09,2.052598574664444e-08,4.5696929455424795e-09,3.7316478795901276e-09,4.304147239508894e-09,5.3245388187406204e-09,8.13208060890247e-09,1.1467002138942917e-08,1.2821127143070052e-08,1.7814249360981196e-08,12.702875588998722,14.93554168799892,0.6460261447348525,12.782964458351852,13.096659605600507,14.091039157751766,14.34288595450198,14.579518882498633,14.877904056000261,14.916940202547448
3020,9.5,0.0037587823695503174,0.05999839549447682,2.0,8.497463184653497e-09,14.247909496050852,0.0014863577671349049,0.006775158457458019,0.0015813893500461651,0.002039618976414204,0.0021848300704732536,0.0022947568795643747,0.0032657188130542636,0.005025240359827876,0.005749527085572482,0.0061762447003275165,0.038553310715616955,0.08231135072065103,0.012936073903650053,0.04513687790599868,0.04674028814132801,0.0479026270818439,0.057146291682228845,0.07088463345641378,0.07582080616858052,0.0785844364584345,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.2602417832094942e-09,1.6298765785904833e-08,3.718563965018647e-09,4.5293097201692944e-09,4.7826254387928205e-09,5.346874161205051e-09,7.347917687638983e-09,1.0601897315609676e-08,1.2982870885025483e-08,1.621481328584196e-08,12.74671798000054,14.985892233999039,0.6493879636098437,12.823385676100951,13.138890217000881,14.13591691700276,14.388292837002155,14.637121225499868,14.937324525501754,14.969553786298821
3030,9.5,0.0036184149677865205,0.05939965379706773,2.0,8.303958566102666e-09,14.29486941455034,0.001955052837729454,0.005531980190426111,0.0011767466450776558,0.002348743355832994,0.0024346822407096624,0.002556005958467722,0.0034057865850627422,0.0047561603132635355,0.005214003892615437,0.005253433203324676,0.044215979438766866,0.07437728275774876,0.009738480189164832,0.048454081492204946,0.049342001631162605,0.0505569236757535,0.058325133051159134,0.06895399278939117,0.07220803716382007,0.07247926323586536,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.01945294217876e-09,1.2941574141223101e-08,2.6303423216220125e-09,5.019959473884228e-09,5.046454305102089e-09,5.77157166503639e-09,8.416925822984922e-09,1.0936069543276971e-08,1.1793651196967403e-08,1.1897969784513409e-08,12.791790819999733,15.034209138000733,0.6512104266683101,12.864458732052663,13.179486111399456,14.179942103750363,14.432529164001608,14.69474374074889,14.985943000500265,15.015356151446941
3040,9.5,0.0034367468440905215,0.05804415374309776,2.0,8.001736716778396e-09,14.341991444700216,0.0018065627664327621,0.005430343560874462,0.0009859873376439384,0.0021729264757595957,0.0023285104660317303,0.002635572978761047,0.003602017182856798,0.004031022894196212,0.004846337530761957,0.004949522670358419,0.04250367944581695,0.07369086484004962,0.008436952576434354,0.046605161721454125,0.04825228342972552,0.05133777001536142,0.06001638648457548,0.06348784431167893,0.0696153935075991,0.070348665659529,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.05801245051407e-09,1.2406591167746228e-08,2.479613529398075e-09,4.57134075304566e-09,5.1487478458511765e-09,6.371655700831979e-09,7.967502426708961e-09,9.163960328351095e-09,1.198190909690311e-08,1.2382131842514354e-08,12.835885266998957,15.089366323001741,0.6544989215424221,12.904749395200088,13.219654065400755,14.226255578751989,14.477881603001151,14.749551439499555,15.045498495500215,15.061858189498343
3050,9.5,0.003433682193281129,0.05795489212030065,2.0,7.79024459518496e-09,14.391519543850155,0.0019184221746399999,0.005777446553111076,0.00106972190206977,0.002107262710342184,0.0023689318215474485,0.002742826589383185,0.003118061344139278,0.003957084729336202,0.004870793269947172,0.005566567508503795,0.04379979651368257,0.07600951620100654,0.008880058831327304,0.04590239677759739,0.04866365372700096,0.052371560413509495,0.05583799510134107,0.06290051952197481,0.06977301514137269,0.07460874101832829,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.878588756833778e-09,1.3184220506445855e-08,2.4526104478724753e-09,5.035734787384172e-09,5.349910964014271e-09,5.8138596159551525e-09,7.3486722840243605e-09,9.118532773300104e-09,1.1264939530519771e-08,1.2233630059199642e-08,12.883300203000545,15.145542505000776,0.6581017941545686,12.94647903529967,13.260457070501435,14.274775939500614,14.527270813499854,14.799989353499768,15.103219151301891,15.110477932797403
3060,9.5,0.00344697356922552,0.05808037484041556,2.0,7.983907721609285e-09,14.439417182150283,0.0018653173465281725,0.0059701669961214066,0.0010569912702151397,0.0022146072471514342,0.002345393504947424,0.0026305465726181865,0.0034173510503023863,0.0037947979872114956,0.004965058248490095,0.005207652924582363,0.04318931982016124,0.07726685574113526,0.00880452202129784,0.04705127271376956,0.04842768407292986,0.05128795552272243,0.058450780109629216,0.0615978936266694,0.07046157089076012,0.072154538017756,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.748586436813639e-09,1.2482410056691151e-08,2.2809667453858948e-09,4.850652544519108e-09,6.00876342105039e-09,6.675325465721471e-09,7.497153262647771e-09,8.813088214765231e-09,1.174694534711307e-08,1.201334333700288e-08,12.932205817000067,15.196896061999723,0.660189088403154,12.992196046502432,13.30537141940149,14.31907313325064,14.572936688000482,14.847261412999615,15.160172131797662,15.162381705100234
3070,9.5,0.003693426225800067,0.06006516632278468,2.0,8.375890828915544e-09,14.486203041249974,0.002087194938212633,0.00598064623773098,0.00115087934140502,0.002108969015534967,0.002191630913875997,0.0028380248695611954,0.0035574635257944465,0.004215333145111799,0.005320677580311895,0.005732371634803712,0.04568582863659838,0.07733463802030097,0.009492491238440757,0.0459234803013898,0.046813943103664414,0.05326715518579244,0.05964360185017944,0.06492164283105868,0.07293746908883222,0.07571151150796565,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.741030750210484e-09,1.3392392474997905e-08,2.4246461535291627e-09,4.9131508177424625e-09,5.394828065163893e-09,6.4724029869012156e-09,8.301238665353594e-09,9.335511492736259e-09,1.1644334335869646e-08,1.3216995341736038e-08,12.981923397997889,15.246545099998912,0.6624669724539388,13.033349853451181,13.345928658200501,14.366758410002149,14.61769051400006,14.896087759248985,15.208725275899997,15.220131031149322
3080,9.5,0.0036231470527127384,0.0592660491784619,2.0,8.077839169118307e-09,14.533213053150394,0.0010296794353052974,0.005489446222782135,0.0011773120134662193,0.0014645230723544956,0.0022164841764606537,0.003089522651862353,0.003736445913091302,0.004723184276372194,0.00490950639359653,0.004989902116358281,0.03208861846987647,0.07409079715310218,0.010793880697626951,0.038243032773998015,0.04699564365147803,0.055568855935497555,0.061125821794280596,0.06872542659379083,0.07006775229730906,0.07063478948335287,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.2237426833271458e-09,1.2232122799105127e-08,2.5531146616073825e-09,4.3929236710482655e-09,5.1260450675272294e-09,6.687930920179497e-09,8.14955484429447e-09,1.007102468975063e-08,1.1281061915724422e-08,1.1549536225174963e-08,13.03096483400077,15.303867667000304,0.6644483522737819,13.077026857002238,13.38714925530221,14.41223428450121,14.662520680001762,14.942435077250593,15.25725200999732,15.278997782300758
3090,9.5,0.003644820780027658,0.05942128682268462,2.0,8.244051556971498e-09,14.580498113750219,0.001326397992670536,0.006206742487847805,0.0012480567538298024,0.0015138584189116956,0.001963030779734254,0.0027121116872876883,0.003712944919243455,0.0045764719834551215,0.004763102997094393,0.005221026483923198,0.0364197472900422,0.0787828819468278,0.010951157226228884,0.03890415865977108,0.044271702892140594,0.05207727595448156,0.060907191373953846,0.06764961190961782,0.06900852197833014,0.07224108324663837,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.470991316589789e-09,1.3305243555805646e-08,2.7703872657663395e-09,4.331944282398581e-09,4.780906806445273e-09,6.264415048917727e-09,8.295774591715599e-09,1.0566067203399143e-08,1.1865877809213999e-08,1.2270642287148804e-08,13.076832716000354,15.353731817001972,0.6669586004406289,13.118537203951565,13.428664881100485,14.457545727250363,14.708659893001823,14.992125281249173,15.30478448759859,15.338473131701722
3100,9.5,0.003655470773810521,0.059435341446712656,2.0,8.323706254032005e-09,14.627432218049762,0.001113600330427289,0.00656122388318181,0.0012915077918478938,0.0014966455695685,0.0020709719159640373,0.0028719324618577957,0.0037472634576261044,0.004364014370366931,0.0049056728370487695,0.005151075613684953,0.033370650734249836,0.08100138198316008,0.011374531149305846,0.03866741461975358,0.04545616627799214,0.05359034503040338,0.06121393835208648,0.06605424137887043,0.07003934198206203,0.07173953429537276,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.96040383318541e-09,1.5521807199547767e-08,2.9416185827174867e-09,3.1921437084747595e-09,5.073637709074319e-09,6.820141180696737e-09,8.382067449019815e-09,9.377876466487578e-09,1.161383397629834e-08,1.3233861807293581e-08,13.117126645000099,15.40391140399879,0.6699483162120885,13.158808614150985,13.471881130101611,14.50153660900105,14.755097416500575,15.040943141999378,15.352774749798119,15.398548923800082
3110,9.5,0.0036565820220857857,0.059233925361283524,2.0,8.309412649509795e-09,14.674106314150412,0.0008018622174859047,0.006653595250099897,0.0013858432126125236,0.001431703963316977,0.0019154969137161971,0.0029292640974745154,0.003841760102659464,0.0044031249126419425,0.005154127767309546,0.005250079557299615,0.028317171777667075,0.08156957306557328,0.012478364787426404,0.037775593321421594,0.04372859868314582,0.054122486460964875,0.0619743137484904,0.06635309799679816,0.07179223596050753,0.07242706901953926,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.8605086893330736e-09,1.6647250049572905e-08,3.1456662064951628e-09,3.3556860614680775e-09,4.465235008410673e-09,6.810151660374686e-09,8.595328893079568e-09,9.785122756511556e-09,1.1078502438977012e-08,1.148470050793549e-08,13.159837070001231,15.458551607000118,0.6730059972578023,13.199126561052434,13.512364128002446,14.545241871750477,14.800158238000222,15.091075340998941,15.401980308198471,15.453088014501919
3120,9.5,0.0036098068929277362,0.059065301674188844,2.0,8.212669754925628e-09,14.720943828449709,0.0009267268469557166,0.0061766719445586205,0.001265612602215574,0.0015791013487614692,0.002268125617410988,0.002857465879060328,0.0035601325798779726,0.004276412655599415,0.005132342642173172,0.005659826868213713,0.030442188603247905,0.07859180583596881,0.011290286046667744,0.03968133840682018,0.04756103426842431,0.05345455937556931,0.05966610092340532,0.06539100715386303,0.07163130191406895,0.07522786241277268,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.5029424932654367e-09,1.4669151369162137e-08,2.8331731318944183e-09,3.349669370322772e-09,5.660331140688868e-09,6.261254270611971e-09,8.386975309804257e-09,9.414721375833324e-09,1.1101845188932205e-08,1.2514497257143377e-08,13.200655640997866,15.516310743001668,0.6764827471724671,13.239167747049942,13.552907938700082,14.591070742000738,14.845119374000205,15.151915586750874,15.451900170596854,15.49979154734956
3130,9.5,0.0037866661208681763,0.060387052209442314,2.0,8.624781273169901e-09,14.768524820250605,0.001115022343583405,0.0060467347502708435,0.0014100592770632226,0.0016457766760140657,0.002101209026295692,0.0029432483133859932,0.0032952696783468127,0.005010643741115928,0.005415140464901924,0.005464244727045298,0.03339195028121905,0.07776075327741394,0.012142576086787987,0.040535061372004945,0.04580985171991984,0.054248880327271,0.057399945422043006,0.07078580043308612,0.07358762614720962,0.07391526515472006,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.9051267347313114e-09,1.334917556050641e-08,2.8050499417373743e-09,4.284423638978297e-09,5.727785520548423e-09,6.611525833477572e-09,8.563851849885395e-09,1.0495233198071219e-08,1.2126752267249687e-08,1.2534750339909808e-08,13.242309680998005,15.567441888000758,0.6791558120418018,13.278803884450644,13.598149861099591,14.639130951001789,14.889474501502264,15.21084841100037,15.503285947699624,15.547817003652018
