iter,repetition,loss,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
100,9.5,0.03677781727164984,0.1908826490945119,20.0,6.367694114727017e-06,0.49259405015018276,0.026681389659643173,0.05161815881729126,0.00737761224696784,0.027355464361608028,0.02902868203818798,0.030989784747362137,0.03471381403505802,0.04274919256567955,0.045467135682702074,0.05011398084461689,0.1633443897403372,0.22719630018398465,0.01896344256752615,0.16539420551261802,0.17037032820881723,0.1760387868532251,0.18630903079166097,0.20675821030467878,0.21320160708700361,0.22386021326427244,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.4689494855701924e-06,2.1727461563913447e-05,5.71813574914844e-06,1.5231266152113677e-06,1.6145275562609496e-06,2.4312005476339865e-06,4.4569537337673335e-06,7.409071182145884e-06,1.2181691727355919e-05,1.9658064665763003e-05,0.44480344600015087,0.5939317410011427,0.03865579016475243,0.4571815470009824,0.4615080013987608,0.467692354751307,0.4784861544994783,0.500743945000977,0.5466164304991253,0.5590267232004408
110,9.5,0.0329133739694953,0.18060449205785678,20.0,5.348972767885578e-06,0.5400067435497476,0.02038668282330036,0.04512358084321022,0.006291443581552527,0.023486255388706922,0.02490343078970909,0.028371442575007677,0.0329908262938261,0.036976260133087635,0.04048944041132927,0.04206999614834786,0.14278194151677712,0.21242311748774007,0.017633443644299134,0.15323350211985418,0.15780252259707364,0.1684371942170261,0.18163352514559267,0.19229094810659864,0.20121649651440546,0.20510284203243628,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.2183416095611296e-06,1.8342858866641396e-05,4.886798074087967e-06,1.2506565238398157e-06,1.3211058991912165e-06,2.0087613589375426e-06,3.7359354380322128e-06,6.189176347106695e-06,1.0707883752490355e-05,1.685764336664426e-05,0.4885558179994405,0.6403059280019079,0.040314247568911804,0.5016413184512203,0.5056915091976407,0.5125081867490735,0.5246865109984356,0.5587572280010136,0.5952823034996982,0.6075582613999359
120,9.5,0.031990074925124644,0.17727113004048897,20.0,4.529232076540785e-06,0.587608987600106,0.01852358505129814,0.051637329161167145,0.0086574625469553,0.01929881041869521,0.01993731688708067,0.025408840738236904,0.03257683105766773,0.037478416226804256,0.040227456018328674,0.045181236602365976,0.1361013778449658,0.22723848521139006,0.02438768842313447,0.13891865489998553,0.14119777755713356,0.15939192838184316,0.18048783901782506,0.1935884384268865,0.20053292952032165,0.21253200562728822,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.024553417473247e-06,1.561839231535008e-05,4.139015866315154e-06,1.0411198416381683e-06,1.122544053941965e-06,1.7485742175363396e-06,3.150861563259049e-06,5.240249447524548e-06,8.931509562228865e-06,1.4210896615527178e-05,0.5388160109978344,0.6857651089994761,0.04227730037306099,0.544853899399277,0.5494742545004556,0.5569499069988524,0.5724699994989351,0.6083451675012839,0.6546563398998841,0.6586947915484416
130,9.5,0.029378996044397355,0.17057828663337066,20.0,3.893350643154821e-06,0.634621605200482,0.02292802557349205,0.040602270513772964,0.0060913695169660075,0.023021454084664585,0.023426092602312563,0.024675808381289244,0.027616762556135654,0.03207150474190712,0.03990295268595219,0.04057514388114214,0.15142003029154383,0.20150005090265602,0.017230455705278796,0.1517282079445385,0.15305522432309746,0.1570852398618949,0.16618282087066755,0.17908369920564116,0.19975645620363594,0.20143272733742024,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,8.237352104563462e-07,1.3271279044841466e-05,3.5290622586268077e-06,8.623302656863081e-07,9.473490430728384e-07,1.4674546515667123e-06,2.8619803733339433e-06,4.392768697519051e-06,7.69426389352272e-06,1.214845326582068e-05,0.5824041769992618,0.7306698720021814,0.04348585357134616,0.5941793595518903,0.5959920389021136,0.6025365249997776,0.6188094174995058,0.6574962602508094,0.7029505645012251,0.711164401699898
140,9.5,0.028269333112984896,0.16690091417392444,20.0,3.3733296716634772e-06,0.6821186204500919,0.014851436018943787,0.039258867502212524,0.006653111364936779,0.01600392861291766,0.018302160315215588,0.02477077255025506,0.029003433883190155,0.032881599850952625,0.03414538390934468,0.036820022203028206,0.12186646798419895,0.19813850585439602,0.020860891662155937,0.12650216431785657,0.13525573708768943,0.15738629830382866,0.17030356349943626,0.18132909575778544,0.1847708759758286,0.1918800686038186,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,7.486799241680847e-07,1.1274864603030054e-05,3.08801464775055e-06,7.682298402007866e-07,7.722692098468541e-07,1.3202650925928825e-06,2.299045139041386e-06,3.7533131207486516e-06,6.673462934007777e-06,1.1058433618592587e-05,0.6251246589999937,0.7754821460002859,0.046128564439428324,0.6380080859007649,0.6396195528006501,0.6487408937509827,0.6657832904984389,0.7118567907527904,0.7555529736011523,0.7697568959487399
150,9.5,0.026998702436685562,0.16295510008890043,20.0,2.9650823225414284e-06,0.7302261282498875,0.01664998009800911,0.03929862380027771,0.007097952671648535,0.017513689957559107,0.018370989337563516,0.02082997467368841,0.02626708149909973,0.03300804924219847,0.03521985523402692,0.03925199005752802,0.12903480188696811,0.19823880498095653,0.021626927457807515,0.1323371300529362,0.13553587217005184,0.1443238544064931,0.16207054488110065,0.18168115249220773,0.18763703444969315,0.19812114811130527,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,5.858512840380794e-07,1.0372509101503774e-05,2.717911920362688e-06,5.984152912309295e-07,7.088546714696445e-07,1.184445481110168e-06,2.0591392010254293e-06,3.415041505114028e-06,5.7766939954538144e-06,9.36417918848364e-06,0.6695115519978572,0.8281170959999145,0.049305131063995825,0.6829353750026712,0.6846845600004599,0.6957160177507831,0.7136214334987017,0.7620326205023957,0.8066241404016182,0.8275258910496632
160,9.5,0.02575745349749923,0.15927477543365187,20.0,2.6173291813680216e-06,0.7765993792501831,0.013635549694299698,0.03683868423104286,0.0064319621692349475,0.01784117752686143,0.01874240431934595,0.021446424536406994,0.024881096556782722,0.02925237687304616,0.034990517795085906,0.03610352240502834,0.1167713564805158,0.19193406219596057,0.020235440719557626,0.13351562151825513,0.13690035774911863,0.14639310248405282,0.15773266778406814,0.17100906320210574,0.1870551090678585,0.19000875587735122,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,4.910158704182035e-07,9.364676906874305e-06,2.4362311364749593e-06,5.380320607831603e-07,5.965590305430324e-07,1.0116344262649747e-06,1.754783044912313e-06,3.0883655295168097e-06,5.410406248349897e-06,8.233390527924425e-06,0.7134400399991137,0.8772689889992762,0.05068770952687076,0.7269680761017299,0.728216512202198,0.7429669695011398,0.7603320644993801,0.8081556007518884,0.8516807419015096,0.8770791818498764
170,9.5,0.0227711696177721,0.1500690071315765,20.0,2.242390502942726e-06,0.8229673611003818,0.01647508144378662,0.03232066333293915,0.004972916616310627,0.016481947153806686,0.016754566133022307,0.0195284653455019,0.02115687821060419,0.02713041752576828,0.03024311698973179,0.030504845827817918,0.1283552937894913,0.1797794852950112,0.01623714767260699,0.1283820358000604,0.12943895219073917,0.13973877815968425,0.14545321182689117,0.1647127305735126,0.17390541018920708,0.17465240423078868,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,4.0502949176650296e-07,7.613654689569222e-06,2.066970162627221e-06,4.634975446510668e-07,5.35598266747241e-07,8.70525959487024e-07,1.5441156727702994e-06,2.5628414617753344e-06,4.4601605714936045e-06,7.447636196095693e-06,0.7562190689968702,0.9260176390016568,0.051574692956672934,0.7718436971526899,0.7737001109002449,0.7901341365004555,0.8080081639982382,0.8571511462523631,0.8972422186016047,0.9255295850509355
180,9.5,0.023409990733489393,0.15154024702446076,20.0,2.004284379501386e-06,0.8686583041004269,0.01172607857733965,0.03282022476196289,0.006341611662190203,0.012429159134626389,0.014440230652689933,0.019057177007198334,0.023680669255554676,0.028275235556066036,0.031000820919871334,0.03270787484943867,0.108287019431415,0.18116353044131947,0.02165626845571761,0.1114837265965429,0.12013424296419936,0.13804326891679802,0.15385819605437195,0.1681523958567465,0.1760633098617879,0.1808531718821564,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,3.5742702158658126e-07,6.768801004478806e-06,1.8207996754182172e-06,4.1710765646329444e-07,4.789802693075647e-07,8.457005452854852e-07,1.35926070230964e-06,2.334757193334793e-06,3.922356758266692e-06,6.555473186859959e-06,0.8008204209982068,0.9744498700019903,0.052679967662466264,0.8162981715520801,0.8183823776987993,0.8345785297506154,0.8531794980008272,0.9032602655006485,0.9438861602015095,0.9727145829006986
190,9.5,0.020831390982493758,0.14302647517889452,20.0,1.793628409933789e-06,0.9143847884499336,0.011512640863656998,0.03151273727416992,0.005614796274468636,0.012950230296701193,0.013731194008141757,0.01607406046241522,0.021845784038305283,0.024580740835517645,0.026785735785961155,0.02924693264067173,0.10729697509089899,0.17751827307116844,0.01986317355241858,0.11378933095687056,0.11717578228198156,0.12678295077783475,0.1478025190343291,0.15678191479356693,0.163646746718805,0.17101082965907238,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,2.938933290639206e-07,6.048628374149925e-06,1.624837845905593e-06,3.759539946546092e-07,4.4326706005162316e-07,7.375510942534004e-07,1.209790536545609e-06,2.1259247717496597e-06,3.433351870626215e-06,5.875367450674898e-06,0.8457867469987832,1.0224642700013646,0.05357028304021139,0.8601540815006956,0.8636933171008423,0.8795109199991202,0.8972291570007656,0.94895248100147,0.992066012000214,1.018689135299428
200,9.5,0.020130420802161098,0.14101659468883726,20.0,1.5947353477761345e-06,0.9605553964000138,0.012436827644705772,0.031489256769418716,0.004595271025008627,0.014652256900444628,0.015075135696679353,0.01652679033577442,0.019859486259520054,0.023545403964817524,0.024616127647459508,0.025146319251507527,0.11152052566548354,0.17745212528853724,0.01605060499024711,0.12102685885843957,0.12278013384696346,0.12855588864565248,0.14092229784187885,0.15344254912444527,0.15689513789363965,0.15851639528483613,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,2.724250876589825e-07,5.205195201070685e-06,1.3874165609379962e-06,3.5676889054134096e-07,4.1982486513198206e-07,6.837176318329415e-07,1.1190610300553471e-06,1.9157899077981713e-06,3.0990988506298346e-06,5.002082595111508e-06,0.8895543699982227,1.0705634000005375,0.05532663266763851,0.9042283027525627,0.9074620825998864,0.9234307302485831,0.9425797544990928,0.9958190375027698,1.0371961358014232,1.0653115795979828
210,9.5,0.019024303555488585,0.1370515349927927,20.0,1.4172908344526628e-06,1.0071469524003986,0.011598598212003708,0.02628958784043789,0.004300406570768129,0.011792129836976528,0.013462059944868088,0.015611425507813692,0.01992613822221756,0.021534574683755636,0.023594989441335205,0.026033065095543862,0.1076967883086757,0.16214064216117405,0.015933424372018678,0.10859137956700327,0.11600016515784498,0.1249456647666148,0.14115979747206953,0.1467463440331764,0.15358504512807383,0.16134755030851985,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,2.3991721192080723e-07,4.598689510634071e-06,1.2349200461170383e-06,3.4480706764091005e-07,4.0869058514209956e-07,6.158671366344941e-07,9.979743902620517e-07,1.7102521317275732e-06,2.6785519317184655e-06,4.54767771359337e-06,0.9330226999991282,1.121524189999036,0.05772269126498294,0.9494599002013274,0.9510473461032234,0.9696188584994161,0.9860419880005793,1.0426311672526936,1.0962170705002792,1.1119609750994641
220,9.5,0.01894547576084733,0.13625374109212818,20.0,1.3075561973413354e-06,1.0546832165000524,0.010663754306733608,0.030784718692302704,0.005498876337128901,0.011293625691905618,0.011760929226875305,0.014937915839254856,0.0196110550314188,0.021683987230062485,0.02553230691701174,0.027043510135263207,0.1032654555344313,0.17545574568050687,0.020010360454593708,0.10626923737693934,0.10844573097691114,0.12221926811870101,0.1400228207657268,0.14720343695387766,0.15978256881351707,0.1644296550753813,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,2.123549960455612e-07,4.304705285712292e-06,1.1563176127931686e-06,3.0851521602782765e-07,3.7369787950362816e-07,5.819422566626025e-07,9.050485861830805e-07,1.5545086812620099e-06,2.4877963342556855e-06,4.251440619363596e-06,0.9767157239984954,1.1717794060023152,0.060235604146550166,0.9930995399010498,0.9950635657016391,1.0156010009995953,1.0305596134985535,1.0877643675021318,1.15714226360069,1.1613975381011188
230,9.5,0.018411934887990356,0.13450793077129747,20.0,1.1827808944202078e-06,1.1014898959001584,0.011103184893727303,0.028686195611953735,0.005033709782298389,0.0114051743876189,0.013079723995178937,0.01477612741291523,0.01760522462427616,0.02133825235068798,0.02517564315348864,0.028055475745350122,0.1053716512812023,0.16936999619753712,0.01834039107699341,0.10679451218692004,0.11433951071580778,0.12154961609710838,0.13260823810757694,0.1460756342673533,0.1586414903006297,0.16749713769159555,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.9614754771617683e-07,3.7874788732120865e-06,1.0229980887832177e-06,2.789862896622109e-07,3.574140137061476e-07,5.461683567294753e-07,8.617026277964837e-07,1.4454339888240947e-06,2.251764342777041e-06,3.7729709629753703e-06,1.0213231159978022,1.2197237920008774,0.06256065087054963,1.036586976902072,1.0389016279023053,1.0603904334993786,1.0762920050001412,1.1324302812508904,1.209993200298777,1.2193587877509344
240,9.5,0.018077626684680582,0.13274312529235957,20.0,1.0580120157867083e-06,1.1489425631001722,0.009304518811404705,0.03039405308663845,0.005864085666027518,0.01048111217096448,0.01111904000863433,0.013421248644590378,0.018131714314222336,0.02309169853106141,0.024632848985493186,0.02645696830004454,0.09645993371034786,0.17433890296384927,0.02193025721157417,0.1023683293205263,0.10544283492787924,0.11584124629093535,0.13464100739260842,0.15195802654056986,0.15693942618947826,0.16263381350064754,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.7906919023708294e-07,3.4364109466734686e-06,9.047442430725115e-07,2.4861532514669784e-07,3.4396829218358584e-07,4.993143298442623e-07,7.760906163112897e-07,1.224847571728261e-06,1.9670132376057556e-06,3.3409566692027607e-06,1.06543701499686,1.2838663270013058,0.06445199800977486,1.0797476506526436,1.084339930602073,1.1086607609986459,1.1251210435002577,1.1769139530024404,1.2553998756993678,1.26955659955147
250,9.5,0.01666366560384631,0.12766384373866818,20.0,9.809007330515765e-07,1.1959237909000877,0.008109415881335735,0.025127656757831573,0.005015150112458958,0.009985973685979843,0.011634236946702004,0.013267604168504477,0.015624978579580784,0.020789904985576868,0.023643467575311664,0.024794137198477985,0.09005229525856481,0.15851705510080477,0.019617623808982694,0.09990428009072744,0.10783382754864411,0.11518471255357518,0.12483230191435671,0.144182920836943,0.15375952107174065,0.15746135570519948,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.6378713649158415e-07,3.2206901692246134e-06,8.372727904577454e-07,2.508826919917115e-07,3.2168870797919993e-07,4.847324223527195e-07,6.990547684070311e-07,1.1414210128254795e-06,1.7837964512996003e-06,3.0954347335194287e-06,1.1113259679987095,1.3488232019990392,0.0670552346647009,1.1233056694032713,1.1327846560034232,1.1542036104992803,1.1715916875000403,1.2209014647523873,1.3019165478985089,1.3196745714523785
260,9.5,0.015319236926734448,0.12233350334943945,20.0,8.773595434736069e-07,1.2434643649497956,0.00811901967972517,0.022912701591849327,0.00473058060163592,0.008146558608859777,0.009881413262337446,0.011768730822950602,0.015050997957587242,0.01880761981010437,0.02236905079334974,0.022559036128222944,0.0901056029319219,0.1513694209272445,0.01929687416702612,0.09025828151465226,0.09935908001119167,0.10848343923815934,0.1226727055838523,0.1371379952738221,0.14956274418357815,0.15019641710252246,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.5169291720284443e-07,2.8083483247380505e-06,7.245020581146284e-07,2.4028529725527686e-07,3.210199050188653e-07,4.160689958983934e-07,6.041138151072357e-07,1.0564765513041303e-06,1.5571765650651973e-06,2.682385083876158e-06,1.15533012999731,1.4037493110008654,0.07036058069333735,1.1664575959002832,1.177108138300173,1.2006342874983602,1.216909286000373,1.2708639379989108,1.3495962653985771,1.381173175649201
270,9.5,0.01494329422712326,0.12116694909289887,20.0,8.139003146329503e-07,1.2900875008501316,0.009146749041974545,0.025826770812273026,0.004140246119976442,0.009444904001429676,0.010543539933860303,0.012042786460369825,0.01486270409077406,0.01742357900366187,0.019011526182293893,0.019709140062332157,0.09563863780907036,0.16070709633452104,0.0166026210562992,0.09718424907927949,0.10266596075326394,0.10972270253808393,0.12189412573967195,0.1319954636893657,0.13788154992177493,0.14031124621660504,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.4467629003583602e-07,2.588267732215555e-06,6.586724232137453e-07,2.4087392299215457e-07,3.0645096098612013e-07,3.813240848677723e-07,6.099990691597525e-07,9.719370925602943e-07,1.3570460417356946e-06,2.4550031551993207e-06,1.1980641989975993,1.452804358999856,0.0720626039873735,1.20896522575149,1.2208869038004195,1.2457205947503098,1.2655839785002172,1.3205771015009304,1.3959383951008932,1.4347534251495744
