iter,repetition,loss,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
100,9.5,0.07516936878673733,0.24793901652149714,2.0,0.002017304761102423,0.3992226003499127,0.00670604407787323,0.26645660400390625,0.06774237105905878,0.014859958598390222,0.01662967251613736,0.020217823795974255,0.039363421499729156,0.11795129626989365,0.1430532142519951,0.15992357581853875,0.08189043947783667,0.516194347125098,0.1200684579864867,0.12156121331561531,0.12894400899466724,0.1421572569430396,0.19816609092269977,0.34342970194296885,0.3781922823793912,0.3989996265679407,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0010651142802089453,0.003505097236484289,0.0007469794784114345,0.0012481148703955113,0.00133354424033314,0.0014829376596026123,0.0017331790295429528,0.0024488040944561362,0.00307097404729575,0.0034769535763189197,0.37083553000047687,0.4209783829992375,0.015525045026969733,0.3710393002499586,0.3752158576999136,0.389062907999687,0.39967391499976657,0.4126769817503373,0.4160951163989012,0.4201648096487588
110,9.5,0.09946568170562387,0.2851654156573286,2.0,0.0019212184415664524,0.4366894264500843,0.015050049871206284,0.3265635371208191,0.09236337338377933,0.01569107361137867,0.01854015551507473,0.032512514386326075,0.06301818415522575,0.15100091323256493,0.2267315179109574,0.26201804876327517,0.12267864472354707,0.571457379968812,0.13820795703579164,0.12526261292192759,0.13611537208997532,0.1801660169689256,0.25095160337547295,0.38858591456928987,0.4760400195627065,0.51169332842018,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.000999755342490971,0.003772687865421176,0.0007550231994559022,0.0012556324363686144,0.0012869772035628557,0.0014006488199811429,0.0015726536512374878,0.002343094442039728,0.002852878137491644,0.0033478123368695383,0.4068267189995822,0.4591922089985019,0.016118957586789287,0.4079976852010077,0.4132375082002909,0.42571267800076384,0.43736006099970837,0.45125844874974064,0.45557592549976106,0.4589447567991556
120,9.5,0.10553491422906518,0.30176679763191094,2.0,0.0018982735928148031,0.47491366059994106,0.01573154516518116,0.26599204540252686,0.07978081805637861,0.018441835511475803,0.025519109144806863,0.03801264241337776,0.08892147243022919,0.16021982952952385,0.21995863020420078,0.2477652132511139,0.12542545660742543,0.5157441666199695,0.12342359271202437,0.13577994180876787,0.15955916763743383,0.19486927618285188,0.29801734242563027,0.3999901805517584,0.4689053211760652,0.49774306477515595,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0009474465623497963,0.0039057100657373667,0.0008479883696317402,0.0011449174548033626,0.0012123709893785417,0.0013477824395522475,0.0014702967600896955,0.002258398337289691,0.002991523500531913,0.0037393645732663574,0.44352063900078065,0.5004758159993798,0.01682904091029135,0.4451600008012974,0.4519860661994244,0.4626666137501161,0.47587863199987623,0.4878151607504151,0.49657846839982084,0.4970649882487123
130,9.5,0.08875294816680253,0.27587435829212614,2.0,0.0017611688992474229,0.5120268603997828,0.013466077856719494,0.27774056792259216,0.07306700444715773,0.01819810657761991,0.028161697648465635,0.036905067041516304,0.05378277599811554,0.12948894500732422,0.18960903435945514,0.20858193114399914,0.11604343090722324,0.5270109751443438,0.11537712353618619,0.13483148042727658,0.167482271041137,0.19207471823154873,0.23186491441857598,0.3592235336839638,0.43540299887811934,0.45642049377834515,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0009081864263862371,0.0036150305531919003,0.0007819770496581181,0.0011045157618355006,0.001118033064994961,0.0012628727417904884,0.0014183111488819122,0.0020832876907661557,0.0027801051270216716,0.0034916680771857503,0.4784132269996917,0.5392117640003562,0.017725452054388267,0.48067525300084524,0.48736095630010823,0.4996286375003365,0.5140374100001281,0.5233323409993318,0.535201395799777,0.5365149856994321
140,9.5,0.06865412760525942,0.23834137162397373,2.0,0.0016496434138389305,0.5496475332000955,0.012972879223525524,0.26405298709869385,0.06487730027936064,0.013586309179663658,0.01560767674818635,0.024128609336912632,0.039496857672929764,0.11874807998538017,0.13708060681819917,0.1477961316704751,0.11389854794300726,0.5138608635600631,0.11167395294320105,0.11655872652726773,0.12490076834470848,0.15526139998529226,0.19869754766820424,0.34459640872515346,0.3702382848696545,0.3832735350952264,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0007467272225767374,0.003789645154029131,0.0007891949201554408,0.0009536013618344441,0.0010107408685144036,0.0011518683459144086,0.001396245148498565,0.0019410470267757773,0.0025449046632274996,0.0033380444510839884,0.5135798850005813,0.5784121329998015,0.018568428374974882,0.515381407049972,0.5236365348006075,0.5405650782495286,0.5521013825009504,0.5593613967507736,0.5735643643991353,0.5761854004499583
150,9.5,0.0551044587045908,0.2202550927735584,2.0,0.001595383434323594,0.5873249866500373,0.010708814486861229,0.1667468100786209,0.04361912700193313,0.017639548797160388,0.020244000665843486,0.02790475869551301,0.039887864142656326,0.07648896239697933,0.10183118954300889,0.1546507313847542,0.10348340198728118,0.4083464338997231,0.08330130985197479,0.132645353780918,0.14225594625633645,0.16704717375906777,0.19971498746221225,0.27641965600325047,0.31814748367070955,0.39324130340322067,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0006596380844712257,0.003523593069985509,0.0007400852209158409,0.0008099230355583132,0.0009095579269342124,0.0011869438167195767,0.0013487264513969421,0.0018996257276739925,0.0025105523644015203,0.0031454999232664706,0.5497375320010178,0.616640477999681,0.019116096307286373,0.5510974911996527,0.5598429664994911,0.5787625174998539,0.5889112720005869,0.596976401500342,0.6111757722997936,0.613923593898835
160,9.5,0.10912601258605718,0.30500529629373296,2.0,0.0015498321445193142,0.6248443831997974,0.01652321219444275,0.293144553899765,0.08529259089095083,0.01714673014357686,0.028988661058247094,0.03940240200608969,0.09652697667479515,0.15528930351138115,0.2215042531490327,0.2737976059317589,0.12854264737604695,0.5414282536955058,0.13017309051222745,0.13094436433756235,0.16977116270213605,0.19824914775699515,0.31048389931648296,0.3938326360384493,0.47032359033735477,0.5232400929991742,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.000770050915889442,0.003458044957369566,0.0007695296242069397,0.0008078411861788482,0.0009742172900587321,0.0010890463017858565,0.0012188145774416625,0.0019352845556568354,0.0027450569206848748,0.003185658308211714,0.5844380520011327,0.65533186599896,0.020199957833327946,0.5866915897491708,0.5959549268989577,0.6156506055003774,0.6260928350002359,0.6372622654989755,0.6503585665011997,0.6518393847999505
170,9.5,0.09614293919876218,0.27298391109942066,2.0,0.0014555187430232764,0.6630977103498481,0.012694979086518288,0.3747249245643616,0.10186213172944704,0.013168590981513262,0.015798117220401763,0.025501007214188576,0.04801831766963005,0.1497025229036808,0.23376323729753495,0.2512825161218644,0.11267199779234541,0.6121477963403622,0.15086670128792778,0.11475348774617612,0.12563922284928927,0.15968073940288824,0.21911881495727067,0.3865572637071298,0.48347605384829195,0.5006275557662718,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0006910114316269755,0.0034160641953349113,0.000791401035290845,0.0007225615700008348,0.0007617468887474388,0.0009370798361487687,0.0011935207294300199,0.001761315914336592,0.00238002957776189,0.003311134735122323,0.6219396240012429,0.6925077949999832,0.021671297547242174,0.6220412825497078,0.6316254841993214,0.6515682604999711,0.6655361044995516,0.677814907499851,0.6903834455002652,0.6906484578494201
180,9.5,0.08259542207233608,0.2690452872822916,2.0,0.0013860246050171553,0.7005092749999676,0.011022193357348442,0.20725193619728088,0.05885779808565487,0.014737976668402552,0.020213642809540036,0.03887882037088275,0.0704534575343132,0.10797041095793247,0.15873731225728996,0.2064424619078636,0.10498663418430197,0.4552493121326828,0.10366979696956481,0.12134206899500906,0.14202113385519544,0.1967877732892741,0.2642322260275499,0.32852509450125095,0.39797570764223467,0.4543593514191937,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0006317992811091244,0.0033640703186392784,0.0007782085719472715,0.0006412668386474252,0.0006680111226160079,0.0008885421557351947,0.0011464100098237395,0.0016237984818872064,0.002187189389951529,0.003328091255389154,0.6588648070010095,0.730893936000939,0.02242114441360064,0.6588997717497478,0.6673703113992815,0.6892302737501268,0.7027418779998698,0.7160783164999884,0.7282801360001031,0.7298505006499909
190,9.5,0.08866327158175409,0.27924343490089226,2.0,0.0012975309131434188,0.7383966318998318,0.011615651659667492,0.2049456536769867,0.06054863018814397,0.01804840345866978,0.02442288510501385,0.035506488755345345,0.07767611369490623,0.1340872086584568,0.15209587067365654,0.20178315192461013,0.10777593265505751,0.45270923745488856,0.10606043781733836,0.13420742817300052,0.15612832846098543,0.1883920632405273,0.2773808620176087,0.3661427878410076,0.3894895898499701,0.4492020754030614,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0005259987083263695,0.0028620404191315174,0.000654054797642749,0.0005844188999617472,0.0006509130646008999,0.0008130865753628314,0.0011489440803416073,0.0016199485980905592,0.0020528976572677504,0.002686061034910381,0.6924244570000155,0.7710805850001634,0.02358247648736355,0.695544503050769,0.7035912372994062,0.7265294072490178,0.7411263839994717,0.7540519147496525,0.7674529604000782,0.7699576622004315
200,9.5,0.09866981315426529,0.2772890452660327,2.0,0.0012086024973541499,0.7765425426500769,0.0052144285291433334,0.39385679364204407,0.10043042283863172,0.01143845566548407,0.012212133500725031,0.02589387632906437,0.047916851937770844,0.16459324210882187,0.19573094993829732,0.2398763865232469,0.07221100005638569,0.6275801093422608,0.15141646482716165,0.10665834244436342,0.1105064402129998,0.1609153362774309,0.21887485959920694,0.4056461028831755,0.44222185100963585,0.4887348510612056,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0004984162515029311,0.002953978255391121,0.0006645627448610488,0.0005042441975092515,0.0005185469286516309,0.000634270953014493,0.0011163814342580736,0.0015267693088389933,0.0020774501375854016,0.002270824846345932,0.7268188280013419,0.815748679000535,0.02539253570021099,0.73070793610068,0.7408020041995769,0.7622523135009942,0.7797477369995249,0.7928630637502465,0.809238258899677,0.8100378509006987
210,9.5,0.10109740616753697,0.28958294418867225,2.0,0.0011563280131667852,0.8145359171997371,0.012401638552546501,0.29676884412765503,0.08489681292957348,0.014071592455729842,0.014639963954687118,0.0315324692055583,0.07065597176551819,0.16150488331913948,0.21199778914451603,0.2316464520990849,0.11136264433169006,0.5447649439232072,0.1347087486025326,0.11861208385353583,0.12099388166288917,0.1775729286526563,0.26556216234499613,0.4017543603002268,0.4603959511856104,0.481074791998435,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.00044681597501039505,0.002910313429310918,0.0006480341975134288,0.00046430042129941285,0.0005264451669063419,0.0006615807797061279,0.0010294397361576557,0.0014189195935614407,0.002055988693609834,0.002197617338970304,0.760483556001418,0.8528743639999448,0.02682824583432321,0.7651652215497051,0.7773207282994917,0.7993112564990952,0.8173054114995466,0.8308369900000798,0.8512166827000328,0.8523639023998839
220,9.5,0.11224842900410295,0.3161243965115864,2.0,0.0010921577399130912,0.8522718819000147,0.02413341775536537,0.24445050954818726,0.07287600547399735,0.024483880400657652,0.027811060287058355,0.04612939711660147,0.09433241933584213,0.16561920568346977,0.20908434838056567,0.23117604851722717,0.1553493410200551,0.4944193660731619,0.11385029382708649,0.1564730454172662,0.1667318239320456,0.21443263190544395,0.30711900490921257,0.4067733540637741,0.45719377464473115,0.4807975483730878,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0003123751375824213,0.0031193424947559834,0.0006572179460218863,0.0003607003687648103,0.0003908969054464251,0.000687678882968612,0.0009972409752663225,0.0013551150914281607,0.0017543039750307803,0.0020515029551461347,0.7947438090013748,0.8932392689985136,0.02827197687547842,0.8002050758999758,0.8131564353005161,0.834754887499912,0.8546120994997182,0.8708808042501914,0.8890803201999006,0.8919251150010495
230,9.5,0.07433917503803969,0.256884441296503,2.0,0.0009788523981114849,0.8896759336499599,0.012288067489862442,0.1921931952238083,0.05253002045779229,0.02111792266368866,0.02214003335684538,0.03552297269925475,0.05873266980051994,0.10799603909254074,0.13361138552427299,0.1798065908253193,0.11085155610032023,0.4383984434550473,0.0937497163943679,0.145107413364464,0.14879394860754633,0.18831731997285078,0.24227156169652303,0.32821211239855563,0.3650127783385031,0.4240232478378386,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0002650904352776706,0.002931790193542838,0.0006230308041583195,0.00030428464815486224,0.00032135252258740364,0.0006152009300421923,0.0009153706196229905,0.0013072247675154358,0.0015484742005355658,0.001780089345993475,0.8301216100007878,0.9333317450000322,0.029467561467323752,0.8346126238495344,0.8494117363994519,0.8729468970000198,0.8924787924997872,0.9102284177502042,0.9256796194002164,0.9327211743002408
240,9.5,0.07656726855784654,0.2580993053648347,2.0,0.0009457513624511193,0.9280091302498477,0.008767075836658478,0.2079295814037323,0.05937492699979628,0.017199183441698553,0.026483899913728237,0.03309220680966973,0.05701494589447975,0.08906871266663074,0.17941699475049974,0.1951064594089985,0.0936326643680424,0.4559929620111831,0.10235139228753151,0.13086716395537826,0.16243912160243232,0.18187576314320278,0.23853294808411823,0.2982215561285399,0.4235366887370147,0.44169639113142983,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0002313278237124905,0.003047858364880085,0.0006539591835425609,0.00027536368652363307,0.0002777963789412752,0.0004964637919329107,0.0008336536702699959,0.0011452579055912793,0.0016398861072957516,0.0017375457915477465,0.8661745600002178,0.9743186600007903,0.030969381580566252,0.8692188444999374,0.885307852299593,0.9103466625001602,0.9312453029997414,0.949635416500314,0.9624200699990979,0.9718343073989673
250,9.5,0.08127420619130135,0.26013203397935986,2.0,0.0008740241231862455,0.9656259058999239,0.013738369569182396,0.2486824095249176,0.06949573900432177,0.013759967358782887,0.013880636729300021,0.027614817954599857,0.060297250747680664,0.11612866632640362,0.18923911005258562,0.206100157648325,0.11721079118060075,0.4986806688903407,0.1196729362583595,0.11730288535409836,0.11781599223443359,0.16615757689401678,0.2424879087682091,0.34077590476358677,0.43498133775479564,0.45386612050897895,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.00021942093735560775,0.0026216318365186453,0.000647621602957915,0.0002675174589967355,0.00027324288384988904,0.0003753243654500693,0.0006870017678011209,0.0011079156247433275,0.0017948058550246062,0.0020367102813906974,0.9011224500009121,1.0141466559998662,0.032342388535856206,0.9042442364505405,0.9203741360001004,0.9471174729997074,0.9693205055000362,0.9890209945006063,0.9986643159989399,1.0107561363991409
260,9.5,0.07028469911310822,0.24043302598480545,2.0,0.0008299090928630904,1.0031673923999733,0.005960226524621248,0.21994681656360626,0.06505272396198138,0.008656604518182575,0.014729657769203187,0.026857278775423765,0.04655522108078003,0.0915129967033863,0.16528820246458062,0.21691742464900016,0.07720250335721794,0.468984878821915,0.11460072163315589,0.09297052597693559,0.12102602406543787,0.16382507998413612,0.21558961948812244,0.30250555840375565,0.4060724534725903,0.46574335381571175,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.00018966352217830718,0.0026369011029601097,0.0006182988014410121,0.0002555604311055504,0.0003286183928139508,0.0004148942098254338,0.0006297518266364932,0.0010300184367224574,0.0016926642041653396,0.001821529469452799,0.9357994030015107,1.0552156760004436,0.033571233888550656,0.9388722226505706,0.9571766179999031,0.9837738577493838,1.0097501459995328,1.027847846999066,1.0355023944002824,1.0493768277988238
270,9.5,0.06430648283567279,0.2351142819594942,2.0,0.0007899293450464029,1.040593476399863,0.0049536279402673244,0.18111637234687805,0.050255401532584794,0.014835933200083674,0.01685196775943041,0.023752421140670776,0.050858333706855774,0.08989976346492767,0.1140072502195836,0.17725201100111007,0.07038201432374129,0.4255776924920737,0.09748283117038588,0.12124267190274593,0.12980032796957586,0.15409957255847276,0.22533661454986448,0.2997076279791584,0.3364784863804143,0.4210117738951488,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.00014591364015359432,0.002202562987804413,0.000617308544666241,0.0002448109829856548,0.000284711763379164,0.0003247748391004279,0.0005384242977015674,0.0009626683022361249,0.001893166615627706,0.001928407489322126,0.9705795310001122,1.0993955320009263,0.03508498680178787,0.9733582078493782,0.9917433346990947,1.0202183789997434,1.0469075054988934,1.0668440404992907,1.0724899883003673,1.0871858279991102
280,9.5,0.08002002218272537,0.2550056445528472,2.0,0.0007700250338530168,1.0788415619999796,0.007425379008054733,0.24909523129463196,0.07270328769802267,0.0075155600206926465,0.015278467303141953,0.02593508642166853,0.048322297632694244,0.1353665441274643,0.17525578141212467,0.19741616845130924,0.0861706388977982,0.49909441120356374,0.1256232606223123,0.08669224706368882,0.12301265829864265,0.1610381393702292,0.2197605254856424,0.3672830841791908,0.41856737222461565,0.4441364669927355,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.00016920146299526095,0.002191211562603712,0.0005585783049949014,0.00019752635998884215,0.00024596083094365897,0.00037973035068716854,0.0005881975230295211,0.0008848942234180868,0.0016554002068005502,0.0017041586688719694,1.0057654080010252,1.1480841000011424,0.03724424052141314,1.007474954850204,1.0281673386001784,1.0575563715001408,1.0847853874993234,1.1047571167496244,1.1111936575998698,1.12462328094889
