iter,repetition,loss,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
100,9.5,0.03497460903599858,0.18650529878194294,2.0,1.1448031764302869e-07,0.6010242101499899,0.027860071510076523,0.04879744350910187,0.005373697587487141,0.02792870029807091,0.029024454206228255,0.029944772366434336,0.03501998633146286,0.03845840971916914,0.04019216932356358,0.04095375910401345,0.1669133652829411,0.22090143392269293,0.014156365957137363,0.16711881425061018,0.17036224088226187,0.17304557780148333,0.18712974408910166,0.1961038644618786,0.20047963881678493,0.20232547472302717,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.071650568628684e-08,1.7933733761310578e-07,2.6652812220187168e-08,6.971465845708736e-08,7.957747657201252e-08,1.0021062553278171e-07,1.18845757242525e-07,1.2885030810139143e-07,1.356722801574506e-07,1.390039316902403e-07,0.5364852620004967,0.7415397570002824,0.0587675096259084,0.544335546151251,0.5489464224998301,0.5558505444996626,0.5820879334996789,0.6211362557487519,0.7020776079994903,0.7169189442506649
110,9.5,0.03317572427913547,0.1816939676254387,2.0,1.1850784285343253e-07,0.6593807121001192,0.025728199630975723,0.04323473200201988,0.004793177193950694,0.02672386560589075,0.027291918732225896,0.02946714498102665,0.03320814296603203,0.03592135012149811,0.03937952667474747,0.040237155929207805,0.16040012353790667,0.20792963233271944,0.013099875759213947,0.1634728377468763,0.16520183353914814,0.1716597855220517,0.18223100364109376,0.1895229844902083,0.1984418904140063,0.2005849364782586,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.721132376696914e-08,1.6713347577024252e-07,2.4469129942867307e-08,7.512344491260592e-08,8.105642846203409e-08,1.0853685125766788e-07,1.2195749513921329e-07,1.3072447836748325e-07,1.4349312114063652e-07,1.5045242980704645e-07,0.5888052459995379,0.8166432880007051,0.06324809260090411,0.6007558175515442,0.602431651599909,0.6079889210000147,0.636722150499736,0.6885777845004668,0.759263718899274,0.7819893618501738
120,9.5,0.03185909101739526,0.17805388864327443,2.0,1.2340328066784423e-07,0.7167120702003558,0.0248578991740942,0.042322225868701935,0.004592231586912822,0.02487822910770774,0.026035545766353606,0.028509481344372034,0.03177798539400101,0.034348784014582634,0.03669167272746563,0.03821307010948658,0.15766388037243723,0.20572366385202734,0.012810511983017758,0.15772833889009533,0.16135083032546954,0.1688429729517342,0.1782636315235828,0.18531458613256083,0.19154739135813537,0.19546747510744064,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.30072900094092e-08,1.5580019680783152e-07,2.2751601249692094e-08,8.841659655445255e-08,9.238341663149186e-08,1.1468283446447458e-07,1.2615697778528557e-07,1.3872452836949377e-07,1.5014370583230629e-07,1.50473797111772e-07,0.6404857300003641,0.8920535920005932,0.06818308309976082,0.6542259609514985,0.6560190834003151,0.6633779895005318,0.690007028000764,0.7424130667500322,0.8182990821002023,0.8482506386004388
130,9.5,0.03075182167813182,0.17499711933631187,2.0,1.2552661428344437e-07,0.7747018888500861,0.024441463872790337,0.03791617602109909,0.004051785756469461,0.024608422722667455,0.02531126346439123,0.027213248889893293,0.03088106494396925,0.0338536873459816,0.035473874583840374,0.0365795461460948,0.15633765980335748,0.19472076422687717,0.011599904814693047,0.15687067211535766,0.15909345762439345,0.16496409260696007,0.17572902610566318,0.18399370784885805,0.1883428945678639,0.19125614860627463,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.323604950215668e-08,1.6074480663519354e-07,2.2325631694242685e-08,9.67650757957017e-08,9.832937721512281e-08,1.1478564010758419e-07,1.2607557437149808e-07,1.3737988774664699e-07,1.5536237187916414e-07,1.607378806511406e-07,0.6918348929993954,0.9621327810000366,0.07236203298375636,0.7079914784004359,0.7100517121005396,0.7185768472500058,0.7431267205001859,0.8002795367492581,0.8806433200999891,0.9139862394994452
140,9.5,0.02965146629139781,0.1718489422726059,2.0,1.2599609399330803e-07,0.8316406477002601,0.02303852140903473,0.03525849059224129,0.0038307948860452417,0.023587167728692293,0.02442350946366787,0.0268311589024961,0.030002860352396965,0.032146244309842587,0.034958801418542865,0.03522913083434105,0.15178445707329433,0.18777244364453824,0.011211241124982658,0.15358059100715704,0.15627781926652198,0.16380179042889095,0.17321314479152145,0.17928200661716492,0.18697257608794224,0.1876942474145581,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.381987572647631e-08,1.6274332301691175e-07,1.981544515235552e-08,1.0337788007745984e-07,1.0493510562810115e-07,1.1101807285740506e-07,1.24389429402072e-07,1.3704093362321146e-07,1.5187152748694646e-07,1.5460686772712508e-07,0.7475046090003161,1.0200924199998553,0.07379900205118131,0.7625740248515285,0.7639262122000219,0.780877579000844,0.796420911999121,0.8559626922492498,0.9380913732007685,0.9783342352001455
150,9.5,0.02859168015420437,0.16874460207888212,2.0,1.2603015820786823e-07,0.8888727614501477,0.02277405746281147,0.0352461040019989,0.0037522023939192957,0.023397193197160958,0.023993862234055995,0.025666997767984867,0.028472204692661762,0.030878036748617887,0.03367409333586693,0.0342287614941597,0.15091075993053468,0.18773945776527348,0.011094779400292685,0.15296068785313338,0.15489832225810024,0.16019977867236562,0.16873608127605905,0.17572007665461536,0.18350446190842265,0.1850091055462996,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.89993495750241e-08,1.6029583639465272e-07,1.7484314921058e-08,1.0308121491107158e-07,1.0522052834858187e-07,1.1386832738935482e-07,1.2513042020145805e-07,1.3748328638030217e-07,1.512559421826154e-07,1.5311078459490092e-07,0.8018676280007639,1.0783150590013975,0.07540327932429085,0.8182072441998571,0.8198549706010454,0.8352781829999003,0.8549758990002374,0.9237423089989534,0.9933871338997051,1.042487171299581
160,9.5,0.02772509790956974,0.16619516630674386,2.0,1.253403512237128e-07,0.9465723278001861,0.021659476682543755,0.03281864523887634,0.0034822497276910088,0.023314282670617102,0.02340163253247738,0.02515250025317073,0.02732502482831478,0.030414973385632038,0.03249943926930428,0.03280393350869417,0.14717158925058788,0.18115917100405474,0.010476269215582729,0.1526849136028545,0.15297592141379737,0.15859415399449825,0.16530276406911038,0.17438244314216728,0.18027579080669368,0.18111856178177588,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.509875962976366e-08,1.53769098687917e-07,1.673221264581599e-08,1.0294454477843829e-07,1.0705208624131047e-07,1.1242106484132819e-07,1.2358005187707022e-07,1.3538726489059627e-07,1.526356631075032e-07,1.5280069128493776e-07,0.8544784189998609,1.1379644850003388,0.07738917396741249,0.8745392498000001,0.8756947319008759,0.8911448995004321,0.9154174055001931,0.979674524749953,1.051730122999652,1.1060482431997116
170,9.5,0.027017555292695762,0.16403139744063927,2.0,1.2500228549470194e-07,1.0036214666501109,0.02177276462316513,0.03193631023168564,0.0035477619248497935,0.02230549417436123,0.02264995276927948,0.023645075503736734,0.02647069375962019,0.030727230478078127,0.03143968507647514,0.031721084378659725,0.14755597115388158,0.17870733121975058,0.010821807727518168,0.14934967304712535,0.15049860202505408,0.1537659169963672,0.1626979343569352,0.17529141925526073,0.17731221299727576,0.1781040853707062,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.406112076248974e-08,1.5723791148047895e-07,1.839843468760155e-08,1.0078567065647803e-07,1.0206438673776575e-07,1.1690611972881016e-07,1.2240628711879253e-07,1.3490015771822074e-07,1.5531839890172706e-07,1.5590372640872376e-07,0.9063096970003244,1.1990866960004496,0.0804818446343493,0.9282787481507512,0.931208499999957,0.9461301890009963,0.9726901419999194,1.0362065644990253,1.1086379338998087,1.1698231277997366
180,9.5,0.02624304350465536,0.16168555407508103,2.0,1.212027247674996e-07,1.0599547392499518,0.0199835617095232,0.0320654958486557,0.0033242084907567416,0.021858348231762647,0.022098856419324873,0.023661079350858927,0.02589298039674759,0.028673537075519562,0.030598618648946287,0.031040342710912227,0.14136322615702854,0.17906841108541646,0.010302023719915312,0.14783822786666273,0.14865675585048854,0.15382059113149738,0.16091287943560875,0.16933257376776856,0.17492422047610073,0.17618145206381014,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.321698260260747e-08,1.5862390864640474e-07,1.943198364663876e-08,9.630877211748158e-08,9.896949923131615e-08,1.1259306484134868e-07,1.185536639241036e-07,1.2749766028719023e-07,1.5361014666268603e-07,1.5808981988811864e-07,0.9592535390002013,1.2591146040012973,0.08338018763636154,0.9811434219001967,0.9860017975004667,1.0026744075007628,1.0253856810004436,1.0942087579992403,1.1635849424996196,1.2329616901495684
190,9.5,0.02516718627884984,0.1583122871989651,2.0,1.1886642278113869e-07,1.1182787368502431,0.020069260150194168,0.031489722430706024,0.0033384113186994994,0.020335943438112736,0.021513763070106506,0.022509969770908356,0.024554060772061348,0.027844903524965048,0.02945814933627844,0.02987304059788585,0.14166601621487832,0.17745343735951136,0.010483370323980848,0.14260398708805316,0.1466695974779491,0.15003243402385358,0.15669585581094814,0.16686724236680217,0.17163346782546726,0.17283494421296663,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.355291356565432e-08,1.5352318587247281e-07,1.8175968031554482e-08,9.517260659777094e-08,9.675620822235943e-08,1.0886784730246291e-07,1.1798992272815667e-07,1.2596219312399626e-07,1.4728137612110003e-07,1.5072186724864878e-07,1.0127210760001617,1.3206860620011867,0.08790452179449475,1.0374152790999687,1.039188837499387,1.0589416382504169,1.0803863300006924,1.1573134372506502,1.2294909497000845,1.2977801797504072
200,9.5,0.024665014073252677,0.15667328895602797,2.0,1.1635110095085111e-07,1.1756465219000347,0.019084319472312927,0.03064624033868313,0.003497467150189664,0.01935019586235285,0.020722381211817263,0.02162849809974432,0.024356381967663765,0.027476548217236996,0.029119069315493108,0.029824367072433234,0.13814600780447087,0.1750606761631039,0.011168310476458427,0.13910480753124468,0.14394385493700074,0.1470662517124417,0.15604146562486076,0.16576000458281817,0.17064189219631684,0.17269647619827985,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.290217374451458e-08,1.472099538659677e-07,1.7694292521247482e-08,9.347703162347899e-08,9.412842337042093e-08,1.0515847498027142e-07,1.1506777809699997e-07,1.2535459609352984e-07,1.4428380818571895e-07,1.463409156713169e-07,1.064586552000037,1.3884900600005494,0.09122888069270901,1.0907474011994964,1.0946650078007223,1.1138096422500894,1.1383162270003595,1.2145084882490664,1.2913166135998837,1.359624139949301
210,9.5,0.023967547249048947,0.15447164306422806,2.0,1.1332483118167147e-07,1.2337093299000117,0.018881894648075104,0.029909763485193253,0.0032748893267949726,0.019133069925010203,0.020330344140529633,0.02148153679445386,0.023379922844469547,0.02691131876781583,0.028117879293859005,0.02850001910701394,0.13741140654281617,0.17294439419996605,0.01056601991921923,0.13832218284283468,0.14257761793056328,0.14656391983998346,0.15288573311289722,0.1640466968928872,0.1676835891346126,0.16881683101662714,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.94619118096307e-08,1.4291121624410152e-07,1.783166900544064e-08,8.751879431656562e-08,8.866902790032327e-08,1.0334023681934923e-07,1.1317150347167627e-07,1.187360321637243e-07,1.3992167223477736e-07,1.4123821092653089e-07,1.1229096990009566,1.4612067280013434,0.0943181505649926,1.144318671000292,1.151540726100393,1.1695152030001736,1.1921411060002356,1.272840403749342,1.3528582263008504,1.41917502964925
220,9.5,0.02322746915742755,0.1520565921051155,2.0,1.1055881332140415e-07,1.290861965300337,0.016804061830043793,0.028380136936903,0.0032036944264897125,0.019229182787239552,0.019478189013898372,0.02087264694273472,0.023116284981369972,0.025036403443664312,0.02815035805106163,0.028372039645910264,0.12963048187075366,0.16846405235807133,0.010576137729320536,0.13865387638761806,0.13956420726220034,0.14447365998988532,0.15204007793284,0.15822710543956348,0.16778054092460346,0.16844001785652735,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.39302413421683e-08,1.4484215353149922e-07,1.7504467640665293e-08,8.721175581740682e-08,8.826184057397768e-08,1.0134002877748571e-07,1.1007436478394083e-07,1.1873831317643634e-07,1.338840986136347e-07,1.3778984284726903e-07,1.175150721001046,1.5331051730008767,0.09761151043063417,1.2010592540007565,1.2080610946002708,1.2238475727490368,1.2478585710005063,1.330047426999954,1.4155399138007851,1.4807343729002242
230,9.5,0.022579873725771905,0.14984037285994678,2.0,1.06766327371588e-07,1.3488115379501324,0.016464848071336746,0.03008481115102768,0.0035183871595085526,0.018940734583884476,0.01926119960844517,0.01976695377379656,0.021860324777662754,0.02523377863690257,0.027280668914318084,0.02801448106765747,0.12831542413652672,0.17344973667039013,0.011595661028978702,0.13760882579166997,0.13878453527347998,0.1405943292746134,0.1478523744512143,0.15885022088258868,0.1651674161451828,0.1673694574555222,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.711979222018272e-08,1.3961610966362058e-07,1.8359353669159234e-08,8.106342938845046e-08,8.299002365674823e-08,9.75344046310056e-08,1.0620880129863509e-07,1.1629336222540588e-07,1.3218638196121902e-07,1.3299296115292237e-07,1.2268400490011118,1.602161047001573,0.10093343929915194,1.2584430463504759,1.2643275330008692,1.277784003499164,1.3073236165000708,1.3896693874994526,1.4779518818997532,1.5431029185499028
240,9.5,0.022162466309964657,0.1484663288538467,2.0,1.0494933812879025e-07,1.4054559661499297,0.016215968877077103,0.02826070971786976,0.00336069261647285,0.018229837343096734,0.018731524981558324,0.019392793998122215,0.021521029993891716,0.024892205372452736,0.027303363010287286,0.027456775773316622,0.12734193683573805,0.16810921960996,0.011249117234423102,0.13500646466626254,0.13686230519090403,0.1392579723215152,0.14670007895416604,0.1577725582647512,0.1652372551065814,0.165699940454674,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.149828888941556e-08,1.432201243005693e-07,1.8090093995627453e-08,7.922994045657106e-08,8.325056987814606e-08,9.339754069515038e-08,1.0398915401310661e-07,1.1656206334009768e-07,1.2685147230513395e-07,1.3176027496228927e-07,1.2785821710003802,1.670489649000956,0.10550600132559176,1.3114328156993906,1.3189025442001365,1.3316643017492424,1.3601366025004609,1.445943621749393,1.5420643551002287,1.6135017785993113
250,9.5,0.021509583480656146,0.14628748092721144,2.0,1.0048510048363825e-07,1.4624034315000245,0.016423380002379417,0.027515273541212082,0.0031749169536407673,0.017806526832282545,0.018086804635822774,0.018808817956596613,0.021066568791866302,0.023989049717783928,0.026267728582024575,0.026554297097027304,0.12815373581124906,0.16587728458475584,0.01073883285958997,0.1334355968755331,0.13448694428369085,0.13714492034266912,0.14514281951004437,0.15488343148688077,0.16207303885187885,0.16295351232455826,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.501024472527206e-08,1.3337476411834358e-07,1.7678515577934034e-08,7.49414146412164e-08,7.90340782259591e-08,9.017278352985159e-08,1.0044668670161627e-07,1.0985275366692804e-07,1.2249972787685693e-07,1.3174772466300056e-07,1.328816729999744,1.737602388000596,0.10915801756384247,1.3647624965504292,1.3722303758000636,1.3888796129999719,1.4133051200005866,1.5037259237492435,1.6027348564997739,1.6792966395993971
260,9.5,0.020906289294362067,0.14421799375409164,2.0,9.834556076384615e-08,1.5197716414501883,0.016171587631106377,0.027058778330683708,0.003084688073671777,0.016747259721159934,0.017240810953080655,0.01814911048859358,0.020799928344786167,0.023350135888904333,0.024451770633459092,0.025776357483118774,0.12716755730573098,0.16449552678016416,0.010635569512222541,0.12941018127598178,0.13130293596619408,0.13471841242872815,0.14422174909039043,0.1528063797893081,0.15636500619556756,0.16054761651163418,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.524574564537034e-08,1.3198320812080057e-07,1.7966901800693293e-08,7.367088728642557e-08,7.664216682314872e-08,8.417933349846863e-08,9.653172310208902e-08,1.1017964425263927e-07,1.198103615024593e-07,1.3083023222861812e-07,1.3805750230003468,1.8045473850015696,0.11270367843088251,1.418285432599896,1.4254993782000382,1.442872245250328,1.4672665870002675,1.5638411812496997,1.660392373900686,1.739118034999683
270,9.5,0.020258249109610917,0.14193987550946083,2.0,9.599363365850878e-08,1.5773751670500133,0.014585127122700214,0.026448076590895653,0.0030907617330110312,0.01666607693769038,0.017171171121299268,0.018080546986311674,0.020062589086592197,0.02273630164563656,0.024479994550347328,0.024686645064502955,0.12076889965011776,0.16262864628009313,0.010824963837045315,0.12908306921484525,0.13103783942453293,0.1344629521170745,0.14164086348972815,0.15078474801492742,0.15646079332724525,0.15711475075338652,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.02368381805718e-08,1.2718776997644454e-07,1.764271055404792e-08,6.987642555031925e-08,7.578928780276329e-08,8.363123197341338e-08,9.371887426823377e-08,1.054260883392999e-07,1.1788955525844359e-07,1.257325115147978e-07,1.4336740029993962,1.86961960500048,0.11560950547109525,1.4748198709996359,1.4820442458008984,1.495604617000481,1.523139042499679,1.6186272145000657,1.7214663438009667,1.794140224949024
