iter,repetition,loss,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
100,9.5,0.03394932886585593,0.18370635895045392,2.0,1.1452887556515634e-06,0.4277363464501832,0.02705395221710205,0.04619681462645531,0.0054801108363847885,0.027302731573581696,0.0276484040543437,0.030879661440849304,0.03235313668847084,0.03726081922650337,0.038901379704475415,0.04561781585216522,0.16448085668886228,0.21493444262485087,0.014556696669191583,0.1652352916817479,0.16627775656878185,0.1756680664111751,0.1798697263714164,0.19303036693384829,0.1971589879545719,0.21358305113766174,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.912924098083749e-07,1.831706176744774e-06,3.153037078910543e-07,7.209883733594324e-07,7.540789083577693e-07,8.79236322361976e-07,1.16404135042103e-06,1.3005497385165655e-06,1.4877130743116143e-06,1.6847258739289828e-06,0.4027488510000694,0.501148742998339,0.022945199992304568,0.40682117989890687,0.4071404421974876,0.4146810475003804,0.4211755610012915,0.432400409251386,0.45471117309825787,0.4600809222500175
110,9.5,0.033510989602655174,0.1825833228756523,2.0,1.2309790581639392e-06,0.46919652915021287,0.02658236399292946,0.04223060607910156,0.0050036663691356295,0.026732620410621168,0.02719364929944277,0.03003936866298318,0.03251401335000992,0.036978079937398434,0.04071852490305901,0.042138881608843805,0.1630409886897447,0.2055008663706836,0.013546015547034846,0.1635010986765922,0.16490432984444875,0.17331736818445384,0.1803163684974845,0.19229412742608243,0.20178498125413175,0.2052775657115645,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.602473877137527e-07,1.6536461771465838e-06,2.8734149695069025e-07,7.484099114662968e-07,7.732539015705698e-07,1.039688413584372e-06,1.2181171041447669e-06,1.4671565440949052e-06,1.5540925960522146e-06,1.6433180280728266e-06,0.4436654319979425,0.5479183929965075,0.024417831470257063,0.4462314228499963,0.44760253860040394,0.45348147350159707,0.4637680090017966,0.4754483735005124,0.49787545269900874,0.5053956177971486
120,9.5,0.03297384353354573,0.18100146780919707,2.0,1.2832033171434886e-06,0.5111104715497277,0.025050854310393333,0.04695628210902214,0.005566193964203943,0.027085104025900364,0.027370347268879415,0.028730785008519888,0.03286384418606758,0.0349427480250597,0.03976635038852692,0.042883284576237204,0.15827461675958446,0.2166939826322414,0.0149494652064854,0.1645691911477356,0.1654397623169467,0.16950157799709056,0.18128105305392894,0.1869287826308259,0.19940072243500492,0.20707102845736863,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.553413161076606e-07,1.813897688407451e-06,2.5768660576503777e-07,9.090682324313092e-07,9.222036533174105e-07,1.1571439790714067e-06,1.2676593905780466e-06,1.401963600073941e-06,1.6164447006303819e-06,1.7149650520877915e-06,0.48374494399831747,0.5944087809984921,0.026000750376034578,0.48634706429802466,0.49083178659711846,0.49468043699926056,0.5048052555011964,0.5174972432514551,0.5386548002981727,0.5511026766502255
130,9.5,0.03038416039198637,0.17375078646158254,2.0,1.2499287731770894e-06,0.5528571485001521,0.0216144397854805,0.04200534522533417,0.005017639234992129,0.023171526193618775,0.02457973826676607,0.027128552086651325,0.030718929134309292,0.03280668333172798,0.03743798024952412,0.037869409658014774,0.147018501507397,0.20495205591877863,0.014320562910426642,0.1522172910618455,0.15677276907011273,0.164707304377803,0.17526717989148122,0.18112615100658927,0.19348887935970333,0.19458611010494006,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.478622137568892e-07,1.6287271864712238e-06,2.0881468324297296e-07,9.326731815235689e-07,1.0942108128801918e-06,1.1379118222976104e-06,1.2431353388819846e-06,1.3532594311982393e-06,1.5299319056794049e-06,1.610122693818994e-06,0.5227215069971862,0.6408104549991549,0.02766217025672473,0.5249676309493225,0.5303315654979087,0.536208867500136,0.5446565130005183,0.5598497060009322,0.5821925543004909,0.5935564280505787
140,9.5,0.029990317299962044,0.1727135906012862,2.0,1.2947031427756882e-06,0.5951007422998373,0.021854804828763008,0.04004311561584473,0.004469799093021068,0.023136777989566325,0.02356552202254534,0.02769155753776431,0.030276386067271233,0.03266467805951834,0.0345265194773674,0.03516045268625021,0.14783370667328546,0.20010776000906294,0.012991208426970803,0.1521046282956598,0.1535101531412854,0.166389090854023,0.173994946128508,0.18073367554997458,0.18581282439708513,0.18748885782281458,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.112934301607311e-07,1.7668103100731969e-06,2.3510945742344943e-07,1.0754752765933519e-06,1.0991782255587168e-06,1.1290326438029297e-06,1.234228038811125e-06,1.4448037472902797e-06,1.6131378943100571e-06,1.6432320917374456e-06,0.5627724329970079,0.6878661529990495,0.029444759969650264,0.5646789519001686,0.5709289049991639,0.5773506844989242,0.5871736079989205,0.6019183872504072,0.6322008292998362,0.6353233364005064
150,9.5,0.028418774157762526,0.168144051819424,2.0,1.256771505723009e-06,0.6371964022000611,0.022137202322483063,0.03577277064323425,0.004174520961832056,0.022431495320051908,0.02277767229825258,0.02471132716163993,0.0282450458034873,0.03159764036536217,0.033445616066455845,0.03509596735239029,0.14878575981082015,0.18913690978556844,0.012411878669852603,0.14977130632700444,0.15092229149541042,0.1571983358478222,0.16806241329727362,0.17775582196843784,0.18287562902434312,0.18733872309129035,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.4511968200095e-07,1.6098428750410676e-06,1.9869428869853024e-07,9.506695932941512e-07,1.0377550570410677e-06,1.085493786376901e-06,1.2706223060376942e-06,1.3670636690221726e-06,1.526665597339161e-06,1.600061201315839e-06,0.6018137899991416,0.7334640310000395,0.03120605780628361,0.6050538628489448,0.6104270418985834,0.6179945242483882,0.6307663240004331,0.6467160817501281,0.6757045312009723,0.6855450772023688
160,9.5,0.02737542651593685,0.16518170029188298,2.0,1.2586421580635943e-06,0.6797262194499126,0.021727781742811203,0.0336991585791111,0.003234166186956289,0.02271734466776252,0.023804778046905995,0.02494898159056902,0.027781029231846333,0.029235566966235638,0.03025719821453095,0.03362486027181148,0.14740346584395905,0.18357330573673042,0.009756639014667367,0.15072081961648512,0.15428383692755368,0.15795019038667668,0.16667622845786073,0.17098221167368344,0.17391748353478437,0.1833708213264043,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.648178820498288e-07,1.5654994058422745e-06,1.5898513544980682e-07,1.0314605024177582e-06,1.0582276590866967e-06,1.1570421702344902e-06,1.2685827823588625e-06,1.3296130782691762e-06,1.4637606509495528e-06,1.517548371339217e-06,0.6436137040000176,0.7808317479975813,0.03275673918074366,0.6494036775487985,0.6502908083992225,0.6601347307496326,0.6705542035015242,0.6906886622509774,0.7174657981981,0.7335616803005905
170,9.5,0.026749283727258443,0.16299379410059248,2.0,1.2085809648851864e-06,0.7214502295497368,0.017698388546705246,0.036159053444862366,0.004544629080723911,0.021156248543411492,0.022031302191317083,0.024314818903803825,0.0264575881883502,0.028739547822624445,0.03393436186015606,0.034379426017403604,0.1330352906063096,0.19015534030066672,0.013852866393566794,0.1454241056515649,0.14842738270122144,0.15593109150497916,0.1626578853972031,0.16952552150287917,0.18421254366509404,0.18541370687467099,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.297211024910212e-07,1.5722084208391606e-06,2.0492576731212388e-07,9.148012868536171e-07,9.756418585311621e-07,1.079823250620393e-06,1.1918209202121943e-06,1.312468739342876e-06,1.5146454097703101e-06,1.5288058639271187e-06,0.6827620229996683,0.8282034139992902,0.03490464722431758,0.6883886535495549,0.6900367116995767,0.6987400724992767,0.7114195570011361,0.7331512554992514,0.7592202423988056,0.7799606422524449
180,9.5,0.026165868621319532,0.16136677527517246,2.0,1.1931966473639477e-06,0.7641101319501103,0.01978893391788006,0.03295252472162247,0.0037380227808178,0.021255656611174345,0.021829674765467644,0.023524918127804995,0.025532938539981842,0.029718066565692425,0.03078262098133564,0.031543330661952494,0.14067314568843642,0.18152830281149676,0.011545446065623872,0.14578847492877003,0.14774761403945127,0.15337830124470728,0.15978051802614096,0.1723892878438048,0.1754485674223744,0.17760213781986733,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.554842497687787e-07,1.6611901810392737e-06,2.0513735430451894e-07,8.568646771891509e-07,9.671700317994691e-07,1.1045224528061226e-06,1.1892647671629674e-06,1.2512435205280781e-06,1.5005008899606764e-06,1.5356507065007463e-06,0.7247118439991027,0.8774478479972458,0.036760304746408436,0.7287315381494409,0.7328954968990729,0.7380099227502797,0.7545269045003806,0.7730282822503796,0.8032401803997345,0.8265412249520523
190,9.5,0.02579794079065323,0.16013846924031885,2.0,1.1976257774222175e-06,0.8067397634997178,0.019202137365937233,0.0346536822617054,0.004121206834318632,0.01977815805003047,0.02098285835236311,0.0232904190197587,0.025017188861966133,0.02763041714206338,0.03139688558876515,0.03240509852766991,0.13857177694587464,0.18615499526390744,0.012715984967983622,0.14063404357015435,0.14484814635730742,0.1526115941831782,0.15816738049850892,0.16621886663177726,0.17718971098122085,0.18000863931522848,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.630575030110777e-07,1.6346047050319613e-06,2.0479366018529765e-07,9.341214172309264e-07,9.389764163643122e-07,1.0921718057943509e-06,1.1682612239383161e-06,1.2992570555070415e-06,1.4139729901216928e-06,1.6020481562009082e-06,0.764732292998815,0.9263098269984766,0.03941774560055792,0.7676984732506753,0.7718999304972385,0.7810068819981097,0.7955137385015405,0.8135494259986444,0.848120851798376,0.8796651899005156
200,9.5,0.0249047982506454,0.15749315453915919,2.0,1.1653268556983674e-06,0.8483925072996499,0.018095914274454117,0.030034027993679047,0.0032125146072528323,0.02101608831435442,0.021525048650801182,0.0221360856667161,0.02475765999406576,0.026932790875434875,0.028959384188055992,0.029466853104531766,0.13452105513433246,0.17330328327437725,0.010295861404105692,0.14494952388445284,0.14671361411083877,0.14878159276674563,0.15734564867911124,0.16411097315518625,0.17017393150818438,0.17165870427990082,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.043175330385566e-07,1.5829887706786395e-06,2.140497635867781e-07,8.271666447399183e-07,9.174497390631587e-07,1.0550254228292033e-06,1.158042978204321e-06,1.2598940520547332e-06,1.4986481110099703e-06,1.516077682026662e-06,0.8054809989989735,0.9755161219982256,0.04140173245113724,0.8064926321492749,0.8125647123993985,0.8266445867502625,0.8375219725021452,0.8529113347494786,0.8929830212982779,0.9250056613009292
210,9.5,0.023705318197607995,0.15343840147018456,2.0,1.0970171533699612e-06,0.890383401500003,0.017900895327329636,0.03169254586100578,0.004074604639784594,0.01845488203689456,0.019394991174340247,0.020716024562716484,0.022937539964914322,0.026492401491850615,0.028906346485018733,0.031192407198250293,0.13379422755608567,0.17802400360908016,0.013057570979178172,0.13584792988131908,0.13926154214640196,0.14392833995141702,0.15143345815491854,0.1627582005095322,0.17000471203214634,0.17661342665765514,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.30917090550065e-07,1.4587701298296451e-06,1.9339310454291715e-07,8.330085838679225e-07,8.791227155597881e-07,9.894889626593796e-07,1.1142619041493162e-06,1.1741141679522115e-06,1.366462471196428e-06,1.4205487896106206e-06,0.8433170239986794,1.024202273998526,0.04347376717482373,0.8463834178517573,0.851024590300949,0.8668140265017428,0.8828334460013139,0.8922974502484067,0.9376470742001403,0.968641200051934
220,9.5,0.023560993000864984,0.15294220390319574,2.0,1.086709733499447e-06,0.9327385941502143,0.015733931213617325,0.030684756115078926,0.004037998445629051,0.01703725354745984,0.01814353745430708,0.021534909028559923,0.023437761701643467,0.0273329745978117,0.02833312451839447,0.029018954373896122,0.12543496806559695,0.17517064855471343,0.013364338489478416,0.13052161414743277,0.13469166800317986,0.14674772701362637,0.15309396258480373,0.16532656874472623,0.1683234297108034,0.17034591046121658,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.902620225446299e-07,1.3929937267675996e-06,1.9288067718414728e-07,8.411985691054724e-07,8.569843266741372e-07,9.739192682900467e-07,1.0756741176010111e-06,1.185907967737876e-06,1.3694707304239274e-06,1.3886418309994043e-06,0.8820981989993015,1.0722739069969975,0.04658832898067082,0.8856469639018542,0.8885971406016324,0.9067414545006613,0.9261931410001125,0.9314104450022569,0.9837097232004454,1.0152974708005786
230,9.5,0.02301593413576484,0.15126737727952191,2.0,1.061866005329648e-06,0.975097343199377,0.017454421147704124,0.030565667897462845,0.0036164651265040543,0.018178093526512385,0.019059913977980614,0.019676179625093937,0.023236568085849285,0.02582053979858756,0.027033852599561217,0.02796195885166526,0.13211518136726044,0.1748303975213202,0.011881640270408243,0.13482472742199944,0.13805381376330617,0.14027167579882283,0.15243457232241248,0.1606867922050309,0.16441781473798273,0.16720915595344463,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.675762415397912e-07,1.384405477438122e-06,1.9381863246614532e-07,7.773112702125218e-07,8.586195981479251e-07,9.537411096971482e-07,1.0669588300515899e-06,1.1751276360882912e-06,1.3709022896364333e-06,1.3827437942381947e-06,0.9208220309992612,1.120359352997184,0.04874285242178891,0.9255227649515291,0.927929910101011,0.9486205287494158,0.9651391520001198,0.9722838722500455,1.0362054640976568,1.0585458968007515
240,9.5,0.022111437655985354,0.1481686714916318,2.0,1.0504422389203683e-06,1.016971126700082,0.015032535418868065,0.02860729768872261,0.003773251408408753,0.01579013466835022,0.017698471993207933,0.01960450503975153,0.022559868171811104,0.024327714927494526,0.026387498155236246,0.028451784048229456,0.12260724048304841,0.16913691994571325,0.012875208506855433,0.12565685491395687,0.13301397449232394,0.13999616459642517,0.15019869359529187,0.15597333249240786,0.16242904586814133,0.16867653331942362,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.683572428300977e-07,1.3265974121168256e-06,1.7753344634090012e-07,7.6682869985234e-07,7.864092258387245e-07,9.667064296081664e-07,1.0574115367489867e-06,1.1896112482645548e-06,1.2570221588248387e-06,1.280164702620823e-06,0.9610785149998264,1.170813664997695,0.050926896164516476,0.9673705037002946,0.9752276940995216,0.9878431162496781,1.0047661714997957,1.0139595967502828,1.085892367901033,1.0990688556024908
250,9.5,0.021959367766976358,0.14768211624602187,2.0,1.049129856255604e-06,1.059182185350437,0.01600572280585766,0.029714150354266167,0.0037631338627786277,0.01782956151291728,0.018073490262031554,0.019148653373122215,0.021013117395341396,0.02444689068943262,0.027010482363402845,0.028374029230326416,0.126513725760716,0.17237792884898626,0.01253879487505791,0.13351771278338329,0.13443755614621497,0.1383770649128786,0.14495830959954498,0.15634707935822495,0.1643435381076371,0.16844350539545894,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.176490569487215e-07,1.3775474508292973e-06,1.7660680091561694e-07,7.902555007603952e-07,8.265062569989824e-07,9.622435391065664e-07,1.0923009904217907e-06,1.1374164751032369e-06,1.2114039273001255e-06,1.2856187677243724e-06,1.000958021999395,1.2213187709967315,0.05425620584564087,1.0071637241017015,1.0144464139008051,1.0271534580015214,1.0464523160007957,1.0571092267518907,1.1349664359993767,1.14123426499973
260,9.5,0.02107613543048501,0.14464855208906563,2.0,9.90689073660178e-07,1.1016868450495167,0.015092859044671059,0.029025476425886154,0.0037228668618860127,0.016344787646085025,0.016893974132835866,0.01896568201482296,0.019993667490780354,0.023075192235410213,0.026059361919760705,0.027276872098445894,0.12285299770323498,0.17036864860028136,0.012687822965425343,0.12784161232592745,0.12997532499935735,0.13770949686230538,0.14139870531578042,0.1519044424595314,0.1614250195447109,0.16515277848251306,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.307759031187743e-07,1.2625365343410523e-06,1.6381385876615594e-07,7.993277431523893e-07,8.258632951765322e-07,8.608814823674039e-07,9.916974158841184e-07,1.109789500333136e-06,1.2033148886985146e-06,1.249203531187959e-06,1.040328168997803,1.2709345289986231,0.056686233125320284,1.0478660086000673,1.0539928326994414,1.0702052974993421,1.0862485694997304,1.1005591049979557,1.1781108981016586,1.1848067395489126
270,9.5,0.02076296634040773,0.14339910847735177,2.0,9.59713053816813e-07,1.144140050399983,0.011330599896609783,0.02844988740980625,0.004040799654817339,0.015544341830536722,0.016813456639647485,0.017546430695801973,0.021511522121727467,0.023442151956260204,0.024574177339673046,0.02589559201151133,0.10644529062673362,0.16867094417772804,0.014497260296833117,0.12460730652705768,0.12965952418298643,0.13246265741415564,0.14666766377284562,0.1531071300777426,0.15675655632620542,0.16091122675238537,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.910840627620928e-07,1.3500907516572624e-06,1.7979960226263773e-07,7.497935057472205e-07,7.70978607761208e-07,8.580798203183804e-07,9.2815203970531e-07,1.0908400690823329e-06,1.1878561053890736e-06,1.2322458933340388e-06,1.0792665689987189,1.3202053959976183,0.05953313042693758,1.0919239918501262,1.0944727290025185,1.1102392107495689,1.1255981300000713,1.1423708542506574,1.2248152277014015,1.240541806499823
