iter,repetition,loss,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
100,9.5,0.025042845378629865,0.14384387325887468,2.0,2.8774420334229946e-05,0.3866688545499983,0.0027970841620117426,0.07883820682764053,0.02126606127603654,0.0030981694348156453,0.0038916837656870484,0.007981466827914119,0.0216130455955863,0.03904715832322836,0.04471581280231479,0.06440964825451376,0.052887466965357136,0.2807814217993073,0.06768180587763255,0.05565757420785852,0.062345237589486,0.0891761457418267,0.14698265556961854,0.19760056541032056,0.21101303981353972,0.2537145830169771,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.207420589518734e-07,0.0001718601561151445,4.652555036010245e-05,1.2007946043013361e-06,1.5410339619847948e-06,2.961729978778749e-06,9.281152961193585e-06,2.5547519908286634e-05,8.997808792628355e-05,0.00013327995315194134,0.3711132340004042,0.4104810830003771,0.010812305633741639,0.3722287610501553,0.37421143180008587,0.3796508010002526,0.38495771699990655,0.392964458249935,0.39694819270034715,0.4099251467999693
110,9.5,0.02293062276439741,0.137476389880249,2.0,8.29534907325069e-06,0.424468395149961,0.0021413539070636034,0.09570024907588959,0.02219446749909959,0.004038758121896535,0.004251669067889452,0.008567597949877381,0.016865821555256844,0.030190772376954556,0.04421720616519453,0.05673269797116521,0.04627476533774756,0.309354568538901,0.06513843549574111,0.06342925107023532,0.06520417601411428,0.0925468663487181,0.12979688177428028,0.17375257282455436,0.21013028797024025,0.2376170053591516,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.602447122830199e-07,2.7666898677125574e-05,7.609364454598038e-06,7.898624403424037e-07,1.2174992480140648e-06,2.2908991013537163e-06,7.026702223811299e-06,1.0330411714676303e-05,1.8674907914828518e-05,2.495660490239971e-05,0.4074941110002328,0.4511260060007771,0.012254196642299915,0.41010767119992125,0.4102710785999079,0.4157577550001861,0.4222020360002716,0.4310293934997844,0.4379315237998526,0.4504532511497928
120,9.5,0.018705106945708393,0.11767871114940327,2.0,6.412614661712723e-05,0.4624306873999558,0.0033327883575111628,0.11287764459848404,0.026449994993242708,0.003871788620017469,0.00420898178126663,0.005987472948618233,0.009170780424028635,0.011731234611943364,0.043881132826209084,0.05647006109356884,0.05773030709697605,0.3359726843040726,0.0715014014431937,0.062215190900783715,0.06487164903697529,0.0771786380121579,0.09575731857890676,0.10821593358797779,0.20935038751154889,0.23653681915460464,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.768363401628449e-07,0.0009375782683491707,0.00021001630153101916,3.690905600706174e-07,7.109752300493712e-07,1.5551353044429562e-06,6.365250374074095e-06,1.1333894508425147e-05,7.052911154460182e-05,0.00022947387595195377,0.44440946400027315,0.49202201400021295,0.013496912276768113,0.4463524495996808,0.44718472899994594,0.45161027625022143,0.4615807339996536,0.46879744000034407,0.4798283897998772,0.48716865494975536
130,9.5,0.014530578535050154,0.10985974821336023,2.0,1.725992856790981e-05,0.4993526702000054,0.001964372582733631,0.045154374092817307,0.012505035351651813,0.002570042782463133,0.002685946854762733,0.004429518012329936,0.009148992132395506,0.02401638124138117,0.029216670431196697,0.034741289727389824,0.04432124301882373,0.21249558605490446,0.050901496798871494,0.050674631523758305,0.05182540690297463,0.06647670770008131,0.09557052894844045,0.15491409114126548,0.17086467908319314,0.18629319556364146,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.872675501450431e-07,8.2653749268502e-05,2.5265767959537267e-05,7.695878593949601e-07,8.371252897632076e-07,1.0359176030760865e-06,4.074871867487673e-06,2.6031134257209488e-05,5.649176251608881e-05,7.126202894141899e-05,0.48031268600061594,0.5287114610000572,0.014185482205753441,0.48110756905002744,0.48223730970003087,0.48790130975021384,0.4988475324994397,0.5078670572499959,0.517549622200022,0.5241593545502383
140,9.5,0.009262432379182428,0.09061126685903134,2.0,1.0134548585938318e-05,0.5364085752499704,0.002046839101240039,0.03211834281682968,0.007069674679697153,0.0022225621272809804,0.003012851951643825,0.004247366334311664,0.007244996726512909,0.012260438408702612,0.015650178678333758,0.016531439870595944,0.04524200593740334,0.1792159111709384,0.033277631136970236,0.04714204195913205,0.0548311279868913,0.06516520624692743,0.08511089558210236,0.11051119976188727,0.12510064790925907,0.12803743723636188,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.2134634036774514e-07,0.00010152066824957729,2.247073916125387e-05,2.3786065639797018e-07,4.1769302015381983e-07,7.824369504305652e-07,1.7853664303402185e-06,1.0737602497101762e-05,1.5423158765770507e-05,2.7668944530887585e-05,0.5157707880007365,0.5657631359999868,0.015114252301115272,0.5168712936495012,0.5178350667999438,0.5237114210001437,0.5354543184994327,0.546468202999904,0.5555433915999857,0.5613445938503446
150,9.5,0.021467799495439976,0.1228995919892226,2.0,5.20565586691646e-05,0.5734537346000707,0.0027108073700219393,0.140145942568779,0.032349700817629605,0.0028955319081433117,0.0031304873060435056,0.005428692325949669,0.007540127262473106,0.022845735773444176,0.043741935864090954,0.06871356666088109,0.052065414336408954,0.3743607118392353,0.08184381650000772,0.05380866069346357,0.055946600394497496,0.0736415742809876,0.08673598910452901,0.1502702869018551,0.208575896465595,0.26083568479544306,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.3118750505091157e-07,0.0006024349946528673,0.00014322742437914188,2.686165692011855e-07,4.790555635736383e-07,9.089801551454003e-07,4.6366250899154695e-06,1.6498318291269243e-05,6.714801973430474e-05,0.0002940053143538537,0.5526005400006397,0.6034833680005249,0.016055062585017058,0.5529133673998331,0.5535312632999194,0.5590656654999293,0.572793483499936,0.5844430800002556,0.5944621772998289,0.5995205522500328
160,9.5,0.0090575065696612,0.0849272009262551,2.0,2.8135074433066626e-06,0.6104916791499818,0.002371041104197502,0.06099911034107208,0.012897664305876824,0.002586493454873562,0.002645233552902937,0.0038344859494827688,0.005681340349838138,0.007016150397248566,0.012020378001034273,0.022646135836839706,0.04869333736968028,0.246979979636148,0.04406785572145583,0.050855161802762644,0.0514316028236877,0.061900645029805586,0.07537442666474063,0.08351799709895946,0.10902939797784343,0.14879082286215867,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.1183919923496433e-07,1.2759662058670074e-05,3.4855832788545786e-06,1.6331323195117876e-07,2.626986201903492e-07,4.796939265361289e-07,1.3844400200468955e-06,3.180965677529457e-06,8.000679372344168e-06,8.968786896730311e-06,0.5877906510004323,0.6398251900000105,0.017325505263305434,0.5880911188998652,0.5889700572999572,0.5945952117499473,0.6108629294994898,0.6222050217500055,0.6344847314003346,0.6362997523500326
170,9.5,0.01424097259878181,0.10445199558177636,2.0,1.6275835586156974e-05,0.6473403764000067,0.0017592551885172725,0.06270598620176315,0.016877164549710146,0.00177872569183819,0.0029236449161544444,0.004242464900016785,0.006159384734928608,0.017382008489221334,0.042287634685635574,0.04790922384709121,0.041943476113899675,0.250411633519218,0.059211958409610604,0.042174908095344014,0.053928897803774745,0.0651341703109325,0.07847734114565416,0.13182354456538425,0.20560389525062395,0.21876128646081394,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.2846896879636915e-07,9.500586893409491e-05,2.8501449747722016e-05,1.7749536254996203e-07,2.9034630642854615e-07,5.06935896282812e-07,2.3638162019778978e-06,1.4305578406492715e-05,4.6919754531700225e-05,8.393743861233817e-05,0.6231626210001195,0.6786640030004492,0.01851144475827455,0.6236598595496161,0.6247913829996833,0.6304832802495639,0.6470411264999711,0.6606186740000339,0.6740517525004179,0.6752723054000853
180,9.5,0.018380458519095554,0.11329343621111802,2.0,1.2422325304441986e-05,0.6838907937498788,0.001645198673941195,0.09495106339454651,0.02732575455232811,0.002485342713771388,0.0031007722252979876,0.004332213313318789,0.006630038609728217,0.019310601986944675,0.037964112311601725,0.09431549683213233,0.04056104872832056,0.3081413042656672,0.07639961305063822,0.04980805495913061,0.055655895202563886,0.06570129225598927,0.08140694741385275,0.1388434925470776,0.19096241559883775,0.30710819047557086,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.2506453660753324e-07,0.000164219259750098,3.6152035279520023e-05,2.2979973323344894e-07,2.4546156737415007e-07,7.543432275269879e-07,2.4623909666843247e-06,6.113433482823894e-06,1.1062595949624688e-05,3.108486031123913e-05,0.6592454029996588,0.7176402790000793,0.01931485731328582,0.6595812631502213,0.6598002150994944,0.6663270039996405,0.6824491369998213,0.6982275707496228,0.7099724458999844,0.7134691738499441
190,9.5,0.005742660094983876,0.07083882472595207,2.0,2.6323401687022854e-06,0.7207507500500924,0.0014042872935533524,0.021194923669099808,0.004841316883120913,0.0014398365863598883,0.002213965868577361,0.002744982542935759,0.0035526963183656335,0.007174680475145578,0.010491631180047993,0.013758136099204427,0.03747382144315352,0.1455847645500717,0.027616185308232746,0.03794502471257233,0.046957330002823955,0.05238956658303594,0.059597318199736515,0.08460274573803764,0.10233294205941663,0.11711306917208078,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.1958421737290338e-07,8.738637552596628e-06,3.0064937416269513e-06,1.302597564745156e-07,1.6951467955550471e-07,3.7412647202472726e-07,6.971660695853643e-07,5.311496897775215e-06,7.222749700304123e-06,8.32648413052084e-06,0.6952037459996063,0.7566916730002049,0.020410609692667635,0.6954491718500776,0.695686637200015,0.7028667792503711,0.7188033849997737,0.7365272220001771,0.7463929458003804,0.7524171071503588
200,9.5,0.008497142151463776,0.08266478013310682,2.0,1.3686571405742144e-05,0.7575080239000271,0.0014595084358006716,0.051420774310827255,0.010797195765658718,0.0018180068815127014,0.0019758522044867276,0.0027234741719439626,0.007237644167616963,0.00887376768514514,0.010702001582831154,0.01827591154724362,0.03820351339603036,0.22676149212515614,0.04184779786709382,0.0426260188605858,0.04444740477243235,0.05214269422552878,0.0850674244666311,0.0941912960274672,0.10310142147401238,0.13348400859555248,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.3899237930891106e-07,0.00021172880660742522,4.680656291854987e-05,2.7985950850961677e-07,3.490645713100094e-07,6.59727754737105e-07,1.569249070598744e-06,3.7297758353815883e-06,1.132686506025494e-05,2.573671386926449e-05,0.7302363740000146,0.7980447210002239,0.021792866069681963,0.7306530991003456,0.7309270796996316,0.7383231687501848,0.7562782694999441,0.7745645694997165,0.784068078600194,0.7917046765503528
210,9.5,0.011090341972885654,0.09066941621733209,2.0,1.7247583730295447e-05,0.7955429328500031,0.0010127639397978783,0.06268887221813202,0.01462854822308978,0.0011678486946038902,0.0015555523219518365,0.0029855985776521266,0.005998266162350774,0.013613120885565877,0.022243823297321816,0.03545832317322495,0.03182395229693946,0.2503774594849385,0.054958347248705686,0.03416956425182398,0.03940368284733872,0.05453365871375998,0.07672568278488252,0.11665077136192685,0.14866563606351002,0.18775495825408425,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.6187107121368172e-07,0.00029311126563698054,6.503827877329768e-05,2.322510704289016e-07,3.0972885951996435e-07,4.311143015911512e-07,1.251559388038004e-06,4.363603511592374e-06,1.0221578122582295e-05,2.8270749826333686e-05,0.7659162740001193,0.8487188730005073,0.024335466265972966,0.765956084699883,0.7677520744001413,0.7757964060006088,0.7925970864998817,0.8127013634998548,0.8262769407001542,0.8314725625498796
220,9.5,0.011182099385769107,0.09258032942358366,2.0,9.35470906881619e-06,0.8332663167000192,0.0009723561233840883,0.047126077115535736,0.012640104449382456,0.0015036719996714965,0.002049341832753271,0.0025729701737873256,0.005786643363535404,0.015689350897446275,0.023822769895195984,0.03943715430796147,0.03118262534463845,0.21708541433163062,0.052425204761689694,0.038738446535633214,0.04522414844198711,0.050653546827987145,0.07583659343952157,0.12521575246596714,0.15365051466283497,0.19854233088444476,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.3514664942704258e-07,7.258483674377203e-05,1.986854268240427e-05,1.6072845539838455e-07,2.0231328107911397e-07,4.6753971219004595e-07,9.240037798008417e-07,4.619631181412842e-06,3.0445235897786955e-05,5.604253441561015e-05,0.8009649490004449,0.897297119000541,0.02671441899269266,0.8017764066995369,0.802751014599562,0.8125434372504969,0.828904133999913,0.8515931174997604,0.8647308042999612,0.8708813030999863
230,9.5,0.008660605369368569,0.08620475901390567,2.0,2.244582695425379e-06,0.8711911102499925,0.0010427363449707627,0.035522714257240295,0.007651717972660277,0.0013713307969737798,0.001992628537118435,0.004123292048461735,0.0070634628646075726,0.011253186967223883,0.014761358685791495,0.017642005905509007,0.03229142835135607,0.18847470455538667,0.035972868324584746,0.03701562056500099,0.044572349053705496,0.06421229043861679,0.08392636792642064,0.10608003854650344,0.12146877059594048,0.1321941578995784,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.366812512060278e-07,1.5553068078588694e-05,3.6153701658287525e-06,1.709719572318136e-07,1.881054333807697e-07,5.644314910568938e-07,8.5292942912929e-07,2.247179372716346e-06,3.8336028956109725e-06,8.37492498249049e-06,0.8364583440006754,0.9466765619999933,0.028947927102995426,0.8373223319493718,0.83888650279996,0.8496904600001471,0.8646433924996018,0.8901224419998925,0.902502196700425,0.9107234006506133
240,9.5,0.004747168038738892,0.06505632090646635,2.0,2.4075070086837515e-06,0.9090029742000297,0.0013572167372331023,0.015005655586719513,0.0036808925679635033,0.001916984998388216,0.0019886543974280356,0.002465526049491018,0.0030485859606415033,0.0054519729455932975,0.009241459146142012,0.012991955224424602,0.03684042259845973,0.12249757379931862,0.023279608172994872,0.043754643971380104,0.044594049773931756,0.04961989893727526,0.0551899944312679,0.07378975882388628,0.09595409674571512,0.11396545001094047,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.532618499477395e-08,1.6648179735057055e-05,4.586688353923023e-06,8.646061559147713e-08,8.816272611511522e-08,1.7051652889676916e-07,5.330655312718591e-07,1.5034210491648992e-06,7.043530349619697e-06,1.3462390197673815e-05,0.8724753850001434,0.9909684470003413,0.031180024821571877,0.872640258449701,0.8744674552994184,0.8854452032501285,0.9001228044999152,0.9322263374997419,0.94023049930056,0.9498541351503264
250,9.5,0.009270378551445902,0.08193524695560112,2.0,1.7492193943553503e-05,0.9468667992999145,0.0012823782162740827,0.06026773154735565,0.013724916339278592,0.0013189886638429015,0.001625953207258135,0.0027395717916078866,0.0034952640999108553,0.010101211490109563,0.017135259509086627,0.02931445296853783,0.03581030879892105,0.24549487071496148,0.051880367017434904,0.0363176969840243,0.040301530159927636,0.05234070010014563,0.05911899322411543,0.10040631471158883,0.13034930360874902,0.17034438980476313,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.160792503986159e-08,0.00028458165470510724,6.313986799190014e-05,1.7868955410449418e-07,2.901018945067335e-07,5.577230581366166e-07,8.077584880084033e-07,3.5993448818771865e-06,1.273568530450577e-05,3.732203746039905e-05,0.90789291100009,1.0298242030003166,0.03249637229637587,0.9082788665496537,0.9099339723995399,0.9242925264995847,0.9362261270002818,0.9741371844997957,0.9792925679999825,0.9894476820499677
260,9.5,0.008472628309391439,0.08460959781622948,2.0,4.3848444357763585e-06,0.9842738206500143,0.0014123024884611368,0.029260743409395218,0.007388254781277131,0.0014985029818490147,0.001894464041106403,0.0035297448048368096,0.005838425830006599,0.011763324961066246,0.01876278333365917,0.01979307439178229,0.037580613199642406,0.17105771952588172,0.03718862682350944,0.038709635658470264,0.043496901378698154,0.0594052087598827,0.07638888129375494,0.10845790600537043,0.13697579904979693,0.14051324123592082,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0887505368373241e-07,2.526504104025662e-05,6.877392916186849e-06,1.7456682655847549e-07,2.883042475332332e-07,6.71802627039142e-07,1.991837143577868e-06,2.9723807983828014e-06,1.604939316166565e-05,1.7685523343971005e-05,0.943726862999938,1.0707896169997184,0.033692814151652616,0.944609716049581,0.9459812817000056,0.9617739514999357,0.9733687675002329,1.0109774390004986,1.0187343073997908,1.0290328714499084
270,9.5,0.00594354496570304,0.07028900021575014,2.0,4.270860618476036e-06,1.021344599899976,0.0013178217923268676,0.022505583241581917,0.0058164672927479505,0.0016661124711390585,0.00174253968289122,0.0021237998735159636,0.003928950289264321,0.00706458673812449,0.015196604654192926,0.016473986208438877,0.03630181527591792,0.15001860965087604,0.03249293711713714,0.040804965249956776,0.041743084043981284,0.04608450144607713,0.06267443324138294,0.08376955972995641,0.12326786213032455,0.12825386706812666,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.1672645996441134e-07,5.0812546396628024e-05,1.1431429140259335e-05,1.483951461977995e-07,1.5899834579613528e-07,2.4205924660236637e-07,6.181094022394974e-07,1.0936989610854654e-06,8.65727226482705e-06,1.4489766326732961e-05,0.9782010989993069,1.108167508000406,0.03424448246134201,0.9804053317494891,0.9831539295004404,0.9983248440003081,1.0114978310002698,1.0471910370001751,1.0550815095997677,1.0692758095005956
