iter,repetition,loss,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
100,9.5,0.08812815435230732,0.29330090693847677,2.0,0.00017880457337014378,0.40165546440011896,0.039845697581768036,0.15264473855495453,0.027657097563890454,0.045007026940584186,0.056032543629407884,0.06977892853319645,0.08438672125339508,0.1046977061778307,0.11667559966444971,0.13249884843826296,0.19961387121582516,0.3906977585742648,0.0470468114180391,0.21212916612098892,0.23657906164221126,0.2641567737255423,0.2904917141277321,0.3235397918599329,0.3415061056151495,0.36395219431007014,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.00010988641297444702,0.0003262853715568781,6.759436130186309e-05,0.0001137958752224222,0.00011423262069001795,0.000131248717661947,0.00015424560406245293,0.00022782627493143082,0.0002773396275006235,0.00030959992669522764,0.37464349800029595,0.43834989499919175,0.015662430951425232,0.3868424024005435,0.3883222050988479,0.3904726957503044,0.39851983500102506,0.4086360180003794,0.4206154961007997,0.4327852586007793
110,9.5,0.08818056061863899,0.2957298182664984,2.0,0.00017049060901626946,0.44012632154999665,0.05756545811891556,0.1200370341539383,0.016379257888217993,0.06581234373152256,0.07302024886012078,0.0771486908197403,0.08576618507504463,0.10100454464554787,0.10757661685347558,0.11417347006499767,0.239928026955826,0.3464636115870443,0.02761455006833592,0.25651095568821897,0.27018887801307695,0.2777466627997453,0.2928582026699425,0.3178115858592087,0.32797356997355975,0.3378899247051828,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.00010387850925326348,0.0003113357583060861,6.397599375606542e-05,0.00010597058222629131,0.00010777690564282239,0.00012664381065405906,0.00014589300262741746,0.00020920547540299595,0.00026357218390330676,0.0003004212258383632,0.4109215589996893,0.4748489129997324,0.01604676987691277,0.42424578780019145,0.42504557609918264,0.42872259550040326,0.4369023505005316,0.44929964250013654,0.4591692867990787,0.4707909044006556
120,9.5,0.08839469216763973,0.2938041640518595,2.0,0.0001595385986729525,0.4786524063498291,0.050352443009614944,0.15202878415584564,0.028463492066103525,0.05719858575612306,0.05785494782030583,0.06502095609903336,0.0832938700914383,0.1027937289327383,0.1229523450136185,0.14235130399465562,0.22439350037292735,0.3899086869458613,0.04672208261205991,0.23913833468774895,0.24053046718950205,0.2549342975551904,0.28854241491985455,0.3206145333167275,0.3505378202499176,0.37728360009278017,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.498608415015042e-05,0.0003058924106881023,6.188617969923733e-05,9.770997829036787e-05,9.808348724618554e-05,0.00011689724633470178,0.00013714313390664757,0.00019466467492748054,0.00023953582160174855,0.00028772749821655454,0.4461742149997008,0.5137913719991047,0.01724617411645928,0.461100063998947,0.462000658600482,0.4670260387501912,0.4752576569990197,0.48959930099954363,0.502781339098874,0.508527437200246
130,9.5,0.07592264078557491,0.2732605878638226,2.0,0.00015087654435774314,0.5167383335500745,0.04298080503940582,0.11774575710296631,0.020270685740363736,0.04834567792713642,0.05543350130319595,0.0647851936519146,0.06923258304595947,0.08676377311348915,0.10504463389515878,0.11175028644502163,0.2073181252071459,0.3431410163518292,0.03629255260551671,0.2198576860308481,0.23539099757282297,0.25452896778443995,0.2630967015266671,0.29451020060956995,0.32408967494256236,0.33428454672480484,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.569983765482903e-05,0.0002914384938776493,5.8815833547011964e-05,8.834156556986274e-05,9.549361653625966e-05,0.00010804791818372906,0.00013150710146874188,0.00018173504795413465,0.00022920854156836874,0.0002665166964288801,0.4820786069994938,0.5525515310000628,0.018254630869341718,0.49762649129997955,0.49850722679875614,0.5042966235009771,0.5138226705003035,0.5291697084999214,0.5435889595986737,0.5455316503997892
140,9.5,0.0824335990473628,0.28318919806170256,2.0,0.0001422291251947172,0.5557731293998586,0.027568574994802475,0.12882336974143982,0.025440353521683123,0.030071282014250755,0.05568527653813363,0.07199586182832718,0.08052763342857361,0.09799329750239849,0.11387233063578606,0.11562851555645468,0.16603787217018434,0.35891972604113,0.048530805718827105,0.173402501121883,0.23509092779181476,0.26831878947392435,0.28377251024589256,0.31303824087329024,0.3374493395910865,0.34001427054611794,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.479406194761397e-05,0.00029175616800785064,5.996442365328116e-05,7.56912271026522e-05,8.149634231813252e-05,0.00010132789029739798,0.00012874901294708253,0.0001750602008542046,0.00020683509763330232,0.0002654925710521639,0.5177661229990917,0.5898783529992215,0.019173642372963203,0.5349187444503514,0.5363432178997755,0.5429666800000632,0.5524029409998548,0.5686181519995444,0.5833101476000593,0.5860964913505995
150,9.5,0.08201893847435712,0.282665287263006,2.0,0.00013350535096833484,0.5949910839999575,0.04033958166837692,0.11946229636669159,0.026136045400025558,0.042716603726148605,0.04798734374344349,0.06158712226897478,0.0833478681743145,0.10395438969135284,0.11719656586647034,0.1174788422882557,0.20084715997090155,0.34563318180795605,0.04723149986897616,0.2066756293708977,0.21902336472036962,0.24816752748398713,0.2884020372613242,0.3224164234922329,0.3423398287836234,0.34275122924469814,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.115308497101068e-05,0.0002839759225025773,6.0121251120100106e-05,6.980812089750543e-05,7.048845174722374e-05,9.015703835757449e-05,0.00012894142419099807,0.00016485082742292433,0.00019528410048224042,0.00025649505550973123,0.5535563850007748,0.6272903549997864,0.020612169331388597,0.5729938343513823,0.5741260252998472,0.5792917770008899,0.5902152824992299,0.6126405837508173,0.6249182213987297,0.6261456810002528
160,9.5,0.08965345919132232,0.29724539492837493,2.0,0.00012790022126864644,0.6335847497496616,0.04986695945262909,0.12999044358730316,0.021821491551234525,0.050655164197087287,0.06894332095980645,0.07800678350031376,0.08897927030920982,0.09630947932600975,0.12089198529720308,0.1275309905409813,0.2233091118889444,0.3605418749428465,0.036972740814889535,0.2250666603905704,0.2622789044402618,0.2792900994427977,0.29829390112649556,0.31032572699408734,0.34768157029346003,0.3571139483191463,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.006524199619889e-05,0.00026850837748497723,5.797856781374955e-05,6.663254025625065e-05,7.067729951813818e-05,8.047002338571474e-05,0.00012133187265135349,0.00015809227770660075,0.00018921431154012692,0.0002462007256690413,0.5894031909992918,0.6650056780017621,0.02180217944318999,0.6095933538498685,0.6115710068988847,0.6160953442499704,0.6291526795002937,0.6533767257496947,0.6636746147993108,0.6647356851492987
170,9.5,0.07420732267200947,0.2708405560473915,2.0,0.00011989137739874424,0.6719772965499032,0.0453173890709877,0.110542893409729,0.01646549298180428,0.055013838410377505,0.05956612266600132,0.061785836704075336,0.07021144777536392,0.08522805944085121,0.09520881623029709,0.09925638809800148,0.21287881310968385,0.33247991429517815,0.029959900778931764,0.2344978450417752,0.24404561892985147,0.24856416644158383,0.26495638845835356,0.29193117993038753,0.30855370899044865,0.3150243664520274,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.0206447485834364e-05,0.00026718203444033863,5.710994349078314e-05,5.559736251598224e-05,6.451423512771726e-05,7.097963243722916e-05,0.00011482536792755129,0.00015094708360265943,0.00018058456364087767,0.00022204271168448035,0.6250482100003865,0.7131682880008157,0.02323084545439404,0.6462216171495129,0.6480657386999156,0.6551081019993035,0.6664368749998175,0.6924687772507241,0.7027283590992738,0.7058898439994664
180,9.5,0.08945012912154197,0.2953936555738946,2.0,0.00011424143885960803,0.7109671078500469,0.047904253005981445,0.1643807291984558,0.029420087247480117,0.05310499295592308,0.055844155699014665,0.06491267308592796,0.08778030052781105,0.1006061676889658,0.12524031475186348,0.13426534682512287,0.21887040230689359,0.40543893399432646,0.04804293439735714,0.23042994632512834,0.2363071543849733,0.2547775133218672,0.29625992214297603,0.3171608512672223,0.35387617924227094,0.3663123993160832,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.5911403140053154e-05,0.000268363393843174,5.652160237366516e-05,5.6321768206544226e-05,6.124895939137787e-05,6.90765809849836e-05,0.00010481636854819953,0.00014332570717670026,0.00016872236272320157,0.00021371081587858503,0.6609996160004812,0.7619003740001062,0.024987326107537667,0.682788428400545,0.6864471116012283,0.6927882570003021,0.7051935884992417,0.7292979972503417,0.742576130899215,0.7469637871490704
190,9.5,0.07617012374103069,0.2721143976456181,2.0,0.00010794048444950024,0.749908406099894,0.042298778891563416,0.14589834213256836,0.026846923610721222,0.04319488499313593,0.045476365461945535,0.05545384809374809,0.07315053790807724,0.08927145600318909,0.10173036232590678,0.11904306784272196,0.2056666693744113,0.38196641492750166,0.04728278127665408,0.2078331974173699,0.21324457197072436,0.23544598333463923,0.27013073972794477,0.29876472135147214,0.31885061479424287,0.34492149855803544,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.95563169149682e-05,0.0002672536065801978,5.6188510051693045e-05,4.580548164085486e-05,5.576280818786473e-05,6.605570524698123e-05,0.00010159907105844468,0.0001343704352620989,0.00015995035879313952,0.0002005767461378128,0.6998684619993583,0.8109604630008107,0.02645169197454426,0.7194877080994047,0.7240000240000881,0.7317456407495229,0.7448481859992171,0.765577821000079,0.7813563920995875,0.7875317178489241
200,9.5,0.07915228623896838,0.2773946305443479,2.0,0.00010197223600698635,0.7892581070499546,0.03666619956493378,0.1321353018283844,0.026611216769556297,0.04005985278636217,0.049813204631209376,0.054514757357537746,0.08081640675663948,0.09532836265861988,0.10422015935182574,0.12408166825771333,0.19148420186776186,0.363504197813979,0.04817189816450792,0.20013972551448864,0.22306303090846008,0.23347871331049688,0.2841515755442622,0.30869909915745886,0.32268708230425786,0.3522428048591116,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.343535645399243e-05,0.00024963943287730216,5.3092841153724066e-05,4.2959543934557585e-05,5.299698939779774e-05,6.189013074617833e-05,9.677011985331774e-05,0.00012401772546581926,0.00015233824495226154,0.0001918906497303397,0.736973470000521,0.8621025610009383,0.028812391999802962,0.7573705295499167,0.7622497999009283,0.7704704539992235,0.7840991739994934,0.8025103360000685,0.8233230808997177,0.8271607439988656
210,9.5,0.07650917824357747,0.2748645700110066,2.0,9.489214266068303e-05,0.8286315030500191,0.04734761267900467,0.10628454387187958,0.017348838620046655,0.04832740966230631,0.05496994331479073,0.06579554826021194,0.07474053651094437,0.08787409961223602,0.10189072191715241,0.10371986851096153,0.21759506584250635,0.3260131038346152,0.03176635751433182,0.21983435979061405,0.23440718225232576,0.2564787521670829,0.2733871546611286,0.29643560196156343,0.319202044417369,0.32205441109915894,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.306740545667708e-05,0.00023226230405271053,4.847890879009242e-05,3.729706382728182e-05,4.726130602648483e-05,5.642387259285897e-05,9.231580188497902e-05,0.00011731077393051237,0.0001370177790522576,0.0001701668783789501,0.7736038160001044,0.9113953500000207,0.031028164782677066,0.796915611399345,0.799630540500948,0.8079994794998129,0.8240680399994744,0.8417533977499261,0.8655520010988766,0.8689683917999901
220,9.5,0.07524588573724031,0.271183668382169,2.0,9.047997446032241e-05,0.8668607276998955,0.04230133071541786,0.1369815468788147,0.023895711837016144,0.0455591207370162,0.04778195694088936,0.05751184560358524,0.07086213305592537,0.08881101757287979,0.10474776923656463,0.10754264220595362,0.20567287306647383,0.37011018207935686,0.04236810791683711,0.21343839129950362,0.21858513812677421,0.23980388822173593,0.2661991687519796,0.2980107810935383,0.32364696823199907,0.32779321758736724,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.3951756884343925e-05,0.00022560432553291322,4.963012287513439e-05,3.545912870322355e-05,4.203551332466304e-05,5.080019473098218e-05,9.069717198144645e-05,0.00011486056318972261,0.0001364423404447735,0.0001735734136309475,0.8106089169996267,0.9496024930012936,0.0315718867388931,0.8338307806490775,0.8363256029011609,0.8461423452490635,0.8640914699999485,0.8827304029991865,0.9053782268993018,0.9084510912503901
230,9.5,0.06915682237595319,0.25947340791124457,2.0,8.579829504014925e-05,0.9053597716500917,0.03163326904177666,0.11400531232357025,0.022839259761737906,0.040149067528545856,0.042811015248298646,0.049786921590566635,0.06614631414413452,0.08949795924127102,0.09538348317146303,0.1029776230454445,0.17785744022046607,0.33764672710329985,0.04389428643886269,0.20030612618281302,0.20690036239358053,0.22312849949441763,0.2571812816777036,0.2991515154017001,0.3088196968627029,0.320878207310352,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.214558771811426e-05,0.00022827484644949436,4.949655801262783e-05,3.297409421065822e-05,3.8475909095723187e-05,4.580138411256485e-05,8.699602622073144e-05,0.0001115069753723219,0.0001280401810072363,0.00016396381368394947,0.8491707560006034,0.9866106710014719,0.03169791667001942,0.8715542047509188,0.8728059640001448,0.8847004057497543,0.9027374400002373,0.9215864647499075,0.9451422492993515,0.9476768599490243
240,9.5,0.07169454861432314,0.2631002800400519,2.0,8.123052575683686e-05,0.9448126596000292,0.02423436939716339,0.12376698851585388,0.026077622051229463,0.03219129554927349,0.041504963487386706,0.04905277397483587,0.07085050642490387,0.08961759321391582,0.09866523891687394,0.106768736243248,0.15567392009313374,0.35180532758310223,0.051018998083473356,0.17933718103321725,0.20358335378348758,0.2214770172927678,0.26616053725963573,0.29935870231367767,0.314087667503432,0.32670410863890015,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.777818979462609e-05,0.00022289946209639311,4.950838015693649e-05,2.9166521781007763e-05,3.223697654902935e-05,4.128901564399712e-05,7.69143196521327e-05,0.00011032687616534531,0.00012557077920064333,0.00015342641738243405,0.8892607519992453,1.0311706000011327,0.03299102836417979,0.9077892888497445,0.9090700133014252,0.9225361545004489,0.9415563339989603,0.9599093069991795,0.9831867142998817,0.9902336398496118
250,9.5,0.06878690738230944,0.26014350919755785,2.0,7.754832113278098e-05,0.9836891366499912,0.03750006854534149,0.1235913634300232,0.018583956975838783,0.04762973003089428,0.05010350197553635,0.05844541359692812,0.06793801113963127,0.07540874183177948,0.08122530430555346,0.09748210161924364,0.19364934429360067,0.35155563347786534,0.034216985697158364,0.21816985358000873,0.22383336931689493,0.24169615411807369,0.260620617747514,0.27460581288572355,0.28487735148109516,0.31208993214540665,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.6758847050368785e-05,0.0002081203740090132,4.641733856434693e-05,3.0485378811135892e-05,3.287145227659494e-05,3.6362135142553596e-05,7.348594081122429e-05,0.00010048637195723132,0.00011993701918981974,0.00014460740261711184,0.9267820969998866,1.069430909001312,0.03389547163607204,0.9454555715512469,0.9469461002996468,0.9598814247506198,0.9796814569999697,1.0003338302490192,1.0224321529003646,1.0303535947492493
260,9.5,0.06608412079513074,0.25533882716413875,2.0,7.240938022732736e-05,1.0223852781500682,0.03882947564125061,0.09832827746868134,0.015618428204585526,0.04413633327931166,0.04579246640205383,0.05707304924726486,0.06566610187292099,0.0758313462138176,0.08769808784127235,0.0886390831321478,0.19705196177975648,0.31357340044825444,0.030542535268097144,0.21006527631488506,0.21398902037793158,0.23887974241330395,0.2561892410946568,0.2753748660006117,0.29613853028709336,0.29770089573481656,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.6520742792636157e-05,0.00020819588098675013,4.477749960442244e-05,2.548067132011056e-05,2.9926180141046646e-05,3.672981692943722e-05,6.552550476044417e-05,9.219385974574835e-05,0.00011002438957802955,0.00013418336107861258,0.9661172889991576,1.106894344000466,0.0343351103909437,0.9818887795501723,0.9848537506995854,0.9980228567505947,1.0193700599993463,1.0388725725001677,1.061390199300695,1.071064784299051
270,9.5,0.06687229964882135,0.2561990956578105,2.0,6.889654017868452e-05,1.0613759900000332,0.032882582396268845,0.1028263121843338,0.01776092034759047,0.036600091867148875,0.041058320179581644,0.058211821131408215,0.0685500018298626,0.07719612866640091,0.08412925302982331,0.08717681095004083,0.18133555193692397,0.3206654209364237,0.036045629459009444,0.19129785236174096,0.20259669611873452,0.24125973061374267,0.261815006909624,0.2778409193812211,0.29004764940760236,0.29519938749683544,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.5932563110254707e-05,0.00019451968837529422,4.243056815093582e-05,2.234873943962157e-05,2.8816755220759665e-05,3.637118279584684e-05,6.13651645835489e-05,8.768607513047756e-05,0.00011260849307291212,0.00012755496136378504,1.005250046000583,1.147419841001465,0.03530115954313344,1.0188160317506116,1.0218120367990196,1.0340670180007692,1.0600422289999187,1.0772062324999752,1.1006549601999722,1.1108700986495024
