iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
10,49.5,0.12457196921110153,-1.0,-1.0,0.34674940046203473,2.0,0.00018032471242622705,0.04554579126985118,0.034873783588409424,0.2839970588684082,0.0467628147218468,0.0598862811923027,0.07025044411420822,0.08843558095395565,0.12014154344797134,0.16056695207953453,0.17561468780040745,0.20996205359697342,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1867452371237602,0.5329137443042806,0.06618631866256056,0.24471618691316216,0.2650339780350579,0.2973780899547838,0.3466106124223775,0.40070802806932476,0.4190604979578584,0.45821610820256115,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.2450869184685874e-06,0.0009658901020884515,0.00017523521702613926,9.483123176323715e-06,1.68792819022201e-05,5.842109676450491e-05,0.00013136857305653395,0.00023767626262269915,0.0004121877113357187,0.0005172443203628063,0.037149174999285606,0.06752484400021785,0.007797664695403454,0.03797777229910935,0.038616662799358895,0.04015130650032006,0.04205960249964846,0.05054912699961278,0.056683542999235226,0.06379826680040424
11,49.5,0.11055886935442687,-1.0,-1.0,0.32501001368273363,2.0,0.00018032471242622705,0.05395393188993694,0.024919971823692322,0.2643950879573822,0.04627972627485268,0.044072018936276436,0.05427824705839157,0.0775020606815815,0.10673551261425018,0.13988617807626724,0.16662035882472995,0.19517441019415854,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.15786060884113023,0.514193628857245,0.07054878933863865,0.20993336538409296,0.23297690935334417,0.27839183870719353,0.32670367755612306,0.3740131830060232,0.4081891742650226,0.4417848755479999,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.2450869184685874e-06,0.0009658901020884515,0.00017523521702613926,9.483123176323715e-06,1.68792819022201e-05,5.842109676450491e-05,0.00013136857305653395,0.00023767626262269915,0.0004121877113357187,0.0005172443203628063,0.043736229999922216,0.07931018999988737,0.009108228932579945,0.044867181550762324,0.04551735839904723,0.04749545449976722,0.0499438384995301,0.060434333000102924,0.06656575259876264,0.07423320109955966
12,49.5,0.10347922390326858,-1.0,-1.0,0.31446949222469905,2.0,0.00018032471242622705,0.0567463343999043,0.019162943586707115,0.2412271946668625,0.0423647060572565,0.04218971133232117,0.051668354868888856,0.07071877270936966,0.10343549400568008,0.13085243478417397,0.15658277571201326,0.1718092046678066,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1384302842108876,0.4911488518431683,0.06807721672912578,0.20539855937336135,0.22730673164899054,0.26592884509703846,0.3216103779743841,0.3617348000407757,0.3957053832415822,0.4144953083755748,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.2450869184685874e-06,0.0009658901020884515,0.00017523521702613926,9.483123176323715e-06,1.68792819022201e-05,5.842109676450491e-05,0.00013136857305653395,0.00023767626262269915,0.0004121877113357187,0.0005172443203628063,0.045940700998471584,0.0838982470013434,0.009562408032495447,0.047110805500688004,0.04792230999919411,0.04974507124916272,0.05228164299933269,0.06350868449999325,0.07015168809939497,0.07839502734877897
13,49.5,0.09406053017824888,-1.0,-1.0,0.29988565928758004,2.0,0.00018032471242622705,0.059542305689974456,0.01991770789027214,0.2061402052640915,0.038598488630586465,0.0327284837141633,0.04808839857578277,0.06890065968036652,0.09563308581709862,0.11548469215631485,0.14428306221961978,0.15501042604446408,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.14113010979331145,0.45402665699724226,0.06458196211175675,0.18090062317778546,0.21928786252360033,0.2624845399798309,0.30924548162394394,0.3398303682089453,0.37984207864038744,0.3936893203793824,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.2450869184685874e-06,0.0009658901020884515,0.00017523521702613926,9.483123176323715e-06,1.68792819022201e-05,5.842109676450491e-05,0.00013136857305653395,0.00023767626262269915,0.0004121877113357187,0.0005172443203628063,0.04816466099873651,0.08824477000052866,0.010105945858594857,0.0494202276492615,0.050229484400006186,0.052041502500287606,0.05473507749957207,0.06677772025068407,0.07415907650120061,0.08161670904919446
14,49.5,0.0879720989242196,-1.0,-1.0,0.29033417416374735,2.0,0.00018032471242622705,0.0622672891199727,0.023667296394705772,0.19246594607830048,0.03599978843342016,0.03448161873966456,0.04681139476597309,0.06327792350202799,0.08593223989009857,0.10585283115506172,0.13344895243644717,0.1472722537815571,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.15384179014398452,0.4387094096076587,0.06095342017628122,0.18568673263829824,0.2163594056766847,0.25153751974237365,0.29314200277987357,0.32534976619190276,0.3653041316033363,0.3837604343788448,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.2450869184685874e-06,0.0009658901020884515,0.00017523521702613926,9.483123176323715e-06,1.68792819022201e-05,5.842109676450491e-05,0.00013136857305653395,0.00023767626262269915,0.0004121877113357187,0.0005172443203628063,0.05035424699963187,0.09259147300144832,0.010594888540485257,0.051600952499848064,0.052894808699784336,0.054335782500402274,0.05754382299983263,0.06980197500115537,0.07735879669908172,0.08463405374895956
15,49.5,0.08102152459323406,-1.0,-1.0,0.27933502967213186,2.0,0.00018032471242622705,0.06496580109986098,0.025658372789621353,0.17173795402050018,0.03169549038579737,0.041012702882289885,0.044835231453180316,0.05749365035444498,0.07584308087825775,0.09919588081538677,0.12566580921411516,0.133224418759346,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.16018231110088701,0.41441278216350924,0.05498820618549271,0.2025158477835219,0.21174249824057448,0.239777611818452,0.275395666899795,0.31495126946490676,0.3544927639423082,0.3649990532647677,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.2450869184685874e-06,0.0009658901020884515,0.00017523521702613926,9.483123176323715e-06,1.68792819022201e-05,5.842109676450491e-05,0.00013136857305653395,0.00023767626262269915,0.0004121877113357187,0.0005172443203628063,0.0525822089985013,0.09791881500132149,0.0110568134451009,0.053791019449090524,0.05516996950027533,0.05660148200013282,0.060278399500020896,0.07273733100055324,0.08021829900026205,0.08866055169983156
16,49.5,0.07447426496073603,-1.0,-1.0,0.26668975502079667,2.0,0.00018032471242622705,0.06770722373994431,0.019161278381943703,0.15961001813411713,0.03132347101214471,0.029110441636294126,0.03407056331634521,0.05218101106584072,0.06935585290193558,0.09476458467543125,0.11616066470742226,0.1253677502274513,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1384242694831499,0.3995122252624031,0.05817805764718756,0.17061778644260175,0.1845801926493447,0.22842237253482994,0.2633421003534018,0.30783808075659624,0.34082343041143454,0.35407066695513345,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.2450869184685874e-06,0.0009658901020884515,0.00017523521702613926,9.483123176323715e-06,1.68792819022201e-05,5.842109676450491e-05,0.00013136857305653395,0.00023767626262269915,0.0004121877113357187,0.0005172443203628063,0.05474664899884374,0.10244415300076071,0.011492998254404103,0.056421878949549864,0.057406771000205484,0.05882982700040884,0.06274459549877065,0.07571520574992974,0.08373268099985583,0.09162448115002916
17,49.5,0.06724995402619242,-1.0,-1.0,0.25365219177695714,2.0,0.00018032471242622705,0.07043203576000451,0.0259369108825922,0.14712269604206085,0.028633674036752422,0.029490358754992486,0.03162028193473816,0.04708751756697893,0.06332726776599884,0.08286274783313274,0.11094718575477601,0.11927945427596567,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.16104940509853552,0.3835657649504982,0.05422101825998552,0.17172417446277646,0.17781958053074853,0.21699393482701654,0.25164892613750944,0.28785497350264583,0.3330867960814991,0.34536178003672,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.2450869184685874e-06,0.0009658901020884515,0.00017523521702613926,9.483123176323715e-06,1.68792819022201e-05,5.842109676450491e-05,0.00013136857305653395,0.00023767626262269915,0.0004121877113357187,0.0005172443203628063,0.056962273998578894,0.1068062620015553,0.01186156300936006,0.05883705910055141,0.0597800607991303,0.06103845300003741,0.06515669199961849,0.07925234950016602,0.08753819689954982,0.09520907294963762
18,49.5,0.06471215938217938,-1.0,-1.0,0.24820720291499895,2.0,0.00018032471242622705,0.07309873322989006,0.007656903006136417,0.14007094502449036,0.027895415814170658,0.026776719931513072,0.03211986161768436,0.04710167832672596,0.05875478684902191,0.08337831310927868,0.10305845141410828,0.11297997087240216,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.08750373138407537,0.3742605309466794,0.05600634707259593,0.16363196631381166,0.17921877619544196,0.21702017626079703,0.24239201632187168,0.2887528310141294,0.32102686863413704,0.33611231657259405,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.2450869184685874e-06,0.0009658901020884515,0.00017523521702613926,9.483123176323715e-06,1.68792819022201e-05,5.842109676450491e-05,0.00013136857305653395,0.00023767626262269915,0.0004121877113357187,0.0005172443203628063,0.059152475998416776,0.10996574199998577,0.012195492803109859,0.06113381614968603,0.062248172299950964,0.06325817500101039,0.06781291299921577,0.08221352174996355,0.09071766499946536,0.09815824740007884
19,49.5,0.061278165010735394,-1.0,-1.0,0.24155110558543036,2.0,0.00018032471242622705,0.07569369858005302,0.008984768763184547,0.13354377448558807,0.026420192489734446,0.02835633438080549,0.0314939035102725,0.04048251826316118,0.05872318707406521,0.07678438723087311,0.10128909647464752,0.11123146302998065,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0947880201459264,0.36543641647431374,0.05441357155049167,0.16839305215375042,0.17746502091145944,0.20120009718743326,0.24232855344380194,0.27709416095984324,0.3182593147153268,0.33351196814636547,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.2450869184685874e-06,0.0009658901020884515,0.00017523521702613926,9.483123176323715e-06,1.68792819022201e-05,5.842109676450491e-05,0.00013136857305653395,0.00023767626262269915,0.0004121877113357187,0.0005172443203628063,0.06135488399922906,0.11402214400004596,0.012524332427756383,0.06330982324998331,0.06447346130007645,0.06570917200087933,0.07046233300025051,0.08515869175016633,0.0944366647008792,0.10073118209884342
20,49.5,0.0587198606133461,-1.0,-1.0,0.23597191996609765,2.0,9.069715903206089e-05,0.07836718173990448,0.009566106833517551,0.13174694776535034,0.026123311038862288,0.02033019410446286,0.0283187922090292,0.04217921104282141,0.05626825429499149,0.07483107969164848,0.09727171137928965,0.10212394073605537,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0978064764395362,0.36296962375018427,0.055387647684478396,0.14256140735830156,0.16828046364713314,0.2053756492527974,0.23720418293814016,0.2735518317614297,0.31187972425536525,0.31956621592486345,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.5110494132386522e-06,0.00037048358935862783,7.752781965302815e-05,5.846483982168139e-06,1.2421120045473799e-05,4.0760454430710526e-05,6.837058754172176e-05,0.00011905869760084898,0.0001973312930203977,0.0002490203676279634,0.06353488300010213,0.1169788970000809,0.012891010954390264,0.06544358364917571,0.06668061450072856,0.06822167950031144,0.07290708849996008,0.08821136325013867,0.09880516190041817,0.1045528843989814
21,49.5,0.052760614892467854,-1.0,-1.0,0.2239990043537905,2.0,9.069715903206089e-05,0.08648225052989801,0.008803537115454674,0.12825138866901398,0.023829184144715302,0.024574401695281266,0.027778804115951062,0.0362778352573514,0.04888235777616501,0.06554572656750679,0.0856575556099415,0.1002957921475172,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.09382716619111266,0.3581220304156308,0.05109963471156079,0.15676221002624818,0.16664987210872204,0.19046741255511535,0.2210920396897737,0.2560189899567899,0.2926714926726161,0.3166950755436611,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.5110494132386522e-06,0.00037048358935862783,7.752781965302815e-05,5.846483982168139e-06,1.2421120045473799e-05,4.0760454430710526e-05,6.837058754172176e-05,0.00011905869760084898,0.0001973312930203977,0.0002490203676279634,0.07004039599996759,0.12689787700037414,0.014090407801429693,0.07264340660076414,0.073741680099738,0.07525568575010766,0.08002474849945429,0.09618254425004125,0.10748726260007971,0.11507185704977019
