iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
10,49.5,0.411318788677454,-1.0,-1.0,0.6311671363875195,2.0,4.342498922214872e-06,0.05819350957002825,0.17656606435775757,1.0148950815200806,0.15576788633681932,0.2139962635934353,0.25689770430326464,0.3015616089105606,0.3834550231695175,0.48533543944358826,0.5828675091266632,0.7162040174007416,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.42019764915781904,1.0074200124675312,0.1143573816118728,0.46259660839007277,0.5067768865308865,0.5491459069365964,0.6192287886916423,0.6966563318802221,0.7634574161951754,0.846288209493751,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.79645558091579e-08,0.00012299801409244537,1.2990876678262194e-05,7.574487208330538e-08,2.17795571370516e-07,7.582240214105696e-07,1.3387320796027779e-06,3.4266969887539743e-06,9.39002884551883e-06,1.605946030467748e-05,0.04805223699804628,0.09618367599978228,0.008054439581614196,0.04977274319962817,0.052043067297927334,0.053019196749573894,0.054953195998677984,0.06115892349907881,0.06744935600163446,0.07290661755032488
11,49.5,0.4035565121471882,-1.0,-1.0,0.6252880525321888,2.0,4.342498922214872e-06,0.06712835132011605,0.1781643182039261,0.9853049516677856,0.15213620562129204,0.21010221689939498,0.247305665910244,0.296571783721447,0.37327897548675537,0.4738134890794754,0.5716428339481354,0.7002089411020279,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.422095153021124,0.9926252826055689,0.1126869423556498,0.4583690726423857,0.49724681879186006,0.5445834133928406,0.610965469966451,0.6883355727114712,0.7560706339020004,0.8367847586532954,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.79645558091579e-08,0.00012299801409244537,1.2990876678262194e-05,7.574487208330538e-08,2.17795571370516e-07,7.582240214105696e-07,1.3387320796027779e-06,3.4266969887539743e-06,9.39002884551883e-06,1.605946030467748e-05,0.054920751997997286,0.1110257010004716,0.009583051917931093,0.05771465889929459,0.05906213159723848,0.060816283000804106,0.06359818000055384,0.07108070825051982,0.07961702600114222,0.08482002605169327
12,49.5,0.3952142974734306,-1.0,-1.0,0.618989064716087,2.0,4.342498922214872e-06,0.07079544517009709,0.1714804321527481,0.9162570834159851,0.14659822027850017,0.20700062140822412,0.23824961930513383,0.2918642461299896,0.3676070272922516,0.46730437874794006,0.5612360298633575,0.6876063346862793,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.41410195864394084,0.9572131859810463,0.11040254734350106,0.45497319037424166,0.48808566781857526,0.5402436434593727,0.6063041264071056,0.6835894393324602,0.7491566678887915,0.8292203170355098,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.79645558091579e-08,0.00012299801409244537,1.2990876678262194e-05,7.574487208330538e-08,2.17795571370516e-07,7.582240214105696e-07,1.3387320796027779e-06,3.4266969887539743e-06,9.39002884551883e-06,1.605946030467748e-05,0.05774781299987808,0.11590880100084178,0.010195474180669142,0.060508710100566535,0.06187713999752305,0.06384459750051974,0.06704087249909207,0.07559450900043885,0.08358419589912955,0.088965416699466
13,49.5,0.3878847523033619,-1.0,-1.0,0.6133572546115963,2.0,4.342498922214872e-06,0.07446765243010305,0.16752243041992188,0.8721837997436523,0.14258901544169444,0.2040162965655327,0.2287285476922989,0.28690069913864136,0.35935552418231964,0.45778708159923553,0.5512457728385926,0.6738603740930558,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4092950407956611,0.933907811158924,0.10860748769082393,0.4516815965802863,0.47825031473150753,0.5356305603557495,0.5994626861044059,0.6765959512216776,0.7424591501281556,0.8208899473552015,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.79645558091579e-08,0.00012299801409244537,1.2990876678262194e-05,7.574487208330538e-08,2.17795571370516e-07,7.582240214105696e-07,1.3387320796027779e-06,3.4266969887539743e-06,9.39002884551883e-06,1.605946030467748e-05,0.06054839699936565,0.12088529200082121,0.010880323390949192,0.0634922300992912,0.0648203968998132,0.06687292750075358,0.07017404549787898,0.08020319750039562,0.08936772059969372,0.09327795750114092
14,49.5,0.3804101413488388,-1.0,-1.0,0.6075554841898232,2.0,4.342498922214872e-06,0.078042767220104,0.16164326667785645,0.8421597480773926,0.13856842853632623,0.2024531655013561,0.22057420313358306,0.28232889622449875,0.3519804924726486,0.4487582966685295,0.5397713601589202,0.6604597359895706,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.40204883618517845,0.9176926217843274,0.10677302926059162,0.44994723042217005,0.46965316358439596,0.5313457284999097,0.5932716611397917,0.6698898322369189,0.7346912916708235,0.8126867184639479,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.79645558091579e-08,0.00012299801409244537,1.2990876678262194e-05,7.574487208330538e-08,2.17795571370516e-07,7.582240214105696e-07,1.3387320796027779e-06,3.4266969887539743e-06,9.39002884551883e-06,1.605946030467748e-05,0.06337116099894047,0.12571981700057222,0.011547838991216912,0.06627018179979131,0.06786254339695005,0.06989824475022033,0.07317795750077494,0.08441540524972879,0.09504173719851679,0.09838230710101924
15,49.5,0.3734452889859676,-1.0,-1.0,0.602100925495631,2.0,4.342498922214872e-06,0.08150918448018274,0.16486617922782898,0.8210830688476562,0.13497384296914697,0.1980902634561062,0.21498848795890807,0.2771102115511894,0.34772850573062897,0.439371295273304,0.5290263116359711,0.6472741335630416,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.40603716483571917,0.9061363412023912,0.10502411701519043,0.4450729944468083,0.4636663050067318,0.526412538592621,0.5896751871166704,0.6628492403152219,0.7273418957592878,0.8045331485348369,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.79645558091579e-08,0.00012299801409244537,1.2990876678262194e-05,7.574487208330538e-08,2.17795571370516e-07,7.582240214105696e-07,1.3387320796027779e-06,3.4266969887539743e-06,9.39002884551883e-06,1.605946030467748e-05,0.0661469609985943,0.1322282470009668,0.012190343473582417,0.0690620846503407,0.07083249950064782,0.0727800077502252,0.07652555999993638,0.08795671075131395,0.09940157270120836,0.10309414539842691
16,49.5,0.36618969425559045,-1.0,-1.0,0.5962812290902891,2.0,4.342498922214872e-06,0.08498790352012292,0.15873299539089203,0.8082792162895203,0.13152237338049313,0.19502890333533288,0.212138594686985,0.2736262157559395,0.34318840503692627,0.4298641085624695,0.5184262573719025,0.6340186268091201,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.39841309640985956,0.8990435007770872,0.10366218488881926,0.4416206793453351,0.46057494282265043,0.5230920865609835,0.5858170467075173,0.6556393972348473,0.7200181302878317,0.796251487363872,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.79645558091579e-08,0.00012299801409244537,1.2990876678262194e-05,7.574487208330538e-08,2.17795571370516e-07,7.582240214105696e-07,1.3387320796027779e-06,3.4266969887539743e-06,9.39002884551883e-06,1.605946030467748e-05,0.06892328100002487,0.13852815000063856,0.012852017108982601,0.07188857469836876,0.07382067689923133,0.07568038799990973,0.07965152350061544,0.09309554849960477,0.10322206450091473,0.10777489204956509
17,49.5,0.3593399326503277,-1.0,-1.0,0.5908093333195077,2.0,4.342498922214872e-06,0.08845158660013112,0.15422466397285461,0.7891759276390076,0.12791762813864746,0.19324962720274924,0.2108340233564377,0.2695467546582222,0.33809396624565125,0.42184365540742874,0.5101145684719086,0.6207237720489501,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3927144814911396,0.8883557438543456,0.10192225355923204,0.43960035542859727,0.4591537533929003,0.5191787820702161,0.5814566405110404,0.6494948579012481,0.7142230145153347,0.7878582530383633,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.79645558091579e-08,0.00012299801409244537,1.2990876678262194e-05,7.574487208330538e-08,2.17795571370516e-07,7.582240214105696e-07,1.3387320796027779e-06,3.4266969887539743e-06,9.39002884551883e-06,1.605946030467748e-05,0.07180697599687846,0.1434988559994963,0.013511992157874063,0.0746813849003047,0.07678815299987037,0.07863889999998719,0.08269796100012172,0.09759857975041086,0.10833182139958808,0.11462568040124096
18,49.5,0.3525768251717091,-1.0,-1.0,0.5852884415505891,2.0,4.342498922214872e-06,0.09191910313003973,0.1499321311712265,0.7678611874580383,0.12468780378341777,0.18863822817802428,0.20634918063879013,0.26445454359054565,0.3320356160402298,0.41420844942331314,0.5014656126499176,0.6075028449296951,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.38721070642639327,0.8762768897203888,0.10057544210460655,0.43432464384789643,0.4542493391984563,0.5142514281150075,0.5762250186330597,0.6435901487651956,0.7081423365518189,0.779421202658962,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.79645558091579e-08,0.00012299801409244537,1.2990876678262194e-05,7.574487208330538e-08,2.17795571370516e-07,7.582240214105696e-07,1.3387320796027779e-06,3.4266969887539743e-06,9.39002884551883e-06,1.605946030467748e-05,0.07456930599801126,0.14839053700052318,0.014169959417691488,0.07751836054776504,0.07966281969966076,0.08176026799992542,0.08576862199970492,0.10164607775050172,0.11295060890115564,0.11892821470137278
19,49.5,0.3463844496011734,-1.0,-1.0,0.5802275256025171,2.0,4.342498922214872e-06,0.09572561698005302,0.14572206139564514,0.7557790875434875,0.12178545250684866,0.18898255228996277,0.20158082246780396,0.26173853874206543,0.32803432643413544,0.40077489614486694,0.4919738829135895,0.5946479320526122,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.38173559094698667,0.8693555587580306,0.0990891249389428,0.4347196510542199,0.44897574743466345,0.5116008142260416,0.5727423025996736,0.6330672976220952,0.7014081870821254,0.7711281989964208,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.79645558091579e-08,0.00012299801409244537,1.2990876678262194e-05,7.574487208330538e-08,2.17795571370516e-07,7.582240214105696e-07,1.3387320796027779e-06,3.4266969887539743e-06,9.39002884551883e-06,1.605946030467748e-05,0.07746711299841991,0.15294994600117207,0.015445531399547487,0.08052607619729316,0.08266187510034798,0.084912039750634,0.08899910499985708,0.1048702642506214,0.11848019620101696,0.12438889004988596
20,49.5,0.3399409282207489,-1.0,-1.0,0.5748876178639568,2.0,2.7347195456422923e-06,0.09939299124012906,0.14492487907409668,0.7429974675178528,0.11889441346736805,0.184180910885334,0.1973845034837723,0.2572033330798149,0.32303087413311005,0.39030422270298004,0.4831408798694611,0.5818627566099166,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3806900039061923,0.8619730085784896,0.09767579359285512,0.42916096603183423,0.44427974048067875,0.5071501309762758,0.5683580502255356,0.6247433012146755,0.6950833450569223,0.7627925275637042,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.7436199414078146e-08,2.011977508664131e-05,3.740473979403745e-06,9.010355388454628e-08,2.0830895373364912e-07,5.449487216537818e-07,1.1295298463664949e-06,3.2809977419674397e-06,7.383785350248228e-06,1.0927311470732092e-05,0.0803303809989302,0.16440236900052696,0.016498864938455354,0.08412964915078192,0.08557660909955303,0.08799162224977408,0.09207297949978965,0.10888632750038596,0.12340068150097068,0.1294190259500283
21,49.5,0.3342318120598793,-1.0,-1.0,0.5700910580863264,2.0,2.7347195456422923e-06,0.10790425924005831,0.14374399185180664,0.7273191213607788,0.11630463180355109,0.18189139664173126,0.19360577166080475,0.253928542137146,0.31820687651634216,0.38604458421468735,0.474206617474556,0.5686936378479004,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.37913584880858553,0.8528300659338757,0.09654641187716757,0.4264863599380106,0.44000653494135705,0.5039108425168946,0.5640964525833476,0.6213198344866091,0.6886257670055079,0.7541171389954988,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.7436199414078146e-08,2.011977508664131e-05,3.740473979403745e-06,9.010355388454628e-08,2.0830895373364912e-07,5.449487216537818e-07,1.1295298463664949e-06,3.2809977419674397e-06,7.383785350248228e-06,1.0927311470732092e-05,0.08699256899853935,0.17731309900045744,0.01806368577677538,0.09128993964823166,0.09259796060068766,0.09524884500069675,0.09947977699994226,0.12023009650101812,0.13438161789872538,0.14199712155004818
