iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
10,49.5,0.0008787717234944192,-1.0,-1.0,0.015373783883285815,2.0,1.0015070012805385e-07,0.04128398579995519,2.4424906541753444e-15,0.016347797587513924,0.0024692054124691026,2.92512678079504e-08,7.504040411276947e-08,1.1342872880959476e-06,2.4527671484975144e-05,0.000224279396206839,0.002488754224032164,0.00551624852232635,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.9421560620597e-08,0.1278585061210787,0.025473664210068272,0.00017095246408662635,0.00027392914249653303,0.0010604140850138872,0.004952032888641619,0.014965919644566892,0.0498871017281126,0.07427135195324054,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.388097415297791e-28,3.133773589070188e-06,3.4826191052750413e-07,8.231449600747349e-15,4.3266289734430176e-13,5.55992968678809e-12,8.142590490756163e-10,3.50571758289675e-08,2.8940866343418757e-07,4.7391999373758123e-07,0.030537028000253486,0.06647711200002959,0.00817465978085436,0.033173029549925556,0.033719516399287386,0.035484460499901616,0.03822422399980496,0.044968838499698904,0.05435778210012359,0.059388781999950874
11,49.5,0.0006442638378087315,-1.0,-1.0,0.013939656285749245,2.0,1.0015070012805385e-07,0.04958550341002592,2.185751579730777e-15,0.006837397813796997,0.0015533904655231617,2.7359109733282595e-08,8.075904247561994e-08,8.288527908462129e-07,1.9104192688246258e-05,0.00028216659848112613,0.0017210852936841601,0.005000257841311393,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.6752022199374186e-08,0.08268855914694001,0.021318882900498198,0.00016540148456496405,0.00028413791256534567,0.0009103004323240806,0.004362316682014141,0.01679432753829447,0.04143054038607246,0.07070428295746264,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.388097415297791e-28,3.133773589070188e-06,3.4826191052750413e-07,8.231449600747349e-15,4.3266289734430176e-13,5.55992968678809e-12,8.142590490756163e-10,3.50571758289675e-08,2.8940866343418757e-07,4.7391999373758123e-07,0.03709156000059011,0.07715554800051905,0.009685642472690376,0.03981863829958456,0.04064618619950124,0.042589846500050044,0.04580715299971416,0.05513505025055565,0.06432236349974119,0.07154441279985803
12,49.5,0.0006001739700991006,-1.0,-1.0,0.01314863170341638,2.0,1.0015070012805385e-07,0.0522416271300699,3.469446951953614e-17,0.008283165283501148,0.0015632853840210636,9.154422242474425e-09,3.2036590447148686e-08,9.367018094508239e-07,1.6252663954219315e-05,0.00021058862694189884,0.0021806205855682517,0.0036319511360488827,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5.890201144234053e-09,0.09101189638449002,0.02077506893659361,9.560131316504624e-05,0.00017894102648887992,0.000967010515403358,0.0040277710383848486,0.0145114277014559,0.046688662226980086,0.06026502528169078,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.388097415297791e-28,3.133773589070188e-06,3.4826191052750413e-07,8.231449600747349e-15,4.3266289734430176e-13,5.55992968678809e-12,8.142590490756163e-10,3.50571758289675e-08,2.8940866343418757e-07,4.7391999373758123e-07,0.039098994000596576,0.08399719200042455,0.010291407462797525,0.041890108699408304,0.042745827199996714,0.04485142525027186,0.04823322050015122,0.058768594000639496,0.06735626190020412,0.075212919650221
13,49.5,0.0004929169000913783,-1.0,-1.0,0.011874983005941983,2.0,1.0015070012805385e-07,0.05476985704999606,1.9484414082171497e-14,0.005743011366575956,0.0011953009962237544,5.570777295016428e-09,1.7797575324607353e-08,5.470141815067109e-07,7.969877515279222e-06,0.00016900761693250388,0.0020712589146569386,0.003984888782724738,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.3958658274408574e-07,0.07578265874575764,0.018853547175825516,7.406583172211765e-05,0.00013307171897772215,0.0007395754926389524,0.0028230848489426428,0.012994408041466244,0.04550777741170155,0.0631258751606791,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.388097415297791e-28,3.133773589070188e-06,3.4826191052750413e-07,8.231449600747349e-15,4.3266289734430176e-13,5.55992968678809e-12,8.142590490756163e-10,3.50571758289675e-08,2.8940866343418757e-07,4.7391999373758123e-07,0.04115221200027008,0.08717104600054881,0.010728529293849712,0.04431891314961831,0.04495700280021993,0.04707910300021467,0.05033815749993664,0.061851983999758886,0.07093037449994881,0.07820926274989688
14,49.5,0.0004836422699928616,-1.0,-1.0,0.01204651504854002,2.0,1.0015070012805385e-07,0.05720705925000402,8.243405957841787e-15,0.007520219776779413,0.0012294082678018046,1.082077996650277e-09,1.9748189927781822e-08,7.749030714876426e-07,1.0102647138410248e-05,0.00019420648459345102,0.0014448791625909533,0.0035835992894135407,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.079320435936705e-08,0.086719200738818,0.018491705625702484,3.2769617184845376e-05,0.0001405265291813311,0.0008777741983150667,0.003176661446319338,0.013934607445437024,0.037993831845526356,0.059860758238011506,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.388097415297791e-28,3.133773589070188e-06,3.4826191052750413e-07,8.231449600747349e-15,4.3266289734430176e-13,5.55992968678809e-12,8.142590490756163e-10,3.50571758289675e-08,2.8940866343418757e-07,4.7391999373758123e-07,0.04326354800014087,0.090909448000275,0.0110773109353927,0.0463415491498381,0.047056787599922247,0.04923073800000566,0.05255589499984126,0.06461113649970684,0.07403633889980483,0.08097421094944365
15,49.5,0.00035664036661153223,-1.0,-1.0,0.010992342423110837,2.0,1.0015070012805385e-07,0.05968889687002957,4.236194728335363e-15,0.005373266525566578,0.0008348458714161327,1.8981803073803154e-09,1.6423849036328876e-08,7.028016426602335e-07,1.0777226179925492e-05,0.000209099191124551,0.0011713797226548207,0.001991145533975213,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.508605632802899e-08,0.07330256834222508,0.015433427405453533,4.308199403191814e-05,0.00012766733865554353,0.0008382281199194423,0.00328155223413705,0.014459936409975982,0.0342196963035279,0.04461808677482981,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.388097415297791e-28,3.133773589070188e-06,3.4826191052750413e-07,8.231449600747349e-15,4.3266289734430176e-13,5.55992968678809e-12,8.142590490756163e-10,3.50571758289675e-08,2.8940866343418757e-07,4.7391999373758123e-07,0.04566185400017275,0.0945444810004119,0.01142017280618505,0.04846323474994278,0.049153518300227,0.05128782299971135,0.055256059499697585,0.067272229000082,0.0766443380995952,0.08369194809997679
16,49.5,0.000369393940896598,-1.0,-1.0,0.011237614620762488,2.0,1.0015070012805385e-07,0.06221529544002806,1.832561880021899e-14,0.004092046059668064,0.0008073130216924969,4.106921314139811e-09,4.355694862567816e-08,5.107571467988237e-07,1.0178205684496788e-05,0.00019351010632817633,0.0014399577863514449,0.0024433238082565366,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.3537214927827286e-07,0.06396910238285405,0.015670533324638615,6.406280771444802e-05,0.00020869995836381007,0.0007144881929996585,0.003189640878699486,0.013910736349569488,0.037930989185334496,0.049429917032528026,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.388097415297791e-28,3.133773589070188e-06,3.4826191052750413e-07,8.231449600747349e-15,4.3266289734430176e-13,5.55992968678809e-12,8.142590490756163e-10,3.50571758289675e-08,2.8940866343418757e-07,4.7391999373758123e-07,0.04782345100011298,0.09780175300056726,0.011844512768412105,0.05057088704998023,0.05141110990034577,0.05344627824979398,0.05738358949975009,0.06992103149991635,0.08010700090044338,0.08676274344957165
17,49.5,0.0003876084920091645,-1.0,-1.0,0.010866457051777977,2.0,1.0015070012805385e-07,0.06468450815000323,3.969047313034935e-15,0.007525404449552298,0.0010434639949126006,2.2910999278313861e-10,2.376903491807525e-08,7.283722567308359e-07,9.763839443621691e-06,0.00020375032545416616,0.001281126483809205,0.0023512690910138185,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.300037549915822e-08,0.08674908904162797,0.01650003376644935,1.5114886506728865e-05,0.00015415748725512262,0.0008534219815105686,0.003124683410074965,0.014267555654126716,0.0357792805536472,0.04848816439146973,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.388097415297791e-28,3.133773589070188e-06,3.4826191052750413e-07,8.231449600747349e-15,4.3266289734430176e-13,5.55992968678809e-12,8.142590490756163e-10,3.50571758289675e-08,2.8940866343418757e-07,4.7391999373758123e-07,0.049827755000478646,0.10105684700010897,0.012314963552159193,0.052612810549908316,0.05355826009981683,0.05546237699991252,0.05940454849951493,0.07251181899960102,0.08301198620038122,0.09042095064937712
18,49.5,0.0002942872804496857,-1.0,-1.0,0.009729984690467638,2.0,1.0015070012805385e-07,0.06714434139002151,1.3114509478384662e-15,0.00500656571239233,0.000749873184059869,1.0021437035767635e-08,3.160006851743447e-08,9.846152408954367e-07,1.1633781923592323e-05,0.00012092062206647824,0.00069504494313151,0.0018768634763546273,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.621396067593914e-08,0.0707570894850285,0.014199682681507574,9.992751137432476e-05,0.00017762152266462646,0.0009922774546083544,0.003410380524516357,0.010994950260857655,0.026275583469592967,0.043306566107451094,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.388097415297791e-28,3.133773589070188e-06,3.4826191052750413e-07,8.231449600747349e-15,4.3266289734430176e-13,5.55992968678809e-12,8.142590490756163e-10,3.50571758289675e-08,2.8940866343418757e-07,4.7391999373758123e-07,0.05182953600069595,0.1042883449999863,0.012689744282088102,0.054994134949311047,0.05556133849995604,0.0579105960000561,0.06146361849960158,0.07509325700016234,0.08589792080001644,0.09322979420012416
19,49.5,0.0003120585482053827,-1.0,-1.0,0.009505070194840006,2.0,1.0015070012805385e-07,0.0695865108900125,8.298917109073045e-15,0.007621679455041885,0.0010296423388043482,3.794477054785972e-09,6.637150100630152e-08,9.348687655119647e-07,8.343486342710094e-06,0.00015537533909082413,0.00045035438088234566,0.001323708600830285,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.109839246151957e-08,0.08730223052730031,0.01496501606598195,6.15965377825374e-05,0.0002575544084036298,0.0009668485202832967,0.0028825823550238834,0.01245402848306874,0.021217643399035622,0.03634919231672095,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.388097415297791e-28,3.133773589070188e-06,3.4826191052750413e-07,8.231449600747349e-15,4.3266289734430176e-13,5.55992968678809e-12,8.142590490756163e-10,3.50571758289675e-08,2.8940866343418757e-07,4.7391999373758123e-07,0.05391632400005619,0.11114579900004173,0.013155852320772949,0.05706749039973147,0.05756955899996683,0.060112339999705,0.06375050650012781,0.07790853250003238,0.08872265760037408,0.0964378515500357
20,49.5,0.00031417337044771455,-1.0,-1.0,0.009765359416602379,2.0,6.431482277490333e-08,0.07195742883000093,7.93809462606987e-15,0.005770285613834858,0.0009217404228495049,3.953036653570052e-09,1.9431669606717605e-08,2.1798889093815887e-07,1.549847365822643e-05,0.00015865146269788966,0.0007910683169029668,0.0013085266167763617,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.90959854655072e-08,0.07596239605117033,0.014866786448501342,6.284441941299886e-05,0.00013939652638520972,0.00046684038735908626,0.003936748203834778,0.012590503533287665,0.028112319188460307,0.036172701265649004,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.4152655460582895e-28,1.9325170796946622e-06,2.4565153191888593e-07,1.5988261054893684e-15,3.3460761830576843e-13,5.112152237987666e-12,1.1173617586734963e-09,1.0343917278277104e-08,8.257330819105849e-08,3.0381784341670896e-07,0.055883816000459774,0.11502923700027168,0.013525615734421067,0.05915714874940932,0.059539685800245934,0.0622000524995201,0.06584478750028211,0.08058927175011377,0.09143133629986551,0.09992356880011356
