iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
10,49.5,0.002600095120642436,-1.0,-1.0,0.04076701338516519,2.0,2.209371408739047e-05,0.038806154339995375,6.707619832013734e-06,0.03096925839781761,0.004302017491310806,3.173150535076275e-05,8.306222298415378e-05,0.00036722529330290854,0.0012295257183723152,0.002754389715846628,0.006048568524420264,0.00953187043778598,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0025899073018186836,0.17598084667888608,0.030783468938622716,0.005632338415830786,0.009113216541034986,0.019160711400744757,0.035064524036939826,0.05248219042290639,0.0777698505330014,0.09762904362398497,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.562610535772807e-16,0.0010581869864836335,0.00011124265952401944,4.9504796528765386e-08,4.5151434449053344e-07,1.0555123424182966e-06,2.515840151318116e-06,7.3520404839655384e-06,2.4680667956999974e-05,4.3942689262621534e-05,0.030638731999943047,0.08255824100001519,0.00862737451368492,0.03129311414982396,0.0316280905999065,0.03276540549995843,0.035902609499999016,0.04287828799994031,0.04893620710001869,0.05240176075000704
11,49.5,0.002200668985150287,-1.0,-1.0,0.03844930074495944,2.0,2.209371408739047e-05,0.047777116249999946,1.0876339047172223e-06,0.019306572154164314,0.003060782918355328,3.647471030490124e-05,0.00010502781296963803,0.00035742892214329913,0.0010014293948188424,0.0026972611085511744,0.005512938369065534,0.008276449562981724,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0010428968811523134,0.13894809158158422,0.027011412802551565,0.006038077462085409,0.010248228056190247,0.018904895977718116,0.03164433261286058,0.05193512541624901,0.07420302877852387,0.09097470611944297,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.562610535772807e-16,0.0010581869864836335,0.00011124265952401944,4.9504796528765386e-08,4.5151434449053344e-07,1.0555123424182966e-06,2.515840151318116e-06,7.3520404839655384e-06,2.4680667956999974e-05,4.3942689262621534e-05,0.03816335999999865,0.0987341469999592,0.010113876830124765,0.038537431550037124,0.039431965500045865,0.041060997000073485,0.043886471500002244,0.052970327999958045,0.05994975260000502,0.06492862634992207
12,49.5,0.0023455873671628068,-1.0,-1.0,0.03917454968061579,2.0,2.209371408739047e-05,0.050655361200005584,8.151389920385554e-06,0.01685510389506817,0.003287653416794317,3.578029809432337e-05,0.00010940910651697778,0.0002300569467479363,0.0010711894137784839,0.0032760609756223857,0.006273286277428275,0.00798657373525202,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0028550639082839378,0.12982720783821922,0.02862050590161565,0.0059816063012911955,0.01045538508481607,0.015167605411251065,0.03272899950613645,0.057235335229715655,0.07919516378860936,0.08935878623054488,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.562610535772807e-16,0.0010581869864836335,0.00011124265952401944,4.9504796528765386e-08,4.5151434449053344e-07,1.0555123424182966e-06,2.515840151318116e-06,7.3520404839655384e-06,2.4680667956999974e-05,4.3942689262621534e-05,0.040394407999997384,0.10449195499995767,0.01066207728589411,0.04092851184992696,0.04181447869984822,0.04347498700002461,0.046497892999980195,0.05613742099998831,0.06336350399989214,0.06852688569990732
13,49.5,0.0025319520884613668,-1.0,-1.0,0.037015239861573686,2.0,2.209371408739047e-05,0.0534430444300051,2.792476152535528e-06,0.05622601881623268,0.006432664878706348,2.0948522251273972e-05,4.9220642176805994e-05,0.00027694246819010004,0.0008284210634883493,0.00202507950598374,0.005782979959622031,0.007309731910936532,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0016710703613359696,0.23712026234852365,0.034257257676095394,0.004576223971948769,0.007015655019368577,0.016640904025361867,0.028782244722273642,0.045000881623719895,0.07603640403391036,0.0854914651470571,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.562610535772807e-16,0.0010581869864836335,0.00011124265952401944,4.9504796528765386e-08,4.5151434449053344e-07,1.0555123424182966e-06,2.515840151318116e-06,7.3520404839655384e-06,2.4680667956999974e-05,4.3942689262621534e-05,0.042463364000013826,0.1097806010000113,0.0111550389510024,0.04325966579982321,0.04405215770002542,0.04590832150006463,0.0492689455000459,0.06007104774997174,0.06693214500000977,0.0719538586499084
14,49.5,0.0029917607340570387,-1.0,-1.0,0.04155025182964685,2.0,2.209371408739047e-05,0.05616540794999082,7.434209123857727e-07,0.06775075197219849,0.007438805078267885,4.295785720387357e-05,0.00011638870128081181,0.0004028737312182784,0.0011458273511379957,0.002957095974124968,0.005901993112638593,0.008099518623203027,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0008622185989560726,0.2602897461910447,0.035750783094481355,0.006541478978576443,0.010785151733930146,0.020069733570993106,0.0338500296637584,0.05437590681704177,0.07682442027143674,0.08987486435992062,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.562610535772807e-16,0.0010581869864836335,0.00011124265952401944,4.9504796528765386e-08,4.5151434449053344e-07,1.0555123424182966e-06,2.515840151318116e-06,7.3520404839655384e-06,2.4680667956999974e-05,4.3942689262621534e-05,0.04463246399996024,0.11542043000008562,0.011639094556925909,0.04558607424996523,0.046338442699970984,0.0484604877499919,0.051627617000008286,0.06374106000001234,0.07016760189999331,0.07542957889997409
15,49.5,0.0018803523314193172,-1.0,-1.0,0.034026004920778216,2.0,2.209371408739047e-05,0.05884740987999749,8.210109854189795e-07,0.027495836839079857,0.0033853613116347847,1.0996943592544994e-05,4.338010694482364e-05,0.00022886384249432012,0.0007354335393756628,0.002176617446821183,0.004901576414704323,0.005700642196461557,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0009060965651733702,0.16581868664019703,0.027016331023479036,0.003316028387059419,0.006586075425437186,0.015128004140544157,0.027118711882938136,0.04664701721905519,0.07001123688887599,0.07549928223149811,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.562610535772807e-16,0.0010581869864836335,0.00011124265952401944,4.9504796528765386e-08,4.5151434449053344e-07,1.0555123424182966e-06,2.515840151318116e-06,7.3520404839655384e-06,2.4680667956999974e-05,4.3942689262621534e-05,0.04667124299999159,0.11897059400007493,0.012066490955913903,0.04775075095001853,0.04845981589992334,0.050595733499974926,0.05404585099995529,0.06694575624996446,0.07329833920005058,0.07889003829993725
16,49.5,0.0022176780967902232,-1.0,-1.0,0.03676284583562819,2.0,2.209371408739047e-05,0.06150179797999442,7.026341791060986e-06,0.027751926332712173,0.004155686375294756,4.868695577897597e-05,8.142302103806288e-05,0.0002795315667754039,0.0008506681770086288,0.002288188727106899,0.005763108050450684,0.0081622916739434,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0026507247671270938,0.1665890942790439,0.029579054540863414,0.006977598250339542,0.00901853651023003,0.016719153813606297,0.029163646337417568,0.04783454232020698,0.07591484289161608,0.09034387102145251,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.562610535772807e-16,0.0010581869864836335,0.00011124265952401944,4.9504796528765386e-08,4.5151434449053344e-07,1.0555123424182966e-06,2.515840151318116e-06,7.3520404839655384e-06,2.4680667956999974e-05,4.3942689262621534e-05,0.04883663100008562,0.12241946500012091,0.012439647696168067,0.049856233499971835,0.05061828769996737,0.0527777849999751,0.0564258394999797,0.07017826625008183,0.07676296349995938,0.08235732624993375
17,49.5,0.0023917065117939275,-1.0,-1.0,0.03747238776802746,2.0,2.209371408739047e-05,0.06412464459000261,6.024138656357536e-06,0.0182920154184103,0.003731120430689582,1.7228774458999398e-05,3.186919675499667e-05,0.00017059342280845158,0.0007659036491531879,0.002760874223895371,0.006399224977940341,0.01027338416315615,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.002454412079573749,0.1352479775021065,0.031583250047967484,0.0041502483169340975,0.005640451085924035,0.013061098779474074,0.027669255106817628,0.05254400382021735,0.07989067329234255,0.10135477063920252,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.562610535772807e-16,0.0010581869864836335,0.00011124265952401944,4.9504796528765386e-08,4.5151434449053344e-07,1.0555123424182966e-06,2.515840151318116e-06,7.3520404839655384e-06,2.4680667956999974e-05,4.3942689262621534e-05,0.05100693500003217,0.12584367399995244,0.012788768380356757,0.05207526414992856,0.052874497599805184,0.05528497224999285,0.05922999799997797,0.07315096300004598,0.07986618480001653,0.08554398974994228
18,49.5,0.0023342244537235502,-1.0,-1.0,0.03661257850056842,2.0,2.209371408739047e-05,0.06666737237000404,3.6411904602573486e-08,0.03429536893963814,0.004744438196617118,1.4674381009172067e-05,2.825420306180604e-05,0.00021403686332632788,0.0007434234721586108,0.002670349436812103,0.005255235079675913,0.007264206325635312,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.00019081903626885207,0.18519008866469647,0.03168250878469359,0.0038303739170496283,0.005314549019827493,0.014626302852744369,0.02726560133929397,0.051673182280728945,0.07249286904801433,0.08522592771640573,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.562610535772807e-16,0.0010581869864836335,0.00011124265952401944,4.9504796528765386e-08,4.5151434449053344e-07,1.0555123424182966e-06,2.515840151318116e-06,7.3520404839655384e-06,2.4680667956999974e-05,4.3942689262621534e-05,0.05312675899995156,0.1291391110000859,0.013156260781116449,0.05424279654995985,0.05507227629999534,0.05771631675006006,0.06163596649997771,0.07603664424993894,0.08303935369996225,0.08855985784995823
19,49.5,0.0018294435413813304,-1.0,-1.0,0.03177635783704607,2.0,2.209371408739047e-05,0.06920558669999537,5.365913935406752e-08,0.02642155811190605,0.0037813172031677025,1.9272099052614067e-05,3.086804281338118e-05,0.0001399983957526274,0.0007308613276109099,0.001697044470347464,0.004363633086904886,0.00519066138658672,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0002316444243966764,0.16254709505834317,0.028774754367016805,0.004387278999321092,0.00555412882846604,0.011825813568752641,0.027025154434725387,0.041194957315415816,0.06605504053992257,0.07199648333205613,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.562610535772807e-16,0.0010581869864836335,0.00011124265952401944,4.9504796528765386e-08,4.5151434449053344e-07,1.0555123424182966e-06,2.515840151318116e-06,7.3520404839655384e-06,2.4680667956999974e-05,4.3942689262621534e-05,0.05594453900005192,0.13228374699997403,0.013531841179345814,0.056509330049902926,0.057144393999919885,0.059771081000022264,0.06395330499998408,0.07906175674992255,0.08682877570000755,0.09182160164995708
20,49.5,0.0015985846784661818,-1.0,-1.0,0.03158108303609383,2.0,1.1007982547441076e-05,0.07171347092000019,7.523454428337573e-07,0.02120334655046463,0.002777915743531595,1.0750918636404095e-05,6.598999243578874e-05,0.00019880878971889615,0.0007000508194323629,0.001689871831331402,0.003983710007742048,0.006723378016613422,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0008673784888004528,0.14561368943359904,0.024643311480824524,0.0032779828436252097,0.008123395622148392,0.014099956430342907,0.026449525512062373,0.0411051017263166,0.06311626742538126,0.08199304514550065,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.785933616542626e-16,0.0002652808325365186,3.127568477262726e-05,4.039501195762796e-08,3.7688919576339694e-07,9.115572225937285e-07,2.5410693069716217e-06,8.679563961777603e-06,2.4898132869566326e-05,3.2289246155414725e-05,0.05798426900003051,0.1354551879999235,0.013901768200130277,0.058713157600016073,0.05969980049995911,0.062235268750029604,0.06623111149997385,0.08194292550007276,0.08978473009988193,0.09515389429994343
21,49.5,0.001718800889447607,-1.0,-1.0,0.03155621194379353,2.0,1.1007982547441076e-05,0.08060383218000652,9.238146390089241e-07,0.020336199551820755,0.003018626578448641,1.229404629157216e-05,2.1708340682380367e-05,0.00012382553177303635,0.0005883321282453835,0.001910385093651712,0.004164344165474177,0.0062958677764981975,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0009611527656980051,0.14260504742757443,0.027024238600287003,0.0034977732297657342,0.0046552654298914024,0.011125510986373276,0.024183485882396466,0.04370628305354021,0.06453146963354643,0.07934576680725224,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.785933616542626e-16,0.0002652808325365186,3.127568477262726e-05,4.039501195762796e-08,3.7688919576339694e-07,9.115572225937285e-07,2.5410693069716217e-06,8.679563961777603e-06,2.4898132869566326e-05,3.2289246155414725e-05,0.06568808899999112,0.14684097600002133,0.015212705935849976,0.0665251498501334,0.06771940560000189,0.0698111335000533,0.07429950450000433,0.09273166950003997,0.10056336889997511,0.10693687020002471
