iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
10,49.5,0.10337073927745223,-1.0,-1.0,0.31262030978339167,2.0,1.8820199555136696e-06,0.05295141917984438,0.019106706604361534,0.2667454779148102,0.04800683296089259,0.03442323263734579,0.04987547248601914,0.06703895702958107,0.09399329498410225,0.1361144632101059,0.15866895616054538,0.1880393125116825,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.13822701112431512,0.5164740825199365,0.07547346304917232,0.18552468367521335,0.22330780658722466,0.2589030589813401,0.3065831690871373,0.3689354775676294,0.3983308528196618,0.433624695894241,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0074838857908616e-09,7.339012227021158e-06,1.7101953434743464e-06,7.3708082027224e-08,1.1585440643102631e-07,5.466677066578995e-07,1.3647072773892433e-06,2.659026358742267e-06,4.2393241310492175e-06,5.157574487384407e-06,0.04086905499934801,0.16110419600227033,0.014212832760383967,0.04350296124976012,0.04375387630279874,0.045823929000107455,0.04817524799909734,0.05685182775141584,0.06459204760030844,0.07267894494980283
11,49.5,0.09306789383292198,-1.0,-1.0,0.29599108163610816,2.0,1.8820199555136696e-06,0.061490390920043866,0.017588645219802856,0.2512178122997284,0.044913526130181576,0.029691562335938216,0.04145790822803974,0.059650897048413754,0.08454394713044167,0.12351793050765991,0.14794580042362213,0.17640460655093193,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.13262218977155693,0.5012163328341649,0.07424484082207798,0.17230773913001832,0.2036000384190333,0.24422869845390824,0.29076427032029073,0.35144621981676666,0.384637062525147,0.4200054162507474,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0074838857908616e-09,7.339012227021158e-06,1.7101953434743464e-06,7.3708082027224e-08,1.1585440643102631e-07,5.466677066578995e-07,1.3647072773892433e-06,2.659026358742267e-06,4.2393241310492175e-06,5.157574487384407e-06,0.04879973200149834,0.19218938999983948,0.016867139081943705,0.0504156139009865,0.051037183200605796,0.05269110175049718,0.05564003449944721,0.06764772899805394,0.07435832770097478,0.0842251566977211
12,49.5,0.08429311151616276,-1.0,-1.0,0.2811704834598298,2.0,1.8820199555136696e-06,0.06520586378977895,0.015613355673849583,0.23299776017665863,0.04185791705949206,0.02353553818538785,0.03784695528447628,0.051854826509952545,0.07579972967505455,0.1110891867429018,0.1380173295736313,0.15736799538135526,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1249534140143821,0.4826984153450875,0.0727266276602779,0.15341285176345193,0.1945409324665713,0.22771654438810154,0.27531750268933175,0.333285118836295,0.371505663893409,0.39669087345760295,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0074838857908616e-09,7.339012227021158e-06,1.7101953434743464e-06,7.3708082027224e-08,1.1585440643102631e-07,5.466677066578995e-07,1.3647072773892433e-06,2.659026358742267e-06,4.2393241310492175e-06,5.157574487384407e-06,0.05232150600204477,0.23547735499960254,0.02040964643796337,0.053236769050636214,0.053827035899303155,0.05560323375084408,0.05862358900049003,0.07130602124834695,0.08073112260171911,0.08856941154717787
13,49.5,0.0763202407117933,-1.0,-1.0,0.2669145060015935,2.0,1.8820199555136696e-06,0.06852894792995358,0.01359523180872202,0.2158697247505188,0.039311437915264646,0.020586249046027662,0.03265917524695396,0.047267137095332146,0.06875548511743546,0.1011275090277195,0.12902969270944598,0.1415943570435047,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.11659859265326498,0.46461782655266126,0.07161123436015096,0.14347872283941995,0.1807184938344473,0.21740979632124974,0.2622126714048269,0.31797853275209803,0.35920283142671455,0.37628895440433247,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0074838857908616e-09,7.339012227021158e-06,1.7101953434743464e-06,7.3708082027224e-08,1.1585440643102631e-07,5.466677066578995e-07,1.3647072773892433e-06,2.659026358742267e-06,4.2393241310492175e-06,5.157574487384407e-06,0.05509208699731971,0.24899077500231215,0.02157661818550711,0.05592947564800852,0.05669908099989698,0.05846115424992604,0.06152845349970448,0.07562808474995109,0.08463070640063962,0.09298609539764584
14,49.5,0.06964666516520084,-1.0,-1.0,0.2546788627227773,2.0,1.8820199555136696e-06,0.07177579255017917,0.011355140246450901,0.20369191467761993,0.03678453188310167,0.019247680623084306,0.030195716954767707,0.04208112042397261,0.06287453696131706,0.09139035828411579,0.12217121720314028,0.12959124594926832,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1065605004044693,0.451322406576075,0.06952466350721527,0.1387360101706756,0.17374456237797845,0.20513680451885363,0.25074794789928956,0.3022907392336585,0.3495269987010813,0.3599873054134352,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0074838857908616e-09,7.339012227021158e-06,1.7101953434743464e-06,7.3708082027224e-08,1.1585440643102631e-07,5.466677066578995e-07,1.3647072773892433e-06,2.659026358742267e-06,4.2393241310492175e-06,5.157574487384407e-06,0.057908995000616414,0.2624018390015408,0.022694637695445028,0.058682483101256365,0.059490880001612824,0.06131441300021834,0.06426373350041104,0.0790077064975776,0.08772147189993122,0.09720454804955807
15,49.5,0.06366671559400856,-1.0,-1.0,0.24305015468329164,2.0,1.8820199555136696e-06,0.0749050450899449,0.00931295845657587,0.19260022044181824,0.03471541037761092,0.018784689623862504,0.02666514813899994,0.03844298794865608,0.057651665061712265,0.08508652448654175,0.11193144321441652,0.12325340323150158,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.09650367068964719,0.43886241630130307,0.06811560214067292,0.13704656416519906,0.16324040655199784,0.19606566247219076,0.24010758880002434,0.2916898895914504,0.3345607216600003,0.351074065555724,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0074838857908616e-09,7.339012227021158e-06,1.7101953434743464e-06,7.3708082027224e-08,1.1585440643102631e-07,5.466677066578995e-07,1.3647072773892433e-06,2.659026358742267e-06,4.2393241310492175e-06,5.157574487384407e-06,0.06069036299959407,0.2686926630012749,0.02322979500271448,0.061413011701370125,0.06225548000111303,0.06400024449885677,0.0671488704992953,0.082415797250178,0.09148604370238902,0.10103653570058668
16,49.5,0.05864604934118688,-1.0,-1.0,0.2327055579762284,2.0,1.8820199555136696e-06,0.07814369754989457,0.007775633595883846,0.18007701635360718,0.03286371614867954,0.015300464164465667,0.023686462454497816,0.03391816094517708,0.05328374169766903,0.07708745636045933,0.10251011401414871,0.11741329915821552,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.088179553162192,0.42435482364833227,0.06737631862362176,0.1236925555654389,0.153886045114383,0.18416768224899072,0.2308319882000004,0.2776455735795495,0.3201719878443022,0.3426555745002716,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0074838857908616e-09,7.339012227021158e-06,1.7101953434743464e-06,7.3708082027224e-08,1.1585440643102631e-07,5.466677066578995e-07,1.3647072773892433e-06,2.659026358742267e-06,4.2393241310492175e-06,5.157574487384407e-06,0.06326299300053506,0.27389605099961045,0.023793901920528767,0.06398230005052027,0.06483241170099063,0.06709553099972254,0.06998385200131452,0.08573180949861126,0.09775146929969197,0.10468987849817495
17,49.5,0.05393603490665555,-1.0,-1.0,0.22287569769338386,2.0,1.8820199555136696e-06,0.0813650654498997,0.010369136929512024,0.17105267941951752,0.0311399531995429,0.014320783270522951,0.019544493965804578,0.030099148862063885,0.04924728907644749,0.07152986153960228,0.09238034933805467,0.11208485513925552,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.10182895918898525,0.4135851537706806,0.06561641119817661,0.11966848841057978,0.13979601293084834,0.17348775879183403,0.22191666438121999,0.2674440828277601,0.3039407201860476,0.33478975067033434,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0074838857908616e-09,7.339012227021158e-06,1.7101953434743464e-06,7.3708082027224e-08,1.1585440643102631e-07,5.466677066578995e-07,1.3647072773892433e-06,2.659026358742267e-06,4.2393241310492175e-06,5.157574487384407e-06,0.06578924800123787,0.2812116560016875,0.02449634345120487,0.06648235590200784,0.06744222410125075,0.06976454199775617,0.07257918650066131,0.08868177699969237,0.10139324580086398,0.11140187014789263
18,49.5,0.04964769309386611,-1.0,-1.0,0.213410253167491,2.0,1.8820199555136696e-06,0.08455204083977151,0.00781889259815216,0.1639374941587448,0.02950271699488332,0.013743309350684286,0.019201062060892584,0.027848376892507076,0.04420758597552776,0.06673815846443176,0.08555713891983033,0.10701531432569027,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.08842450224995423,0.40489195368486247,0.06438329773415424,0.11722498444391966,0.13853057947471428,0.16687749949789382,0.21025565462056117,0.25833510313191255,0.2925015177618831,0.3271310936845038,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0074838857908616e-09,7.339012227021158e-06,1.7101953434743464e-06,7.3708082027224e-08,1.1585440643102631e-07,5.466677066578995e-07,1.3647072773892433e-06,2.659026358742267e-06,4.2393241310492175e-06,5.157574487384407e-06,0.06839572700118879,0.2851888709992636,0.0248946759433407,0.06900208770020981,0.07022036279740859,0.07247241224740719,0.07526777600105561,0.09239149149834702,0.10492989650119856,0.11533755929922336
19,49.5,0.04593547202181071,-1.0,-1.0,0.20490059545199812,2.0,1.8820199555136696e-06,0.08769515506006428,0.006265881936997175,0.15378206968307495,0.027923165837446917,0.010664889495819807,0.018300160579383374,0.025211373809725046,0.04094567894935608,0.062294633127748966,0.07977630198001862,0.10236637480556963,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.07915732396308743,0.392150570167984,0.06317538522406815,0.10327012480581131,0.13524101943274464,0.15878023800217672,0.2023456930143433,0.24958577873679938,0.2824467734188918,0.31994635169703284,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0074838857908616e-09,7.339012227021158e-06,1.7101953434743464e-06,7.3708082027224e-08,1.1585440643102631e-07,5.466677066578995e-07,1.3647072773892433e-06,2.659026358742267e-06,4.2393241310492175e-06,5.157574487384407e-06,0.07089041099970927,0.28905936099909013,0.025267708256127674,0.07160924974759837,0.07313329479984532,0.07523723225040158,0.07804667050004355,0.09527035849987442,0.11098189269941942,0.11932787179848674
20,49.5,0.0424962564278394,-1.0,-1.0,0.1967477582307801,2.0,9.687013195502914e-07,0.09084279225000501,0.007375920191407204,0.14893585443496704,0.026744606297595695,0.011228832555934787,0.01454100962728262,0.02299130754545331,0.03711254708468914,0.05797380208969116,0.07524106204509735,0.09715192690491677,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.08588317758098615,0.3859220833730133,0.06184516393399011,0.10596235304752932,0.12056901111233238,0.15162417612820442,0.1926431063871853,0.24077724885362436,0.2743003580377551,0.3116918985561019,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0695199509646044e-09,3.293997433502227e-06,7.449305918462181e-07,6.146952182461973e-08,1.4921150614100042e-07,4.148248899582541e-07,8.107659959932789e-07,1.398312124365475e-06,1.945599200553261e-06,2.241620306449475e-06,0.07344340599956922,0.2959496110015607,0.025862741237055877,0.07420312390040636,0.07574084959815082,0.07819734925033117,0.08102184599920292,0.09807826725136692,0.11466143560173805,0.12359994579746852
21,49.5,0.03951943778898567,-1.0,-1.0,0.18916482393916123,2.0,9.687013195502914e-07,0.09918750591001299,0.004658920224756002,0.14132645726203918,0.025543529193611875,0.009222673950716853,0.013769532088190317,0.021137637086212635,0.03369494155049324,0.054085565730929375,0.07086659222841263,0.09032726921141146,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.06825628340860644,0.3759341129267723,0.061431633783786424,0.09603449132508643,0.11730544329215355,0.14538329192782568,0.1835616677095589,0.2325627460263364,0.2662077982892178,0.3005420041284701,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0695199509646044e-09,3.293997433502227e-06,7.449305918462181e-07,6.146952182461973e-08,1.4921150614100042e-07,4.148248899582541e-07,8.107659959932789e-07,1.398312124365475e-06,1.945599200553261e-06,2.241620306449475e-06,0.08035495100193657,0.30795245000263094,0.027078153898837717,0.08076606110244029,0.08249506560132432,0.08536442225067731,0.08851980249892222,0.10671415049819188,0.12604851440082712,0.13448097674754533
