iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
10,49.5,0.10343861998990178,-1.0,-1.0,0.31264778721908126,2.0,1.8771548790965653e-07,0.06486674454990862,0.020298125222325325,0.2667945623397827,0.048329725666083324,0.035874626226723196,0.04865148514509201,0.06762267649173737,0.09511182084679604,0.13652033358812332,0.16168171167373657,0.1882393844425678,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1424714891559898,0.5165215991028669,0.07581197592631655,0.18938900600666217,0.22056435822858536,0.26003058946045876,0.30840183733116144,0.3694857610260096,0.40209662191279877,0.4338555251773766,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.905571309634979e-10,7.152357720769942e-07,1.6790118547297295e-07,6.901404890413687e-09,1.1115808320028008e-08,5.740273445553612e-08,1.408441094099544e-07,2.7709543792298065e-07,4.1201544809155183e-07,5.001051205908877e-07,0.048926092000328936,0.09289466200061725,0.010969277258560204,0.052551359550398045,0.05431204600008641,0.05647368349946191,0.061499483000261534,0.07194392750079714,0.08000067829998445,0.08799680054944474
11,49.5,0.09324213040992618,-1.0,-1.0,0.2962749481401616,2.0,1.8771548790965653e-07,0.0745353864298886,0.017694292590022087,0.2479383945465088,0.04502914659907786,0.031592258252203465,0.04212911538779736,0.05878210999071598,0.08517230674624443,0.12310291826725006,0.14918425530195237,0.17654935121536255,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.13301989546688903,0.4979341267140753,0.074286406674688,0.1777199395547501,0.20525344970390416,0.24244086820821475,0.2918427889466172,0.35085483994207417,0.3862437447203006,0.42017770577646835,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.905571309634979e-10,7.152357720769942e-07,1.6790118547297295e-07,6.901404890413687e-09,1.1115808320028008e-08,5.740273445553612e-08,1.408441094099544e-07,2.7709543792298065e-07,4.1201544809155183e-07,5.001051205908877e-07,0.057623562001026585,0.10565152100025443,0.012559285903001802,0.06054601030000413,0.06208216929990158,0.06469317499932004,0.07029616250019899,0.0824353737493766,0.0921207584993681,0.09958385974850897
12,49.5,0.0843130214791745,-1.0,-1.0,0.2811522476732965,2.0,1.8771548790965653e-07,0.07879010713992102,0.014580522663891315,0.23071953654289246,0.042109847517920386,0.026430611684918403,0.03651902601122856,0.051543597131967545,0.07648786157369614,0.11144836060702801,0.13634811937808994,0.1581309728324413,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.12074983504705634,0.4803327352397424,0.07293580342770127,0.16256446082262,0.19109951848334358,0.2270313748849172,0.27656404523881056,0.3338254641392626,0.3692486491951674,0.39764636445127927,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.905571309634979e-10,7.152357720769942e-07,1.6790118547297295e-07,6.901404890413687e-09,1.1115808320028008e-08,5.740273445553612e-08,1.408441094099544e-07,2.7709543792298065e-07,4.1201544809155183e-07,5.001051205908877e-07,0.06119555300028878,0.11178572300013911,0.013315568186073332,0.06423662455008525,0.06549682049917464,0.06844911349890026,0.0743661759997849,0.08657675750055205,0.0976360274004037,0.10508676254912643
13,49.5,0.07652017799206078,-1.0,-1.0,0.267385543645294,2.0,1.8771548790965653e-07,0.08284626209991984,0.014050806872546673,0.21688349545001984,0.03940341312593266,0.023553953878581523,0.03272104319185019,0.04655051231384277,0.06891902163624763,0.10117668844759464,0.12871507257223133,0.1415814101696014,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.11853609944884584,0.46570752135865257,0.0712454077313012,0.1534614381049317,0.18087320105743723,0.21575531877104837,0.26252429028848895,0.3180656678603232,0.3587644958521726,0.37626323353755337,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.905571309634979e-10,7.152357720769942e-07,1.6790118547297295e-07,6.901404890413687e-09,1.1115808320028008e-08,5.740273445553612e-08,1.408441094099544e-07,2.7709543792298065e-07,4.1201544809155183e-07,5.001051205908877e-07,0.06466204000025755,0.11723912500019651,0.013897043376050432,0.06754800704975424,0.06884649940038798,0.07199683624958197,0.07812266600012663,0.0922051067495886,0.10310055009977077,0.11003805690033913
14,49.5,0.06981952199712396,-1.0,-1.0,0.25494084305528747,2.0,1.8771548790965653e-07,0.08695425818985314,0.011810962110757828,0.2043064534664154,0.03705944650291303,0.020564778055995703,0.02931706290692091,0.0415310375392437,0.06281987205147743,0.09200939536094666,0.12207114845514301,0.13213636875152587,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1086782504034631,0.45200271400337344,0.06980990450540508,0.14339903672295837,0.1712013117418846,0.20379117643196787,0.25063882651486413,0.3033103522123992,0.3493833895696801,0.363503867217041,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.905571309634979e-10,7.152357720769942e-07,1.6790118547297295e-07,6.901404890413687e-09,1.1115808320028008e-08,5.740273445553612e-08,1.408441094099544e-07,2.7709543792298065e-07,4.1201544809155183e-07,5.001051205908877e-07,0.06793854300121893,0.12226924499918823,0.0145061821458452,0.0716192977006358,0.073102504300914,0.07562525474986614,0.08160584350025601,0.097148852499231,0.1097846226000911,0.11774589434871814
15,49.5,0.06378216443583369,-1.0,-1.0,0.24322288284047364,2.0,1.8771548790965653e-07,0.09104598845988221,0.011377614922821522,0.192257359623909,0.03487788676558738,0.01770243775099516,0.0259948605671525,0.037322175689041615,0.057573284953832626,0.08481262251734734,0.11373361349105837,0.12328504286706447,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.10666590328132754,0.4384716178088486,0.06834843660587712,0.1330504230465332,0.16120342389057388,0.19318744432722842,0.23994373086955262,0.2912228954895305,0.3372426897036824,0.3511190914526247,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.905571309634979e-10,7.152357720769942e-07,1.6790118547297295e-07,6.901404890413687e-09,1.1115808320028008e-08,5.740273445553612e-08,1.408441094099544e-07,2.7709543792298065e-07,4.1201544809155183e-07,5.001051205908877e-07,0.07122077900021395,0.12799865700071678,0.015205902598167289,0.0747783456498837,0.07692572849955467,0.07914917700054502,0.08501951600010216,0.10106381150035304,0.1141727174010157,0.1229935243994987
16,49.5,0.05845508916303516,-1.0,-1.0,0.2323437654346629,2.0,1.8771548790965653e-07,0.09521040108986199,0.00900874100625515,0.1822430044412613,0.03298610090248829,0.015799008682370184,0.024032651819288733,0.033540789037942886,0.05333596654236317,0.07778121531009674,0.1028822980821133,0.11744559705257415,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0949143877726404,0.4268992907481357,0.06720587867111828,0.1256940909087671,0.15497295259871524,0.18313973558204985,0.23094567552668077,0.2788913532457788,0.32074620662580056,0.34270268008958366,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.905571309634979e-10,7.152357720769942e-07,1.6790118547297295e-07,6.901404890413687e-09,1.1115808320028008e-08,5.740273445553612e-08,1.408441094099544e-07,2.7709543792298065e-07,4.1201544809155183e-07,5.001051205908877e-07,0.07453633000113769,0.13298638000014762,0.01602472005493868,0.07799674125053571,0.08029397970040009,0.08282213475013123,0.08860078450015862,0.105518340999879,0.12000668609998685,0.1281317603004936
17,49.5,0.0538578727748245,-1.0,-1.0,0.22268023186183022,2.0,1.8771548790965653e-07,0.09931349669988776,0.009140785783529282,0.17306506633758545,0.03120413732437371,0.01409862688742578,0.021589046716690066,0.03059589909389615,0.04841773025691509,0.07131103985011578,0.09283112883567811,0.11207199729979038,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.09560745673601657,0.4160108968976479,0.0656851005720293,0.11873761170890798,0.14687585805442901,0.17491570790898778,0.22003873149128608,0.2670313345540409,0.3046810053606939,0.3347707752172733,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.905571309634979e-10,7.152357720769942e-07,1.6790118547297295e-07,6.901404890413687e-09,1.1115808320028008e-08,5.740273445553612e-08,1.408441094099544e-07,2.7709543792298065e-07,4.1201544809155183e-07,5.001051205908877e-07,0.07779751199996099,0.13844219299971883,0.016744656542634417,0.08118950950056388,0.08383002390000911,0.0864521967505425,0.0925157149995357,0.11066558574930241,0.1274231747007434,0.13333177735012214
18,49.5,0.049646504139527675,-1.0,-1.0,0.21340002444914508,2.0,1.8771548790965653e-07,0.10345271156991658,0.007716589607298374,0.16410379111766815,0.029571821776880326,0.012859315425157548,0.017892180010676384,0.02829414000734687,0.044645076617598534,0.066636823117733,0.0852965921163559,0.10708701126277446,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0878441210741981,0.4050972613060574,0.06440821285726407,0.11339890569436861,0.1337438806656113,0.16820448498549828,0.21128883728804815,0.2581341799317185,0.29205578396944903,0.32724042731075237,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.905571309634979e-10,7.152357720769942e-07,1.6790118547297295e-07,6.901404890413687e-09,1.1115808320028008e-08,5.740273445553612e-08,1.408441094099544e-07,2.7709543792298065e-07,4.1201544809155183e-07,5.001051205908877e-07,0.08093722100056766,0.14655430799939495,0.01759855736818881,0.08439762679972773,0.08710747910045029,0.08996818825016817,0.09619178849970922,0.11587195149968466,0.13308818840141612,0.13921673194899994
19,49.5,0.04600786315277219,-1.0,-1.0,0.20503748836277932,2.0,1.8771548790965653e-07,0.10748765497986824,0.007226904854178429,0.1557699590921402,0.02813012200789486,0.011160569172352553,0.017500571347773077,0.025410741101950407,0.04079563543200493,0.06237168237566948,0.08006495237350465,0.10242784321308135,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.08501120428613176,0.3946770313713989,0.06330534883057616,0.10564187060433675,0.13222606379348936,0.15940180035474877,0.20197910295895138,0.2497406834911417,0.2829566371183513,0.3200424111577391,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.905571309634979e-10,7.152357720769942e-07,1.6790118547297295e-07,6.901404890413687e-09,1.1115808320028008e-08,5.740273445553612e-08,1.408441094099544e-07,2.7709543792298065e-07,4.1201544809155183e-07,5.001051205908877e-07,0.08404708099988056,0.15209991299889225,0.018330899227178215,0.08765441170071427,0.09044150760073535,0.09353222349955104,0.09950380049940577,0.12041770224914217,0.13808324720084783,0.14408208764989466
20,49.5,0.042588260802440346,-1.0,-1.0,0.19696678548214497,2.0,9.763344269089203e-08,0.11160769424992395,0.0072129410691559315,0.14875909686088562,0.02671105332142029,0.010804149974137544,0.015175485890358687,0.023185377474874258,0.037336673587560654,0.058327375911176205,0.07512221783399582,0.09715436398983002,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.08492903548937743,0.38569300857143574,0.06189226726125339,0.10394234903988558,0.12315044702162706,0.15225410975660553,0.1932250261738318,0.241510526024517,0.27408432487005585,0.31169580321409707,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.1874720346204413e-10,3.0764538678340613e-07,7.426052589792523e-08,6.2983424641061e-09,1.4785808343731334e-08,4.018577783426736e-08,7.810017268639059e-08,1.3975825277157127e-07,1.9530589634086939e-07,2.2696144078508935e-07,0.08703402700120932,0.15955185299935692,0.01902590629644247,0.09147571820085432,0.09368531130003248,0.09726164000039716,0.1030458434997854,0.12545979425067344,0.14315469530101838,0.14987033709949174
21,49.5,0.039616008354350925,-1.0,-1.0,0.1896567233920661,2.0,9.763344269089203e-08,0.1213225654598682,0.005798285361379385,0.14144755899906158,0.02544679920916767,0.009566557174548507,0.014801874570548535,0.021282863337546587,0.033397458493709564,0.05420251004397869,0.07147411033511161,0.08980571627616882,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0761464730724896,0.3760951462051346,0.060689103630977896,0.0978077854723725,0.12160806721021833,0.14587626847203095,0.18274969471681118,0.23281428758482503,0.2673464133937955,0.2996719475868778,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.1874720346204413e-10,3.0764538678340613e-07,7.426052589792523e-08,6.2983424641061e-09,1.4785808343731334e-08,4.018577783426736e-08,7.810017268639059e-08,1.3975825277157127e-07,1.9530589634086939e-07,2.2696144078508935e-07,0.09544123699924967,0.17954601299970818,0.02081432800021131,0.09911074725114304,0.10155849579914503,0.1058485864996328,0.11176649299977726,0.1367742602492399,0.15482022400028655,0.16202775330057193
