iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
10,49.5,0.3309621074795723,-1.0,-1.0,0.5619786402908591,100.0,0.0003697320754319956,0.0654327421902417,0.0785432979464531,0.731344997882843,0.1431566063071293,0.12998172119259835,0.16200085431337358,0.23393433913588524,0.2993541657924652,0.4116668403148651,0.5285828292369843,0.5665004521608351,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2802557723695501,0.8551871127904367,0.12367322263276401,0.3605295652629003,0.40244761538670143,0.4836192080421423,0.5471309024826265,0.6416036615107612,0.7270370170032628,0.7526172395082609,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.5725789008417516e-06,0.0016538552563599865,0.0004381577096032115,7.581531775720191e-06,1.3840289880531003e-05,4.8130553479146475e-05,0.000204543670018514,0.00044908003373579544,0.001028083194385876,0.001475213161622635,0.05287551400397206,0.12691988099686569,0.009114852111226066,0.05804584310135397,0.05891728280184907,0.06119185624811507,0.06367250900075305,0.06634645700069086,0.07243659460145865,0.0785016670506593
11,49.5,0.3104337897151709,-1.0,-1.0,0.543484326514803,100.0,0.0003697320754319956,0.074003841410522,0.0707889124751091,0.7064657211303711,0.13826574407358272,0.11973303444683552,0.14348499178886415,0.21362952142953873,0.2913334518671036,0.3842640519142151,0.4926655173301697,0.5535921335220335,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2660618583621281,0.8405151522312796,0.12333159928314881,0.3460241918646492,0.37879411478286124,0.46217762127325024,0.5397508884837428,0.6198723742771453,0.7019009729239092,0.7440052731118021,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.5725789008417516e-06,0.0016538552563599865,0.0004381577096032115,7.581531775720191e-06,1.3840289880531003e-05,4.8130553479146475e-05,0.000204543670018514,0.00044908003373579544,0.001028083194385876,0.001475213161622635,0.061275102001673076,0.1398833819985157,0.010062031215873095,0.06610530499892775,0.06696817799529527,0.06914498724836449,0.07197565249953186,0.07429987999785226,0.0836658977001207,0.08994506349990841
12,49.5,0.29981907529756424,-1.0,-1.0,0.5328559954474729,100.0,0.0003697320754319956,0.07810995177998847,0.027107087895274162,0.6869755983352661,0.13800256453936444,0.11839269772171974,0.14392812848091124,0.2031702697277069,0.2741452753543854,0.3646853491663933,0.47699000835418703,0.5390230417251586,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.16464230287284662,0.8288399111621412,0.12666492587817788,0.3440502014897804,0.37936165713278275,0.450742651109544,0.5235615231800463,0.6038915117297488,0.6906445962322935,0.7341454443684218,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.5725789008417516e-06,0.0016538552563599865,0.0004381577096032115,7.581531775720191e-06,1.3840289880531003e-05,4.8130553479146475e-05,0.000204543670018514,0.00044908003373579544,0.001028083194385876,0.001475213161622635,0.06525409500318347,0.14625356099713827,0.010519030364860743,0.06982820034827456,0.07079520629995387,0.07286953424954845,0.07609198150021257,0.07824744524987182,0.08772539879937541,0.09552853450113614
13,49.5,0.29139585614204405,-1.0,-1.0,0.5248265614063342,100.0,0.0003697320754319956,0.08217538388082175,0.0559132918715477,0.6895729303359985,0.1380181745676462,0.10948534347116948,0.13301405012607576,0.18794282153248787,0.26325641572475433,0.3608383983373642,0.4576730489730836,0.5544186949729919,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.23645991599327718,0.8304052807731888,0.12694123584567657,0.3308803285571597,0.36470764026391783,0.43352333733632825,0.5130843758662634,0.600670813865753,0.6765088307129287,0.7445901652629952,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.5725789008417516e-06,0.0016538552563599865,0.0004381577096032115,7.581531775720191e-06,1.3840289880531003e-05,4.8130553479146475e-05,0.000204543670018514,0.00044908003373579544,0.001028083194385876,0.001475213161622635,0.06913806700322311,0.1534263360008481,0.011042272998555435,0.07360877684659499,0.0742827597023279,0.07673620625246258,0.08003513050061883,0.08266107749841467,0.09174417520334828,0.10090326994759378
14,49.5,0.28025561809539795,-1.0,-1.0,0.5137966718421199,100.0,0.0003697320754319956,0.08662436642043758,0.07440061122179031,0.6991161108016968,0.1379733813207646,0.09282805509865284,0.11367524638772011,0.18383721262216568,0.270253986120224,0.3575776070356369,0.4597875446081162,0.5362784445285796,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2727647543613183,0.8361316348528482,0.12819098007695345,0.3046563410303265,0.3371568089292388,0.428752719145111,0.5198594218252182,0.5979673147469722,0.6780746626224914,0.7322947753831703,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.5725789008417516e-06,0.0016538552563599865,0.0004381577096032115,7.581531775720191e-06,1.3840289880531003e-05,4.8130553479146475e-05,0.000204543670018514,0.00044908003373579544,0.001028083194385876,0.001475213161622635,0.07302970500313677,0.1602448359990376,0.013162261361742748,0.07714278149760503,0.07822086430096534,0.08052271400265454,0.0838056275024428,0.08678185400094662,0.09563294629915618,0.10659591704607008
15,49.5,0.26769376564770936,-1.0,-1.0,0.5009324160756452,100.0,0.0003697320754319956,0.0907940314602456,0.04594671353697777,0.6696339845657349,0.13533075420174295,0.09782033748924732,0.11702867075800896,0.17433569952845573,0.23694372177124023,0.34224239736795425,0.4450551718473435,0.5030836164951323,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.21435184519144632,0.8183116671328442,0.13011448017743654,0.31274554638626956,0.34208036805010794,0.41753526642318173,0.4867567633267964,0.5850144684147173,0.6671240272388983,0.7092605900372152,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.5725789008417516e-06,0.0016538552563599865,0.0004381577096032115,7.581531775720191e-06,1.3840289880531003e-05,4.8130553479146475e-05,0.000204543670018514,0.00044908003373579544,0.001028083194385876,0.001475213161622635,0.0769704170015757,0.17084885700023733,0.014251132054073527,0.08067286855039128,0.0817196270050772,0.08454537125362549,0.08765565200155834,0.09070404500198492,0.09964531949954109,0.11270986059898858
16,49.5,0.26102484002709386,-1.0,-1.0,0.49456118107519587,100.0,0.0003697320754319956,0.09485778707021382,0.06639163196086884,0.6646372079849243,0.13225323988027793,0.08194923028349876,0.10675522238016129,0.1698472946882248,0.2473619058728218,0.33486510068178177,0.4253019124269486,0.49636334776878344,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.25766573687797306,0.8152528491118104,0.12884129380950154,0.2862663302991276,0.3267119782803421,0.4121253052872707,0.49731069458591937,0.5786749005621937,0.6521513954137663,0.7045038057735558,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.5725789008417516e-06,0.0016538552563599865,0.0004381577096032115,7.581531775720191e-06,1.3840289880531003e-05,4.8130553479146475e-05,0.000204543670018514,0.00044908003373579544,0.001028083194385876,0.001475213161622635,0.08086380400345661,0.1766984509959002,0.0148224697677335,0.08416583249927498,0.08537898490030785,0.0883014094979444,0.0916831145004835,0.09474349799529591,0.10400313589998406,0.11852419765018565
17,49.5,0.24802377063781023,-1.0,-1.0,0.4801562001595318,100.0,0.0003697320754319956,0.09908644990042376,0.03178470581769943,0.6681673526763916,0.1312888089001046,0.08074618354439736,0.09291169419884682,0.15197059512138367,0.22690552473068237,0.3270692676305771,0.41820330619812013,0.4959390938282012,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1782826570861547,0.8174150430940157,0.1328544205389388,0.2841188402438117,0.3048134551040295,0.3898226078059172,0.4763388631900777,0.5718982756863145,0.6466863666004389,0.7042233884673486,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.5725789008417516e-06,0.0016538552563599865,0.0004381577096032115,7.581531775720191e-06,1.3840289880531003e-05,4.8130553479146475e-05,0.000204543670018514,0.00044908003373579544,0.001028083194385876,0.001475213161622635,0.08508108200476272,0.19898805399861885,0.01636154375126752,0.08767845890215539,0.08910710549753276,0.09198977675259812,0.09555321199877653,0.09961191949878412,0.10882745700364467,0.12434468370593092
18,49.5,0.23867795357480645,-1.0,-1.0,0.4692819990177098,100.0,0.0003697320754319956,0.10320299966020684,0.022628827020525932,0.6591859459877014,0.13418011093133622,0.0707115463912487,0.08831999525427818,0.1335015445947647,0.21495447307825089,0.31333643943071365,0.4135734587907791,0.4818484544754028,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.15042881047367865,0.811902670267626,0.13652379439907114,0.2659164221097003,0.2971732048500168,0.36537270008658684,0.4636284314363316,0.5597485416071246,0.6430965866478179,0.6941524797187061,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.5725789008417516e-06,0.0016538552563599865,0.0004381577096032115,7.581531775720191e-06,1.3840289880531003e-05,4.8130553479146475e-05,0.000204543670018514,0.00044908003373579544,0.001028083194385876,0.001475213161622635,0.08877957400545711,0.2136963909943006,0.017385085533808197,0.0911793330018554,0.09272284529797617,0.09565161575119419,0.09942128349939594,0.10334927974872699,0.1129067802001373,0.13044067049959265
19,49.5,0.22980618696659805,-1.0,-1.0,0.45964602601354726,100.0,0.0003697320754319956,0.10742976854024164,0.026984959840774536,0.6557605266571045,0.132255342610945,0.06387580558657646,0.0815156564116478,0.12556393817067146,0.19950278103351593,0.3091624677181244,0.39407054483890536,0.46613899022340766,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.16427099512931226,0.8097904214406988,0.1368170559710939,0.25273646188634696,0.2854951706079345,0.35435001189899695,0.44665077824716237,0.5560222503476987,0.6277496807186163,0.6827311133088051,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.5725789008417516e-06,0.0016538552563599865,0.0004381577096032115,7.581531775720191e-06,1.3840289880531003e-05,4.8130553479146475e-05,0.000204543670018514,0.00044908003373579544,0.001028083194385876,0.001475213161622635,0.09250948000408243,0.23935110299498774,0.019117209766523282,0.09475235155041446,0.09655777919833781,0.09949196849993314,0.10333964399978868,0.10731380250035727,0.1171089372037386,0.13644507135395542
20,49.5,0.22098798897117378,-1.0,-1.0,0.45038207109532125,100.0,0.00041796728553443875,0.1117099832699023,0.026424583047628403,0.6493237614631653,0.12880692818307476,0.05732447672635317,0.06811302900314331,0.1258635614067316,0.1945141851902008,0.30045320093631744,0.3738138973712922,0.45718663334846493,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.16255639958989127,0.8058062803572366,0.13537817963869078,0.23941384369201232,0.2609757774517055,0.35476520458052063,0.44103735396548766,0.5481361120776729,0.6113959341597601,0.6761513903373368,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,2.7132357560060543e-08,0.0017685703316120186,0.00043521493754303253,9.929246974713874e-06,2.2983427451114462e-05,8.097064013432975e-05,0.00023893481553202928,0.000603878666656186,0.001056648273660679,0.0013673290387548579,0.09624762000021292,0.2684090650000144,0.021152762250945093,0.09844272999762324,0.10042855820065597,0.10299120400122774,0.1070431894986541,0.1117620827499195,0.12125200700174901,0.14174576095429073
21,49.5,0.21476177694275975,-1.0,-1.0,0.44296511455503,100.0,0.00041796728553443875,0.12056967136028106,0.020353062078356743,0.6482271552085876,0.12768192069315795,0.056374718248844144,0.0709765039384365,0.12422233633697033,0.18611910194158554,0.2919779196381569,0.3674009650945664,0.46140679419040675,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.14266415835225307,0.8051255524504161,0.13686122230831538,0.23743326080596144,0.2664141386132222,0.3524107143576952,0.4314024977057007,0.5403463966090397,0.6061339777688879,0.6792663635684559,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,2.7132357560060543e-08,0.0017685703316120186,0.00043521493754303253,9.929246974713874e-06,2.2983427451114462e-05,8.097064013432975e-05,0.00023893481553202928,0.000603878666656186,0.001056648273660679,0.0013673290387548579,0.10494441900664242,0.30368781699507963,0.023597491259189873,0.10611653844716784,0.10833244659588673,0.11128031549742445,0.11530678499912028,0.12017990399726841,0.12988266609900168,0.15486828924658763
