iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
10,49.5,0.3174297413975,-1.0,-1.0,0.5504957036781908,2.0,7.191821745811921e-07,0.0675420170399957,0.08253085613250732,0.7141425609588623,0.13803134210001003,0.13145556971430777,0.15268896669149398,0.2164708599448204,0.2912118136882782,0.38285572826862335,0.5014388501644136,0.5645691514015196,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2872818409376188,0.8450695598344922,0.12053844530823708,0.3625677439945233,0.3907418478346269,0.46526358439966065,0.5396161766918779,0.6186951445097555,0.7081202315337575,0.7513313085951955,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.1200851304238312e-09,3.6036400124430656e-06,8.700163393884132e-07,1.970373141375603e-08,3.603065706556664e-08,1.11864475911716e-07,3.80634650355205e-07,8.38046646094881e-07,2.234367141500116e-06,2.6844524545595046e-06,0.05490534400087199,0.1579641369971796,0.012917183276990584,0.05767816874704294,0.058640065200597745,0.06090635400141764,0.06369052300215117,0.0684374652482802,0.08095906820053642,0.08478674245143338
11,49.5,0.30449099592864515,-1.0,-1.0,0.5384759620937327,2.0,7.191821745811921e-07,0.07672757178999745,0.07685257494449615,0.6899159550666809,0.13567712356860712,0.12142850682139397,0.1440639689564705,0.20813262462615967,0.28471434116363525,0.37600865215063095,0.4845838487148286,0.5508259057998656,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.27722296972743105,0.8306117956462459,0.12116702795108507,0.34846175602828183,0.37955184433585537,0.45620948577146175,0.5335633480214332,0.61316776374317,0.6961141413687523,0.7421352566943618,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.1200851304238312e-09,3.6036400124430656e-06,8.700163393884132e-07,1.970373141375603e-08,3.603065706556664e-08,1.11864475911716e-07,3.80634650355205e-07,8.38046646094881e-07,2.234367141500116e-06,2.6844524545595046e-06,0.062322051999217365,0.17500148999897647,0.01473723170999676,0.0648203979471873,0.06680159050119983,0.06923223624926322,0.07168914100111579,0.07854408099865395,0.09299915810115636,0.09661812470239965
12,49.5,0.29156812094151974,-1.0,-1.0,0.5260942172464389,2.0,7.191821745811921e-07,0.08102655199989385,0.06857243180274963,0.666832685470581,0.13367462071532632,0.11001455038785934,0.1344599351286888,0.19585440307855606,0.27158722281455994,0.3696001097559929,0.46593967676162723,0.537158116698265,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2618633838526296,0.8165982399384542,0.1222391906000777,0.3316843968565158,0.3666865079610553,0.442549658214692,0.5211387180470155,0.6079458537907991,0.6825975992326998,0.7328729886774815,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.1200851304238312e-09,3.6036400124430656e-06,8.700163393884132e-07,1.970373141375603e-08,3.603065706556664e-08,1.11864475911716e-07,3.80634650355205e-07,8.38046646094881e-07,2.234367141500116e-06,2.6844524545595046e-06,0.0658056909996958,0.18352395999681903,0.01578370787060727,0.06823020929914492,0.07024549509915232,0.07296222599779867,0.07526137800050492,0.08321531050023623,0.09817393880184683,0.10199476315101492
13,49.5,0.2792582045122981,-1.0,-1.0,0.5140986373449847,2.0,7.191821745811921e-07,0.08517359931985993,0.06181025132536888,0.6415286660194397,0.13134602138607926,0.10176257565617561,0.1269594505429268,0.18329789489507675,0.25899168848991394,0.36116911470890045,0.44909317195415505,0.5250250011682509,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.24861667547726737,0.8009548464298345,0.12293052810317397,0.3190015897132411,0.3563128767617304,0.4281330275682908,0.5088513173220615,0.6009711458624487,0.6701401398030121,0.7245576144348423,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.1200851304238312e-09,3.6036400124430656e-06,8.700163393884132e-07,1.970373141375603e-08,3.603065706556664e-08,1.11864475911716e-07,3.80634650355205e-07,8.38046646094881e-07,2.234367141500116e-06,2.6844524545595046e-06,0.06932344899905729,0.19238656499874196,0.01673113835859205,0.072077318949232,0.07375887179914571,0.07647103774979769,0.0790251399994304,0.08792323450052208,0.10400767439969058,0.10715616525158111
14,49.5,0.2674491496011615,-1.0,-1.0,0.5022120374402744,2.0,7.191821745811921e-07,0.08926390252985585,0.05495496466755867,0.6188449263572693,0.1295880271877702,0.09262443780899048,0.11847642213106156,0.17398760467767715,0.24592433869838715,0.3537614718079567,0.4346655160188676,0.5158388197422027,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.23442475267675697,0.7866669729671313,0.12404063789640625,0.3043419073835632,0.34419278986770485,0.4171181975899696,0.4958934825307849,0.594778488897305,0.6592832412911923,0.7181971482879506,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.1200851304238312e-09,3.6036400124430656e-06,8.700163393884132e-07,1.970373141375603e-08,3.603065706556664e-08,1.11864475911716e-07,3.80634650355205e-07,8.38046646094881e-07,2.234367141500116e-06,2.6844524545595046e-06,0.0729061259989976,0.20120730700000422,0.017616119037089716,0.07605739909758995,0.07733967450112686,0.07994425274773675,0.08284383950012852,0.09274944749995484,0.1093305489026534,0.11210868515026959
15,49.5,0.25583856742829086,-1.0,-1.0,0.4903329228461992,2.0,7.191821745811921e-07,0.09334226660997956,0.051698777824640274,0.6009531021118164,0.12753237968834039,0.08461299948394299,0.1102741815149784,0.16407673060894012,0.22927749156951904,0.33932753652334213,0.42041951715946213,0.5047973126173019,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.22737365244161487,0.7752116498813832,0.12477127438035991,0.2908827197639743,0.33207052932559755,0.4050633490259323,0.47882767463315856,0.5825171948296974,0.6483833403124846,0.7104711025921923,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.1200851304238312e-09,3.6036400124430656e-06,8.700163393884132e-07,1.970373141375603e-08,3.603065706556664e-08,1.11864475911716e-07,3.80634650355205e-07,8.38046646094881e-07,2.234367141500116e-06,2.6844524545595046e-06,0.07656869499987806,0.2102274219978426,0.018574368537684103,0.07945626649816404,0.08089240490080556,0.0833480707497074,0.08655063500009419,0.09774698325054487,0.11450122650057894,0.11717531855010747
16,49.5,0.2444840260222554,-1.0,-1.0,0.47826594614092416,2.0,7.191821745811921e-07,0.09747645619998366,0.0458536371588707,0.5891298055648804,0.12585592961674646,0.07713540904223919,0.10177292078733444,0.1537722386419773,0.2176317498087883,0.32773755490779877,0.4041235864162447,0.49355530291795724,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.21413462391418792,0.7675479174389572,0.12611406887362187,0.2777323219387024,0.3190176302189812,0.39213301555927893,0.4665061525743217,0.5724834954388416,0.6356899251006545,0.7025176000638873,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.1200851304238312e-09,3.6036400124430656e-06,8.700163393884132e-07,1.970373141375603e-08,3.603065706556664e-08,1.11864475911716e-07,3.80634650355205e-07,8.38046646094881e-07,2.234367141500116e-06,2.6844524545595046e-06,0.08003494600052363,0.21871396899950923,0.01930548042901744,0.08330509805036854,0.08463046029974067,0.08682504399985191,0.09018683450267417,0.10271351275059715,0.11948796180258797,0.12282085099996037
17,49.5,0.233822377435863,-1.0,-1.0,0.46679808475981377,2.0,7.191821745811921e-07,0.1015712662198348,0.0407540425658226,0.5768056511878967,0.12371167413145055,0.07095839567482472,0.09552227333188057,0.14556434378027916,0.20662856101989746,0.310416541993618,0.3899760991334917,0.48401574194431296,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.20187630511236973,0.7594772222969539,0.12681779461392698,0.26637915820845415,0.30906608452165535,0.38150715656759804,0.454564129084597,0.557150162950756,0.6244676677783814,0.6956979751336761,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.1200851304238312e-09,3.6036400124430656e-06,8.700163393884132e-07,1.970373141375603e-08,3.603065706556664e-08,1.11864475911716e-07,3.80634650355205e-07,8.38046646094881e-07,2.234367141500116e-06,2.6844524545595046e-06,0.08338836300026742,0.2270705739974801,0.02014466870051645,0.08726452055125264,0.08810604540158237,0.09065191499848879,0.09384642999975767,0.10738323100031266,0.12565254590117547,0.12877227169919933
18,49.5,0.22316326610744,-1.0,-1.0,0.4549498730149459,2.0,7.191821745811921e-07,0.10554418044994236,0.036399953067302704,0.5636462569236755,0.12177977755001004,0.0668143343180418,0.08819500580430031,0.1356743797659874,0.19385173916816711,0.3009686768054962,0.37309240996837634,0.4721110343933105,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.19078771728626218,0.750763782373441,0.12785676625780756,0.25848052631068935,0.29697531336585176,0.3683280771514173,0.4402858639891889,0.54860111263614,0.6107970135956622,0.6870901413870754,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.1200851304238312e-09,3.6036400124430656e-06,8.700163393884132e-07,1.970373141375603e-08,3.603065706556664e-08,1.11864475911716e-07,3.80634650355205e-07,8.38046646094881e-07,2.234367141500116e-06,2.6844524545595046e-06,0.08663331299976562,0.23533081999994465,0.020903356477761967,0.0907125288995303,0.0916495544002828,0.09396452200053318,0.0973570895002922,0.11214669674882316,0.13074088779903834,0.13374375389867055
19,49.5,0.21315899733453988,-1.0,-1.0,0.44363309389194433,2.0,7.191821745811921e-07,0.10958622545007529,0.03272341936826706,0.5499410629272461,0.11966394822037821,0.060469960793852806,0.08204273954033851,0.12503769993782043,0.1865592673420906,0.2933742552995682,0.3621341407299043,0.46068212091922756,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.18089615631147904,0.7415801122786708,0.12850608340904532,0.24590480855491956,0.2864302301790141,0.35360471521313075,0.43192489251911714,0.5416321144299279,0.6017665865795337,0.6787244953744057,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.1200851304238312e-09,3.6036400124430656e-06,8.700163393884132e-07,1.970373141375603e-08,3.603065706556664e-08,1.11864475911716e-07,3.80634650355205e-07,8.38046646094881e-07,2.234367141500116e-06,2.6844524545595046e-06,0.08980306499870494,0.24369868599751499,0.02177422956904881,0.09416602245037212,0.09510998130062945,0.09727051775007567,0.10115911849970871,0.11721943475004082,0.13652428160130511,0.13945017229871154
20,49.5,0.2031522672995925,-1.0,-1.0,0.4320379867104036,2.0,7.868531155230585e-07,0.11356101370991382,0.02995193749666214,0.5340331196784973,0.11748863051302275,0.05377033613622188,0.07392711639404297,0.11665747500956059,0.17543315142393112,0.278287909924984,0.356836673617363,0.45006174445152275,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.17306628064606386,0.7307756972412925,0.12908162533374615,0.2318843159692955,0.2718907968419518,0.34154835650202775,0.41883397680938134,0.5275239536304278,0.5973580062154835,0.6708574361894322,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.6299822997752925e-10,3.3354954794049265e-06,7.731017833609731e-07,1.987805462704273e-08,8.070917174336502e-08,1.8721757078310475e-07,5.338891933206469e-07,1.1229976953472944e-06,1.9581890432164075e-06,2.209778502583504e-06,0.09298004299853346,0.25229360399680445,0.022545223448785557,0.09763987745172927,0.09849936809987411,0.10063758774776943,0.10463666699797614,0.12199305800004367,0.1416792288000579,0.14487558865166647
21,49.5,0.19374063830822708,-1.0,-1.0,0.4208088756656746,2.0,7.868531155230585e-07,0.12245864472984977,0.02745121344923973,0.5204160213470459,0.11536054557254326,0.048909345641732216,0.06717758923768997,0.10802392289042473,0.16452991217374802,0.2610016465187073,0.3436079978942872,0.4380124539136886,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.16568407723507933,0.7213986563246746,0.12972592892546028,0.2211533782565887,0.25918462257075764,0.32866977629417615,0.4055844936526004,0.51083610213067,0.5861747310394302,0.6618206375737005,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.6299822997752925e-10,3.3354954794049265e-06,7.731017833609731e-07,1.987805462704273e-08,8.070917174336502e-08,1.8721757078310475e-07,5.338891933206469e-07,1.1229976953472944e-06,1.9581890432164075e-06,2.209778502583504e-06,0.09993489699991187,0.2744947459977993,0.024646810121601494,0.10514903050061548,0.10607013450171507,0.10855667624764465,0.11283462350183981,0.13149829224857967,0.15433842120110058,0.15577648405251238
