iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
10,49.5,0.3182385563850403,-1.0,-1.0,0.5511002442079914,2.0,7.268847243153687e-06,0.05734879536976223,0.08271684497594833,0.7150607109069824,0.13881507750186492,0.13098894208669662,0.15212573409080504,0.21922502294182777,0.2922198623418808,0.3824636787176132,0.5121989190578461,0.5680232793092727,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.28760536326005526,0.8456126246142394,0.12113552481687218,0.3619239445286521,0.3900174620054625,0.4682128378847547,0.5405580794061822,0.6183803403533572,0.7156806046508808,0.7536316436439032,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.1615577477641636e-08,3.58618120662868e-05,8.799086125407309e-06,2.2802776493335842e-07,2.796299522742629e-07,1.008059425657848e-06,3.8610037881881e-06,8.544132433598862e-06,2.2278452757745987e-05,2.757953724358231e-05,0.0464974530004838,0.08775641399915912,0.008137026729299775,0.048979311901530306,0.04984359359805239,0.05227011899842182,0.054371593501855386,0.0613492389984458,0.07058629900202505,0.07307226444881962
11,49.5,0.3053215812891722,-1.0,-1.0,0.539129568605804,2.0,7.268847243153687e-06,0.0665911323599721,0.07777544856071472,0.6896551251411438,0.13644371153449886,0.12009658999741077,0.14431534856557846,0.20951615273952484,0.2832138240337372,0.3758869841694832,0.5010702788829804,0.5548334151506422,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2788824995597872,0.8304547700754953,0.12169214985966266,0.3465451817343922,0.3798846259926685,0.45772930072402596,0.5321739336039724,0.6130592318464695,0.7078630986718479,0.7448364708836296,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.1615577477641636e-08,3.58618120662868e-05,8.799086125407309e-06,2.2802776493335842e-07,2.796299522742629e-07,1.008059425657848e-06,3.8610037881881e-06,8.544132433598862e-06,2.2278452757745987e-05,2.757953724358231e-05,0.05587632000242593,0.10336966599788866,0.01011087655292918,0.05640285410227079,0.05733332589989004,0.05946850375221402,0.062492482999005006,0.07230512625028496,0.08244576270044492,0.08605092340148986
12,49.5,0.2928317993879318,-1.0,-1.0,0.5273014645115347,2.0,7.268847243153687e-06,0.07032132319975062,0.07025503367185593,0.664256751537323,0.13394601575045853,0.11245548576116562,0.13669076114892958,0.19730332493782043,0.27665019035339355,0.3685081675648689,0.467931440472603,0.5390800148248671,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.265056661247847,0.8150194792379646,0.12220600636564846,0.3353385941376359,0.36971154717577703,0.44418769913710054,0.5259754474104834,0.6070479558345907,0.6840433839527458,0.7341856087873638,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.1615577477641636e-08,3.58618120662868e-05,8.799086125407309e-06,2.2802776493335842e-07,2.796299522742629e-07,1.008059425657848e-06,3.8610037881881e-06,8.544132433598862e-06,2.2278452757745987e-05,2.757953724358231e-05,0.05885180900077103,0.11175118100072723,0.010960432768322963,0.05945413689987618,0.06050344129835139,0.06249706250127929,0.06591561749883112,0.07702838024852099,0.08765030140166347,0.0923502302981433
13,49.5,0.28028311919420956,-1.0,-1.0,0.5149252966179233,2.0,7.268847243153687e-06,0.07398162966976088,0.0584949366748333,0.6420653462409973,0.132331185914793,0.10031016059219837,0.12803004682064056,0.18625731021165848,0.25810761749744415,0.36312274634838104,0.4598986387252808,0.5277347475290297,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.24185726508590413,0.8012898016579253,0.12364439927417663,0.316716980677638,0.3578125910184813,0.4315698645012642,0.5080140014407621,0.602596571860565,0.6781571353180368,0.7264289614094405,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.1615577477641636e-08,3.58618120662868e-05,8.799086125407309e-06,2.2802776493335842e-07,2.796299522742629e-07,1.008059425657848e-06,3.8610037881881e-06,8.544132433598862e-06,2.2278452757745987e-05,2.757953724358231e-05,0.061704312000074424,0.11599288399884244,0.01162715941957486,0.06240950984847586,0.06356066369880864,0.06550961274842848,0.06914627549849683,0.08142750975002855,0.09213626849959838,0.09632868604785472
14,49.5,0.2689014548808336,-1.0,-1.0,0.5036671803818935,2.0,7.268847243153687e-06,0.07758717784985493,0.05877239257097244,0.618223249912262,0.1297752374422572,0.09150856919586658,0.11930414959788323,0.17676999792456627,0.24393752962350845,0.3508821055293083,0.44962263703346256,0.5165359467267989,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.24243018081701884,0.7862717405021383,0.12399424183024518,0.30250382638096746,0.3453853442659804,0.4204393226667859,0.49390019266664137,0.5923507072142592,0.6705390193977517,0.7186840806433615,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.1615577477641636e-08,3.58618120662868e-05,8.799086125407309e-06,2.2802776493335842e-07,2.796299522742629e-07,1.008059425657848e-06,3.8610037881881e-06,8.544132433598862e-06,2.2278452757745987e-05,2.757953724358231e-05,0.06450502000006963,0.12237923599968781,0.01245965505757573,0.06549410249881475,0.06646478989787283,0.06840568950156012,0.0721381659986946,0.08559380650058301,0.0975184151015128,0.10151505469966651
15,49.5,0.2573028870671987,-1.0,-1.0,0.49161709305921497,2.0,7.268847243153687e-06,0.08113511650983128,0.04821450263261795,0.6009700894355774,0.12836470110544568,0.08605529889464378,0.11167693957686424,0.16446560621261597,0.2304135411977768,0.34141070395708084,0.4367974162101746,0.5090108424425124,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.21957801035763566,0.7752226063754704,0.12559161362662444,0.29335115474126083,0.33416505769464233,0.4055434731322543,0.4800138162670094,0.5843029591756826,0.6609062846775392,0.7134359044834205,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.1615577477641636e-08,3.58618120662868e-05,8.799086125407309e-06,2.2802776493335842e-07,2.796299522742629e-07,1.008059425657848e-06,3.8610037881881e-06,8.544132433598862e-06,2.2278452757745987e-05,2.757953724358231e-05,0.06754133800131967,0.12642185399818118,0.013078397036427514,0.06842692004920536,0.06918783630026155,0.0713628717503525,0.0750531419980689,0.08971486624977842,0.10156370179938677,0.1060359002514815
16,49.5,0.24677464611828326,-1.0,-1.0,0.48047840112307383,2.0,7.268847243153687e-06,0.08464506684984371,0.04467879235744476,0.5872611403465271,0.12655789244324414,0.07829795852303505,0.10195688754320145,0.15352193638682365,0.22103995829820633,0.32632894814014435,0.41985902190208435,0.49576095193624486,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.21137358481476526,0.7663296551396971,0.1267908170387404,0.2798175399931179,0.3193068823450821,0.39181573852172297,0.4701481574511571,0.5712410672144661,0.6479651649850804,0.704087887072569,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.1615577477641636e-08,3.58618120662868e-05,8.799086125407309e-06,2.2802776493335842e-07,2.796299522742629e-07,1.008059425657848e-06,3.8610037881881e-06,8.544132433598862e-06,2.2278452757745987e-05,2.757953724358231e-05,0.07036361900100019,0.13152012799764634,0.013796794048994481,0.0712640065501546,0.07201798439818959,0.07431225575055578,0.07811733850030578,0.09367466674848401,0.10574625419940276,0.11004726764913357
17,49.5,0.23610002350062131,-1.0,-1.0,0.46898000921486593,2.0,7.268847243153687e-06,0.08812717375974899,0.039975445717573166,0.5776238441467285,0.12474717241333273,0.07341414839029312,0.09538181498646736,0.14270295202732086,0.2085568681359291,0.3170333355665207,0.406486913561821,0.485759051144123,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1999386048705281,0.7600156867767458,0.12775360777860675,0.27094299202779415,0.30883916369365433,0.377758533714991,0.4566776302500172,0.5630516858595453,0.6375631679715092,0.6969485843497807,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.1615577477641636e-08,3.58618120662868e-05,8.799086125407309e-06,2.2802776493335842e-07,2.796299522742629e-07,1.008059425657848e-06,3.8610037881881e-06,8.544132433598862e-06,2.2278452757745987e-05,2.757953724358231e-05,0.07317288799822563,0.13565460799873108,0.014380679392543725,0.0741462087022228,0.074913030798416,0.0774558947487094,0.08129481449941522,0.09768675775103475,0.10968447699815442,0.11611355089826247
18,49.5,0.22583825446665287,-1.0,-1.0,0.45769291732461925,2.0,7.268847243153687e-06,0.09161494602987659,0.03486878424882889,0.5582938194274902,0.12260827233289667,0.06613849624991416,0.08977372646331787,0.13466328382492065,0.20038986206054688,0.30435267835855484,0.3866395682096482,0.4748948872089385,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.18673185118995872,0.7471906178663449,0.1285326979486218,0.25717099967076923,0.29961734376617766,0.3669500556257706,0.44764909394488517,0.5516812596736322,0.6218026785902676,0.6891174966130736,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.1615577477641636e-08,3.58618120662868e-05,8.799086125407309e-06,2.2802776493335842e-07,2.796299522742629e-07,1.008059425657848e-06,3.8610037881881e-06,8.544132433598862e-06,2.2278452757745987e-05,2.757953724358231e-05,0.07590061000155401,0.1398404120009218,0.014973634768244244,0.07694963485137123,0.07779035709754681,0.08034059600140608,0.08451627600152278,0.10122724799930438,0.11381797089998145,0.12132397105051496
19,49.5,0.21557005990296602,-1.0,-1.0,0.4461242093340559,2.0,7.268847243153687e-06,0.09502490093993401,0.03149861469864845,0.5450301766395569,0.12042951492085201,0.060783034563064574,0.08166580945253372,0.12495357356965542,0.18836457282304764,0.2953241690993309,0.3706208437681198,0.4643346950411796,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1774784908056423,0.7382615909280104,0.12926853167669233,0.24654098974852026,0.2857430263152008,0.3534873990366121,0.43400982845106945,0.5434252744417876,0.6087863528755943,0.681414171769923,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.1615577477641636e-08,3.58618120662868e-05,8.799086125407309e-06,2.2802776493335842e-07,2.796299522742629e-07,1.008059425657848e-06,3.8610037881881e-06,8.544132433598862e-06,2.2278452757745987e-05,2.757953724358231e-05,0.07860794799853466,0.1439970280007401,0.015559497641717686,0.0797149937496215,0.08077119549816417,0.08327115049814893,0.08747123700049997,0.10443772275084484,0.11800494720082498,0.1266766324013588
20,49.5,0.20596203032881022,-1.0,-1.0,0.434969905810265,2.0,8.232027262723563e-06,0.0984682929799601,0.031003449112176895,0.5329611301422119,0.11869690526909084,0.05361292269080877,0.07528147399425507,0.11625087819993496,0.1779419630765915,0.2900681272149086,0.3588271647691727,0.45345144718885416,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.17607796316455077,0.730041868759739,0.1301250811164978,0.23154460283130932,0.2743663412143476,0.34095514519297543,0.42183164022197517,0.5385658172728819,0.5990208490317597,0.6733828366491922,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.830309721792218e-10,4.1693053208291535e-05,8.3475538914222e-06,1.9056473865930457e-07,7.204969224403613e-07,1.847015300882049e-06,5.800604703836143e-06,1.1947698949370533e-05,1.9389791646972304e-05,2.3296652827411885e-05,0.08141550700020161,0.1482577879978635,0.016161681017120424,0.08251021025043884,0.08384786629903829,0.08622207600001275,0.09036721700067574,0.10871707024944044,0.12302663400150778,0.13114086270215922
21,49.5,0.19657339552417397,-1.0,-1.0,0.4235990687668022,2.0,8.232027262723563e-06,0.10697679976994551,0.0259928647428751,0.5198853015899658,0.11702081467596881,0.04999161772429943,0.06794260367751122,0.10864283330738544,0.17096008360385895,0.28022536635398865,0.3448511362075806,0.4446496039628982,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.16122302795467866,0.7210307216686165,0.13156871870428336,0.2235795530274946,0.2606578392989869,0.3296101117972701,0.4134693179862765,0.5293594663256962,0.5872355162431994,0.6668190727444915,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.830309721792218e-10,4.1693053208291535e-05,8.3475538914222e-06,1.9056473865930457e-07,7.204969224403613e-07,1.847015300882049e-06,5.800604703836143e-06,1.1947698949370533e-05,1.9389791646972304e-05,2.3296652827411885e-05,0.0889998150014435,0.1585907419976138,0.017535320544722708,0.08980615649979881,0.09110427759951563,0.0934511557497899,0.09805090949885198,0.11995639999895502,0.1339903071988374,0.14069720070056063
