iter,repetition,loss,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
100,9.5,0.0005867885571205989,0.023660024301839618,2.0,4.431844288887987e-09,0.5151824428999816,0.00025177799398079515,0.0016897107707336545,0.0003007979899335854,0.0003111746525974013,0.0003219829115550965,0.00045353321911534294,0.0005426313437055796,0.0006457167473854497,0.0007633701723534614,0.0008750482695177203,0.01586751379330723,0.041106091649944713,0.005330331001567451,0.01763547963345586,0.01794373889358087,0.021292471666974268,0.023291616199566885,0.025410937978395432,0.027626155407201165,0.029460314971694056,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.400007588221342e-09,8.275360414700117e-09,1.4627874560727983e-09,2.4619672700509907e-09,2.499985015447237e-09,3.402902706284294e-09,4.272919511549844e-09,5.357544097250866e-09,5.884776498987777e-09,6.131214405513676e-09,0.45995642300022155,0.6262468919999264,0.05073043673056882,0.4630700061997686,0.47019043979971686,0.4779280384999538,0.4962402365001708,0.5367479324999067,0.5969838018001156,0.6251633191500787
110,9.5,0.0005841857302584686,0.023662700281187415,2.0,3.7187568153740363e-09,0.5656676640499427,0.00027880037669092417,0.0011900606332346797,0.0002507573457597729,0.0003203597094397992,0.00033362608519382775,0.0003599535339162685,0.0005090890626888722,0.0007280947611434385,0.0009022829355672002,0.0009330850589321928,0.01669731645178123,0.03449725544495793,0.005053643361207365,0.017896480812823436,0.018265150188281336,0.018971777298650457,0.02256129416788895,0.02697113308966198,0.03003787314825574,0.030532898559280236,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.6974789218693332e-09,9.399773830409686e-09,2.431717530362984e-09,1.7238883671666373e-09,1.8018038758782496e-09,2.294306753469755e-09,2.841979238610293e-09,3.598863926868034e-09,8.066250870797378e-09,8.867861538419675e-09,0.5071081370001593,0.6915510979997634,0.054780918324066355,0.5084124955496918,0.5191735698997035,0.5283836937499018,0.5452209519999087,0.5920556799999304,0.6530808690999493,0.6794599976999507
120,9.5,0.0005209405586356297,0.022567907079270207,2.0,3.3976544884239956e-09,0.6155957257000182,0.0002639240410644561,0.0009181778295896947,0.00016575830228250071,0.00032730166130932046,0.00037763169675599786,0.00043494652345543727,0.0004757831047754735,0.0005612753884634003,0.0007806566951330751,0.0008102904073894025,0.016245739166453957,0.030301449298502123,0.003498891357807868,0.018086550655895824,0.019428317078678873,0.02085249045358836,0.02181242412474017,0.023691091226432003,0.027939873817592314,0.02846247382599185,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.3235107587661333e-09,8.176793357961288e-09,1.6493566484986125e-09,1.6937917806103543e-09,1.9954852348291753e-09,2.2768022134300735e-09,3.027046062697991e-09,4.086759943788821e-09,5.1250509613964835e-09,6.1094511636383705e-09,0.5520577470001626,0.7587628199999017,0.05898277400474836,0.5535571880498992,0.5660199466997711,0.5745776547498735,0.5970539385000393,0.6448029055000006,0.7085979135000343,0.7307439398998895
130,9.5,0.00043780393971246665,0.020589454964265477,2.0,2.7515260683230737e-09,0.6652114145500037,0.00018662115326151252,0.0007010625558905303,0.00015457753984873468,0.00022240702164708637,0.000228846694517415,0.00032716050918679684,0.0004292491066735238,0.000543627524166368,0.0006338650418911129,0.0006471473228884862,0.01366093529966058,0.026477585915081654,0.0038221355269356296,0.014910561157343002,0.015127595717112986,0.01807725088615743,0.020714466825288567,0.02331580599248561,0.02517658229176941,0.025437972381318414,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.7533324125906802e-09,4.463126401788032e-09,7.284480970825206e-10,1.8150986349496635e-09,1.987060997521439e-09,2.1832133256793893e-09,2.5952097360004703e-09,3.286230025878467e-09,3.49338699834334e-09,3.788448850627902e-09,0.5973552750001545,0.8246762989997478,0.06327230163063444,0.5986789128497094,0.6114155821000622,0.6219517520000863,0.6445786454999052,0.6948730692499794,0.7632908520000911,0.7823943583001665
140,9.5,0.0004467194477911107,0.020854744361041174,2.0,2.742958372436988e-09,0.7145020444000239,0.00017506597214378417,0.000756888126488775,0.0001446692486541633,0.0002560695167630911,0.0002645485656103119,0.0003400836794753559,0.00044834370783064514,0.0005415035702753812,0.0006246116652619094,0.0006477183051174508,0.013231249833019713,0.027511599853312328,0.0035242147952240115,0.015989654585845448,0.01626489121307263,0.01844134127783001,0.021172293123713284,0.023269979308731214,0.024991967193319326,0.025445897893627403,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.5909589023976878e-09,4.7712160267110446e-09,9.171335402976899e-10,1.6018338087064875e-09,1.6984017037202648e-09,1.9307352872033336e-09,2.698227774544648e-09,3.330820987912375e-09,3.941088891679101e-09,4.038767940528488e-09,0.6420401620002849,0.8874948719999338,0.06689082043317032,0.642983638349915,0.6590720771002452,0.6690452442499009,0.6905555164998987,0.7432113740001114,0.8171792431000541,0.8322160221500099
150,9.5,0.00042915763406199404,0.020423465190729597,2.0,2.837856428072882e-09,0.7632683351499964,0.00015497342974413186,0.0006344304420053959,0.0001394888470512311,0.0002406055915344041,0.00026927639555651695,0.0003027235361514613,0.0004393460985738784,0.0005518584803212434,0.0005767431634012611,0.0006167810439364985,0.012448832465100165,0.025187902691677127,0.0035599680165698754,0.015495708717099509,0.01640773045282159,0.017394785136958617,0.020960583075480384,0.023490608856055386,0.024013988185130626,0.024834944878851056,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.250330399216182e-09,5.378904006647645e-09,1.3705028687019755e-09,1.296812783380119e-09,1.3028682417370874e-09,1.6836909821904556e-09,2.4691568967227795e-09,4.262783974695594e-09,4.658501950416394e-09,5.020087854745725e-09,0.6864340380002432,0.9342048359999353,0.06806136269000934,0.6909167231998026,0.7056147692998366,0.715644134499712,0.7394456039999113,0.7912701540001308,0.8715248318999329,0.8781253860001471
160,9.5,0.000561836147971917,0.023164852145515995,2.0,4.540170706945901e-09,0.8118534515500414,0.00014173905947245657,0.0011101653799414635,0.00024446951447015564,0.0002816361957229674,0.0003356930305017158,0.000379194418201223,0.0005479865649249405,0.0006605386297451332,0.000811314547900111,0.0010978813108522445,0.01190542143195513,0.03331914434587814,0.005153003523577298,0.0167452487995043,0.01831666998161201,0.019472897012280492,0.023408823998262763,0.02569998387300047,0.028440763430064717,0.03313426492143352,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.5178451917563507e-09,1.56186774802336e-08,3.507065455698017e-09,1.6574470578234467e-09,1.9452386084140015e-09,2.31879447198935e-09,3.7034718047834755e-09,4.830476427741815e-09,8.077190386757142e-09,1.1060177257604667e-08,0.7397529999998369,0.9799026900000172,0.06899089314614601,0.7411641518501255,0.7513424313999166,0.763447823999968,0.7858896415000345,0.8396546515000409,0.9215685127000143,0.9298222743499992
170,9.5,0.000496289148577489,0.021980630221368046,2.0,3.0418915670793467e-09,0.8595828184999391,0.000278307416010648,0.0009582900092937052,0.00017394242257315817,0.00029236168920760975,0.0003085386793827638,0.0003797268291236833,0.00047962440294213593,0.0005436338833533227,0.0007547672372311354,0.0007707290526013823,0.01668254824691504,0.030956259614070062,0.0037192307706342,0.01709832128990155,0.0175646443721252,0.0194825527650286,0.021900327813928866,0.023304124577733884,0.027473002694673353,0.027752274900954072,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.335329358198578e-09,7.886526418587891e-09,1.914625491256449e-09,1.440669187502408e-09,1.4765869167376879e-09,1.8200540452539828e-09,2.459106980268189e-09,3.0911328252614113e-09,6.114363429787774e-09,6.91319388579359e-09,0.7842577319997872,1.0256324609999865,0.06949070121165742,0.7966689490498993,0.7975710110999443,0.8100495244998456,0.83281521899994,0.8876737542498176,0.9669398865999028,0.975388441099949
180,9.5,0.0004953473508066963,0.021778318149416612,2.0,2.6663029153439765e-09,0.9069355583500283,0.00017489719903096557,0.0008564708987250924,0.00020356722119977807,0.00020330871921032668,0.00023570854536956177,0.00036663479113485664,0.0004617118975147605,0.0006737495132256299,0.0007676571607589721,0.0007790631148964167,0.013224870473126213,0.029265524063735684,0.004707464329125251,0.014256671663139065,0.015348903747930106,0.019143870746505,0.02147378831445365,0.025955357164239898,0.027706591702934852,0.027909969596920412,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0247340043179064e-09,4.801204340765253e-09,1.1154358840337401e-09,1.3529290860958554e-09,1.4007536890403572e-09,1.808858485219389e-09,2.412352770875259e-09,3.3941626753630775e-09,4.392121013552242e-09,4.6209136144170775e-09,0.8281910729997435,1.071297722000054,0.0704569530303384,0.8417343575500809,0.8442832178001936,0.8559243537500834,0.8797903084998779,0.9403844147500422,1.0131023265000294,1.0194636072999175
190,9.5,0.0003869820742693264,0.01915621867757835,2.0,2.5343823821799563e-09,0.9542330301499987,0.00013084098463878036,0.0007425227668136358,0.00017231337983427406,0.0001323582313489169,0.00015441935247508808,0.0002912391646532342,0.00037781003629788756,0.0004936297336826101,0.0005802451574709268,0.0006588363088667394,0.011438574414619172,0.027249270940956125,0.004590764211822723,0.011504694748188465,0.0124228177182386,0.01704049731310453,0.019436962129986177,0.02221316975804393,0.02408309715131553,0.0256652342121336,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.3585143676664301e-09,5.2072567768846056e-09,9.424712991438074e-10,1.6153293174170358e-09,1.6713572961180034e-09,1.9014565211250558e-09,2.2317098569146764e-09,3.127726273532971e-09,3.5872811565695888e-09,3.914484722145063e-09,0.8725706339996577,1.116599074000078,0.07123390054382826,0.8876852014498808,0.8888461428000027,0.902188077999881,0.925992729499967,0.9905832474997851,1.0590893025001606,1.0640897268501022
200,9.5,0.00037283529454725797,0.018858459493888063,2.0,2.0604525374778858e-09,1.001744269000028,0.00018025153258349746,0.0007818776066415012,0.00017563561106787533,0.0002013335506489966,0.00020738579478347675,0.000256016446655849,0.0003097266744589433,0.0004746529884869233,0.0006060330197215082,0.0007465878239599988,0.013425778658368291,0.027962074433802317,0.004254261029855658,0.01418812751739632,0.014400780791221306,0.015995464451812585,0.017599022057988654,0.02177819776394862,0.024601422889442198,0.027323366429067405,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.965012116528669e-10,6.309521722869249e-09,1.3141113701205304e-09,8.90409314280305e-10,1.0984386733525753e-09,1.2645559266388772e-09,1.6241172318132157e-09,2.6644045902912693e-09,3.283664057107673e-09,4.231873930393706e-09,0.9165033119998043,1.1627290000001267,0.07235815665081469,0.9321637504001729,0.9338757467000505,0.9504470307497286,0.973208376499997,1.039121176500089,1.1066983314999106,1.110441925300097
210,9.5,0.0004477164984564297,0.020488203315017904,2.0,2.4022538802626062e-09,1.0494881589000442,0.00014186218322720379,0.001139671541750431,0.0002424640296081263,0.00016590364248258993,0.00019542386726243422,0.0003105555224465206,0.000396550603909418,0.0005327396211214364,0.000732337695080787,0.0007937854097690435,0.011910591220724678,0.03375902163497087,0.00542411995082774,0.012878444795424536,0.013975062562618313,0.01760890645921346,0.019913455507418718,0.02306580882848195,0.027060461242162707,0.028144741156272815,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.779940057796922e-10,3.7801021335326365e-09,9.325393039173824e-10,1.1307110874270165e-09,1.2279973091722241e-09,1.6422195514564918e-09,2.623087880238018e-09,3.137443584932953e-09,3.538871681030287e-09,3.746226610701342e-09,0.9604700159998174,1.2077205729997331,0.07339496607040713,0.9777817035498402,0.9793284537999171,0.9967972025002609,1.0204768370001602,1.0881467782500067,1.1544404000002033,1.1579618368503362
220,9.5,0.0004545527073787525,0.020273010144502647,2.0,1.9227709486813185e-09,1.0980831575499905,6.797486275900155e-05,0.0012095485581085086,0.0003039216822725174,0.00015068847569637,0.00018227735126856713,0.0002728401632339228,0.000343875348335132,0.0005743992951465771,0.0009906670195050538,0.0010077035403810444,0.008244686941236857,0.034778564635541076,0.006771283564835842,0.012241234555469101,0.013496519147353959,0.016507785150669876,0.018529255677564332,0.023965694502040755,0.03147484502911799,0.03173667492801806,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.945151736521439e-10,5.179851996217621e-09,9.460085091465559e-10,9.347240137458356e-10,1.0047360774478876e-09,1.3635679607659768e-09,1.8249077982090967e-09,2.2152593004420853e-09,2.433341933283374e-09,3.0836882558560334e-09,1.004803936999906,1.2612614760000724,0.0753252504617155,1.022351491499967,1.0238903923002909,1.0460252207498115,1.0679463409999244,1.1374461429998064,1.2017236006001895,1.2166309044502215
230,9.5,0.00038275050465017555,0.019413451704787074,2.0,2.2347651729148764e-09,1.1469498771000417,0.00027355735073797405,0.0005986060714349151,0.00010004691859550534,0.0002788597790640779,0.00028318602999206633,0.0003017488415935077,0.0003497536526992917,0.0004544445837382227,0.0005202655273023993,0.0005415662104496733,0.016539569242818086,0.024466427435057107,0.002485409540768382,0.016699055073309974,0.016828084056544894,0.017370502034937427,0.018701154429789084,0.021313206135683504,0.022808943932201817,0.023269956297156575,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.389499583927318e-10,5.283917516862857e-09,1.1162782965190433e-09,8.643175846145824e-10,1.1592409805416536e-09,1.3396918063790507e-09,2.026591587878102e-09,2.730375570081378e-09,3.3848230032162983e-09,4.0310243036856274e-09,1.0483334129999093,1.3131825919999756,0.07657924920875049,1.0666405371500105,1.068532791700136,1.0941143557498663,1.1222084450002967,1.1845415170000706,1.2540719024002556,1.267430174000242
240,9.5,0.0003766215177165577,0.018997365285389027,2.0,2.1229299704828012e-09,1.1947355300500022,9.280459926230833e-05,0.0006450872169807553,0.00014963280160620393,0.0001911006878799526,0.00020412423764355482,0.00026688822254072875,0.00037004663317929953,0.0004749512081616558,0.0005636632791720331,0.0006012984085828066,0.009633514377541995,0.025398567222990262,0.004068056555272874,0.013790974536658424,0.014286906764623264,0.01633552904593799,0.01923530237710886,0.02178637994708718,0.023740333082744355,0.02452055943531781,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.77833532133809e-10,7.3016565238503975e-09,1.5035061253028833e-09,9.076979949895758e-10,1.011156427921378e-09,1.1510718778140472e-09,1.73200426445419e-09,2.469613278321958e-09,3.138861472962164e-09,4.31792287258759e-09,1.0951150359996973,1.3628642949997811,0.07723322523422663,1.112356066350003,1.1161361405000663,1.1403656067499242,1.1710057545001291,1.2335450797501153,1.3072592751000685,1.3121076351502552
250,9.5,0.0003832022754068021,0.019227364182185805,2.0,2.8237343556725138e-09,1.2421575517999828,0.00016890648112166673,0.0006386476452462375,0.00014781526915244456,0.0001903458163724281,0.00023017680214252323,0.00027284285170026124,0.0003391732170712203,0.0005132527585374191,0.0005867460276931524,0.0006191991502419114,0.012996402622328485,0.025271478889179348,0.003771184654357778,0.013795369480631169,0.015165122363479194,0.01651743493962268,0.018416573548363468,0.022653368661176256,0.024221897949889194,0.024883553402126148,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.231793830442257e-10,7.97443533429032e-09,1.7882003253391643e-09,8.576123846637529e-10,1.343825239530361e-09,1.7050406242447026e-09,2.1465749711069293e-09,3.634868264157376e-09,5.177204798201274e-09,5.3355590523551675e-09,1.1397188589999132,1.4101076839997404,0.07796097155120739,1.157011565550215,1.1626427570000033,1.189581014749706,1.2170331675001762,1.2796420935001152,1.3544765959002234,1.3668570377999232
260,9.5,0.0004758801114803646,0.02112202562644367,2.0,2.2212859533965457e-09,1.2904219903000467,0.0001640239788684994,0.0011202392634004354,0.0002549038400910633,0.0001700066051853355,0.00021723896061303096,0.00031893004052108154,0.0004103335231775418,0.0005918320530327037,0.000844354130094871,0.0009452085039811211,0.012807184658171341,0.03346997555123749,0.005595124279342305,0.013038550065841209,0.014728415496999993,0.017858612431562143,0.020254888733190434,0.0243274910937546,0.029053232809031708,0.030737853471422605,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.707993094323683e-10,4.072248316333571e-09,9.97379265638762e-10,8.097444528232245e-10,8.270817204447668e-10,1.5591498403466632e-09,2.251340518455436e-09,2.93090486991332e-09,3.3706718909343185e-09,3.6920681907304245e-09,1.1877558789997238,1.4591066220000357,0.07979602892625964,1.2010730768502753,1.2088411527998233,1.2369014322497378,1.2628503920002458,1.3247494285001267,1.406848527800048,1.4293034072503132
