iter,repetition,loss,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
100,9.5,0.0002969563938677311,0.017156174855347366,2.0,1.4696841681427486e-10,0.6367071863001457,0.00019686033192556351,0.0004308547358959913,5.720740757961403e-05,0.00021114928676979616,0.00023275049607036636,0.0002608360955491662,0.00029422393708955497,0.00033352092577842996,0.0003604044817620888,0.00036663352802861486,0.014030692496294099,0.02075704063434842,0.001661343210676504,0.014530524344416137,0.015254390536361257,0.016148753295843258,0.017152603099515325,0.018262549088289823,0.018984305580226214,0.019144100999190627,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.548549684268438e-11,2.2576018920972276e-10,3.5997582169055585e-11,9.83388620312553e-11,1.0213813297355046e-10,1.21933029006982e-10,1.432593421668571e-10,1.6186253048999788e-10,1.9773298021164014e-10,2.1522951385577473e-10,0.5897074760005125,0.7821595269997488,0.05754808640088436,0.5986483421004323,0.6029707906997828,0.6062535315004425,0.6110901120000563,0.6305717859997912,0.7516608919998362,0.7606280344505194
110,9.5,0.0002725112499319948,0.01643545038276297,2.0,1.3598950836524182e-10,0.6985874280999497,0.000207939840038307,0.0004293148231226951,5.466222579460565e-05,0.00021008436524425634,0.00022062563220970333,0.00023107052402338013,0.0002617912832647562,0.0002945546875707805,0.00032335271534975627,0.000365483709902037,0.014420119279614403,0.020719913685213438,0.0015852015139146487,0.014494277346634296,0.014853001163681712,0.015200802703616565,0.016179175346412618,0.017162434525327924,0.017978598128441662,0.019114078279176737,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.40481683642247e-11,2.2451473569162772e-10,3.867524665750105e-11,9.4411772266767e-11,9.582493021298434e-11,1.0359001834103765e-10,1.272519796202687e-10,1.5600128833170857e-10,1.7925438271504396e-10,2.2138925146464318e-10,0.6466942120005115,0.8438381649993971,0.06014908182916455,0.6573033237004893,0.6615019207998557,0.6667961569996805,0.6706475500000124,0.6933322857494204,0.8229376324001351,0.8273960703997091
120,9.5,0.00024044163947110065,0.015421501721950007,2.0,1.2670358273680904e-10,0.7602000696500226,0.00013106437108945101,0.00033416086807847023,4.9972362111041824e-05,0.000167621470609447,0.00018046336335828528,0.00020907676298520528,0.00024258805206045508,0.00027774438058258966,0.00029338332533370706,0.00030248404364101593,0.011448334860994022,0.01828006750749215,0.0016603500299932268,0.01294233345466202,0.013432963301730078,0.014459447995680951,0.015575238364534973,0.016665615456635342,0.017128285131524087,0.017390872016752972,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.732137336484811e-11,2.134680698873126e-10,3.3320720645099525e-11,7.63339453868639e-11,9.447346300817117e-11,1.0371214820281694e-10,1.2348935030104257e-10,1.4826995453631752e-10,1.566021012422425e-10,1.6276062808628927e-10,0.7060687359999065,0.904845916999875,0.06394202841466337,0.7142826316997798,0.7204235781000534,0.7239699829999608,0.7320382345001235,0.7539530614999421,0.894656990400108,0.9018255392500578
130,9.5,0.00024081860537989997,0.015444693872715385,2.0,1.2018012185421867e-10,0.8212797308999598,0.0001302905147895217,0.0003145777154713869,4.5785657145786845e-05,0.0001595563364389818,0.0001885558493086137,0.0002200368580815848,0.00024563221086282283,0.00027290308207739145,0.00028563581581693144,0.00030412628111662346,0.011414487057661491,0.01773633884067924,0.001549205758481922,0.012628490321939303,0.013727230597305896,0.01483363928042265,0.015672463741558576,0.016519776087636124,0.01689986262522102,0.017439083420552892,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.661332546149424e-11,1.7992783796216827e-10,2.842112739446737e-11,7.694392785140281e-11,8.195884717565605e-11,9.70548050815978e-11,1.274625134328744e-10,1.3380023133890973e-10,1.509617163719668e-10,1.6798940407625196e-10,0.7627075580003293,0.9752238529999886,0.06704758942571182,0.7723011862005478,0.7786861001997749,0.7824778362498819,0.7924829299995508,0.8152235247499675,0.9589980621003633,0.9676948806998553
140,9.5,0.00023002999660093337,0.015073802732318755,2.0,1.1161918873625609e-10,0.8818574803000047,0.00013006138033233583,0.0003220080689061433,5.0997459859554976e-05,0.00014715238648932427,0.0001639970563701354,0.00020869699437753297,0.00022326827456708997,0.00025881479086820036,0.0002964407933177427,0.00030998563888715583,0.011404445638974997,0.017944583274797532,0.0017199962631761659,0.012129497847444718,0.012804374685661993,0.014446174313473874,0.014941976649296721,0.016086254838495417,0.01721701092760273,0.017606237921585333,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.840157157877002e-11,1.8096125131705775e-10,2.973582644073572e-11,7.496337293133594e-11,7.722574864033049e-11,9.478089957326574e-11,1.0860191679284981e-10,1.2529105575254106e-10,1.4844350886278339e-10,1.5951979932538054e-10,0.819564819000334,1.0530794309997873,0.07028724786368286,0.8311320627000441,0.8373247728002753,0.8421463812499042,0.8514329804997942,0.8741082987496611,1.0219019496001238,1.0287658130997444
150,9.5,0.00022149907345010434,0.014742526465032125,2.0,1.102926550089478e-10,0.9432418137500236,8.4011880971957e-05,0.000338011042913422,5.871606422315016e-05,0.00013414710956567434,0.00014726246445206925,0.00019954009258071892,0.00022453717974713072,0.00024286177722387947,0.00029195696115493777,0.0003069077894906514,0.009165799527152936,0.018385076636049737,0.0020918354765565987,0.01156905906500415,0.012134293373966772,0.014124603354543809,0.014984518830248188,0.015583848128691553,0.017086264329246714,0.017517653618460576,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.143414393340208e-11,1.7431733567718766e-10,3.0462912833608205e-11,7.234101389030911e-11,7.295610444657541e-11,8.750907021237708e-11,1.0856613386067693e-10,1.3199230863847336e-10,1.4373233767628338e-10,1.662255726841977e-10,0.8750974880003923,1.1280198180002117,0.07442957412841647,0.8889016254504896,0.8960950424000658,0.9005058269999608,0.9116972844999509,0.9430901757499441,1.0896387858001617,1.0956199834500695
160,9.5,0.00020514227071544155,0.014205279034644271,2.0,1.092860077989144e-10,1.0046308362999525,0.0001115262130042538,0.0002797422930598259,5.1230033418101466e-05,0.00011600003927014768,0.00012591977138072253,0.00016850411338964477,0.00022028590319678187,0.00023651726951356977,0.00025970539718400687,0.00027574736886890603,0.01056059718975465,0.016725498290329825,0.0018784983541837387,0.01077022406722165,0.011220442941290766,0.01298091199840783,0.014841809547729058,0.015378758639876415,0.016114567594963436,0.016605619907417084,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.97613637359973e-11,1.7324326506695798e-10,2.390101689313436e-11,8.287656747540951e-11,8.434091895992425e-11,9.105366061135101e-11,1.0999675126299735e-10,1.2222011136486798e-10,1.3333318662489547e-10,1.4309902596210124e-10,0.9320668059999662,1.200735098000223,0.07800285258302932,0.9490570866999406,0.9550387411000884,0.9588155067503976,0.970985764499801,1.0096186002500644,1.1555059157000869,1.1609840446998079
170,9.5,0.00024113127146847547,0.015244271592259736,2.0,1.1928111796066788e-10,1.0651281964000874,0.0001008944382192567,0.0005232757539488375,0.00010063478056318467,0.00011273386189714074,0.00014750862173968927,0.00019707768660737202,0.00023850504658184946,0.00026040859665954486,0.0003048756334465,0.0004673975505284034,0.01004462235324239,0.0228752213967174,0.003033749649647276,0.010616808864007688,0.012135177050156454,0.014038329808678456,0.015443591296103194,0.016137177290768422,0.017405927997174206,0.02161745332818081,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.7993183588678225e-11,3.360128744134272e-10,6.280083261340219e-11,7.226464013854184e-11,7.46113443028662e-11,8.739962886750164e-11,1.0695739405264249e-10,1.2227578594092847e-10,1.4380351842646647e-10,2.40753485059031e-10,0.9883944080002038,1.2725149480002074,0.0806165998699887,1.00834117800041,1.014779328700206,1.0169562215000951,1.0289668545001405,1.0720618847502692,1.2138742637003817,1.2257576152495404
180,9.5,0.00020488352165557445,0.014125572324460763,2.0,1.0964204744112748e-10,1.1269592175000298,9.039131691679358e-05,0.0003215176984667778,6.487698612837447e-05,0.00010230988482362591,0.00011807636183220893,0.00016401294124079868,0.00022132842423161492,0.00024255075186374597,0.0002757151058176533,0.0003077811357798055,0.009507434823168319,0.017930914602071413,0.0023734780524087193,0.0101138780065969,0.010863659748737356,0.012795277544666202,0.014874629656667016,0.015574003548982342,0.01660183143371025,0.017543467016444877,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.9501061027967806e-11,2.9909722343290925e-10,5.223400376898718e-11,5.03838565535375e-11,6.465475870243154e-11,8.140469454076538e-11,1.0458405697022499e-10,1.2292556306192637e-10,1.372361012386136e-10,1.4792313294265124e-10,1.048159091999878,1.3498603220004952,0.08374785153215639,1.068496175199789,1.0733412371001578,1.0782160307496724,1.0878752144999453,1.1363874492499235,1.2727619105005032,1.2891858227001194
190,9.5,0.00019633808151411358,0.0138560514750244,2.0,9.629851653869537e-11,1.1880457766000518,9.550512186251581e-05,0.00028839107835665345,5.64457479046136e-05,0.00010055583006760572,0.00011544364460860378,0.000148055114550516,0.0002089559638989158,0.00023676502314629033,0.0002497347770258784,0.000258788482460659,0.009772672196616226,0.016982081096162904,0.002139335616392626,0.010027582465745487,0.010741929773050937,0.0121641263849119,0.014455222969341016,0.015387158600126048,0.01580280384788561,0.016085589283222373,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.877946579995296e-11,1.6889026710487087e-10,2.8805314746976968e-11,5.4538202753917635e-11,5.881223295034488e-11,8.199646828188634e-11,9.841482651040679e-11,1.0889464263641458e-10,1.2224533634253023e-10,1.3916032557403927e-10,1.107886722999865,1.4273230790004163,0.08755770021991392,1.127942316450526,1.1308514438000201,1.1354687344999093,1.14865722750028,1.201269088500112,1.3336821332998625,1.354904500150269
200,9.5,0.00019034778015338815,0.013512909474485076,2.0,8.711652839110684e-11,1.2492057485500936,7.132641621865332e-05,0.0003942693001590669,7.908146377001383e-05,7.873443355492782e-05,0.00010288219200447202,0.0001448876573704183,0.00020186045730952173,0.00022871267719892785,0.00025256533990614127,0.00032506376155652113,0.008445496801174773,0.019856215655533832,0.002856029206646987,0.00887270128532145,0.010134667743190667,0.012026556857799528,0.014206912438457573,0.01512311483364142,0.015877597683612518,0.018024627530297765,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.793008656633902e-11,1.1650971032395318e-10,2.4625420959412657e-11,4.841928049614808e-11,4.99733250336476e-11,6.824807030625379e-11,8.790319583340534e-11,1.1038787128825334e-10,1.1634936143423146e-10,1.1639273012065132e-10,1.1644988160005596,1.5033780960002332,0.09111441772074033,1.1866895011999077,1.1889235936002478,1.19497452624978,1.2082461220002187,1.2650307427500138,1.3940679599001669,1.4183369165497879
210,9.5,0.00019407171166676562,0.013579024464303174,2.0,9.30717090952271e-11,1.3105384483000535,6.217557529453188e-05,0.00041556620271876454,9.088830850548312e-05,9.128787787631154e-05,9.924172263708897e-05,0.00013984691759105772,0.00017854015459306538,0.0002335887256776914,0.0003182595479302109,0.00035551703622331847,0.007885149034389386,0.02038544094982408,0.0031923933052478127,0.009546860587221723,0.009961417293732839,0.011816491628258867,0.013361883940326787,0.015276258705467657,0.017837113252897017,0.018851876730571333,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.8349065195907314e-11,1.9267685047452687e-10,3.47711133169356e-11,4.9643022848044895e-11,5.291857938516387e-11,7.609889252080393e-11,8.37501481498748e-11,1.1496226370866226e-10,1.2254353691787404e-10,1.4521955478130627e-10,1.2219645579998542,1.5785956959998657,0.09428044330495543,1.2447958358003235,1.2461592498003484,1.2532327217497823,1.2694700514998658,1.3325509660002126,1.4531094017001125,1.4804262129001473
220,9.5,0.00017358305194647983,0.012995775444432384,2.0,9.252922357205763e-11,1.370978356400019,6.24608073849231e-05,0.00027272081933915615,5.469071583161377e-05,7.951137740747072e-05,0.00010702865256462246,0.00013475451487465762,0.0001887378457468003,0.00021196483794483356,0.00023269591183634476,0.00023837414555600848,0.007903215003080905,0.016514261089711407,0.0022225808953054878,0.008913900104443115,0.010335406216370564,0.011608333178695283,0.013738119596486149,0.014558997042116325,0.01525431534350268,0.015437393291870938,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.692311961207452e-11,1.6817560322124337e-10,3.188213617955229e-11,5.2255813720591956e-11,5.937427296487385e-11,6.525621643049816e-11,9.028524772247693e-11,1.159696338959293e-10,1.2942501115276176e-10,1.4021687562149057e-10,1.2786879109999063,1.65381926200007,0.09753675018226132,1.3016722974499317,1.3033672702998955,1.3126812389998577,1.3280385534999368,1.3946913185002359,1.5108825518004778,1.543129483799885
230,9.5,0.00019309613526274916,0.013513279332393425,2.0,1.0589773040692309e-10,1.432828847950077,5.2528950618579984e-05,0.0003528974193613976,8.878671524483505e-05,7.07679213519441e-05,7.257445904542691e-05,0.00013705089077120647,0.00018832452042261139,0.0002536301617510617,0.00033851898333523426,0.00034775629319483414,0.0072476858802365315,0.018785564121457668,0.0033225571869392977,0.008408153376577169,0.008519048261987919,0.011696646506470652,0.013723132809899168,0.0159257676656035,0.018398708167016376,0.018648198306277355,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.020165261271359e-11,4.0105507537191446e-10,7.601494478095497e-11,5.4339403732228674e-11,5.693553042362964e-11,6.614096292878457e-11,9.243856169405262e-11,1.078529976439313e-10,1.3024830138874685e-10,1.924936967157011e-10,1.3424450399998022,1.7284178139998403,0.09945417587615808,1.3604114134005159,1.3645607699003448,1.3715418219999265,1.3873441589998947,1.456891146000089,1.568452202500066,1.6037241238001572
240,9.5,0.00024323372927028685,0.01411113843779917,2.0,8.977343028959695e-11,1.4949507878001214,3.294368798378855e-05,0.0014991180505603552,0.0003102433717924843,5.212599571677857e-05,6.318668456515298e-05,0.00012375535516184755,0.0001757692007231526,0.00022755402824259363,0.00037177979247644545,0.00045018437376711596,0.005739659221921503,0.03871844586964145,0.006814033604072183,0.0072119285025216305,0.007945991790343467,0.011124463986934277,0.013256909611335578,0.01507569359451433,0.019280577268009778,0.02081625723958785,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.9703415666281217e-11,1.9176626153694088e-10,3.7616469948669016e-11,4.530506974020909e-11,4.9035807592190397e-11,6.486522430293462e-11,8.628371617191989e-11,1.0225844881972535e-10,1.1913683479747313e-10,1.6463427954249712e-10,1.4006842500002676,1.8021601460004604,0.10273818730761342,1.4225655316005033,1.4251986923002733,1.4309172965001835,1.4547677374998784,1.5167918677502712,1.6305411241001821,1.6741191925500971
250,9.5,0.00017794818068068708,0.012947547369645962,2.0,9.345543219296815e-11,1.5574847649499588,3.323889905004762e-05,0.0003312911430839449,8.154147814817109e-05,6.99335332683404e-05,7.200011241366155e-05,0.00012748021254083142,0.0001825968356570229,0.00022894515495863743,0.0002663488237885759,0.00031310345366364345,0.005765318642542459,0.01820140497554914,0.003294205086042208,0.008341712951884944,0.008485287581870775,0.01129037178270283,0.013493326473407813,0.015127335717500844,0.01631395756896206,0.01769434716748843,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.5604213738670295e-11,2.7512268729879e-10,5.4581769868025745e-11,5.0468521273216994e-11,5.0987658184453724e-11,6.13166530882836e-11,7.437906290874708e-11,1.03885259505887e-10,1.3060120522823137e-10,1.934892708277403e-10,1.4582146520006063,1.8759331319997727,0.10594901041561663,1.4802962582000418,1.4868467227998736,1.492513899250298,1.5148513624999396,1.5897122012502223,1.691334215599909,1.738840849299959
260,9.5,0.00020524933152046287,0.01378296152668608,2.0,1.0516036805796603e-10,1.6201079790000676,3.85558778361883e-05,0.0004951463779434562,0.00011547177079872998,7.356914993579268e-05,7.576992647955194e-05,0.00013594820302387234,0.0001823071506805718,0.00025694000214571133,0.0003695794206578285,0.00039825097628636295,0.006209337954741093,0.022251884817773442,0.004010421040286522,0.008560272243427588,0.008704589559649846,0.011652593199733937,0.013501960094540159,0.016029016019501827,0.019223391957599822,0.019949233392280052,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.435586831164074e-11,3.246092887820851e-10,6.069501215106417e-11,5.063187984433171e-11,5.14501579118587e-11,7.433889237518088e-11,8.974402021522111e-11,1.1997866344870546e-10,1.4573802928907755e-10,1.583604664290307e-10,1.5163739730005545,1.9508173659996828,0.11001772011054811,1.5394003076502032,1.5470040686001085,1.552880340999991,1.574913296500199,1.658864242250047,1.7512013183998534,1.8094510295002237
