iter,repetition,loss,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
100,9.5,0.0007523038701037876,0.025656907662713176,2.0,1.6141288554649692e-08,0.49555148260042187,0.00025177799398079515,0.004105511587113142,0.0008153504850661876,0.0003192835560184903,0.00034321307030040773,0.00045956659596413374,0.0005816473858430982,0.0007053362642182037,0.0008641013409942393,0.001299173739971595,0.01586751379330723,0.06407426618474177,0.009948655518304587,0.017862644083579557,0.01852507881784326,0.021436947180067164,0.024113015064357885,0.026552647661057777,0.029355975693143663,0.03544038889133054,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.400007588221342e-09,2.3739165044389666e-07,5.210573033335982e-08,2.4619672700509907e-09,2.499985015447237e-09,3.577050051717379e-09,4.185645963161733e-09,5.567484180346582e-09,6.432129850963981e-09,2.151779864334474e-08,0.4617263680011092,0.6224852170016675,0.043816412023299396,0.46208422634972524,0.4635282029004884,0.4693247737504862,0.4803897005003819,0.5027314995004417,0.5305686581999909,0.6035408470996118
110,9.5,0.0006380863618687726,0.02450299341949485,2.0,7.600709992061639e-09,0.5435809427006462,0.00032254704274237156,0.001948654418811202,0.00036976811243269025,0.000334241587552242,0.00033530423825141044,0.0003599535339162685,0.0005450298194773495,0.0007734643440926448,0.0009022829355672002,0.0009710147482110195,0.0179595947265625,0.044143565995637485,0.006298677835610029,0.018282125491710162,0.018311314034708683,0.018971777298650457,0.02334048495052597,0.02780933975820494,0.03003787314825574,0.03101521408681422,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.6974789218693332e-09,6.83188955008518e-08,1.5323185192352074e-08,1.7238883671666373e-09,1.8018038758782496e-09,2.294306753469755e-09,2.728404098206738e-09,3.598863926868034e-09,1.1113440962162737e-08,2.862556766558558e-08,0.5062139959991327,0.6841295359990909,0.04771373404319714,0.5063233428996682,0.5087882912983333,0.516473209000651,0.5264682425004139,0.5503690550012834,0.5771511762013689,0.6621569062006529
120,9.5,0.0006523624353576452,0.0245370027038831,2.0,6.6265721348675766e-09,0.5910707087003175,0.0003306373255327344,0.0022189512383192778,0.00047077872906901576,0.00038024249515729026,0.0003861644072458148,0.0004527280543697998,0.0004778669390361756,0.0005612753884634003,0.000993418152211235,0.001697999564930797,0.018183435471129605,0.04710574527931044,0.007276344778388217,0.019497477167987165,0.019651046170476263,0.02127701274989725,0.02186016442376367,0.023691091226432003,0.03135857858970082,0.04118439236393005,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.3235107587661333e-09,5.9781564232253e-08,1.284128038263779e-08,1.6937917806103543e-09,1.9954852348291753e-09,2.4041217727699404e-09,3.1858374427429226e-09,4.2587217308209805e-09,6.673190114270269e-09,1.733433907702423e-08,0.5497066759999143,0.7298661339991668,0.04893812508673716,0.5526938407980196,0.556032196399974,0.563555963750332,0.5723517799997353,0.6028108360005717,0.6253349485989022,0.7162504936506593
130,9.5,0.0005364488992199767,0.022335740708749354,2.1,4.222642701279256e-09,0.6385460634006449,0.00018662115326151252,0.0015095779672265053,0.00032384672710898855,0.00022240702164708637,0.000228846694517415,0.00034677047369768843,0.00047106030979193747,0.0006307202420430258,0.0008030459110159433,0.0011965399666223678,0.01366093529966058,0.038853287727379074,0.006288133034910291,0.014910561157343002,0.015127595717112986,0.018599397990088466,0.021703854224606432,0.025114133916263187,0.02826533997092397,0.03457712492807226,2,4,0.4472135954999579,2.0,2.0,2.0,2.0,2.0,2.0,2.1000000000000014,1.7533324125906802e-09,2.7290386697131907e-08,5.560208548898315e-09,1.8150986349496635e-09,1.987060997521439e-09,2.1832133256793893e-09,2.5952097360004703e-09,3.542946132029101e-09,5.370577639496333e-09,6.873777948612785e-09,0.5933986420022848,0.7752023670000199,0.049753449165102714,0.5968181669986734,0.6014267738002672,0.6107426969992957,0.6188001845002873,0.6527254782522505,0.6736941184997706,0.7671123589007038
140,9.5,0.0004569327837089077,0.02095056573840768,2.0,4.163489535358167e-09,0.6862028523011758,0.00017506597214378417,0.0009709084988571703,0.0001987944654208243,0.0002560695167630911,0.0002645485656103119,0.0003400836794753559,0.00043041870230808854,0.0004921926374663599,0.0006524197582621131,0.0009225962072378025,0.013231249833019713,0.03115940466146891,0.004353652906597183,0.015989654585845448,0.01626489121307263,0.01844134127783001,0.020746118976184898,0.02218402244293542,0.025491487813910554,0.030373734029651815,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.5909589023976878e-09,3.123693886664114e-08,6.45690558682244e-09,1.6018338087064875e-09,1.6984017037202648e-09,1.9307352872033336e-09,2.5373772416514838e-09,3.616306614162568e-09,4.681036102738291e-09,6.63408371792686e-09,0.6371650460023375,0.8270099250003113,0.05126898796472808,0.6416976318503658,0.6464862074026314,0.656226692751261,0.6687028785017901,0.7011759240022002,0.7217733666984715,0.8162283645522621
150,9.5,0.0004296870691177901,0.020414708540757633,2.0,3.6872967778360058e-09,0.7327674473506705,0.00015497342974413186,0.0006720405071973801,0.0001472400827831739,0.0002406055915344041,0.00026927639555651695,0.0003027235361514613,0.0004286698967916891,0.000553204255993478,0.0006197728449478746,0.0006559083558386192,0.012448832465100165,0.025923744081389557,0.0036887801882989368,0.015495708717099509,0.01640773045282159,0.017394785136958617,0.020703704435409323,0.023519388132427894,0.02489414395530525,0.02561060708106454,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.2367524012309635e-09,1.8734278910415013e-08,3.775140942362534e-09,1.2961338834808582e-09,1.3028682417370874e-09,1.6836909821904556e-09,2.6188330082277388e-09,4.54068022293086e-09,4.785870657997294e-09,5.6878565999341035e-09,0.6802912910025043,0.8732013369990455,0.05166833483490338,0.6859766553003283,0.6916815802000201,0.7021055735012851,0.7185560640009498,0.7480639430023075,0.7699303014978797,0.8634512675516817
160,9.5,0.0005455351230921224,0.0230793264647628,2.1,5.212046699417291e-09,0.7800244898504388,0.0002889992028940469,0.0010972347809001803,0.0001804578726883676,0.0003382871320354752,0.00035138079838361593,0.0004160227399552241,0.000541365152457729,0.0006261173111852258,0.0006869669246952982,0.0007633144821738827,0.016999976555691097,0.03312453442541012,0.00368207793522567,0.018389819616385396,0.01874491839327189,0.020394995648435183,0.02326725478770224,0.025020394863513293,0.02620748551162917,0.02759905050690398,2,4,0.4472135954999579,2.0,2.0,2.0,2.0,2.0,2.0,2.1000000000000014,1.2986178414090926e-09,1.56186774802336e-08,4.166882665272972e-09,1.5068838242389879e-09,1.930543675143781e-09,2.347961860493797e-09,3.6206114373271703e-09,7.3009437073778825e-09,1.1072306051573836e-08,1.2627207070181616e-08,0.72402616600084,0.9191383229990606,0.0522628203542159,0.7312091853491438,0.7376622417006728,0.7492548729996997,0.7651980749997165,0.7976751500009414,0.822738072500215,0.9098045578017263
170,9.5,0.0004914114659186452,0.021843692407223607,2.1,3.1429794731252515e-09,0.8271968531005769,0.0002296894381288439,0.0009582900092937052,0.0001772732957414074,0.0002758765171165578,0.00030705928220413624,0.00037775975943077356,0.00046938688319642097,0.0006099397724028677,0.0006915584614034743,0.0007643005228601397,0.01515550850776192,0.030956259614070062,0.003874962537984882,0.016606196259957382,0.017520878788652935,0.01943490672130714,0.02166397515926134,0.024696280258175433,0.026294626412504796,0.027635486722830872,2,4,0.4472135954999579,2.0,2.0,2.0,2.0,2.0,2.0,2.1000000000000014,1.335329358198578e-09,7.886526418587891e-09,1.962257251276791e-09,1.440669187502408e-09,1.5424406711872509e-09,1.8200540452539828e-09,2.459106980268189e-09,3.71272044219495e-09,6.455139669014898e-09,6.91319388579359e-09,0.76812951300235,0.9655467750017124,0.053370859077488224,0.7750302541002384,0.7821030472994608,0.7955483532514336,0.8113497065005504,0.8441185317515192,0.8837051959999372,0.9559937422007352
180,9.5,0.0004899811545328702,0.02169609526315471,2.0,2.509517353625294e-09,0.874335440300456,0.00017489719903096557,0.0008864107076078653,0.0001923366013326978,0.00020330871921032668,0.00023570854536956177,0.00036663479113485664,0.0005134207603987306,0.0006141511403257027,0.0007287351007107646,0.0007616080139996484,0.013224870473126213,0.029772650328915386,0.004502701512482442,0.014256671663139065,0.015348903747930106,0.019143870746505,0.0226550038364341,0.024779908685477293,0.02699461316991102,0.027592714662506613,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.3702025114525896e-09,4.367753945189179e-09,8.76520879152689e-10,1.402450976684122e-09,1.4065809210705993e-09,1.808858485219389e-09,2.2803066457299792e-09,3.2259742255291713e-09,3.5849942889853996e-09,3.741485272712453e-09,0.814355575999798,1.0140935970011924,0.05450538008593042,0.8210962468509024,0.8286016630005179,0.8406521607521427,0.8579698499997903,0.8903461932486607,0.9398651692019485,1.0028937306522494
190,9.5,0.00040348907714360394,0.01973054477494506,2.1,2.6570502077068642e-09,0.9220547062506739,0.00013243808643892407,0.0006708578439429402,0.00014708101659689977,0.00015564053392154166,0.000230064922652673,0.0003229509384254925,0.0003975292347604409,0.000500155336339958,0.0005802451574709268,0.0006552530627232045,0.011508174765744743,0.025900923611773773,0.0038654583751467097,0.01247363121559937,0.015142760378585024,0.017969401128828246,0.019928729655449562,0.02236415277160199,0.02408309715131553,0.025597816845674484,2,4,0.44721359549995787,2.0,2.0,2.0,2.0,2.0,2.0,2.1000000000000014,1.3585143676664301e-09,4.598136058575619e-09,8.418884861755764e-10,1.6153293174170358e-09,1.6713572961180034e-09,1.9634503682179155e-09,2.6653687257294226e-09,3.2006779093762816e-09,3.5872811565695888e-09,3.884028686229613e-09,0.8596677370005636,1.0626414930011379,0.05605151127293288,0.8674890461501491,0.874006088801616,0.8872301935007272,0.9057173274995876,0.9367049614993448,1.0014554699006113,1.0502524907502448
200,9.5,0.00040082058112602683,0.01963785267715771,2.1,2.388380135442958e-09,0.9698773759000687,0.00019272370263934135,0.0007818776066415012,0.0001671155515452681,0.0002019571591517888,0.00021998771117068828,0.00029316645668586716,0.00037158782652113587,0.0004681708524003625,0.0006430986337363721,0.0007465878239599988,0.013882496268299205,0.027962074433802317,0.003996751754306778,0.014210963397892866,0.014830623527928546,0.017122023895629584,0.019273581780050557,0.02163436905727417,0.025351155030281652,0.027323366429067405,2,4,0.44721359549995787,2.0,2.0,2.0,2.0,2.0,2.0,2.1000000000000014,8.953518459975385e-10,6.309521722869249e-09,1.4326013665400446e-09,1.0942105639344392e-09,1.2626262417825273e-09,1.5179788448449474e-09,1.9305464604713052e-09,2.754861725406954e-09,4.244189312885285e-09,5.3876939603014774e-09,0.9057169379993866,1.1174496390012791,0.0579127835516086,0.9143566094493508,0.9191623754006286,0.9332167462507641,0.9541225019984267,0.9832704654991176,1.0555685652008833,1.097443146299338
210,9.5,0.0004699393117334694,0.021032027608216753,2.2,2.989337342995668e-09,1.0170287517004908,0.00016716898244339973,0.001139671541750431,0.00024177790778776465,0.00018890248538809827,0.00021112669637659564,0.00027116967976326123,0.00046187269617803395,0.0005815094773424789,0.0007319130934774876,0.0007897516945376995,0.012929384457250845,0.03375902163497087,0.005389378093276835,0.01374291280318739,0.014528092196705589,0.016467193186408532,0.02147293520712628,0.024107284119108993,0.02705282756635478,0.028072221236097497,2,4,0.6155870112510926,2.0,2.0,2.0,2.0,2.0,2.200000000000003,4.0,9.62088885595828e-10,1.1185961739101914e-08,2.175947946333217e-09,9.766088536385573e-10,1.0369157266154617e-09,1.6438379901728695e-09,2.9831884281369032e-09,3.3391418696737678e-09,3.802238609296182e-09,4.360691633564789e-09,0.9496210590004921,1.1738407379998534,0.0598723119904808,0.9591554252479909,0.9638747195000178,0.978844133000166,1.001881072001197,1.0292674165011704,1.1030558950013074,1.1442019958009042
220,9.5,0.0004789639642694965,0.021175944756249652,2.3,2.259185967782666e-09,1.0649443950003843,0.00018530352099332958,0.0012095485581085086,0.00026863320477557687,0.000199705503473524,0.0002720527219935321,0.00029564557189587504,0.00037382010486908257,0.0006117474986240268,0.000722363765817136,0.0010077035403810444,0.0136126235896439,0.034778564635541076,0.005670173853248462,0.01413121893811433,0.016475922211524132,0.017194236188898367,0.019322319479865332,0.024724209768304875,0.02683021927104133,0.03173667492801806,2,4,0.7326950970650465,2.0,2.0,2.0,2.0,2.0,4.0,4.0,7.727358782479618e-10,5.88253840305697e-09,1.3421361457388795e-09,7.934262088819348e-10,9.588603830934516e-10,1.3102502549600105e-09,2.078434349073177e-09,2.766624049854727e-09,3.412191034612991e-09,5.21498631655959e-09,0.9962796069994511,1.2359326639998471,0.06288917062131143,1.004863017550815,1.009474930601573,1.0247876322500815,1.0493440919999557,1.0752802749984767,1.153538843001661,1.193179474851968
230,9.5,0.00047658569747,0.021280827667452012,2.1,2.1851120415306015e-09,1.1121090214006473,0.00014103938883636147,0.0012804912403225899,0.00023944479276063593,0.0002669314526428934,0.00028262787964195013,0.00032580058177700266,0.0004434125294210389,0.0005511399067472667,0.0006418154749553652,0.0007678034133277837,0.011876000540432856,0.03578395227364621,0.004996005905585074,0.016306390807698825,0.016811296074387853,0.01804644160685703,0.021057362621476918,0.02347188508003693,0.025326228063528973,0.02764630318925034,2,4,0.44721359549995787,2.0,2.0,2.0,2.0,2.0,2.0,2.1000000000000014,8.811406360109686e-10,4.504972537233698e-09,9.297807420376153e-10,9.308634325577714e-10,1.2776628963706572e-09,1.6380143108563062e-09,2.104936740465746e-09,2.542559158769109e-09,3.343941784805794e-09,3.992077054704169e-09,1.0399950020000688,1.2880675890010025,0.0645696785784104,1.0522515476503032,1.0557474645014735,1.0698675670009834,1.0951638189999358,1.1219203119999293,1.2037400786022772,1.2409589633518407
240,9.5,0.00039084538402676115,0.019146717528056908,2.1,2.192419842117488e-09,1.1593714819002343,9.280459926230833e-05,0.0008296030573546886,0.00019407618101705714,0.000144666291816975,0.00015179953625192865,0.0002491238228685688,0.0003620528877945617,0.0005375600303523242,0.0006140877900179476,0.0006354256707709284,0.009633514377541995,0.028802830717738294,0.005052210764403773,0.012015311692028264,0.012320549543198963,0.015779243055741778,0.019021047402430477,0.023185336130456986,0.02478068286179407,0.025194051572090096,2,4,0.4472135954999579,2.0,2.0,2.0,2.0,2.0,2.0,2.1000000000000014,5.77833532133809e-10,4.688221508786228e-09,1.1117543787300504e-09,8.89070264520342e-10,9.58553499685877e-10,1.6179617645661892e-09,1.883391647083954e-09,2.6952214682296472e-09,4.093905772606377e-09,4.18725112183438e-09,1.0836013100015407,1.3390748470010294,0.06637456388408905,1.0989071342992247,1.1008637419010483,1.1150826757502728,1.1418536585006223,1.1679395517494413,1.253929233800227,1.289368696200654
250,9.5,0.00041203900982509365,0.02005959791499323,2.3,3.54727201094344e-09,1.2066373172005114,0.00023447709099855274,0.0006386476452462375,0.00013062071149020371,0.000235125078324927,0.0002692743932129815,0.00032551714684814215,0.00037045415956526995,0.0004948853165842593,0.0006191398890223355,0.0006283604161581025,0.0153126448074313,0.025271478889179348,0.0031873997509755413,0.015333788011993772,0.016405699985228533,0.018042092751400063,0.01924053712826091,0.02224556117839574,0.024882454267166492,0.025067074363536015,2,4,0.7326950970650465,2.0,2.0,2.0,2.0,2.0,4.0,4.0,5.745012761811571e-10,8.89168461526424e-09,2.2239277886965495e-09,1.2956303857928712e-09,1.3907149138958631e-09,1.841691528170486e-09,3.291392971505047e-09,4.979115004744017e-09,5.654766653151458e-09,8.020297798339017e-09,1.1273110549991543,1.3943482149988995,0.06844666716520365,1.144411934699383,1.1480828389016096,1.1613883490017542,1.1880139785007486,1.2155575195001802,1.300789683201947,1.3376824297509302
260,9.5,0.0005661198192683514,0.023003831097109215,2.1,4.240417474932201e-09,1.2534746894005366,0.00017723995551932603,0.0013833203120157123,0.0003035709143534127,0.00022019141106284225,0.00023735757858958095,0.00033714059100020677,0.0005722552305087447,0.0007319727737922221,0.000920702371513471,0.000958362556411885,0.01331314972196009,0.03719301429053193,0.006236022190637942,0.014834741529272149,0.01540554518243227,0.01835912291437727,0.023921272587051616,0.027046623428142874,0.030342962381610297,0.03092400540838733,2,4,0.4472135954999579,2.0,2.0,2.0,2.0,2.0,2.0,2.1000000000000014,9.290764069191937e-10,3.2763589388196126e-08,6.860763412645733e-09,9.301030381436703e-10,1.0868598820934494e-09,1.6722171380934015e-09,2.909171001874711e-09,3.499423044672767e-09,4.744012414903412e-09,8.17519091356191e-09,1.1705928600022162,1.4432439740012342,0.06925906081171636,1.191042927650051,1.1940521040978638,1.208753030250591,1.2353054529994552,1.2633558172492485,1.3464711268999963,1.384817432150885
