iter,repetition,loss,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
100,9.5,0.046831604558974504,0.20768357439893131,100.0,7.91833292354237e-05,0.5746638142501979,0.007892454043030739,0.11058399081230164,0.025825229291818644,0.008595605380833149,0.01667145360261202,0.0305830049328506,0.044643135741353035,0.05869119707494974,0.07568117007613184,0.08934718891978266,0.08883948470714324,0.3325417128907314,0.06240055232429368,0.09270823927895992,0.12856973810424432,0.17487562856782363,0.21128088148232543,0.24224996096140558,0.2750040794863575,0.2988098099743743,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.5508872692031088e-05,0.00018317911359998915,5.1965647594004546e-05,2.9288148940211596e-05,3.0256609724025534e-05,3.8021090205269626e-05,6.067211880828395e-05,0.00011046944543568774,0.00014715618798227025,0.00017961010547599406,0.5421634090016596,0.7103974970013951,0.0451272498328693,0.5430518414032122,0.5436792350974429,0.5495266082498347,0.5583019854984741,0.5732931642505719,0.6280630919020042,0.6777766449531555
110,9.5,0.045089393062517046,0.19394592333957422,100.0,6.108151097791363e-05,0.630115061649849,0.0038959281519055367,0.161573126912117,0.03981281171693969,0.006812610058113932,0.009414827264845372,0.017116567119956017,0.03392459824681282,0.06248546577990055,0.09150803163647654,0.10800914354622368,0.062417370594294794,0.40196159880281723,0.0887003938902846,0.08241098751053558,0.09692620058433551,0.1308277818421874,0.1841749939913092,0.24984176078411485,0.3024147268216124,0.3282116350469991,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.51730938391252e-05,0.00012485523416538432,3.125291624105907e-05,2.0923824849152807e-05,2.319320569736789e-05,3.04037912024392e-05,6.628033789721403e-05,8.123621495083126e-05,9.714549478858409e-05,0.00010436836155978118,0.593000906999805,0.7666030800028238,0.048892266293451635,0.5967656829006955,0.598160224199819,0.6042347122502179,0.6108567119990767,0.6269310499992571,0.6944037146000483,0.7511948846529777
120,9.5,0.0354372994392179,0.16981163318740022,100.0,6.0570300453239014e-05,0.6858727489001467,0.0017426779959350824,0.13095232844352722,0.03161297611940135,0.002724110009148717,0.0027988309040665625,0.014493146911263466,0.03431537374854088,0.04513421934098005,0.06533746346831325,0.08884156681597236,0.041745394906924554,0.3618733596764581,0.08335913850351466,0.052138516521868836,0.052903928058106606,0.12034857514807062,0.1847333753613925,0.21244392788151545,0.2552804468033938,0.29769919881986734,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.303371756967872e-05,0.00014721247884962293,3.432604295547585e-05,1.5880637171894613e-05,2.1234872214721913e-05,3.970815903610653e-05,5.3400644148238984e-05,8.218148892576044e-05,0.00010086925944896661,0.00010785108804702762,0.6443471260026854,0.8265438080015883,0.05332408645113136,0.6502386858972387,0.6510607546020765,0.6578855409989046,0.6645091499995033,0.6811778562496329,0.7592190966006457,0.8241619670521686
130,9.5,0.04162157839164138,0.1929524575945833,100.0,6.0297816841289245e-05,0.7415448174504491,0.007916869595646858,0.1095651388168335,0.028529459115960887,0.009863008186221123,0.01059346403926611,0.023751682601869106,0.03138113301247358,0.06078282557427883,0.07195213884115223,0.09940503463149071,0.08897679245537489,0.3310062519301312,0.06798550541999776,0.09928452104657062,0.10291939330349144,0.15410617780816113,0.17712478335660942,0.2464985817890355,0.2677878843895959,0.31526495704186447,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.859048701295949e-05,0.00016771096171754778,3.270629901875781e-05,2.937028233451073e-05,3.19368475013309e-05,3.754829367001851e-05,5.854311314496127e-05,7.398197295689823e-05,8.419948154025609e-05,9.827174682809854e-05,0.6972864650015254,0.8975935430025856,0.05695493441473841,0.7027568176990826,0.7053061511018314,0.7098835764991236,0.720121377000396,0.7350708477497392,0.8230731383009698,0.8814987779018338
140,9.5,0.03470349311828613,0.17254101301948097,100.0,5.8520053221721845e-05,0.7968080834996727,0.0038228114135563374,0.0824509859085083,0.02527551819493516,0.005152342445217073,0.005682023661211133,0.01326796761713922,0.032739004120230675,0.0491590416058898,0.07220237106084824,0.0748854760080576,0.06182888817984954,0.2871427970688248,0.07206058813685104,0.07174376979431568,0.0753720864394487,0.11511188103010386,0.18093876546568996,0.22136017417432532,0.268701302928147,0.273634559574096,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,2.7747398073023014e-05,0.00010053699666803533,1.9106603264701637e-05,3.242487482952349e-05,3.653288610053785e-05,4.5471393851318745e-05,5.2847540137743706e-05,7.266452366655524e-05,8.06983095226866e-05,8.265854192502572e-05,0.7492254150020017,0.9693146320023516,0.06015812488294419,0.7545333148485952,0.7596484733981924,0.7642345312478938,0.7740242925010534,0.7887830154995754,0.8862082817002375,0.935254234500826
150,9.5,0.028369763179216533,0.15645292504963676,100.0,6.828706734108202e-05,0.8513159893003831,0.003018828807398677,0.05809152126312256,0.019277910614808432,0.003742579708341509,0.005017873458564281,0.0091781176161021,0.02900178637355566,0.0452686520293355,0.05474456325173378,0.05718095470219851,0.05494386960706969,0.2410218273582759,0.06400859664820759,0.06116000333035981,0.07076934546157355,0.09568233786865793,0.16979626634275197,0.21275205076573467,0.23396949217658097,0.2391249993958734,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,3.3903757129052674e-05,9.393731753031413e-05,1.829729629854409e-05,3.48699554951504e-05,4.855159105676594e-05,5.482533814931156e-05,6.891980917766841e-05,8.44481662668363e-05,9.107514704116667e-05,9.127196639475196e-05,0.8010205380014668,1.028313322000031,0.061851285254518294,0.8061106417982955,0.813810002201717,0.8178257655008565,0.8297713140018459,0.8441727955005263,0.9496121130021493,0.9887167947523267
160,9.5,0.02893687169998884,0.16463721878011459,100.0,7.320284060757569e-05,0.9065245117502855,0.005464958027005196,0.06048395857214928,0.014718103247081655,0.012682842696085573,0.014297566749155522,0.01704592164605856,0.02628902904689312,0.038220593705773354,0.047444764524698264,0.053262579999864106,0.07392535442596941,0.24593486652394222,0.043907293391723286,0.11227395905335133,0.11955954210407854,0.13055961256596052,0.16213882771799715,0.195304427687704,0.21778034005363187,0.2307606144071926,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,3.873645657240742e-05,0.00011534175487479778,2.0251741333162825e-05,4.248345981944691e-05,4.299274689019328e-05,6.441031140510482e-05,7.353221527253739e-05,8.430947559048431e-05,9.279173853421454e-05,0.00010727429751193885,0.8550017230008962,1.0938900649998686,0.0646101782952504,0.8592617823494948,0.8657685135018255,0.8724602502497874,0.8835463600007643,0.8994497262501682,1.0138666612001543,1.0438515054000164
170,9.5,0.030990598269272595,0.16670418365063625,100.0,6.818053096231788e-05,0.9607870988505965,0.0036543800961226225,0.06549245119094849,0.01837687190560474,0.004532737319823355,0.00635513341985643,0.02107858005911112,0.028982513584196568,0.04329066351056099,0.055699080973863606,0.05818130522966385,0.06045146893271182,0.25591492959760764,0.05804094219779634,0.06730723257512723,0.07961948688582285,0.14517243695433077,0.17023437276667802,0.20805149378298085,0.23600195534524693,0.24118433756229546,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,4.303987580116349e-05,0.00010147730509440104,1.728214783158531e-05,4.4149268155146126e-05,4.691421202938966e-05,5.829487936665313e-05,6.897040388800881e-05,7.630776124771195e-05,9.505831472801441e-05,0.0001002585075118325,0.905986567002401,1.1500976610004727,0.06618632802229453,0.912173930298195,0.917854404600439,0.9281347577489214,0.9357781540002179,0.9531699642520834,1.0771627223013638,1.0991588576525828
180,9.5,0.02210716861882247,0.13693898985918748,100.0,7.089951995647315e-05,1.01555717415049,0.00010212522465735674,0.04789155349135399,0.014783008702099273,0.0022356887406203897,0.003813639050349593,0.009582146536558867,0.02639834303408861,0.03408011980354786,0.03937131427228451,0.04272001758217812,0.010105702581085431,0.21884138889011373,0.05942604138686584,0.04653846181085786,0.06159907149341616,0.09750564895773789,0.1624685612377676,0.1846043982363919,0.19840579053779595,0.20666934887236135,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,4.34843578723946e-05,9.730386613595365e-05,1.5208191047738252e-05,5.010457532574432e-05,5.137233360849246e-05,6.235281024316344e-05,7.19106648907517e-05,7.799327674538198e-05,9.345422188440959e-05,9.571089557927063e-05,0.9588625899996259,1.216216325003188,0.06946677027468369,0.9661082380978769,0.9693923985018046,0.9807754810008191,0.9897006179999153,1.0070879220020288,1.1412646275017324,1.1551871184998164
190,9.5,0.028549820627085866,0.16120538669434528,100.0,7.122662061392658e-05,1.0699214713500624,0.0015673520974814892,0.049922842532396317,0.014526084873751132,0.003903060010634363,0.00940573886036873,0.018589143874123693,0.03336141258478165,0.038464621640741825,0.04513574615120888,0.04883250761777163,0.03958979789644662,0.2234342017964043,0.051937654202063546,0.06225765995225087,0.09636076746231942,0.1361401460886865,0.18265067540843283,0.19612179838008775,0.21243322034923642,0.22098006839947912,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,3.5713399299467455e-05,0.00010754139736445263,2.2698869350291047e-05,4.166489388003494e-05,4.496083897773666e-05,4.920820771443724e-05,6.929772068755795e-05,9.113381155813583e-05,0.0001032703308144001,0.00010473227741742375,1.0144221379996452,1.2707783300029405,0.07067613250324666,1.0191761346493877,1.020911298200008,1.0334701934989425,1.0443074965005508,1.0599004322502878,1.2045905640014098,1.2089606567496958
200,9.5,0.0214741928037256,0.1429888595418277,100.0,6.857023079587956e-05,1.1244993878000968,0.007450814358890057,0.03995046392083168,0.009315275962769234,0.008848127024248243,0.008931298926472663,0.016789951594546437,0.02079551387578249,0.027105968911200762,0.031774023920297635,0.037796071358025075,0.08631809983363893,0.1998761214373335,0.03290142935069875,0.09404776661835586,0.09450554818612393,0.12908509206718644,0.14420649221323423,0.16453413627819793,0.17817342146655907,0.19440807003722355,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,2.9844786181594385e-05,0.00011655741267734103,2.302391933040347e-05,4.1784135079143026e-05,4.310827062587546e-05,4.8904654504072783e-05,6.550654317393447e-05,8.382561080383532e-05,9.386558484549477e-05,0.00010932922062247691,1.0676642969992827,1.324075389002246,0.07182514116115747,1.0727365027987616,1.073461076800959,1.0865126260005127,1.099490861499362,1.1144366895014173,1.2610461197000404,1.270826455452152
210,9.5,0.025947264162823558,0.1578934005679923,100.0,6.50487956073549e-05,1.1784185924998383,0.010661827400326729,0.04202229529619217,0.010085933894528828,0.011111549101769924,0.011390584241598844,0.017955712974071503,0.026629220694303513,0.03385748900473118,0.038494139537215234,0.04058868903666735,0.10325612524362285,0.20499340305529876,0.032717904641102864,0.10541017453270438,0.10672592752361022,0.1339645299230643,0.16315902227418771,0.18398069727834976,0.1961919064215588,0.20146472070649318,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,2.4707567210149284e-05,0.00010503017541133996,2.0670293021291893e-05,3.910893698533376e-05,4.07156360269797e-05,5.346763314622821e-05,6.615776004213276e-05,7.503103276695868e-05,9.242714414692888e-05,9.602784327786379e-05,1.1232995169993956,1.3836354140003095,0.07369856802550702,1.1248617426017518,1.1255979238998406,1.1397456917484305,1.1533736675010005,1.1676260377507788,1.3135600453999359,1.3345187277513106
220,9.5,0.019006519729737194,0.13067178941134192,100.0,6.535492205258572e-05,1.2326309059504639,0.002145962556824088,0.036083947867155075,0.010584610469492895,0.002492668305058032,0.0035850870423018936,0.009382435120642185,0.02163698524236679,0.027226774021983147,0.031119897961616516,0.03150885105133057,0.04632453514957369,0.18995775284824537,0.04508942205014269,0.049919815575507794,0.059788599366487824,0.09659989958566022,0.14709095075213224,0.16500506181414842,0.17640827194161784,0.17748425903924367,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,3.1766530239220824e-05,0.00011842650596541588,2.30860643001871e-05,3.469897129318931e-05,4.277610056328051e-05,4.776945469355342e-05,6.142940184082648e-05,8.07890250827327e-05,8.796500738220988e-05,0.00010344103249636565,1.1783048500001314,1.4375964640021266,0.0744366455520228,1.1790377778506809,1.1812720596015425,1.1915199837494583,1.206018906999816,1.2222403050009234,1.366286464600853,1.397281626549193
230,9.5,0.026509897504001855,0.15934920435613453,100.0,6.373828672098392e-05,1.2872462053001072,0.005355017259716988,0.04548025131225586,0.009797474589663143,0.008126658387482166,0.01158795077353716,0.02333744615316391,0.027242648415267467,0.031779545824974775,0.03632089160382748,0.03907619658857584,0.0731779834357096,0.213260993414773,0.03430096784070664,0.09006469844632203,0.10750585290459447,0.1527658197717259,0.16502392439218577,0.17824324509341877,0.19056900670241483,0.19764453223469444,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,2.367781719776115e-05,0.00011098783425610475,2.4803753975535997e-05,2.815402133597268e-05,3.944760290059176e-05,4.617987934387092e-05,6.02171758208612e-05,8.259904354509682e-05,9.980127004661945e-05,0.00010272085305416224,1.231872262997058,1.4943496330015478,0.07648605071848107,1.2342672937504175,1.235773355801939,1.243274248000489,1.258735640998566,1.2771439202515467,1.4224891506015411,1.4628989244522017
240,9.5,0.022792206989834085,0.14428850270225715,100.0,6.652334844223177e-05,1.3415491013003702,0.0010482828365638852,0.050857752561569214,0.012592576620762474,0.006509348988765851,0.010974754951894284,0.01415174757130444,0.01994477119296789,0.032651242800056934,0.03586095497012139,0.040916055813431745,0.032377196243095006,0.2255166347779454,0.04557278709902975,0.07993927927343428,0.10450208469736784,0.1189555864222772,0.14112591176348857,0.18069441240337597,0.18933007118309503,0.20220647300971484,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,2.509041266007857e-05,0.00010231573172289916,2.0291126077411575e-05,3.8266627475468803e-05,3.968190574886823e-05,5.519886661057521e-05,6.871619308837737e-05,8.099673071292915e-05,9.003482021466652e-05,9.555938117431872e-05,1.2848800379979366,1.5495448670008045,0.07793001255282822,1.2898322312512391,1.2901381943021988,1.2982289190013034,1.3108856994986127,1.3315908582499105,1.4764667811992696,1.526862545399308
250,9.5,0.01899063242599368,0.1329852010067161,100.0,6.505811334860445e-05,1.396172954099893,0.004074612632393837,0.034003887325525284,0.00925647174019515,0.004793029557913542,0.005286076385527849,0.012710741255432367,0.01900878455489874,0.026726664509624243,0.028886777348816402,0.03265447802841664,0.06383269250465498,0.18440142983590252,0.03707132157565009,0.06922067353978274,0.07269761565329275,0.11262784473942326,0.1378722785019304,0.16348154713478852,0.1699244821214648,0.18070350940646182,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,2.9588708973894216e-05,0.00012637247942914867,2.8009309603127483e-05,3.229834726362517e-05,3.393676274954671e-05,4.074872217395089e-05,6.885579740158235e-05,7.874274344155284e-05,9.850035954003385e-05,0.00011746847930580679,1.335507993997453,1.6048707010013459,0.0804297646483557,1.3410393538004428,1.3441953112014744,1.3503817449982307,1.3675410309988365,1.3850564232488978,1.5377705452017836,1.5919981316519625
260,9.5,0.023032288532704115,0.14738166341302453,100.0,5.9206881456904946e-05,1.4507831625001928,0.006739625707268715,0.05003957822918892,0.011240563221646618,0.007500639231875539,0.009813252836465836,0.016311522107571363,0.021176548674702644,0.02997012995183468,0.03847053870558739,0.04075620397925377,0.08209522341323346,0.22369527985451307,0.03714741362838017,0.08660006436536784,0.09897914912790114,0.12771275047771985,0.1455164071960427,0.17311867190178132,0.1961332555424192,0.20181926720346297,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,2.3663910952481356e-05,0.00013703786965572472,2.6125960241189654e-05,2.3989830203730652e-05,2.4561233893789425e-05,4.7668272798711604e-05,5.927999212284281e-05,6.968938943111534e-05,7.414689870795821e-05,9.622451452293784e-05,1.386321586000122,1.6592534130031709,0.08294606843377614,1.3959937288507718,1.3979289011003857,1.403894388497065,1.4200057620000734,1.4398972632516234,1.5996099045019947,1.6568939720997151
270,9.5,0.019584717834368347,0.1345558097370238,100.0,5.579233997397953e-05,1.5065851143499458,0.003982475958764553,0.045016810297966,0.010766987290084578,0.005852056131698191,0.006639319285750389,0.010810890700668097,0.01903096865862608,0.025569903198629618,0.030788047425448904,0.03742286078631878,0.0631068614238147,0.21217165290859663,0.03946286596125523,0.07643757636870949,0.08146923367412016,0.10396446956550566,0.13793097216923003,0.15985007269747276,0.17537326457384392,0.19340196123953934,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.5671439845152575e-05,0.00012912863432758986,2.595339795784207e-05,2.562327186266581e-05,2.6275668481383663e-05,4.278521570894453e-05,5.013408684971357e-05,6.869995985368286e-05,8.163233718486749e-05,9.232328094617288e-05,1.4439799129977473,1.725062589001027,0.08475959289593063,1.4503815678022876,1.4512578607009345,1.4609366704980857,1.4778880654994282,1.4944783672508493,1.6561539335019917,1.7147419029999582
