iter,repetition,loss,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
100,9.5,0.005785911102429963,0.06869127861625805,2.0,6.932463556950098e-06,0.4513811707999366,0.0005447763251140714,0.01759403944015503,0.0052628515544394,0.0008049920987104997,0.000993531075073406,0.001528354361653328,0.003827541950158775,0.007947138976305723,0.013824365008622413,0.017040769383311272,0.023340443978512305,0.1326425250067075,0.03352013290536352,0.028349104869906813,0.0315055745684831,0.039091178041855204,0.06184135535194683,0.08914266148442077,0.11749802950087515,0.1305394062654271,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.7699983345664805e-07,7.154613849706948e-05,1.5904909581291538e-05,1.7750342749423e-07,2.1186432377362508e-07,7.114548679965084e-07,1.254974449693691e-06,6.198534356371966e-06,9.961996693164125e-06,2.1873177174711638e-05,0.4308411980000528,0.49843595899983484,0.01958996271969868,0.43110727209989363,0.43116922169992905,0.43345802600003935,0.44940683249978974,0.4597176477498124,0.4687822691000293,0.49546599394998336
110,9.5,0.006562435287924018,0.07580716188919058,2.0,2.686237049829288e-06,0.49521084979992336,0.0002221727918367833,0.01600138656795025,0.0045842295526791225,0.0011335257077007554,0.0020836692070588473,0.004127849650103599,0.004999090451747179,0.009134883061051369,0.01380615681409836,0.015274118538945914,0.014905461812261413,0.12649658717906284,0.02930258645365213,0.03339946447094694,0.04549638502678285,0.06417630877278098,0.07070362077052275,0.09557049620532833,0.11748285955819428,0.12358670189227482,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.2569947759620846e-07,1.2678597704507412e-05,2.845779033991081e-06,2.680320494619082e-07,3.6270950431571697e-07,6.451266244766885e-07,2.1001049390179103e-06,3.5121785003866536e-06,4.98059471283341e-06,5.9802656323881876e-06,0.47162364199994045,0.5478373569999349,0.02201475169251604,0.47197024189968034,0.47288947130005,0.4746352022498286,0.4923882349999076,0.5039130902497391,0.5132892553996954,0.5454415738502121
120,9.5,0.00615560618462041,0.06957916894348105,2.0,2.991971907704283e-06,0.5391422145499292,0.0015288162976503372,0.02871776930987835,0.006364231954635852,0.0017301189596764742,0.0018900449853390456,0.002253193611977622,0.0045790523290634155,0.00689620862249285,0.009143991582095634,0.01718341540545226,2.9719522297702636e-18,0.16946317980575706,0.035489952671441415,0.03714507650590357,0.04145968458536746,0.044024788115793995,0.06765408348681282,0.08299596158361372,0.09495853994359907,0.1307848534146577,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.4737149690045044e-07,2.6212335797026753e-05,5.6069058016287354e-06,3.685193144065124e-07,3.70130851479189e-07,7.637559974682518e-07,1.5026914297777695e-06,2.86316217170679e-06,3.920893577742391e-06,5.5793260980863284e-06,0.5140290039998945,0.5998316129998784,0.024234214984723595,0.5145621392499379,0.5146799991997796,0.5170834667501367,0.5361763929997778,0.5472555652499977,0.5604409106997992,0.5941240092000726
130,9.5,0.006118507136125118,0.07352817541835364,2.0,2.9723985574037216e-06,0.5827397481999241,0.0008692331612110138,0.017339805141091347,0.004370006306699535,0.0016706889029592276,0.001722501590847969,0.00313912786077708,0.0048852714244276285,0.009250163566321135,0.011901100724935531,0.01231280392967165,0.029482760406905825,0.1316806938814166,0.027378719276742396,0.04079163899197042,0.041503013039461495,0.055798074339978763,0.06989025236818838,0.0961704585428233,0.10909193590108089,0.11086022080090074,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.6862281881913077e-07,2.073344949167222e-05,4.739668112161554e-06,1.915040331823548e-07,2.0960048232154805e-07,5.080361688669655e-07,1.1054205060645472e-06,2.789938253044966e-06,6.7039221903542085e-06,8.990479473141031e-06,0.5559571789999609,0.649176193999665,0.025998231454198238,0.5562784243499891,0.5567918098000973,0.5611826292500837,0.5790492794999409,0.5904332619998058,0.606257757399817,0.6431886394503181
140,9.5,0.004220032133162022,0.061139045936042816,2.0,1.635225708014332e-06,0.6271317152999927,0.0012692856835201383,0.017007848247885704,0.003546135909312231,0.0014005896227899939,0.0014586669509299099,0.0021537861903198063,0.003338475595228374,0.005049285013228655,0.007110391650348902,0.007799110282212503,0.035627035850883504,0.13041414128799722,0.02252598955574995,0.037422186121769514,0.038191835524825246,0.04624370755377325,0.05777902382641814,0.07093759537784758,0.08432218588857947,0.08776898074653605,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.3860617400496267e-07,7.411486876662821e-06,1.854520121671063e-06,4.1415501527808374e-07,5.418520777311642e-07,6.627545985793403e-07,9.387165846419521e-07,1.2738478972096347e-06,3.5315602144692127e-06,5.559539913519986e-06,0.5983756099999482,0.6964045109998551,0.027013859305768474,0.5993364124499522,0.6003477859000668,0.6076366267500362,0.6233704159999434,0.634918810499812,0.6527498089999881,0.691359725050279
150,9.5,0.003149689993006177,0.04976796600412643,2.0,1.2107985321563319e-06,0.6716361022999535,0.0005111022037453949,0.01203169021755457,0.002792366825375232,0.0007856728741899132,0.0008005981158930809,0.0009679360082373023,0.0025064244400709867,0.0042854915373027325,0.006105506373569371,0.007381193572655324,2.4256055472477235e-18,0.1096890615218973,0.025013248929225358,0.021477191131063184,0.02771857323254802,0.030936213874595737,0.050059985920511425,0.06546359889690787,0.07810889804492308,0.08573798015552431,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.37056483962806e-08,1.1213437392143533e-05,2.440188424006482e-06,1.7897875977723746e-07,2.1254584225971487e-07,2.4999894776556175e-07,4.835889285459416e-07,8.342376986547606e-07,1.943689840118169e-06,2.897684480558389e-06,0.6400850260001789,0.7434854760003873,0.028791388198219567,0.6421983665499283,0.6433875636998436,0.6532203369998797,0.6665767569998025,0.6770787137498928,0.7062277675998303,0.74142446619976
160,9.5,0.0036114603077294304,0.05678695674998467,2.0,1.5716108345031901e-06,0.7155387649499516,0.0005407863645814359,0.008900620974600315,0.002485405497103506,0.0006797109876060858,0.0014252053922973575,0.001937980588991195,0.002940876642242074,0.004434782546013594,0.007530733151361348,0.008746100030839444,0.02325481379373819,0.09434310242195937,0.020175593666470565,0.026063304657359676,0.03756181605617889,0.043981543559971095,0.05422983846282049,0.06658761008654585,0.08675082816925211,0.09352039567573063,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.1765895351345535e-07,6.460322038037703e-06,1.6709586518787668e-06,1.5169957976013393e-07,2.3764709567331015e-07,4.510818257585925e-07,7.824494559827146e-07,2.517212396924151e-06,3.7064496063976552e-06,3.993794562120458e-06,0.6821484030001557,0.792362112000319,0.030238788028179094,0.6833412828496648,0.685184310099794,0.697121197249885,0.7107621579998522,0.720358029249951,0.7534086657997705,0.7873488118999831
170,9.5,0.0037531154608586802,0.052093804727540174,2.0,1.967488873333423e-06,0.75961128859999,0.00046398950507864356,0.015207432210445404,0.0035652189331902714,0.0006336506776278839,0.0010116548975929618,0.0013616540818475187,0.002785608870908618,0.004224212490953505,0.006809261534363037,0.010447362018749122,4.911148525760698e-18,0.12331841796927742,0.027486029544551448,0.02046339483891849,0.024968290893284832,0.036239530599277356,0.048556781466258726,0.06407518775623795,0.07724842956313475,0.10209631695631151,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.369510512944544e-08,1.22361583635211e-05,3.1265907777596595e-06,9.199977853313613e-08,1.4669306438008793e-07,3.650325936632726e-07,9.536563538858901e-07,1.5149769296840532e-06,4.626883637683939e-06,8.923798195610291e-06,0.7239916399998947,0.840763452000374,0.032102447772844746,0.7263948378998293,0.7277027537999856,0.7419562652501099,0.753351672000008,0.7633540284999754,0.8016925098996581,0.836790456049971
180,9.5,0.0034270032454514878,0.05359949670916887,2.0,1.673961654091727e-06,0.8040111604998856,0.0007164179696701467,0.018043991178274155,0.0037761295047631063,0.0007800957158906385,0.0009487928939051927,0.0015745679556857795,0.002322648884728551,0.004146737977862358,0.004951874306425455,0.007158403960056611,0.026765985311027626,0.13432792404512978,0.024150780699493644,0.02792891935115252,0.030788356303045317,0.03967675950070667,0.048193777945961344,0.06439354860500725,0.07027612742541804,0.08380980824949796,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.414592020410055e-07,1.4053947234060616e-05,3.1128893090905486e-06,2.1231234939023125e-07,2.5589340111764615e-07,3.9299725926866815e-07,5.451852075566422e-07,1.2705275366897695e-06,3.1976036916603355e-06,4.996261759515626e-06,0.7663599480001722,0.8911118870000792,0.03474546234648494,0.7687865510501297,0.7695107914997606,0.7850847377499122,0.7952457124997636,0.8066382037497988,0.8491180463997808,0.890402477349653
190,9.5,0.0049652527901344005,0.06256181328517768,2.0,2.5555138682875624e-06,0.8478759557499416,0.0003227819688618183,0.01931612379848957,0.005154912674546038,0.0006012060854118318,0.0009197356179356576,0.001647912198677659,0.0029842029325664043,0.006666212342679501,0.011884004808962347,0.013481094874441628,0.017966133943111365,0.13898245859995992,0.03326563437108166,0.02447400684837703,0.03027256226515133,0.040546340378241334,0.05462761071236626,0.08124466103655394,0.1089967484076063,0.11598821798443841,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.8392822666064605e-08,1.1037958029191942e-05,3.444471152301785e-06,2.2035992117253047e-07,2.820303348016751e-07,3.5329388197169466e-07,7.588322205265286e-07,2.8025518076901792e-06,8.168657877831722e-06,9.057559291250074e-06,0.8088256320002074,0.9435433629996623,0.036714281363825006,0.8104894952499535,0.8133137761998569,0.8287115717498637,0.8370840944999145,0.8500359985001751,0.8948324212997251,0.9374813312999549
200,9.5,0.005641413797275163,0.06354333402433412,2.0,1.2143057247726575e-06,0.891546888849939,0.0008932551718316972,0.051103245466947556,0.010855373732771892,0.0009317030926467851,0.0015303355525247754,0.002223699528258294,0.002959331148304045,0.004056104808114469,0.0063142895698547405,0.01112556350417438,0.02988737478989577,0.22606026954541913,0.04108602654440358,0.030523463064885653,0.03901771017315663,0.04715565361435854,0.05439903520532882,0.06368204905001643,0.07929017750499535,0.1015353866550038,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.824022769549629e-08,8.363954111700878e-06,1.840879396530501e-06,7.543998634673701e-08,1.666923793663955e-07,2.687045196125837e-07,6.485327276095633e-07,1.1952424301853172e-06,2.4220004524977418e-06,2.809677098412071e-06,0.8520759399998497,0.9884905199996865,0.037796919981048956,0.8528854407001972,0.8553232483998727,0.8704818759998716,0.8829257484999289,0.8934466399998655,0.9413387020000301,0.9827603280502899
210,9.5,0.00451449541724287,0.0610252607898927,2.0,1.1483219014962743e-06,0.9348867771499272,0.000848155003041029,0.021371887996792793,0.0049051995446852785,0.0010886579053476452,0.0013280656072311102,0.001614358159713447,0.003039563773199916,0.004269869299605489,0.009591035265475516,0.013169799372553831,0.029123100848656706,0.1461912719583245,0.028844646730709418,0.032982931716171844,0.036426622368860316,0.04017890102530948,0.05513211574740691,0.06532635832732708,0.0978051182586911,0.11452963972211268,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0390347142674728e-07,4.708547930931673e-06,1.3467280482425894e-06,1.6537841645458685e-07,2.104942439018487e-07,2.3491674028264245e-07,5.875922852283111e-07,1.262035470972478e-06,2.9620152417919617e-06,4.0653790711076e-06,0.8934717120000641,1.0311086599999726,0.03797135311856325,0.8954192006002358,0.8985610854997503,0.9152336689999174,0.924442521499941,0.9389304509996919,0.9860860277996836,1.0253724745000228
220,9.5,0.0029040537454420702,0.04987933972449794,2.0,1.960201470865286e-06,0.9780757250000078,0.0005922091659158468,0.012467010878026485,0.002695316127195682,0.0007661964657017962,0.0008450744149740786,0.0010613097983878106,0.002199199399910867,0.0037916297442279756,0.004708966799080374,0.006283300323411827,0.024335348074680314,0.11165576956891428,0.020928580661764687,0.027669682309953775,0.02906730908994857,0.032577627690502375,0.04686208815935333,0.061575151635565914,0.06856165400834371,0.07891049327366603,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.654146768094507e-08,1.2480733857955784e-05,3.0911904837154553e-06,1.602771260422742e-07,1.8981007315233e-07,3.347395022501587e-07,6.491288104371052e-07,1.805723195502651e-06,4.7435821761610035e-06,7.89127407188062e-06,0.9348131780002404,1.073988628999814,0.038241364435958464,0.9382201164501339,0.9415536734000852,0.9570709112499571,0.9679383005000091,0.9844980670000041,1.0300849205998475,1.0695359837500973
230,9.5,0.005080633351462893,0.05963794027805086,2.0,6.477309255501496e-06,1.021473574999959,0.00024223775835707784,0.030370302498340607,0.007674177948044839,0.0008164302038494498,0.0008773574372753501,0.0012254489120095968,0.002378697507083416,0.0040126407402567565,0.010661686584353465,0.022357880882918842,0.015563989153076337,0.17427077350588827,0.04005193248316927,0.028420601671191918,0.029619708133381526,0.034958107798296445,0.04877024442173741,0.06282595806414848,0.10211070667659586,0.1494167634787854,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.8041507600137265e-08,3.5902956733480095e-05,1.2017330235780602e-05,1.3627118221393176e-07,1.4337757420435082e-07,2.1426097305266011e-07,5.455925474961988e-07,2.634457860040129e-06,2.9991743213031443e-05,3.11135571973864e-05,0.9760900030000812,1.117576963999909,0.0382302886244949,0.9810046189998729,0.9838156794000043,1.002652365500012,1.0108043504999387,1.0289298687497421,1.0736728587996367,1.1114592243000743
240,9.5,0.0049548116730875336,0.05916470550691479,2.0,5.427410695801883e-06,1.0645724962499572,0.0003105950600001961,0.026436960324645042,0.0071628837606223204,0.00042732625879580153,0.000825159956002608,0.0012553443084470928,0.002363335690461099,0.003647667297627777,0.011297348048537988,0.022908257879316808,0.017623707328487843,0.1625944658487645,0.03912664047837188,0.02066013075049384,0.028608050494830665,0.035403149040960265,0.048600269426465406,0.06014837448148294,0.10519938093705314,0.15133268893886026,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.366862296796171e-08,2.9307533986866476e-05,9.643897792436854e-06,7.232811157109609e-08,8.907854805784155e-08,1.4585986605197834e-07,3.381736291885318e-07,3.155205286020646e-06,2.2187815775396307e-05,2.3871586236055013e-05,1.0181950430001052,1.159527836000052,0.038459677695106435,1.0243992108500606,1.0256334671000331,1.0452320937498598,1.0525564714998836,1.0748071942499564,1.1195260816998143,1.1538211156999751
250,9.5,0.003751470618590247,0.05259522156458747,2.0,2.2577640689291912e-06,1.1080078374999176,0.0002620734740048647,0.028075892478227615,0.0059524095444229526,0.00029872879531467333,0.0006090923881856725,0.0012769970635417849,0.0024982565082609653,0.0035298311850056052,0.00537298289127648,0.007364547881297783,0.01618868351673059,0.1675586240043395,0.03220351872180235,0.01728195266979211,0.024562088251987784,0.035667337011801824,0.04998242188726358,0.059406019508385456,0.07327390763847341,0.08362894843265761,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.619976483714709e-08,2.2487268142867834e-05,5.196672844029252e-06,9.381887110748722e-08,1.165087712706736e-07,1.9303466558540097e-07,4.0939708014775536e-07,7.086423011060106e-07,6.692344468319791e-06,8.15679679362803e-06,1.0599632110001949,1.2021079659998577,0.03864148919675349,1.0668384826000192,1.0674534936998499,1.0873510834999252,1.0969908149997991,1.120362080999712,1.1626857512999778,1.1967952800503099
260,9.5,0.00270451895048609,0.048413256826063726,2.0,1.2419707246635883e-06,1.1519039144499175,0.00038748185033909976,0.007688864599913359,0.002170462848435153,0.0006729430155246519,0.0008161048986949027,0.0012111164687667042,0.0020530998008325696,0.003435624297708273,0.005916305910795929,0.0073479935992509125,0.019684558677783452,0.08768617108708396,0.019484825782338636,0.025901901919582783,0.028557009390915957,0.03478581374068495,0.04530796978972392,0.05846131835463868,0.0768621625412666,0.08571925092718977,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.0528967676655157e-08,6.704745464958251e-06,1.6835554260180663e-06,5.608850415228517e-08,1.1163858289364727e-07,1.9811068909802998e-07,5.188693194213557e-07,1.4229429780243664e-06,3.2428980921395137e-06,3.984707273048118e-06,1.1015962269998454,1.245104997999988,0.03892384766971101,1.1088081016501519,1.1111434279998775,1.1300308530001075,1.1417411329998686,1.1647261584998887,1.2079656790996525,1.238928256650297
