iter,repetition,loss,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
100,9.5,0.02713077925145626,0.16202969267834408,2.0,2.7233165801021643e-06,0.5053499467498114,0.012521140277385712,0.05310988053679466,0.01025326383119824,0.012642716430127621,0.018156377598643303,0.020722331944853067,0.025142808444797993,0.03260747529566288,0.04019539840519429,0.04251200947910548,0.11189790113038632,0.23045581037759638,0.030386249348878847,0.1124397659930571,0.13454451492545658,0.14394908999923361,0.15852567083264127,0.18056096905541433,0.20048267028328226,0.20610873471745872,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.07194453500415e-08,2.1742944954894484e-05,5.127505557113443e-06,2.0515752879646246e-07,2.1706685856770492e-07,3.741813998203725e-07,7.04256945027737e-07,1.9162311673426304e-06,6.6313907882431575e-06,1.0311273035767964e-05,0.47268386499854387,0.5379849639994063,0.0181021559412404,0.4802748152998902,0.4844427532987538,0.4962775422500272,0.5051515670002118,0.5148384140002236,0.5338655982004639,0.5372529462504645
110,9.5,0.022639461141079665,0.14770966161061935,2.0,1.7844220229790154e-06,0.5524310784996487,0.010935071855783463,0.0465099960565567,0.009132179151594708,0.013238866161555052,0.013502245396375656,0.014466377906501293,0.021812528371810913,0.02713274024426937,0.03297718390822411,0.03471948392689229,0.10457089392265642,0.21566176308413298,0.029403132807594476,0.11503522454907977,0.11619898297186267,0.12027622563561884,0.14767860666264282,0.16469984568369878,0.18159333600648622,0.18620909796421523,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.5441739732486896e-08,1.506623229943216e-05,3.413081558060295e-06,1.0729882490068122e-07,2.1450097619890588e-07,2.8417773592082083e-07,5.878190904695658e-07,1.1952646673307755e-06,3.923521981050728e-06,5.479753817780882e-06,0.5174353549991793,0.5890955180002493,0.019478162232704526,0.5270236099991962,0.5294334353000523,0.5417919767496642,0.5510804389987243,0.5632460052506758,0.5839429517000099,0.5854998525490374
120,9.5,0.017842597002163528,0.13122566800239627,2.0,1.1928077732648034e-06,0.5996242429997437,0.00782809965312481,0.027602514252066612,0.006710887921988459,0.008371989522129298,0.010104614309966564,0.012891132151708007,0.01572414766997099,0.023952793329954147,0.0270098639652133,0.02712126336991787,0.08847654860540621,0.1661400440955359,0.025596485356770577,0.09149595450030003,0.10047867067302883,0.11353893344553533,0.12514787897765298,0.15476631919603956,0.16434675645490412,0.16468500824926124,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.36254055102836e-08,9.981410403270275e-06,2.222262872896355e-06,8.139331399092954e-08,1.7903112734529716e-07,2.1593492078864075e-07,4.80802805213898e-07,7.707368354203937e-07,2.6129261095775293e-06,3.1003806179796862e-06,0.5625583909986744,0.6368122590010898,0.020243681059127463,0.5730995339994479,0.576571463199798,0.5883934912508266,0.5994883044995731,0.6089715964999414,0.6324270421993787,0.6355582979499559
130,9.5,0.01615291554480791,0.12525183265834755,2.0,8.803988851013856e-07,0.6473365104498953,0.009640300646424294,0.02925720252096653,0.005790719455664641,0.009644786361604929,0.009699655696749687,0.011272008763626218,0.01506840530782938,0.02057330124080181,0.022936931066215045,0.027017204463481905,0.0981850327006326,0.1710473692313522,0.022121529416366643,0.0982078730761844,0.09848678656277075,0.1061697157762525,0.12272886788507585,0.14343392947542732,0.15139100897050745,0.16436195456127425,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.994383064309659e-08,7.412210834445432e-06,1.6332435020233566e-06,6.730755899297947e-08,1.258933701819842e-07,1.7564986194429368e-07,3.8448642953881067e-07,5.858604822606139e-07,1.8346621800446886e-06,2.1806807035318386e-06,0.6079324729998916,0.6861104529998556,0.02108864520464018,0.6198247553992587,0.623431737699866,0.6342587224994531,0.6477672449991587,0.6588921380007378,0.6794048247000319,0.6829318185500597
140,9.5,0.012598290666937828,0.11096105158898051,2.0,6.458430759437307e-07,0.6966967569998814,0.006760941818356514,0.018303893506526947,0.0037797275163771083,0.007529721735045314,0.007900393102318048,0.00854335306212306,0.014046984259039164,0.01555803744122386,0.017248262465000153,0.0176596156321466,0.08222494644787866,0.13529188263353772,0.017348917673064602,0.08676771054167953,0.08888195774733651,0.09243011098609125,0.11851919046050774,0.12472980698447624,0.13133177541338786,0.13288834252578083,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.216837569652853e-08,5.518645775737241e-06,1.2065478431102674e-06,5.194350578108243e-08,9.714947793781904e-08,1.4669112431420219e-07,2.7250852099314213e-07,4.535469997790642e-07,1.1783449463109725e-06,1.6903413552427113e-06,0.653018640998198,0.7372175480013539,0.022610764036987203,0.66510451535014,0.6705031035013235,0.6803219507496578,0.6992638609990536,0.7091268987496733,0.7257965107997734,0.7332849555500616
150,9.5,0.011360316863283515,0.10186283181253848,2.0,4.917525632208708e-07,0.7443932137999582,0.0028880732133984566,0.034995004534721375,0.007425572858621316,0.003457146789878607,0.0043938162736594675,0.006394937401637435,0.011021236889064312,0.013859276892617345,0.01757231988012791,0.021479695104062568,0.05374079654599899,0.1870695179197332,0.03218826785964452,0.058786112660531784,0.06624251571472971,0.07992071254349395,0.10498181207655599,0.11772371737139878,0.13250414205029484,0.1462601873219068,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.055500883419882e-08,3.8215403037611395e-06,8.372688621383255e-07,4.202334565661659e-08,7.053170179460723e-08,1.5125062589049775e-07,2.2140039845908177e-07,3.7387504789876404e-07,8.90722894837382e-07,1.3813020177622113e-06,0.6969378369994956,0.7862758430001122,0.024342637180398124,0.7109984696996434,0.7152039989014156,0.7276049679999232,0.7459571219997088,0.7580711904993223,0.777271626300535,0.7806991036000909
160,9.5,0.009331018454395235,0.09442173299166692,2.0,3.7441961481476937e-07,0.7924087629499809,0.004174959845840931,0.023241767659783363,0.004370125455276503,0.004378247237764299,0.005397262284532189,0.006124655017629266,0.008235216606408358,0.011478780768811703,0.012654835730791094,0.014578298013657337,0.0646139291936416,0.15245250952274733,0.020914733996712804,0.06616736528794658,0.07342708960152368,0.07825347843462947,0.09074235925056165,0.10713881200581901,0.11247371305591583,0.12051814863420932,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.7397433655096393e-08,2.60881115536904e-06,5.76238619407173e-07,3.818172856995261e-08,6.311881634246674e-08,1.1343855135237391e-07,1.7700335206427555e-07,3.3507831744827857e-07,6.796501884309697e-07,1.1040626668545896e-06,0.7424536589987838,0.837587596000958,0.02632097817142971,0.7562572340496445,0.7609722661998604,0.772899082249296,0.7920864389998314,0.8074516144997688,0.8304815732011775,0.8314026979511254
170,9.5,0.009108204464428126,0.09360390621247668,2.0,3.093468163228863e-07,0.8408189294001204,0.0037839761935174465,0.015447277575731277,0.00355548947007513,0.0038283763686195018,0.005163172632455826,0.005966133205220103,0.008759315125644207,0.011818333761766553,0.01358035784214735,0.013697227556258441,0.061514032492736535,0.12428707726763583,0.019098448716115723,0.061873819630202685,0.07177960397797614,0.07723974497333568,0.09358432250636961,0.10864198088255642,0.11653478703377437,0.11702329074844663,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.5454176011407983e-08,1.9648749002953994e-06,4.3568247540556327e-07,3.185816240147688e-08,4.6414050984822104e-08,1.018564745436379e-07,1.4632423699367792e-07,3.0582903605136384e-07,5.799499558634129e-07,8.833464607960204e-07,0.7874051779999718,0.8848235890000069,0.027873051804879593,0.8013364178503253,0.8061263991005034,0.8219063597493914,0.8394391994997932,0.8578384314996583,0.8822182912008429,0.8827089232008802
180,9.5,0.007030255306744948,0.08054527400574632,2.0,2.606846588548706e-07,0.8888436941498185,0.0015829777112230659,0.021928589791059494,0.004439347370170596,0.0029460842546541245,0.0031901940470561384,0.004426998901180923,0.005640529561787844,0.008262068266049027,0.010913619212806225,0.011590621247887619,0.03978665242544371,0.14808305031656896,0.02390142347851174,0.05417734466080405,0.05647945575961818,0.0664678777354805,0.07509587197840907,0.09088047299166219,0.10446805492724928,0.10725144677269807,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.411306923022494e-08,1.611308653082233e-06,3.576903695538137e-07,3.1235944533136716e-08,4.0353322958708306e-08,8.699976064008297e-08,1.27794055515551e-07,2.651621684890415e-07,5.38427166247857e-07,6.99767674632313e-07,0.8318926559986721,0.9411741470012203,0.030458479730062778,0.845436444049301,0.8520643072011808,0.8675337997487986,0.8870491894995212,0.9062230509998699,0.9326549647008505,0.9344812573511263
190,9.5,0.006623458198737353,0.07950879760210386,2.0,2.1822271335736333e-07,0.9371298007995392,0.002802196191623807,0.012933129444718361,0.003017001193400809,0.003435428987722844,0.0035427805501967668,0.004567892989143729,0.005672398488968611,0.008697813143953681,0.01111840941011906,0.012792384158819914,0.05293577421388873,0.11372391764584247,0.017823972698086825,0.05859813560453222,0.05952089702943657,0.0675846338745107,0.07531084915028882,0.09326009397150564,0.10541296793698386,0.11310333279374958,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.6710813472163865e-08,1.2511052773334086e-06,2.798970150787769e-07,3.045702854365118e-08,3.1061001948273766e-08,7.715686081155582e-08,1.097934273275314e-07,2.30689153113417e-07,4.783772465088988e-07,5.690681337000575e-07,0.876278748999539,1.012562350000735,0.03492971295078128,0.8912448836987096,0.8979135494013463,0.9131319437487946,0.9320591219984635,0.9537450099992384,0.9821377031003067,0.9905109832498965
200,9.5,0.005198390933219344,0.06968332337772024,2.0,1.8268681216682127e-07,0.9847927550498753,0.0026122676208615303,0.015730103477835655,0.0031563978228800783,0.002650170144625008,0.002709635952487588,0.0028926010127179325,0.0044442955404520035,0.0060907755978405476,0.007737961318343881,0.009988019103184347,0.051110347493061814,0.12541970928779755,0.018991005523541105,0.05147973351965469,0.052053835299212814,0.053781905589876416,0.06660931218945601,0.07802538197582859,0.08789575014644026,0.09976664436269347,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.1814166473177465e-08,1.0114271390193609e-06,2.2701247397154125e-07,2.272021291105375e-08,2.7737662406934763e-08,6.409085528957803e-08,1.0101393854711205e-07,1.9818214127553802e-07,3.951649250666379e-07,4.75992324027175e-07,0.9204496889997245,1.0769956490003096,0.03849047952229506,0.9378638844000307,0.9423533355011386,0.958616634999089,0.9780291689994556,1.0008947175001595,1.0352588605997881,1.0429062917009106
210,9.5,0.004462451598374173,0.06481909366624718,2.0,1.5660758542423992e-07,1.0324003833497954,0.001183555694296956,0.009923710487782955,0.0022563679296574513,0.0018723975343164058,0.002168438455555588,0.0030436329543590546,0.003993567079305649,0.005134270526468754,0.007483495026826859,0.008046299777925016,0.03440284427626524,0.09961782213932883,0.016573177272500753,0.0432238620726582,0.046556676948538524,0.05514787976808332,0.0631934379366218,0.07151592077065069,0.08650270001282304,0.08967214532402876,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0357401808723808e-08,7.609058684465709e-07,1.7433935149600633e-07,2.1969453811720996e-08,2.991738355717644e-08,5.739886859146282e-08,9.113047099162942e-08,1.9336734453645478e-07,3.587696050999512e-07,3.818308027803144e-07,0.9648422939990269,1.130623329001537,0.04057919235025031,0.9855914681998911,0.9899065065003014,1.0044498099996417,1.0263552129990785,1.0485266357491128,1.0871210446997792,1.094419846451183
220,9.5,0.003768401819979772,0.05851660476413619,2.0,1.3380544523045045e-07,1.079631431300004,0.0009395544184371829,0.010796673595905304,0.002567233706253407,0.000997406872920692,0.0018004805082455278,0.0021743691177107394,0.0028987108962610364,0.004083722364157438,0.008010943792760373,0.008424623869359495,0.030652151938113298,0.10390704305245772,0.0190348375038381,0.031581030091254535,0.04228321424522154,0.0466272821170046,0.053838254097868965,0.06383813716388928,0.08950228516688623,0.09174331966247269,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.8339201801609307e-08,6.220162049430656e-07,1.4034865895636067e-07,2.219067205544434e-08,2.5609188156749953e-08,5.167069900835486e-08,8.76946387506905e-08,1.5069293795022532e-07,2.7863868353961155e-07,3.2128055522662205e-07,1.010470320999957,1.1821161110001412,0.042411635363827624,1.0306097700015926,1.0349352667994025,1.0510270699996909,1.0733870479989491,1.0963622114995815,1.1375725274012438,1.1462420837006904
230,9.5,0.004051116318441928,0.06120747222943784,2.0,1.1768946485801735e-07,1.1279652633499608,0.0013607232831418514,0.009594419039785862,0.0024592806191558693,0.0015669633285142481,0.0018458790844306351,0.0024494967074133456,0.003238899866119027,0.004844690905883908,0.007767495699226859,0.009483198961243033,0.03688798290963944,0.09795110535254752,0.01791093937189528,0.03958006935470573,0.042950215139952154,0.04947284198165508,0.056895907976910715,0.06952137814914039,0.08807918312951338,0.09738163016050315,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.680151200389446e-08,5.134948878549039e-07,1.202954866311476e-07,2.0938042695206605e-08,2.3006887204246596e-08,4.374581052957183e-08,7.615446406816773e-08,1.3713816997551477e-07,2.38868799442571e-07,3.190800055108413e-07,1.0549932009998884,1.2339866729998903,0.0446787044347989,1.076586604100612,1.0798549280996668,1.0980236460000015,1.1209608144999947,1.147851571749925,1.1907384716007072,1.2022540823498276
240,9.5,0.003495285508688539,0.056472214026957235,2.0,1.0342978974620111e-07,1.1756640211497142,0.0012959456071257591,0.01143562700599432,0.0023756967874754014,0.00132468183292076,0.0013915098272264004,0.001617338741198182,0.003431786084547639,0.0041006640531122684,0.00499456385150552,0.006611434090882543,0.035999244535486565,0.10693749111511042,0.01795240935544144,0.03639606496879209,0.03730178059542917,0.04020851338296107,0.058539519628102665,0.06402608289871121,0.07060670812894233,0.0810942844359203,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.4863205421988825e-08,4.0501886360289064e-07,9.714286398615442e-08,2.0760375250006293e-08,3.213739717011777e-08,4.151386079342956e-08,6.596532386993204e-08,1.2004278460153728e-07,2.084443985950203e-07,2.847500491043321e-07,1.1014502279995213,1.28504438300115,0.04662269669913626,1.1208744752010715,1.1255843245000505,1.1435388339987185,1.1712459720001789,1.1960806314991714,1.2444068307995622,1.2530089627498455
250,9.5,0.0032205162744503467,0.05472987998484289,2.0,9.10705438172954e-08,1.2234922602496225,0.001054198481142521,0.008539794944226742,0.0018377229224039128,0.0012709688977338373,0.001296843565069139,0.001918758382089436,0.0029688028153032064,0.003964109229855239,0.0051110906992107635,0.005578721268102529,0.03246842283115275,0.0924110109468928,0.015395026924133004,0.03564320986801618,0.036011651732740305,0.04379828021687819,0.05434745798521176,0.06293446011234007,0.0714882940720336,0.07457871622403053,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.3929411579738372e-08,3.276064717283589e-07,7.921703951891497e-08,2.0835820180309387e-08,2.168348231634809e-08,4.4436951895932e-08,6.393567559825897e-08,1.071976328148594e-07,1.8408355003884944e-07,2.407789236258396e-07,1.1454971819985076,1.335494221000772,0.048816039427562435,1.1701638464992357,1.1735290157999771,1.1898312702492149,1.2175795264993212,1.2445788077488942,1.2984762594996937,1.309812437799883
260,9.5,0.0025471987202763556,0.04866088030926095,2.0,8.281139507460011e-08,1.271795056049814,0.0009804845321923494,0.006644728593528271,0.00149564436851217,0.0009907098836265504,0.001063679438084364,0.001456690632039681,0.002136123483069241,0.003070011967793107,0.004279264574870469,0.005412929970771075,0.03131268963523174,0.08151520467696975,0.013738821209073219,0.03147552204701476,0.03261193190010094,0.03815592136106563,0.04621784175476891,0.0553982623442957,0.06536485025390508,0.07354991991959012,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.302044694284632e-08,2.8660110729106236e-07,7.138191227988071e-08,2.0743708120107842e-08,2.3397240340727875e-08,3.715901542022948e-08,6.067862727832108e-08,9.681451302867572e-08,1.7832541971074544e-07,2.2997596033746966e-07,1.190264593999018,1.3863758360002976,0.05151461016325475,1.2158138379488264,1.2177345134008646,1.235563061999983,1.264003539999976,1.2954943884988097,1.351584368100339,1.3669636718501352
270,9.5,0.0024245835113106294,0.04746244368852594,2.0,7.80071329842258e-08,1.3193671041499329,0.000546410505194217,0.005525798536837101,0.0013311906146076052,0.0009061721066245809,0.0009384504985064269,0.0015049880894366652,0.0022162090754136443,0.002864233625587076,0.00427734972909093,0.004555809521116317,0.023375425240928067,0.07433571508257052,0.013451665927903913,0.03006356322005549,0.03063405286062504,0.038794173512455905,0.047057630995793895,0.053411723548680165,0.06539894167797027,0.06747840128071897,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.3352632777241524e-08,2.428902234896668e-07,6.397249539942042e-08,1.9766576997426454e-08,2.1788080886153695e-08,3.2106417791055716e-08,5.692319007266633e-08,9.456516210093469e-08,1.672881637659885e-07,2.181741763251921e-07,1.2349015229992801,1.4375768220015743,0.05330550004625117,1.261887763548657,1.2660372357995584,1.2822387319997688,1.3096848455006693,1.3448204449991863,1.402932604500893,1.4178585640501296
