iter,repetition,loss,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
100,9.5,0.02507527805864811,0.15671779254623205,20.0,2.83429192993361e-06,0.5652617254505458,0.014122501015663147,0.0513787604868412,0.007984098084514986,0.016464405320584775,0.016713479161262514,0.0221369587816298,0.024044145829975605,0.0264208996668458,0.030689740926027307,0.03743663392961026,0.11883812946888363,0.22666883439688218,0.02327889394379839,0.1282953545503641,0.12928051966195797,0.14877965820552463,0.15506173237047027,0.16254345731732775,0.17509871521443848,0.19333429641565258,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,6.54063478577882e-08,2.162614739254901e-05,5.348849143251909e-06,1.0568780271569268e-07,2.0906051136798372e-07,3.654424156258373e-07,5.601759460803709e-07,1.88971477511682e-06,8.033066252736674e-06,1.245877514348219e-05,0.5258071029966231,0.6570386929961387,0.03455522816964256,0.5279330728553759,0.5347571092970611,0.5458528970011685,0.5540112290000252,0.5734176574969752,0.6101699271996041,0.6255729364504078
110,9.5,0.02051280876621604,0.14165116460213958,20.0,1.8402376824125991e-06,0.6194679371510574,0.010870790109038353,0.0338299423456192,0.0061676518375479664,0.011319742072373629,0.012459386326372623,0.016196285374462605,0.020310625433921814,0.026065294165164232,0.027260507643222808,0.028094356507062917,0.10426308123702442,0.18392917752662083,0.021709962134166635,0.10639315425247993,0.11160865772039827,0.12726367955041096,0.14251530971289006,0.16144744288126656,0.16510669806586933,0.16757169816673545,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,4.9656756393807495e-08,1.5032536497241571e-05,3.556792447530847e-06,7.301030296060305e-08,1.4836724470737146e-07,2.3729546228423714e-07,4.323988105170429e-07,1.1741055641323328e-06,4.613546066378296e-06,7.2875508646431775e-06,0.5757331060012802,0.7256620920015848,0.038407579894433726,0.5794966269546421,0.588183431403013,0.5981207677505154,0.6056061260023853,0.6264393594974536,0.6665631599033077,0.6892748471462256
120,9.5,0.017950050206854938,0.13077239961723067,20.0,1.202020814257833e-06,0.6748812404512137,0.007574321702122688,0.039394550025463104,0.00824276069482573,0.0077903296798467634,0.010012229345738888,0.011068259831517935,0.017223386093974113,0.02221996709704399,0.026232963427901275,0.031450052931904796,0.08703057912091984,0.1984806036504905,0.02988803149310633,0.08826239187023367,0.09998563538958088,0.10520542790297427,0.13120313480639273,0.14905860004361804,0.16189614213644113,0.17727488664612337,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,3.451641915537613e-08,1.0330933881433386e-05,2.3569240800602888e-06,6.011837123017024e-08,9.874724491965026e-08,1.8181310320199517e-07,3.488954328196613e-07,7.512357306519621e-07,2.6270174666454934e-06,4.13583548690536e-06,0.6267849810028565,0.7925894220024929,0.04227935848006079,0.630218433956179,0.6399009190034122,0.6505705682502594,0.6600404020027781,0.6843001647448546,0.7276273776005837,0.7476619564517023
130,9.5,0.015068421280011535,0.12101600639151999,20.0,8.715904213635153e-07,0.7300865038509073,0.0069384388625621796,0.03174842894077301,0.005549830763855989,0.00916863912716508,0.010486055165529251,0.01182436104863882,0.013969187624752522,0.016479057259857655,0.021329584345221524,0.024576727673411375,0.08329729204819433,0.17818088825901898,0.021114910597393528,0.09571065273509838,0.10238179228070347,0.10872995676020186,0.11818985985348252,0.1283635437454464,0.14601182202716298,0.15669213179122332,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,2.3001258868086886e-08,8.114178321863476e-06,1.7950368474430238e-06,3.546568730502928e-08,8.02357730878468e-08,1.5463423455673219e-07,2.8618591482211885e-07,5.371451966072383e-07,1.7044469714164738e-06,2.295214921775229e-06,0.6780256420024671,0.8582844139964436,0.04445423616987329,0.6821455088997027,0.6928756643028464,0.7044412675004423,0.7145946995005943,0.7451908282473596,0.7812177889012674,0.8003645812521427
140,9.5,0.01271255612373352,0.11140124289314904,20.0,6.296636504550023e-07,0.7860501522012783,0.007087482139468193,0.025171106681227684,0.00427899697649773,0.008217433793470263,0.008628557622432708,0.010055439081043005,0.01188143715262413,0.01347680133767426,0.017040416412055497,0.020035897102206948,0.08418718512617103,0.15865404716308903,0.017839023031873673,0.09063798126413657,0.09288784704865814,0.10026083355664366,0.10899550897929478,0.11608281270715703,0.13049557030622477,0.14149345512534384,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,2.8712632851430066e-08,5.8528820150776915e-06,1.2873411536892178e-06,2.9049164080980086e-08,5.857992609411381e-08,1.1177269602500785e-07,2.21451099557606e-07,4.213929059915244e-07,1.2730229891052373e-06,1.5481803198590122e-06,0.7309779330025776,0.9286054839976714,0.04860807233261854,0.7326442919053079,0.7441920054989168,0.7566841985026258,0.7669254434986215,0.8078046014998108,0.8381564513045305,0.8633151427518897
150,9.5,0.01134758056141436,0.10439099447217877,20.0,4.421663012946833e-07,0.8419434603001719,0.004953140392899513,0.017860926687717438,0.004527937601304986,0.005484777269884944,0.00584200476296246,0.00739573163446039,0.01028354000300169,0.01569679146632552,0.016917779855430127,0.01760245393961668,0.07037855065927057,0.1336447780039214,0.021766725801792623,0.07405448053801178,0.07642954889253954,0.08598696095228345,0.10140769677843603,0.1252867746940785,0.13006557254660106,0.1326740530190874,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,2.2852030892145672e-08,3.865544782265236e-06,8.453072758430079e-07,2.606646165460054e-08,5.007263577059156e-08,9.761378207354268e-08,1.7904466643047176e-07,3.408463089726865e-07,8.645686198418077e-07,1.0283799891017006e-06,0.7823479590006173,0.991597374995763,0.05100063907523993,0.785944795800242,0.7993546152029012,0.8111997507512569,0.8213588455000718,0.8731496337459248,0.8936465004022466,0.9159709567953542
160,9.5,0.009860449121333659,0.09724907442128256,20.0,3.2871842014221904e-07,0.8998761308514076,0.003882206045091152,0.018228529021143913,0.004032675515221446,0.004390675574541092,0.005164281465113163,0.00638062518555671,0.01013049902394414,0.012840176466852427,0.014144899137318138,0.016622014809399843,0.062307351453028015,0.13501306981601416,0.02059807465549061,0.06625598056201196,0.07184058233460998,0.07987442395055638,0.10063464055451307,0.11331416480573789,0.11888828202126597,0.12891881194637175,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.468558893018206e-08,2.7028008021022144e-06,5.890635129688269e-07,2.1474349332014465e-08,4.429643855761051e-08,9.511277695357995e-08,1.5105300056012838e-07,2.851614446722363e-07,6.276427302509546e-07,7.742876891585963e-07,0.8335623090024455,1.065927832001762,0.056232547267392206,0.8379944228519889,0.8532315613992978,0.8660419075022219,0.8768541045028542,0.9351455545001954,0.9615355431997159,0.9741531152503741
170,9.5,0.007430550968274474,0.08459936430526878,20.0,2.577027567703657e-07,0.9543346495509468,0.0032034553587436676,0.015291796997189522,0.0030487955538085498,0.00400662487372756,0.004636276001110673,0.005368418642319739,0.006433770526200533,0.009009391535073519,0.011852928251028062,0.012049690168350937,0.05659907559972749,0.12366000564931866,0.016967415441272334,0.06327934997631623,0.06807409558572967,0.07326912065805906,0.08014139562720898,0.094911969534775,0.10887114701851368,0.10972451515725849,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.3580509786199974e-08,2.03850777133515e-06,4.455642421375962e-07,1.8080363971469188e-08,3.5197977443826144e-08,7.348639643934898e-08,1.1281163958636554e-07,2.3163174582326686e-07,5.28112758490208e-07,6.041169307488763e-07,0.8873738429974765,1.1238448930016602,0.057917332374937264,0.889080408751397,0.9047537730060867,0.9179719900021155,0.9326468825020129,0.9863500132505578,1.020941683700221,1.0273790800467397
180,9.5,0.007137166371103376,0.08204297843483534,20.0,2.0630809601578605e-07,1.0096429218509002,0.0029075390193611383,0.020794866606593132,0.003981525245068474,0.0036267166142351925,0.00375003875233233,0.004540962399914861,0.006484526675194502,0.008286398369818926,0.00958059243857861,0.012441146653145559,0.053921600675064706,0.14420425308080595,0.02067584557284484,0.06020497221664769,0.06123711361606028,0.06738653849378828,0.08050913206775509,0.0910200936747732,0.09780211868540589,0.11128390364592886,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.4096971618097373e-08,1.50706900871898e-06,3.31685950630283e-07,1.4360607756794993e-08,2.9564237545281164e-08,6.473769309722181e-08,8.847210617539915e-08,2.0212040429836825e-07,4.3263503864995743e-07,5.049835262501521e-07,0.9409743280048133,1.1861320179959876,0.060275019241613166,0.9412022995002189,0.9558986098010791,0.9705227590020513,0.9847049870004412,1.0448069844969723,1.0745078605017624,1.0857031822022691
190,9.5,0.005967793503077701,0.07552336608899247,20.0,1.6701010841451964e-07,1.0639837303500825,0.0018605912337079644,0.015110379084944725,0.0027675074495908964,0.003156326891621575,0.0036807890515774488,0.004363301442936063,0.005730103002861142,0.007556242751888931,0.007813770696520806,0.008312395401299005,0.043134571212751896,0.12292428191754762,0.01667063847057306,0.0561023721608336,0.060655784395130315,0.06599877948848507,0.07569078825938744,0.08692483508922824,0.08839513981480933,0.09087538631359221,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.2640310543295192e-08,1.1456969782317939e-06,2.5475949934614856e-07,1.2692523724629273e-08,2.4326815898683363e-08,5.061393542411296e-08,7.449258670308872e-08,1.5941830688940458e-07,3.646008400736671e-07,4.2542083017332046e-07,0.9930352590017719,1.2435562379978364,0.06260415506564626,0.9942839010025637,1.007319944701885,1.0218820284990215,1.0368642264984373,1.0992626662500697,1.1283593447973546,1.1595290866513097
200,9.5,0.005123020790051669,0.06923899656381938,20.0,1.3397318463447798e-07,1.1177537202507666,0.001987661700695753,0.015982449054718018,0.003087592272143305,0.0022416555904783307,0.0023868134012445807,0.003459214582107961,0.004199732560664415,0.005869291489943862,0.0074937930330634134,0.008915145508944993,0.044583199758381556,0.12642171116828793,0.018609056790121724,0.04734189522057113,0.04885290297906644,0.05881001257091922,0.06480506945777217,0.07661124639607378,0.08654446874569272,0.09412895481509684,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.1174100731487239e-08,7.632701339102105e-07,1.7445329731589482e-07,1.1242900367697553e-08,1.8705621665790922e-08,4.954998267318219e-08,6.960208625777771e-08,1.40531475680243e-07,3.0091864755377176e-07,3.543516535213906e-07,1.0448469320035656,1.2976136409997707,0.06385249006712462,1.0484668623495963,1.0585043165039678,1.0737141979989246,1.0894951519985625,1.1513713679978537,1.1812299716970303,1.2253613606022555
210,9.5,0.004322964407037944,0.06445588231258796,20.0,1.084296298263086e-07,1.171971080050571,0.0018831067718565464,0.008840867318212986,0.001805390783151566,0.0024778197053819894,0.002589390939101577,0.002711517969146371,0.003822963684797287,0.005436934647150338,0.006537672877311707,0.0069589213468134415,0.043394778163467394,0.09402588642609537,0.013314165086132668,0.0497563036975097,0.0508853696728585,0.052072217493310785,0.06180558493396106,0.07373119580187858,0.0808532075405709,0.08338441882623056,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.0117629771182117e-08,5.621314784021754e-07,1.3449950105783674e-07,1.2766466696982543e-08,1.8151611584471538e-08,3.36992218906648e-08,5.0533673952725764e-08,1.1893241638685331e-07,2.4015191746385484e-07,3.118075117909988e-07,1.0993565199969453,1.3541639649993158,0.0663386778103614,1.1002475050521752,1.1088136181002484,1.129126952502702,1.1414244094994501,1.2044943924993277,1.2351993560972916,1.2966943809533404
220,9.5,0.0042699861340224745,0.0644957606195885,20.0,9.05895875755385e-08,1.226449728400985,0.0022744834423065186,0.0079532191157341,0.0014738022436699186,0.00268961536930874,0.0028044211911037566,0.0033624908537603915,0.003911846084520221,0.00491515186149627,0.006034734286367895,0.006839393032714725,0.04769154476745871,0.08918082257825447,0.01077438463858713,0.05185271483555506,0.052955965812250004,0.0579861663452869,0.0625437265455877,0.07002824909144577,0.07766790362451292,0.08268720404407787,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,9.353674326312582e-09,4.2981241437557497e-07,1.0783682934458522e-07,9.71812795270173e-09,1.6686246070955686e-08,2.8548411137307992e-08,4.352379044959027e-08,9.606889714057998e-08,2.0352299600888644e-07,2.874670639070438e-07,1.1510534299959545,1.411277508996136,0.06867898342746705,1.1540470168056345,1.15995942240188,1.1833385272493615,1.2006487005019153,1.2607890055005555,1.2876661715978117,1.366831458802335
230,9.5,0.0035559967393055556,0.05782910645655485,20.0,8.037590492006674e-08,1.2806362680505117,0.001044479664415121,0.008265919983386993,0.0018535554963110409,0.0011853625299409031,0.0020870715845376256,0.002274046652019024,0.0032223137095570564,0.004085371154360473,0.005731818033382298,0.007141767465509475,0.03231841061090599,0.09091710500993196,0.014931111487586586,0.03442569985598636,0.04553708359076981,0.04768686533414444,0.05676498684835425,0.06374560949941394,0.07565570403128995,0.08449613913381447,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,8.024271664908156e-09,3.556585503055861e-07,9.384097025790627e-08,1.0177835974900517e-08,1.166401537040273e-08,2.574593006437154e-08,3.822618677268589e-08,8.543162900758417e-08,1.9596817927729152e-07,2.6300205316051454e-07,1.2045976489971508,1.4695769989994005,0.07150371916375135,1.2052683775018522,1.211305640401406,1.234362079998391,1.2547526540001854,1.315493020996655,1.3432381719016122,1.4362736241972016
240,9.5,0.003279047552496195,0.05564514569763607,20.0,6.789712961108307e-08,1.334530979801275,0.0013603169936686754,0.010785002261400223,0.0019663321835470503,0.0017270120442844927,0.0020275946240872144,0.0022983719827607274,0.0028976588509976864,0.0034632038441486657,0.00431371731683612,0.005379751301370565,0.03688247542761569,0.10385086548219144,0.013866480325440956,0.04154357445865108,0.04501596952412361,0.047938117093895706,0.05382979813867382,0.05884867144008022,0.06565111737400356,0.07300460804790573,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,7.998750764894985e-09,2.772428438459572e-07,7.661506716494503e-08,8.407915605570642e-09,1.1727058288095961e-08,2.1559187524345408e-08,3.3287795208468054e-08,7.426274303150804e-08,1.7407793386251134e-07,2.2266521639386686e-07,1.2559606900031213,1.5278852470000857,0.07456519563708347,1.2568285976518383,1.2667964341031621,1.2887216407507367,1.306635067998286,1.3683530717480608,1.3953696719021538,1.5077083081530873
250,9.5,0.003150710789486766,0.0546908274465305,20.0,5.820980260595159e-08,1.3882081433508575,0.0013759552966803312,0.006150624714791775,0.0014794137313144903,0.0014616244938224555,0.0015101714991033078,0.0020852438174188137,0.002661242848262191,0.004049897426739335,0.005249345069751144,0.005669265007600188,0.03709387141672235,0.07842591864168232,0.012962463325861604,0.03823030892699218,0.038860460061570574,0.04561574794816222,0.05155086361995102,0.06363879025582583,0.07244685969814131,0.0752910870433629,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,6.939619293246467e-09,2.460660700882344e-07,6.680841133862681e-08,7.740285223247299e-09,8.924905303406136e-09,1.9129731155867615e-08,2.7674650482367723e-08,6.691978246396359e-08,1.6164761434897392e-07,1.8939084226363587e-07,1.3065344580027158,1.5826969100016868,0.07600442960112458,1.3091335021978012,1.3252928887020972,1.341169245501078,1.3595602235000115,1.4206117304984218,1.4480123906985685,1.5711962119006784
260,9.5,0.0024801487801596523,0.04845203196442554,20.0,5.0183935424061735e-08,1.4419333025507513,0.001049312180839479,0.005293586291372776,0.0012020562900436104,0.0011217672086786478,0.0011583199258893729,0.0013742748997174203,0.002259683911688626,0.0031310636550188065,0.004061307338997722,0.004321669391356409,0.032393088473306755,0.07275703602657804,0.011812098110253327,0.03349184480422814,0.03403371699989537,0.03707113761352154,0.04752795856856966,0.05595545901588398,0.06372609060860461,0.06571957675278609,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,7.787470837540336e-09,1.9961133243908223e-07,5.6006450607733e-08,8.164757434171502e-09,8.378311720566432e-09,1.6393430900949938e-08,2.4055468537354548e-08,5.968184077095142e-08,1.4215396214766724e-07,1.6679720015657186e-07,1.356557586004783,1.6399306469975272,0.07605393776313595,1.3654668845520064,1.3771287647003192,1.3969677509994654,1.4135790604996146,1.472040798249509,1.5020090870028073,1.625091551051446
270,9.5,0.002125519816763699,0.04533790295315326,20.0,4.5084113672170415e-08,1.4956666841506376,0.0011076104128733277,0.004579445347189903,0.0008604052109346631,0.001340001536300406,0.001384694711305201,0.0016218938399106264,0.0018375280778855085,0.0022932369029149413,0.003193706180900336,0.0036241494817659268,0.0332807814342351,0.06767159926579172,0.008583605706238173,0.03659811934977121,0.03721119923158512,0.04027265365166296,0.04286422165316284,0.04787911698036047,0.05650231085472917,0.06017634670066654,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,6.686925285305877e-09,1.6837546258772673e-07,5.0744407616693264e-08,6.923104233704324e-09,7.559408770344145e-09,1.5483289979257325e-08,2.1858751623719733e-08,4.884496439971324e-08,1.341569923648709e-07,1.6231261083464088e-07,1.4096651940053562,1.694486528998823,0.07583038837914247,1.4206061226494058,1.4307164530029695,1.4494193475002248,1.469971391998115,1.5285759177477303,1.5550104717040087,1.6785586656016676
