iter,repetition,loss,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
100,9.5,0.0005131277069267525,0.019315831140972427,2.0,2.3136902633780213e-08,0.5095728812500511,1.2544969649752602e-06,0.0013667079620063305,0.000385820967987342,6.055453222870711e-05,0.00010006260708905756,0.00022136921325000003,0.00035595915687736124,0.0007844227948226035,0.0009812508535105735,0.0010530365863814953,7.291049538291349e-19,0.036969013538453124,0.01125724171999675,9.57983126650629e-19,0.0010080389583889907,0.012833617313318226,0.01886645744179842,0.028002118259514697,0.03132357657406767,0.03243384145204795,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.987973932837122e-09,7.049370651657228e-08,1.484818758010137e-08,8.700850990805975e-09,9.371629801080418e-09,1.0073368272855987e-08,2.4405125031989883e-08,3.112889359613292e-08,3.306109334744179e-08,3.9014273056636764e-08,0.47622418499940977,0.5531906539999909,0.0224736750065195,0.48327456534984775,0.4862436328999138,0.4913813960004063,0.5090339174998917,0.5245436892503221,0.5407610471006592,0.5516931357497924
110,9.5,0.0004754266279633157,0.01839971371474374,2.0,2.2083289294982936e-08,0.5588429884000561,0.00011264492059126496,0.0012770334724336863,0.00033449040562404136,0.0001269357140699867,0.0001283665988012217,0.00021927880152361467,0.00038045628753025085,0.0006883307360112667,0.0009032899281010033,0.0010057800856884572,6.498852237586222e-19,0.0357356051079828,0.010497167345544277,7.540814481900612e-19,1.1465538639840745e-18,0.011431693451789628,0.01950522850222605,0.026205639403666936,0.030050963838843318,0.03170052277390448,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.445687799645384e-09,8.402053026657086e-08,1.683411853639684e-08,9.131867315659293e-09,1.0616189740630944e-08,1.2881055511115847e-08,1.6436992211765755e-08,2.6335926150977685e-08,3.324727316567079e-08,3.843932162794776e-08,0.5227675879996241,0.6036519290000797,0.023603531720387746,0.5293060428003628,0.5346157339001365,0.5390250510001806,0.5575677709998672,0.5739091279999684,0.5910832036005559,0.6022245539998494
120,9.5,0.000401995057836757,0.016753518632138385,2.0,2.0146000103693496e-08,0.6077443596499507,3.31351620843634e-05,0.0008450482273474336,0.0002745732107673145,5.3413406567415224e-05,8.769043124630117e-05,0.00017556689272169024,0.00034189841244369745,0.0006641909858444706,0.0007422256632708015,0.0008097931160591543,3.524726354134115e-19,0.029069713231255543,0.010279959878546484,4.469877338389125e-19,6.169994387913022e-19,0.010300478810001694,0.018485175901406286,0.02576835358265005,0.02724096347468443,0.028456516407336364,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.013333830878764e-09,4.24526774622791e-08,1.0118974759602856e-08,8.608208545979323e-09,9.857403213686667e-09,1.3637323093007581e-08,1.824876250111629e-08,2.3570110130322065e-08,3.765674847500123e-08,3.889064444706492e-08,0.5685606659999394,0.6533836359994893,0.02499044788416359,0.5758078322002802,0.5818027816000721,0.587350827499904,0.6050519854998129,0.6238867864997246,0.6393401016001008,0.6523620895999102
130,9.5,0.00037016860060248293,0.01581848993767576,2.0,2.3874569876625173e-08,0.6558827178999763,2.6991794584318995e-05,0.001790065667591989,0.0004121899843505007,3.288260668341536e-05,5.6837510419427425e-05,0.0001282623070437694,0.00023941722611198202,0.0004318803330534138,0.0006994987197685991,0.001026751997414977,3.527782614062221e-19,0.042309167654209286,0.010676449320074053,4.662129570786456e-19,7.003887218215299e-19,0.009178845969163784,0.01547309468057538,0.02077035926616338,0.02639516277851867,0.03195479950032914,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.1756240780869121e-08,7.486233926101705e-08,1.4447464169322271e-08,1.3305469082069976e-08,1.3490158181639344e-08,1.4465211606307094e-08,2.004879888772848e-08,2.6957756205092667e-08,3.4853262320666555e-08,3.985684031704298e-08,0.6141646139994918,0.703122369999619,0.02637052162143968,0.6228366481502234,0.6294954048005821,0.634575746000337,0.6533947339999031,0.671274191500288,0.6926372945002186,0.7029224719497961
140,9.5,0.00035004153123736615,0.014616219301978529,2.0,2.5444272608865507e-08,0.70556013180003,1.7774356820154935e-05,0.0009031268418766558,0.00024350400821452806,5.055334931967082e-05,8.58623407111736e-05,0.0002103572551277466,0.0003289528685854748,0.0004540228037512861,0.0005565082479733979,0.0008975949574960395,4.427337827646631e-19,0.030052068845200255,0.009730210304107628,8.193523685163642e-19,9.464661537769807e-19,0.008153044093106862,0.01586177280621952,0.021297531614925983,0.023491846076935784,0.029959881678804288,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.152038250524129e-09,5.4760016610089225e-08,1.4085325243805197e-08,1.0395957339426334e-08,1.0604855233964372e-08,1.4865696584820397e-08,2.1267999272822634e-08,3.2875225031148145e-08,4.598909725928025e-08,4.958788508702128e-08,0.6713481619999584,0.7531659489995945,0.026658241445565955,0.6767830701999629,0.67777197480018,0.6806590770004277,0.7045516769999267,0.7201187182497506,0.745372293600758,0.752660292499695
150,9.5,0.0003446153048571432,0.014868830444184711,2.0,3.503500654034042e-08,0.7539656275499965,9.492156095802784e-06,0.0012976625002920628,0.00036267866040486405,4.977377266186523e-05,5.319983683875762e-05,9.82526908046566e-05,0.00020481807587202638,0.0004893305012956262,0.0009071468142792584,0.0010420714039355518,1.8865281579686009e-19,0.036023082881564465,0.010858597876013483,4.342977816401032e-19,4.750811182393547e-19,0.008222245377660318,0.014300360168117279,0.022106172643223967,0.03011178900022184,0.03226964385024682,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.841883586934273e-09,2.4955536446213957e-07,5.211405702001855e-08,1.098867535631598e-08,1.1231155454538567e-08,1.60192850984231e-08,2.017094971051847e-08,2.7925968737463337e-08,5.009404503653061e-08,6.865641665854141e-08,0.721188930999233,0.8012779729997419,0.026843502834543773,0.7234777802496865,0.7237129788998573,0.7294156832499539,0.7531691210001554,0.7710010509997574,0.7928974937007297,0.8002011033498547
160,9.5,0.0003869335083436454,0.016154628664080677,2.0,2.9755563417666055e-08,0.8022134911499507,2.014930942095816e-05,0.0011697879526764154,0.00032709699364084194,2.172611129935831e-05,7.385639109998011e-05,0.00020344150470918976,0.00029510918830055743,0.0004463409641175531,0.000986188603565097,0.001046146999578923,2.748596183416306e-19,0.03420216298242577,0.010448313947189019,2.8540150819116266e-19,8.035730553209729e-19,0.012466087056322402,0.017177828699048076,0.021123499303818506,0.03140238855109563,0.03234137847615551,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.588831524823036e-09,1.0877454315050272e-07,2.8350330270154258e-08,8.91160407689995e-09,1.0129345042741989e-08,1.4904803080639797e-08,1.8597287976263033e-08,2.7485121734116547e-08,8.293970324757539e-08,8.59038050293748e-08,0.7689028919994598,0.8504937689995131,0.027465425171252,0.7697146660499584,0.7704040247996999,0.7756506340006126,0.8015923699999803,0.8208777627498876,0.8413083894005468,0.8470289641494219
170,9.5,0.0005293198211802519,0.018287085551913277,2.0,2.5240730217035435e-08,0.8509757011999681,2.1361203835112974e-05,0.0026498003862798214,0.0006685256889850779,3.2040348924056164e-05,7.785372436046602e-05,0.0001737889542710036,0.00031088903779163957,0.00048746070388006046,0.00112238166620955,0.0019609755778219554,5.574552959502664e-19,0.051476211848579354,0.013695807216398168,6.304366377614097e-19,7.245943314903749e-19,0.011593748841231245,0.01761835895517975,0.02207185468339972,0.03331670958252021,0.0442518777331034,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.367864102685417e-09,1.266129856958287e-07,2.5890335452337742e-08,8.105402180547117e-09,9.916550496313904e-09,1.2626134449078565e-08,1.7974701904677207e-08,2.8751954062045117e-08,4.115186186481879e-08,4.589103198782147e-08,0.8135268340001858,0.8986219190001066,0.029353974819266902,0.8147554690000106,0.8166364842997609,0.8230470329999662,0.8488808074994267,0.8696064220000608,0.8970822566003335,0.8974827426498905
180,9.5,0.0003711398341692984,0.015847097447957526,2.0,2.002124929845195e-08,0.9000977209999746,3.976719017373398e-05,0.0009796181693673134,0.0002983845113893563,4.842870694119483e-05,6.937184007256293e-05,0.00010612736696202774,0.0003154232254019007,0.0006198117771418765,0.000754049315582961,0.000869446250726469,3.86138681343996e-19,0.031298852524770195,0.0104885947492914,5.11694538952811e-19,5.617000422343524e-19,0.008196617052075958,0.017660216316980143,0.024894855746079574,0.02745237827719144,0.02948343246980272,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.826075977211076e-09,4.0790669686430195e-08,9.412554657147761e-09,6.880096634631627e-09,1.0685911604468857e-08,1.42649032142117e-08,1.7053866940841547e-08,2.6139905884292604e-08,3.235240910726134e-08,3.505692248495507e-08,0.8614837850000185,0.9604794240003685,0.0315998771687206,0.8627120931998433,0.8631146324998553,0.8719156577501508,0.8959775994999291,0.9187978029999613,0.9462682363997373,0.9484022373994321
190,9.5,0.00037259548480506055,0.014389817725309121,2.0,2.442913178413164e-08,0.9489877745499598,9.846189641393721e-06,0.0008062581182457507,0.00022201869379057237,6.295258936006576e-05,0.00010049342818092556,0.00021610450494335964,0.00038021334330551326,0.0004632436757674441,0.0006658119382336737,0.000742236091173254,1.9213874698134214e-19,0.02839468468297809,0.010505603207998393,4.81283852689645e-19,6.615897986721869e-19,1.2946663036378431e-18,0.017882223228967584,0.02079879392664058,0.025799214185818937,0.027242728367245055,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.265018726026028e-09,7.621723625561572e-08,1.6354266708410418e-08,6.389629305658673e-09,1.2495288501668258e-08,1.463432717230262e-08,1.864572780618801e-08,2.746058669345075e-08,4.538010216492695e-08,4.958948011335454e-08,0.9089446219995807,1.0245694340001137,0.03433998384115767,0.9095489626004565,0.9106102854004348,0.9208972705000633,0.9442271379998601,0.9673959675001242,0.9959763561997533,0.9979933283994796
200,9.5,0.00033634787705523196,0.013829006824568505,2.0,2.4191210279411733e-08,0.9990869505499177,1.7936250515049323e-05,0.0014468112494796515,0.0003445017443599688,2.0654481522797143e-05,3.068018340854906e-05,0.00012982270527572837,0.0002291776763740927,0.0004628624737961218,0.0006330098665785047,0.000848741218214855,3.45180197896094e-19,0.03803697213869226,0.010721164636502653,6.270615352060503e-19,7.236976105215315e-19,0.004479104785502833,0.013904748337068763,0.02051459310956125,0.025133322723126315,0.02906028418326759,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.458605383841132e-09,5.606855779660691e-08,1.4293156638213489e-08,7.878032910468847e-09,1.0298124948349143e-08,1.3110781438285814e-08,1.963143461125583e-08,3.104759542793545e-08,4.096124598618192e-08,5.419847838084025e-08,0.9552095380004175,1.095868447000612,0.03763430425254766,0.9602250079002715,0.9608236980994661,0.9696643837498868,0.9921482760000799,1.0183674382496974,1.0474120311995647,1.0521830256999694
210,9.5,0.00016743296173444834,0.0078075606829869516,2.0,2.048982253199938e-08,1.0479995996500293,1.446736860089004e-06,0.00048269229591824114,0.00013241614597855975,6.152576679596678e-06,1.5059074394230267e-05,6.307743751676753e-05,0.0001636813030927442,0.00020953096827724949,0.00032476037158630806,0.0004209867547615432,7.365048809845022e-20,0.021970259350272612,0.007708321495685474,1.5084700905616703e-19,3.0574067772828705e-19,8.120986068801839e-19,0.007067953641188344,0.014319003652694826,0.016899043516765386,0.020515246291308072,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.8041245526728746e-09,7.063831617415418e-08,1.6565686633904727e-08,7.544503937140234e-09,8.716346826531662e-09,1.1040073921719795e-08,1.5768655003967072e-08,2.2423204981691926e-08,2.8848451449903277e-08,6.202102383667808e-08,1.0001943280003616,1.1528092530006688,0.03977628362064074,1.0059479783000824,1.0065743753996685,1.01955481949949,1.04060119199994,1.0693077677497058,1.0990005387000565,1.10613238049973
220,9.5,0.00026353130724601217,0.013450982688158215,2.0,1.8015836218410186e-08,1.0965065461499308,5.1220118621131405e-05,0.0005707438103854656,0.00013495156123855684,8.00903884737636e-05,9.145769581664354e-05,0.00017175456378026865,0.000257433726801537,0.0003511081959004514,0.0004113221395527945,0.00048105577297974383,8.111815814059517e-19,0.023890245088434434,0.007181636156278387,8.187230491628624e-19,1.064116128460618e-18,0.009473746895374332,0.015519025364456623,0.01873787012778229,0.02027449092911004,0.021928365088312654,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.600077995244647e-09,4.700905833487923e-08,9.493491932513276e-09,7.408014965903931e-09,1.0048241136928483e-08,1.2166242413513829e-08,1.562170837132726e-08,2.0437227021830043e-08,2.9013812365974456e-08,3.4565472475378564e-08,1.0446031170004062,1.1994872070008569,0.04003636316966885,1.053376702349442,1.0541887158001373,1.0664151455000592,1.0876383879999594,1.1177292347497314,1.1484744595994925,1.1574956223992103
230,9.5,0.0003740650809049839,0.016404903001614502,2.0,1.9853354373822185e-08,1.143687573950001,2.5967856345232576e-06,0.0011542829452082515,0.0003174032064247653,5.619343719445169e-05,6.501143107016106e-05,0.0001171664844150655,0.00032141554402187467,0.0004811524777323939,0.0008807259961031378,0.0009090949257370086,9.867313031991074e-20,0.03397473981075133,0.009974438290631748,5.342532643791654e-19,6.673784004880174e-19,0.009492106394332282,0.0179135859037756,0.021902816292436345,0.029676901991321412,0.0301383526622158,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.599057821356837e-09,5.007615300200996e-08,1.1617726755992383e-08,9.148740574005387e-09,1.0139151100929667e-08,1.2790799885920025e-08,1.5631410121841326e-08,2.1346471257288616e-08,3.954100463943178e-08,4.341259341344995e-08,1.0906909000004816,1.2465760870009035,0.041100411988130595,1.0992308290502932,1.100403454399475,1.1122378734999074,1.1343944674999875,1.166367999500153,1.1982599909997589,1.2099241854492904
240,9.5,0.00025839691752480574,0.013914023989806814,2.0,1.722726558739396e-08,1.192087220799931,1.2748896551784128e-06,0.0006721213576383889,0.00016331443651980908,1.586842536198674e-05,9.073487453861163e-05,0.00014727009329362772,0.00023930059978738427,0.0003474414115771651,0.00045238117163535205,0.00046340767148649335,2.4975369319470862e-19,0.025925303424229943,0.007056692761521141,1.0742575288985365e-18,0.001016199104848314,0.011573504965091007,0.0146786584859265,0.017978988501331037,0.021269254136646456,0.021502984930349675,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.438680889506941e-09,4.3646892322612985e-08,9.091467269267592e-09,7.008845983591528e-09,9.132743414852485e-09,1.0499478797498797e-08,1.513978489242618e-08,2.261010649817763e-08,2.5985389697780196e-08,2.754285887363041e-08,1.1365651579999394,1.294481325000561,0.04215843056893827,1.144233965550029,1.1449395054998603,1.1586849702493964,1.1824684939997496,1.2170125949996873,1.2507175929993537,1.260661655599506
250,9.5,0.0002032980959938868,0.011115242155238843,2.0,1.9399898683047923e-08,1.240301020700008,1.672397047514096e-06,0.0006124967476353049,0.00018995657443512804,7.545885546278442e-06,1.30459496176627e-05,5.827665881952271e-05,0.00012449998030206189,0.00030779631197219715,0.00046440601872745914,0.0005537250312045217,7.91863913893049e-20,0.024748671633752484,0.008207908131686686,1.6699325527373798e-19,5.204049589661531e-19,0.005398114982838122,0.01019605848938137,0.01754104321841904,0.02154052633541725,0.023529700943524523,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.970428418322627e-09,1.097291487894836e-07,2.2534565170913984e-08,6.456945236266165e-09,7.287056646987367e-09,9.767893338619161e-09,1.3246940966382682e-08,1.9789551330973154e-08,2.5299776353904258e-08,4.2099919141946936e-08,1.183557053000186,1.3422745140005645,0.042454153044565755,1.190494575250068,1.192481131799741,1.2133578247503465,1.2286120349995144,1.2643658265003523,1.2993706821996966,1.3131204484996033
260,9.5,0.0002867990861886938,0.014681326228544584,2.0,1.7945084973547413e-08,1.2882447015999332,2.69414213107666e-05,0.0010497483890503645,0.0002528815519329329,3.7109659297129836e-05,3.8845668314024806e-05,6.785415644117165e-05,0.00025220184033969417,0.00036291448486736044,0.0005850759276654572,0.0006242062518140304,3.8229333888628166e-19,0.032399820818182996,0.008369316821298583,4.517422472819802e-19,0.0046714613625418065,0.008236792642328591,0.015870036174600248,0.019049340783609134,0.024188071436739133,0.024925202705758636,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.868146146781328e-09,4.663687604988809e-08,1.1299965810962619e-08,6.245269599247649e-09,7.150163199298731e-09,8.645115912031543e-09,1.5777180806253457e-08,2.375803234144769e-08,3.395732392164064e-08,3.65551562708788e-08,1.2303811399997358,1.3890223250000417,0.042977001602258855,1.2372506308502125,1.244892639399677,1.2605756604998533,1.2762690429999566,1.3126256269999885,1.352632815599918,1.3645119354995132
