iter,repetition,loss,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
100,9.5,0.0005691321559424978,0.021396980348640092,100.0,5.4381518235789947e-08,0.6321888165499331,8.841132512316108e-05,0.003515050746500492,0.0007367535543746862,0.00013283831940498204,0.00015289452421711757,0.00018559236923465505,0.00042147687054239213,0.0005606638878816739,0.0008911714947316796,0.0010320739616872761,0.009402729663409508,0.05928786339969161,0.010824017539100011,0.011515355606908256,0.012362618010250894,0.013623221763712988,0.02052917334144199,0.023674861809479156,0.029852441372296916,0.031486408406361875,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,7.610617122010826e-09,1.986244119553253e-07,6.048519115311488e-08,1.0159700843470284e-08,1.2220744416352851e-08,1.753860322589224e-08,2.9049814923318348e-08,5.921829877552962e-08,1.6913749983139113e-07,1.967544479276797e-07,0.5756129020010121,0.796163154001988,0.06223176549320939,0.5825011325494416,0.5890709124989371,0.591836413501369,0.602786899999046,0.6530429874983383,0.7316237716004252,0.7578513316973841
110,9.5,0.0005041674347921798,0.020596061599078834,100.0,6.834885682863644e-08,0.6936356500000329,2.4036331524257548e-05,0.0013869128888472915,0.00040171444814152265,0.00011717594034053037,0.00012609725235961377,0.00017232859681826085,0.0003163348592352122,0.0008030796307139099,0.0010624855989590288,0.0011047789885196837,0.0049026861539626975,0.03724127936641398,0.009174890299021798,0.010741582162858547,0.011229142547404676,0.013123382832353618,0.01777841031188184,0.028338586668483275,0.03259549248078746,0.03322544511374973,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,5.796878902015813e-09,8.126096141458762e-07,1.7747341595176395e-07,7.717433655128881e-09,8.005010184004075e-09,9.143846964985696e-09,1.772480894519825e-08,5.449210128963294e-08,8.695240654615743e-08,1.3260205271606846e-07,0.6314575969990983,0.8800631100020837,0.06954896804040128,0.6450347338495703,0.6458097243976226,0.6500234077511777,0.660208782999689,0.7102689624980485,0.8077310660009971,0.8362832900487774
120,9.5,0.00030779062035435345,0.016826703312477875,100.0,2.551286420246911e-08,0.7553310979994421,4.7580597311025485e-05,0.000634136435110122,0.00016387234768582026,5.3621258120983836e-05,9.096695539483335e-05,0.00022087381876190193,0.0002730112028075382,0.00039370093145407736,0.0005309131869580598,0.0005671915598213673,0.006897869041307285,0.02518206574350329,0.00509413243356868,0.007322007242355798,0.009510293841212061,0.014861397684298467,0.016522585989210217,0.019841841915263305,0.023040367523367553,0.023813714814811107,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,4.882528049744327e-09,7.270349100269753e-08,2.01416161529698e-08,7.2083381897442965e-09,7.62406492904487e-09,9.701745346484875e-09,1.507125985385342e-08,4.520544234305771e-08,5.050273870842324e-08,5.1718414231965505e-08,0.6887848160004069,0.9602692049993493,0.0736304290502709,0.703465317051814,0.70567048970006,0.712237981000726,0.7199709959986649,0.7718625837487707,0.8670062353990944,0.9059085206488817
130,9.5,0.0004009257555935619,0.01841858159619098,100.0,2.5389390779162915e-08,0.8164571273002366,5.682882147084456e-06,0.0013854078715667129,0.0003377667322011568,5.975221915832663e-05,0.00013233619392849505,0.00019155213885824196,0.0003158726613037288,0.00042392250179545954,0.0008426695014350119,0.0009983061347156766,0.0023838796419040236,0.037221067576934344,0.00805779175561518,0.007635487702967464,0.01144336027676009,0.013815245893411777,0.01777255616173445,0.020589243926310535,0.02901905534593016,0.03156936794026999,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,5.624331037085879e-09,1.0681853657870582e-07,2.741297917650211e-08,5.762436686758648e-09,6.680641077268361e-09,1.0084621853728995e-08,1.559992872926435e-08,2.6842998605306175e-08,4.268595725392009e-08,9.460198267297161e-08,0.7462841699998535,1.0389268910003011,0.07795705774682804,0.7590536311014148,0.7622673367972311,0.7697619675000169,0.7801111565004248,0.8303016997506347,0.9287618895996276,0.9734180982004546
140,9.5,0.0002893384862545645,0.015816419706979286,100.0,2.8648565575801484e-08,0.8762836672001868,3.340061812195927e-05,0.0009501802269369364,0.0002463727744329408,7.844073479645886e-05,9.510525414953008e-05,0.0001403063397447113,0.00021983003534842283,0.0003170823765685782,0.0007380604976788164,0.0007754781545372681,0.005779326787953704,0.03082499354317753,0.006421948704678172,0.008828999635342312,0.009748906504886565,0.011841099974860053,0.014826659274226047,0.0177959301668636,0.02716672628783611,0.027838981252922217,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,4.2248465240735446e-09,2.816817817287614e-07,6.124026758830233e-08,4.2766182513782904e-09,4.577982113602562e-09,5.915787433611577e-09,1.0681513672214791e-08,2.3234377184769874e-08,3.885963050921385e-08,7.154346817652852e-08,0.8036186370009091,1.1177785559993936,0.08253600031774314,0.8137148284991781,0.8184918606988504,0.8273650542514588,0.8394242430003942,0.8902102117499453,0.9964873515004001,1.0368067898996742
150,9.5,0.00025972259081754603,0.014536605567143465,100.0,1.6765963260291353e-08,0.9374320539000109,2.7722609956981614e-05,0.0008113387157209218,0.0002378416824725292,3.337164853292052e-05,3.778606551350094e-05,7.09300711605465e-05,0.0001929651843965985,0.00038983307604212314,0.0005106289434479555,0.0008041367429541424,0.0052652264867697396,0.028484008069808605,0.0071384569615893035,0.005775633058294558,0.006145970812570748,0.008413419238736588,0.013834707056928113,0.019739370257051834,0.0225131680938058,0.028357290029630458,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,3.2359428293391537e-09,5.110765506297049e-08,1.504363714039006e-08,3.604141359877152e-09,4.155576945520054e-09,6.433755874185766e-09,1.0261315728344889e-08,2.239111243838896e-08,4.391717569281658e-08,4.822056184315847e-08,0.8591343779989984,1.1934231619998172,0.08765014966171002,0.8707169661014632,0.8766198909001105,0.8853202190002776,0.8988659964998078,0.9521822582501045,1.067288902398286,1.1089435930989566
160,9.5,0.0001958308882876736,0.012799055780257931,100.0,2.0006623831571718e-08,0.9984708646003128,1.0841858966159634e-05,0.0005293893627822399,0.00015231319287819763,1.3652784627993241e-05,1.9361118120286847e-05,8.771424108999781e-05,0.00015640718629583716,0.0002857418076018803,0.00035388371325098,0.0005136009393027053,0.0032926978249088745,0.023008462851356236,0.005805175496827637,0.0036938213549649506,0.00439429591472257,0.009358331499362368,0.012502094449463028,0.01690318847127457,0.018767352656763558,0.022662626600266272,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,3.4615930582566017e-09,1.3889015812163402e-07,3.128159936607104e-08,3.487248342035037e-09,4.486883486294178e-09,6.090704945646311e-09,1.0420036334027017e-08,1.6343423193014895e-08,2.976861015677157e-08,7.011129778358301e-08,0.9143494269992516,1.2551857770013157,0.0911540760841213,0.9252966836011183,0.9374308700986148,0.9436987727503947,0.95974015450156,1.0125412047500504,1.1325582303994453,1.186978959499902
170,9.5,0.0001688332006779092,0.012331860170143885,100.0,1.5098005750394696e-08,1.0592021975498938,1.7713557099341415e-05,0.000383164850063622,0.00010478091271434736,3.757169952223194e-05,6.27924378932221e-05,8.689936657901853e-05,0.00013718856644118205,0.0002589930809335783,0.0003078841604292393,0.0003258869895944372,0.004208747687773812,0.019574597060057763,0.00420005331068021,0.006113971968339362,0.007904121738904691,0.009316538654030194,0.01171219133181636,0.01609246013164032,0.017546062756500506,0.018048946891362223,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,2.2258159379366635e-09,1.351804839390697e-07,2.8616936182842785e-08,2.7859003864131124e-09,3.078260517507472e-09,5.301298730009509e-09,8.45734787001886e-09,1.2008571906739639e-08,1.6706377136135342e-08,2.375585462126626e-08,0.9731040650003706,1.3208437020002748,0.09438497172169424,0.9795997536519281,0.9921953965982538,1.0041039745010494,1.0203900569995312,1.0690575320004427,1.19162002569974,1.2586773739978525
180,9.5,0.00019441159734014945,0.013094250993857002,100.0,1.8325874885024427e-08,1.1200626595002177,1.3904294064559508e-05,0.00047308148350566626,0.00012975226916385195,3.729764071067621e-05,4.452556459000334e-05,0.00011729410289262887,0.00016730897914385423,0.0002709566106204875,0.000355416987440549,0.00043791006464743987,0.003728846210902175,0.021750436398051104,0.0049153024482650525,0.0060832469289020565,0.006670956756594596,0.010730568902161147,0.012934150598198448,0.01645391757972046,0.018840216763013822,0.02092544487017545,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,2.066613208194442e-09,1.3048575974699824e-07,2.992593630779986e-08,2.639858338983631e-09,2.880514486348303e-09,4.093157846422988e-09,6.400023634378526e-09,1.6721224719823124e-08,4.3049274480459526e-08,5.486006307594409e-08,1.0334686349997355,1.3868263340009435,0.09643602409444732,1.0335100758995395,1.0520176294976409,1.0610481795010855,1.079412332501306,1.1275057762513825,1.2483446204998474,1.3192912386997706
190,9.5,0.0001935554330202649,0.012268572449448666,100.0,1.0638167448706379e-08,1.1810734570000931,5.1211541176598985e-06,0.0007032942958176136,0.00018125481605386852,1.5772216397635932e-05,2.096048337989487e-05,4.8752790462458506e-05,0.0001428752875654027,0.00026961912226397544,0.0004277123196516186,0.0004433416266692804,1.3856858397991486e-19,0.02651969637491375,0.006710675341887894,0.0038393164439995426,0.004574807963671382,0.006978876549012508,0.011939583803410014,0.01641355964631653,0.02068120097591145,0.02101781221704673,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.6585984511296218e-09,6.671837940247673e-08,1.4755605528562831e-08,1.660014571127543e-09,2.587556743740358e-09,3.4275695045403384e-09,6.418301905575914e-09,9.714230595772727e-09,1.9115536659485627e-08,3.0972523764105105e-08,1.0900269580015447,1.444997834001697,0.09837487522122025,1.093380950100618,1.1102420656970935,1.1251645929987717,1.1402295175012114,1.1869148582518392,1.3055166293990625,1.3904569203981738
200,9.5,0.00015832915105420397,0.011774662113550199,100.0,1.7321144080808448e-08,1.2415030996000496,2.1905147150391713e-05,0.00039186124922707677,0.00011513349725373477,3.263221769884694e-05,3.794183503487147e-05,7.993999952304875e-05,0.00011735092994058505,0.00023343969223788008,0.0003430693672271446,0.00038783519266871735,0.004680293489770883,0.019795485576945993,0.004552209777555645,0.005707597808438461,0.006158275521278559,0.008912998050059007,0.01083262821319197,0.015278644320571015,0.01851802457936464,0.0196935178532496,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.2872466197792403e-09,1.0227098957531982e-07,2.5014962588689672e-08,2.2866520569118848e-09,2.3674600732082387e-09,3.747586698878105e-09,7.139150869933831e-09,2.0324720264967495e-08,4.317154202403296e-08,6.14158246510973e-08,1.151050540000142,1.510593245002383,0.10057475131977686,1.1558635933995902,1.1716133262005315,1.1822615099999894,1.1972503950000828,1.2507264917512657,1.3807768967973972,1.4509784136993404
210,9.5,0.0003152051068809669,0.01620705165294733,100.0,1.4115081496423257e-08,1.3014957035004044,1.3575579032476526e-05,0.0011636227136477828,0.0002715107378711161,3.282475240666827e-05,5.800992657896132e-05,0.00012174265611974988,0.0002654147974681109,0.00044097004865761846,0.0006048142095096409,0.0006501777563244108,0.003684505262918826,0.03411191454093104,0.007436509056473663,0.0057104061127284285,0.0075933739404998625,0.011031264382170669,0.016280659776866352,0.020998001790156803,0.02459266080770715,0.025420502212418164,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.1891419067390904e-09,5.9044610643100857e-08,1.6549102918424667e-08,1.9262296601399697e-09,2.9319052548016037e-09,3.834104173813213e-09,8.60068937963477e-09,1.5298141850948785e-08,3.0296829980657e-08,5.802376145224153e-08,1.2081970990002446,1.5677166360001138,0.10130443683094141,1.210744262750086,1.2272504706008476,1.2424615407517194,1.261472975498691,1.3114429290017142,1.457832340998357,1.5084769853499893
220,9.5,0.00022915868360087188,0.01379853774422093,100.0,2.346011661306921e-08,1.3618003941501229,1.6796207091829274e-06,0.0008796695619821548,0.00020261147445348917,1.9042747794628667e-05,6.757386272511213e-05,0.00011047235602745786,0.00017068025044864044,0.00028765831666532904,0.0004262857226422058,0.0005147602816578003,0.0012960018168131275,0.029659223893793222,0.00638740864367112,0.0043087167277706334,0.008129200504980002,0.010506434493496692,0.013034197727669344,0.016926635818129844,0.020639612482446966,0.022630962598622798,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.2506846571635135e-09,7.644891292044911e-08,2.7238953132491757e-08,1.5377238721864867e-09,1.7113923402373782e-09,2.288809470212642e-09,1.2307711512395979e-08,3.422257026558685e-08,6.838996466625521e-08,7.468807444004623e-08,1.2655757909997192,1.6238195780024398,0.10213431140733377,1.2662973863021763,1.2834440077007456,1.3001003554991257,1.3242531065006915,1.3718782574997022,1.5343810929985922,1.5654170293506469
230,9.5,0.0002725128833844792,0.015111378004722394,100.0,1.968250956111899e-08,1.422323723750378,1.4956454833736643e-05,0.0007630661712028086,0.000236248135605694,3.771861156565137e-05,8.752350222493988e-05,0.00011078009447373915,0.00018260270007885993,0.00034035989665426314,0.0006843649782240391,0.0007284180581336842,0.0038673576035500833,0.027623652387090462,0.006817866480827485,0.006119770615628945,0.009299582913290331,0.010523759949657638,0.013510730105385026,0.01842208010283862,0.026159023432032774,0.02698882819826057,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.0669498236654703e-09,1.2850718140000045e-07,3.7955725282676746e-08,1.242445806484385e-09,2.1359963725306886e-09,3.2312143296373757e-09,4.961278899267053e-09,9.741287971282321e-09,5.867715214727212e-08,1.2373731640929527e-07,1.3198376270011067,1.6795280080004886,0.10389202778295402,1.325143528051558,1.3402320250010233,1.3573010852524021,1.3801138364997314,1.4331129010006407,1.6119860133996553,1.6230880073477238
240,9.5,0.00024286523907903756,0.013207656864153223,100.0,2.012857668079151e-08,1.4843705825502185,1.3163241419533733e-05,0.0015546390786767006,0.0003499456623913096,2.790304965856194e-05,3.203578289685538e-05,5.098452402307885e-05,0.00013334772665984929,0.00032192083745030686,0.0004625980829587209,0.0006765264901332563,0.0036281181650455836,0.039428911710529126,0.008486710306667025,0.005268904626503321,0.005659109886987631,0.00713969110147041,0.011547578640435999,0.017937645155965444,0.02147399317612697,0.02582212292159912,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,8.594888457064188e-10,1.66497075685648e-07,3.9202790608295265e-08,1.403931216345606e-09,2.9112746444591938e-09,3.966375111809208e-09,5.602814781013877e-09,1.2094212132694218e-08,3.8282002376467816e-08,8.884383450177589e-08,1.3745640609995462,1.7359380110028724,0.1056559288792147,1.382299021801191,1.4023463318007998,1.417346309000095,1.4404107424998074,1.5054739577499276,1.679530129097475,1.6916231358503866
250,9.5,0.00016235845378105297,0.011558669316460948,100.0,1.7826999843383977e-08,1.546030025550317,3.3646856536506675e-06,0.0005567618645727634,0.00013832663592253311,4.505560082179727e-06,3.4364381008344935e-05,6.661653060291428e-05,0.0001289788997382857,0.00020568507898133248,0.0003348152647959069,0.00037538192700594677,0.0018343079495141124,0.0235958018421236,0.00550173345063623,0.0021216068993846955,0.005737895663354186,0.008157398754218578,0.011326762406860934,0.014314085535865977,0.01829586132531924,0.019350278310325392,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.8712971080212166e-09,2.2060117881857988e-07,4.808940579571442e-08,2.5985964752217483e-09,2.848550028636854e-09,3.594444511103152e-09,4.906214415295651e-09,9.368941942794306e-09,1.5611356245400874e-08,3.713838661423512e-08,1.4346931870022672,1.796082765002211,0.10875169684107182,1.4400254173020586,1.4598581010995986,1.4776701417486038,1.4967460655007017,1.5842135894999956,1.7384157656993922,1.7701448294998046
260,9.5,0.00031100443725335937,0.01460745541522639,100.0,1.3878625046492394e-08,1.6078153935502997,1.0387594556959812e-05,0.0016897707246243954,0.0004301265178295236,2.572297348706343e-05,3.14084089040989e-05,5.326420068740845e-05,0.00012527027865871787,0.0003883739045704715,0.0006660823128186174,0.0011793639103416357,0.003222979143115855,0.04110682090145619,0.01013730388456068,0.005054349757373853,0.005602298859909591,0.007298174552323372,0.011153583860231834,0.019702912685169393,0.02566027227634754,0.03430641242890276,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.971754013217346e-09,1.140672600630558e-07,2.4807790606797465e-08,1.999937471783146e-09,2.1362562124109404e-09,3.526547516230494e-09,5.700763318196146e-09,1.400164374082133e-08,2.1703042398028166e-08,3.527095432586108e-08,1.4896798440022394,1.8592192420001084,0.11477481008524752,1.4969971572516443,1.516561972898853,1.5369465500016304,1.5539933540003403,1.664013737499772,1.7997870673978469,1.8561305753988564
