iter,repetition,loss,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
100,9.5,0.0003500760765746236,0.017136784868248676,20.0,4.202833335248694e-09,0.5742267738500232,6.425136234611273e-05,0.0011976020177826285,0.0003262343804351677,8.28003088827245e-05,9.918022842612118e-05,0.00013678206960321404,0.00021159238531254232,0.00041500161751173437,0.0008116826531477276,0.001059606665512547,0.008015694751305886,0.03460638695071516,0.00770554693943107,0.009096091156958915,0.009955334923161769,0.011695308835651846,0.014545794444212402,0.02037087090961648,0.02845912809163773,0.03254817515212159,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,5.235427866673012e-10,2.051976288815862e-08,5.291327320724942e-09,5.480886844260998e-10,8.616384548076894e-10,1.274441208471743e-09,1.731032769289174e-09,4.308615069404416e-09,1.0437329030154573e-08,1.508577306116135e-08,0.5232349950019852,0.6655205480019504,0.0437925234395684,0.5243886835516605,0.5325204077980743,0.5424257227505223,0.5591502440001932,0.5996138452483137,0.6342652290994011,0.6606741419975151
110,9.5,0.0003163312372635119,0.016753427272159525,20.0,2.5612278157519826e-09,0.6289365810000163,9.018645505420864e-05,0.0010395015124231577,0.00024898991086417784,0.00010321808804292232,0.0001434720732504502,0.00016414175115642138,0.00022466314840130508,0.0004002397690783255,0.0006347000598907473,0.000769322883570567,0.009496654940251785,0.032241301345062943,0.006126208744314812,0.01015849564003511,0.011963441360904097,0.012811451244222505,0.014988343897875794,0.019965083858097792,0.025181611270826708,0.027717244966114954,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,4.2304209632435994e-10,1.414371677367997e-08,3.2093698104160704e-09,5.285277645247046e-10,5.665462690797684e-10,8.831921000388607e-10,1.342192969164707e-09,2.88977006627982e-09,5.635603692529625e-09,6.075867579631072e-09,0.5754312450008001,0.7211874019994866,0.04517489045821371,0.5794739766502971,0.584725736798282,0.5961675445014407,0.6125403210007789,0.6542749937480039,0.6948614855988126,0.7109293409501334
120,9.5,0.00032767853008408565,0.0157223451563144,20.0,1.5247898464789804e-09,0.6854782182499548,2.9403898224700242e-05,0.001998853636905551,0.0004444344859797288,3.799771729973145e-05,5.452418918139301e-05,9.251173105440103e-05,0.00019877933664247394,0.00035979095264337957,0.0006324999849312011,0.000881555493106135,0.005422536143235953,0.04470854098386069,0.009204483625403364,0.006161894691663072,0.007373692318790954,0.009614943955724264,0.014098800561776328,0.01891656725973971,0.02512150735073703,0.02948487054255294,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.6574332269221103e-10,4.53622545281082e-09,1.3243192348468062e-09,3.5316306641681496e-10,3.789438216316691e-10,6.002072813029563e-10,9.624597839176298e-10,2.1365667635109274e-09,3.3522758856538305e-09,4.387175187347518e-09,0.626599780000106,0.7756432090027374,0.047607211366743826,0.6310036693517759,0.6379089836023922,0.6508716605012523,0.6655746995002119,0.7156233264995535,0.7602801479995833,0.7614643953491396
130,9.5,0.0002480866069163312,0.013764427294876291,20.0,2.0025542304168944e-09,0.7428569237003103,8.860359230311587e-06,0.0013626653235405684,0.00032509810587481576,2.7071090335084592e-05,5.1817823259625587e-05,8.082669955911115e-05,0.00016898368630791083,0.0002181738345825579,0.0003567595937056476,0.0009484445297857749,0.002976635555507524,0.03691429700726493,0.007855748693616589,0.005178411159283393,0.007171219938673367,0.008990066421650927,0.012997935749703798,0.014738529920048383,0.018461141406716407,0.030764492494453066,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,9.390913497123907e-11,1.192960840662157e-08,2.9389957981414838e-09,3.672600342204197e-10,4.0840139765925034e-10,6.555569897452522e-10,9.376435029576227e-10,2.058563830743017e-09,3.212405700699165e-09,8.574860801577178e-09,0.677739049999218,0.8276094070024556,0.049753963618823165,0.6815191494013562,0.6911682586025563,0.7069114469995839,0.7254581825018249,0.783659720002106,0.8164668430978054,0.822709773448878
140,9.5,0.0002311815704615583,0.013460707826941507,20.0,3.2454321623582044e-09,0.7991627206498378,1.1635684131761082e-06,0.0008460989920422435,0.0002453084866717896,3.077176229453471e-05,3.409144374018069e-05,0.00012266720477782656,0.0001470143033657223,0.000201420141820563,0.0006198648421559486,0.0008386768255149946,6.605060768943013e-20,0.029087780802980544,0.007249881076238071,0.0054016575863508895,0.005838566258304725,0.011075339136760027,0.012124190162073228,0.014187022346363059,0.024859665642697232,0.02895990270772554,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,3.119849548296004e-10,3.6158189208148734e-08,7.9207241965656e-09,4.1983539451968303e-10,4.4498632465355944e-10,6.231926955766347e-10,8.689093084812109e-10,1.649305754893392e-09,5.533391662251426e-09,8.020921971987477e-09,0.7293414689993369,0.886314872001094,0.05201439642002097,0.7366255369999635,0.7432831591006106,0.7637965655003427,0.780373948999113,0.8445611142497,0.876018341301824,0.8793665805493219
150,9.5,0.00030129443603073015,0.015803038905370638,20.0,1.037611573457597e-09,0.8551303765501871,6.0239803133299574e-05,0.0013174450723454356,0.00032746918376837936,6.635835361521459e-05,8.881939866114409e-05,0.00014728734458913095,0.00020311022672103718,0.0002495466615073383,0.0006151936715468771,0.001084284653188661,0.00776143048241106,0.036296626184060626,0.007366953050515316,0.008145586930848542,0.009415198153492137,0.01212861150271052,0.014248808298008897,0.01579337848401296,0.024656236003267964,0.032919361197835326,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.3886667722162153e-10,2.7203134921269098e-09,6.900656852962444e-10,2.4532172466550896e-10,2.7205875970761745e-10,6.487525034141359e-10,8.840375860592375e-10,1.1644919152929918e-09,2.1378803850032124e-09,2.541984773224134e-09,0.7796990899987577,0.9491818940005032,0.055757262131618975,0.7886632187519353,0.796436440501202,0.8175944585009347,0.8357666480023909,0.9065739334992031,0.9373240078999515,0.9467746500518842
160,9.5,0.0001935401934588299,0.011809933941268955,20.0,1.2556843529409889e-09,0.911875571949895,6.104660315031651e-06,0.0012895641848444939,0.0002858503039276938,1.1528102413649322e-05,2.316774643986719e-05,6.505686178570613e-05,9.56629628490191e-05,0.00019104494276689366,0.00039785022381693135,0.000500756672408898,0.002470761080119171,0.0359105024309671,0.007543952179460915,0.00338876789706492,0.0047920510835270085,0.008065624748226526,0.009780268032201087,0.013821714484652619,0.019939999497485397,0.022153927318389333,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.307677016963058e-10,9.612621828349993e-09,2.0614667434321124e-09,1.9945838328351926e-10,2.6436879950683525e-10,3.9987714659984797e-10,5.75034427559953e-10,1.1812956077655574e-09,1.939102264115814e-09,2.728623916195116e-09,0.8316891489994305,1.0180373219991452,0.059529296510948834,0.8391688295998392,0.8489979071026028,0.8709043512490098,0.8933264669994969,0.9668067562497527,0.9991690752005525,1.0132066860007398
170,9.5,0.00021493813383131056,0.013206710022998346,20.0,1.3488536954977654e-09,0.9673947089000648,1.5301717212423682e-05,0.0010514516616240144,0.00022833533771798926,2.2973495651967825e-05,4.003495378128719e-05,8.357748629350681e-05,0.00012836486712330952,0.0003192424701410346,0.000339009944582358,0.00037880902091274086,0.00391174094393068,0.032426095380480434,0.006530974312720607,0.004788841808450182,0.006308232580117212,0.009136739025185065,0.011329813225420284,0.01786712945772441,0.018412179925404358,0.019225980737071914,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,3.214369981881311e-10,7.019342248033928e-09,1.925171795142292e-09,3.215692728238202e-10,3.7890560789540026e-10,4.434624662807389e-10,6.502268421938521e-10,1.0370724255967376e-09,2.207362549119072e-09,6.6943143074719336e-09,0.8869483720009157,1.0920944230019813,0.06337760264546197,0.891866314901381,0.9035748117999901,0.9221966675013391,0.9463478995003243,1.0200574507507554,1.0616933391978818,1.0766282681490338
180,9.5,0.00020857632634943001,0.012782766243881454,20.0,9.781557761662522e-10,1.0226947535002182,2.7844018404721282e-05,0.0013367538340389729,0.00028014069957456387,2.9583969717350555e-05,3.471538148005493e-05,5.9760886870208196e-05,0.0001498392375651747,0.00023882544701336883,0.0002791152219288051,0.00033541618322487993,0.005276743162664001,0.036561644301630815,0.006896010555593555,0.00543898743201499,0.005890128623130887,0.0077250628532598556,0.012237147389336586,0.015453732801722832,0.01670670345097594,0.017801484074008913,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,2.397438505029545e-10,5.89161285652632e-09,1.3576627110453126e-09,2.519061252458318e-10,2.5677333101875293e-10,3.7166046240599824e-10,4.943837881766835e-10,8.158605917168117e-10,1.5225345314799004e-09,3.575419525173188e-09,0.9398849829995015,1.1629400140009238,0.06570342995389081,0.9435382108502381,0.9600464348019159,0.9767003207507514,1.0009621459994378,1.0697282612491108,1.1207301607992122,1.1356218073482522
190,9.5,0.0001392244689668587,0.010572918214303858,20.0,1.190075483679577e-09,1.0772486215499157,1.4925886716810055e-05,0.0006278806831687689,0.00015340040057535602,1.5578949296468635e-05,3.1648363437852824e-05,5.280649838823592e-05,9.74155482253991e-05,0.00012979725215700455,0.0003001403034431862,0.00045492473291233195,0.003863403514624127,0.025057547429243127,0.005374194617800925,0.003946971211028193,0.00559882105016799,0.007265452246216728,0.009866799165709986,0.01139082762394626,0.01727727635499295,0.02131164512564384,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,2.0152730198070026e-10,7.362189200265627e-09,1.6278909294726271e-09,3.148824299315541e-10,3.470887338009657e-10,4.5463106869790767e-10,5.469177279481204e-10,1.4501583073548605e-09,1.779212999807851e-09,3.5704152938514655e-09,0.9906114430013986,1.2343750620020728,0.0688772347218095,0.9946431043017583,1.0124435010995512,1.02883168624885,1.0540231779996247,1.1217732989998694,1.1818691859993122,1.1892746223496944
200,9.5,0.0001485066972236382,0.011238303212199752,20.0,9.546079344078717e-10,1.1317428145503072,3.1565450626658276e-05,0.000485154683701694,0.00012645144284929207,3.1645590206608175e-05,3.9957200715434735e-05,5.5205190619744826e-05,9.759992826730013e-05,0.00020274053531466052,0.00032917039061430847,0.0003699494409374894,0.00561831385974994,0.0220262271781096,0.00483487746911618,0.005625441096754561,0.006316971069232476,0.007429849994562816,0.009871495482865103,0.014238380704905896,0.01814037394080394,0.019223317909361874,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,2.3140774816822253e-10,7.591932348747688e-09,1.6095527989659402e-09,2.4413858499740043e-10,2.8522930805545336e-10,3.6153734509082964e-10,4.6279966993193066e-10,8.405557961946454e-10,1.5147934391279706e-09,1.9279126670306564e-09,1.0415666420012712,1.3078780579999147,0.07289169643638586,1.0433719460008433,1.064101302500785,1.0798038704988357,1.108996726999976,1.173830058501153,1.2388361671000894,1.2449843254498774
210,9.5,0.00010178568045375869,0.009479286003994305,20.0,8.72989348085627e-10,1.1856771958502577,2.28438093472505e-05,0.0002912452910095453,7.295372060826696e-05,2.6212773536826717e-05,2.8539048616949004e-05,3.9452345845347736e-05,8.679847451276146e-05,0.00015360113684437238,0.00019058560428675264,0.00020194541284581654,0.004779519782075444,0.01706591020161378,0.0035435363407397887,0.005119247899150484,0.005341759630826773,0.006279070326598343,0.009316260866743128,0.012391441611188438,0.013805043937437136,0.01419548389432157,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.4701413419970775e-10,5.717850542982648e-09,1.2407854362098394e-09,1.9446193277872228e-10,2.8169859577151086e-10,3.5450994280501236e-10,4.6152509089312697e-10,6.812354058638448e-10,1.640725498107618e-09,2.289783795181156e-09,1.092811973001517,1.3797112530010054,0.07651635966097045,1.0932340266512255,1.1165813429011906,1.1304333930011126,1.1647118185010186,1.2264380172491656,1.2905072779001785,1.3056293428993742
220,9.5,7.901815374680154e-05,0.008121727725679635,20.0,8.209434464620963e-10,1.2393669238997973,4.262977654434508e-06,0.0002137345727533102,5.954823919920446e-05,7.174125312303659e-06,1.6826901946842555e-05,4.66662513645133e-05,6.077693069528323e-05,0.00010714810559875332,0.0001608834063517862,0.00020820434729103,1.6575022820611513e-19,0.014619663906988772,0.0036547482188782313,0.001961463059332789,0.0040123535074543405,0.006830824861009069,0.007795905072963329,0.010348110038163019,0.012670582729594919,0.014429221685049355,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.573557920222045e-10,4.910251319463561e-09,1.1443465667188172e-09,1.8614841897153e-10,1.8838191881274583e-10,2.913374281002976e-10,3.8862485720720115e-10,5.791362337061544e-10,2.2343725552338203e-09,2.5174296488809284e-09,1.143601995001518,1.4528950009989785,0.08051347120253123,1.1450360618009654,1.1690123376985866,1.1824465972504186,1.2191613169998163,1.2778877575010483,1.3483169105988053,1.3657674381996914
230,9.5,9.317384051428234e-05,0.00834993797815945,20.0,5.542490458166963e-10,1.2927537919000316,4.965655080013676e-06,0.0004640197439584881,0.00011258485967711586,5.0043178134728805e-06,5.502893282027799e-06,3.269812896178337e-05,4.999474185751751e-05,0.00010982438288920093,0.00020848752174060803,0.00028237164224265154,0.0022283749864001065,0.021541117518793867,0.004968572417566537,0.002237032379897911,0.0023455480895200266,0.005717321725156646,0.007057784489394578,0.010452055457171929,0.01442220329800884,0.016768203771886977,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.6747577546993852e-10,1.216615385745076e-09,3.0720706835844383e-10,2.0608638351404808e-10,2.1500422289328095e-10,2.5108398915563157e-10,5.00615053504972e-10,7.719509055373477e-10,9.0602558382096e-10,1.1150392657854308e-09,1.1941700210009003,1.515358845001174,0.08271285894289053,1.1973738998020054,1.2223460731998785,1.236996541500048,1.2724003729999822,1.3284317142497457,1.4013363330992434,1.4277214143494348
240,9.5,9.625797674743808e-05,0.009142539352645451,20.0,8.766047555677926e-10,1.3468321794502116,1.5557079677819274e-05,0.0002983061131089926,8.019006161635579e-05,2.330641427761293e-05,3.8401765050366524e-05,4.466823611437576e-05,7.148088116082363e-05,9.396289351570886e-05,0.00024336690548807383,0.0002508283956558444,0.003944246401762861,0.017271540554015224,0.0036522452982655058,0.0048234561829898675,0.006181470723327873,0.006683102111161765,0.00845451512414793,0.009693032018665546,0.015600132038460428,0.01583412930543504,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.2188858016471434e-10,6.02459247027965e-09,1.274015225384478e-09,1.3463257624535846e-10,1.9965082293837393e-10,3.252073847641824e-10,5.372866278201783e-10,9.812374389041091e-10,1.2316898056796118e-09,1.7306379947369479e-09,1.2457804690020566,1.5777217540016863,0.08432901367094431,1.2485803783505616,1.2778569305010024,1.2907573467500697,1.3250962460006122,1.3788139634998515,1.4525484607984254,1.48760882475126
250,9.5,0.00013126050425853463,0.010736296878798901,20.0,7.380233268493516e-10,1.4015846615999181,1.703138514130842e-05,0.0005082070711068809,0.00010926156854802372,2.776420487862197e-05,5.395213593146764e-05,7.538009413110558e-05,9.05159322428517e-05,0.00015277058628271334,0.0002286196977365762,0.00024416102096438426,0.004126909878021135,0.022543448518513774,0.004102942921832882,0.005262727979480912,0.007315119224451133,0.008681734844964201,0.009513975963792439,0.012284387221892462,0.015120164361825547,0.015542897660494645,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.4302870747422658e-10,2.9408884553336785e-09,6.307208970661082e-10,2.2681006621376967e-10,3.3924754916370147e-10,3.994578366329829e-10,4.5722956835896567e-10,8.772103623605768e-10,1.2447390681221523e-09,1.6494653233454118e-09,1.2968110700021498,1.6399016620016482,0.08623555472767366,1.2998082696491111,1.3312310989997058,1.3478654244991048,1.3783690529999149,1.4353567110001677,1.5058037390994288,1.5490830395012383
260,9.5,0.00012819825251426665,0.010585057081047951,20.0,8.243161108554743e-10,1.4561220233501444,2.0866353224846534e-05,0.00040794783853925765,0.00010083644027167003,3.022083301402745e-05,3.725967944774311e-05,6.046693306416273e-05,9.850555943557993e-05,0.0001624421201995574,0.00025900288601405925,0.0003114898659987376,0.004567970361642743,0.02019771864689816,0.004123720740101139,0.005493247954214748,0.006101223236812726,0.007775668547725541,0.009921968482302776,0.012723711372554588,0.016086623657694147,0.0176393131734794,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.915936452764742e-10,2.6294891971414664e-09,6.871140805588154e-10,2.3210411669831384e-10,2.5008900419571117e-10,4.5661776862528457e-10,5.392946066326418e-10,8.446943860163676e-10,1.5693350824700549e-09,2.5999185685290474e-09,1.3526171049998084,1.703016061001108,0.08800333258199514,1.3559412205499028,1.3816876669996419,1.400515984500089,1.4310956930003158,1.4879520370022874,1.558066696998867,1.6108655555997757
