iter,repetition,loss,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
100,9.5,0.005366110557224602,0.07150740863329932,20.0,1.7118454491681308e-07,0.5653991586001211,0.0018336460925638676,0.013564124703407288,0.002526781086127558,0.0020271454239264132,0.00265486107673496,0.0039828220615163445,0.005318568553775549,0.006188908126205206,0.007281003845855594,0.007909566187299792,0.04282109401409389,0.11646512226159078,0.016312767611031728,0.0450210029671533,0.05148191595906076,0.06310756433391973,0.07290761717228218,0.07866907359159721,0.08532639795187164,0.08870746422610282,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.070130421890338e-08,1.128469226195624e-06,2.5722236733260303e-07,1.2362842809173009e-08,1.7904477078302177e-08,4.62493536408721e-08,7.300752163006874e-08,1.631860964392361e-07,3.960676840506495e-07,4.805947644758582e-07,0.5189342339981522,0.6773406290012645,0.048782566225546664,0.5256042875504136,0.5260814365996339,0.5342317245012964,0.5478826939997816,0.5661908550009684,0.6592055793003965,0.6751437217000784
110,9.5,0.004054872988490388,0.06226397304687785,20.0,1.241303660112623e-07,0.6197847380499297,0.0014898369554430246,0.009341340512037277,0.0018277842576980322,0.0015657389943953604,0.0024552642018534246,0.0029728428926318884,0.003753483179025352,0.004661059356294572,0.005636395607143643,0.007327698101289572,0.03859840612568121,0.09665061051042191,0.013690974703222208,0.03956879368597024,0.04944233117550184,0.05452366034512051,0.0612649532690492,0.0682717391688919,0.0750022152217949,0.08556418182724614,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.0033511084896561e-08,7.518118639525614e-07,1.744813867542953e-07,1.182965852900739e-08,1.3138933546112017e-08,3.255042285768707e-08,6.127926386206558e-08,1.2259016473667305e-07,2.8860305533989483e-07,3.334732012406583e-07,0.5667412449984113,0.7468249740013562,0.05312766357604799,0.5762495992992627,0.5800540407006338,0.5865839115003837,0.6020614709996153,0.6192410752501019,0.7210285051995016,0.7371192695496575
120,9.5,0.0031432810472324492,0.0539314086932301,20.0,8.899819730638563e-08,0.6752529065995987,0.001049524755217135,0.006538989022374153,0.0018289551123476602,0.0012859857582952828,0.001411161699797958,0.0016781727608758956,0.002512227278202772,0.00398850510828197,0.00627717194147408,0.00644504027441144,0.03239636947587082,0.08086401562112874,0.015717379036770375,0.03585188011938691,0.03756197813716757,0.0409654397271495,0.05010623410110995,0.06305422845903313,0.07922787269597545,0.08028089672032322,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,8.186998456949367e-09,4.617215477322277e-07,1.1510461254549019e-07,9.44566636462696e-09,1.02375980579956e-08,2.32505547166128e-08,4.437107762848762e-08,9.457697160542011e-08,2.2735246334617082e-07,2.8784772669161244e-07,0.6203415149975626,0.8173196479983744,0.057388314705959835,0.6288231672493566,0.6327176418988529,0.6389200300018274,0.6563627234991145,0.6749620530008542,0.7823739365980146,0.8005855946486918
130,9.5,0.002715669112512842,0.05015460170819043,20.0,6.929712904629443e-08,0.7301347540998904,0.0009270089212805033,0.007809976581484079,0.0017519711711772394,0.0011278229765594005,0.0011407301644794643,0.0016541159711778164,0.002413339214399457,0.0028400629526004195,0.003834731364622717,0.00706323019694537,0.030446821201572147,0.08837407188471107,0.014516235556877756,0.033575404938132554,0.03377469513181641,0.04067028992222654,0.04912493005102292,0.05329139288549269,0.06147612970234422,0.08403713613016034,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,7.127483082800417e-09,3.611493095951645e-07,9.161851420395813e-08,7.553771434973705e-09,9.102765225658292e-09,1.893159941047136e-08,3.17363465958471e-08,6.429543358727211e-08,2.0509646396691864e-07,2.215062206807106e-07,0.6702124809999077,0.8850000450001971,0.06181488078149044,0.6803544254486041,0.6846645769008319,0.6912488417510758,0.7101505970003927,0.7319159417484116,0.843281312297404,0.8650530621987855
140,9.5,0.0020296583155868576,0.04386968864079614,20.0,5.224490642400557e-08,0.7839991497496157,0.0006221291259862483,0.005542604718357325,0.001048279180809499,0.0009419429785339162,0.0011033957009203732,0.0014447136782109737,0.0018728298018686473,0.002292338409461081,0.002640537428669633,0.003567090665455909,0.02494251643251435,0.07444867170310915,0.010518591768185826,0.03066301771908267,0.03320897108950481,0.03800642976834631,0.043273817865887965,0.04786145277983276,0.05132493065501598,0.05962826877309573,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,5.8038408736281685e-09,2.3091957892144197e-07,6.412631707622242e-08,6.058130135275669e-09,8.869820081408282e-09,1.3331248881417864e-08,2.638733253422144e-08,4.726365946944019e-08,1.5565947978757327e-07,1.9204617465699191e-07,0.7194098279978789,0.9427867810009047,0.06441617118330402,0.7358413719002783,0.7372972658995423,0.7437794644993119,0.7662629750011547,0.7835317544986538,0.9024363794975216,0.9275038060983206
150,9.5,0.001757712394464761,0.04043903377822842,20.0,3.829516696752858e-08,0.8375469546999739,0.0006674427422694862,0.004560910165309906,0.0010481756938513361,0.0008208706247387453,0.0008449914632365108,0.000986040584393777,0.0015340409008786082,0.0019023786881007254,0.003401180543005467,0.0037812251830473547,0.025834913242925476,0.06753451092078705,0.01135072182022206,0.02864359319104288,0.029068590045377787,0.03140056560235074,0.039166647918728835,0.043540451574486064,0.058311929380382696,0.061475956961289296,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,5.3553958423435685e-09,1.5533616533502935e-07,4.5395764141683534e-08,5.609311756415991e-09,7.045635644125899e-09,1.1146322848569405e-08,1.9641617990074384e-08,3.930610546376556e-08,1.1728214954736793e-07,1.4253199333325029e-07,0.7701253729974269,0.9958791959979862,0.06633090685089514,0.7873851886521152,0.7907314191990735,0.7959865847515175,0.8199233305003872,0.8378041957503228,0.9617278647987405,0.9895512079989203
160,9.5,0.0014263421093346552,0.03658982409500326,20.0,3.154001131789348e-08,0.8928612262498064,0.0003936521243304014,0.003661204595118761,0.0007770400668875696,0.0006853210448753089,0.0007568192144390195,0.0009730171877890825,0.0011385877733118832,0.0016133534081745893,0.002328233816660941,0.002624977845698596,0.019840668444646752,0.060507888701546685,0.00959862281960414,0.02613873333943518,0.027508171647472355,0.03118354172636561,0.03373990957367161,0.04015528674477728,0.04824483733675813,0.0511899222034,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,3.5653542191108785e-09,1.2479910908855105e-07,3.600975343612041e-08,4.396486857379051e-09,5.549409874411618e-09,9.34498123234861e-09,1.6947239457390664e-08,3.712870047341934e-08,9.161274034627963e-08,1.1447776303516309e-07,0.820102556997881,1.0522891569999047,0.06689050983760945,0.84061580629932,0.8457675244000711,0.8526945370012982,0.8745345924999128,0.8931707862493568,1.0195771310987767,1.046424280699648
170,9.5,0.0011014320072717965,0.03241883218423969,20.0,2.432299584143038e-08,0.9475622377494801,0.0005624364712275565,0.002535197651013732,0.00052280419196154,0.0005939172668149694,0.0006057993392460048,0.0007332441600738093,0.0009630621061660349,0.0012276193010620773,0.0018178778234869246,0.0020374772488139575,0.02371574310932627,0.05035074628060374,0.007287431652249787,0.024369955699774994,0.024612893140691535,0.027076448767537422,0.03102480398819253,0.0350338442113854,0.04263017280829344,0.04512248418584435,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,3.960623488589925e-09,1.0103463673179871e-07,2.835902049255228e-08,3.9976838060714434e-09,4.519393554035464e-09,7.3534045584797e-09,1.3582065022140005e-08,2.4813162350543087e-08,7.19238680750622e-08,8.73513908070316e-08,0.8736011919972952,1.114801854997495,0.06811569353608879,0.8942468095481673,0.8986378178015002,0.9074442882492804,0.92646506750134,0.9484173392493176,1.0778114695978729,1.0973468228996353
180,9.5,0.0011084775178460404,0.03219004663684362,20.0,1.974399040256302e-08,1.0024133647995768,0.000443984754383564,0.0030466497410088778,0.0006316277927914298,0.00048353900783695283,0.0004871076031122357,0.0006780479598091915,0.0009157905587926507,0.0015152171545196325,0.0016416695900261405,0.0019153607776388536,0.021070945740131457,0.05519646493217548,0.008722530738741324,0.02198851281389211,0.02207051147758177,0.026037073268444358,0.030255170713739656,0.038925688852860005,0.04050845933106707,0.04368508287998177,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,3.3854544917152166e-09,8.106701180191809e-08,2.3051206436822748e-08,3.498342793088676e-09,4.516366995008675e-09,6.2666486213090945e-09,1.0223004784692372e-08,2.0744521526993547e-08,6.053486599979041e-08,7.028220180042186e-08,0.9248225989977072,1.1789534819981782,0.07035602984099167,0.9450086530998305,0.9491598805994726,0.9603321417498591,0.9825540424990322,1.0091360837504908,1.1359163981978782,1.1505114880488692
190,9.5,0.0010604409704683348,0.031545196273915894,20.0,1.6786760134460852e-08,1.0578584472499641,0.00027259381022304296,0.0028639209922403097,0.0005800848285695554,0.0005353133892640471,0.0005496639758348465,0.0007013589492999017,0.0008859084919095039,0.0012646738323383033,0.001633264811243862,0.0017133030865807094,0.016510415204441194,0.05351561447129529,0.008293406544609153,0.023087585215596593,0.023444913350090305,0.026473521911407474,0.029764120084098136,0.03553065025357009,0.040413591670690474,0.04129704022037894,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,2.83735445057238e-09,7.279275450855493e-08,1.9333366443601983e-08,3.1730523556019e-09,4.165507442322498e-09,5.632218505381484e-09,9.179542949392557e-09,1.6485051961162274e-08,5.006635221530145e-08,5.545722160604784e-08,0.9778714819985908,1.2423110769996129,0.07303208894406311,0.994927715499216,0.9986163372024748,1.014574315500795,1.0360328824990575,1.0718981435002206,1.1952295366991166,1.2063263281490435
200,9.5,0.0008875094878021628,0.028802611767594487,20.0,1.4967760116154464e-08,1.113479840549735,0.00033048581099137664,0.003129982855170965,0.0005780125244612857,0.00038131230394355953,0.00043993417639285324,0.0006445815524784848,0.000821222405647859,0.0009150125260930508,0.0011097873095422984,0.00125970604713075,0.01817926871442789,0.055946249697106286,0.007808163283411213,0.01952477963389791,0.020969606794035867,0.025354220314559365,0.028656963893872487,0.03023410754064965,0.033312494616076965,0.03517085969787464,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,2.1143542701458117e-09,5.573083303476635e-08,1.5688436056016414e-08,2.9518933890932734e-09,3.407802164713901e-09,5.809684257416705e-09,1.0077931763493996e-08,1.489920721628311e-08,4.420366511974288e-08,4.941378842647139e-08,1.0301888379981392,1.3135367219983891,0.07665096398486092,1.0453322056500838,1.0479426917001546,1.0676857749986084,1.090166424999552,1.1354975712501982,1.2541816402983386,1.259199533050014
210,9.5,0.0007397680994472467,0.026659726860456985,20.0,1.1824160142886716e-08,1.1693268839999291,0.0003554850700311363,0.0012491487432271242,0.00029802372126553836,0.00038976905052550136,0.00039374522166326644,0.00048686232912587,0.0007554831390734762,0.0009730080200824887,0.0011514233890920877,0.00118966048466973,0.018854311709291756,0.035343298420310525,0.005527639943056972,0.01974152025950563,0.01984300602496701,0.022056632134400733,0.02748292925281756,0.031192819083290326,0.03393219786951181,0.03449090088029981,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,2.5920137072956238e-09,4.778755522382102e-08,1.2639057154344673e-08,2.9078375614756766e-09,2.986453685145151e-09,3.933572483411377e-09,6.71812621907233e-09,1.304473100485905e-08,3.4968344583543705e-08,3.564758356476792e-08,1.080778483999893,1.3838226959996973,0.08085975079502133,1.0967453686504087,1.0981197766006516,1.1187181334989873,1.1438504154994007,1.1895406097510204,1.3115036346000124,1.3152477915011331
220,9.5,0.0007336477836361154,0.0268566171973529,20.0,9.971787592707857e-09,1.2241307530497578,0.00043600721983239055,0.0013485613744705915,0.0002037855036630368,0.0004909811745164916,0.0005054866196587682,0.0006282208923948929,0.0007311967492569238,0.0008147125627147034,0.0009044971782714129,0.0009940056246705356,0.020880785900736363,0.036722763709592876,0.0036084544513310043,0.022156163130611212,0.02248286309818621,0.025062655550373066,0.02703875250051826,0.028543169962374333,0.030072381833163374,0.03150512330714594,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,2.2000078484109652e-09,4.1139122147701285e-08,1.090055440536358e-08,2.262075632212432e-09,2.5064752279783866e-09,3.3595545358510114e-09,6.204262191252048e-09,9.471208805304118e-09,3.006312851395801e-08,3.1016209648346144e-08,1.1303101279991097,1.4491815229994245,0.08426586640535601,1.1485767593501806,1.15116164400024,1.1702295874983974,1.196298527500403,1.2418463732492455,1.3664071236984454,1.3744210772987573
230,9.5,0.0005832167888002004,0.02317706244218472,20.0,8.982248202396716e-09,1.278515556649836,0.0001769034133758396,0.0014043250121176243,0.0003505685899032492,0.00018868252154788934,0.0002051865085377358,0.00030979215080151334,0.0005157557898201048,0.0006551127007696778,0.001018267776817084,0.0013560188584960998,0.013300504252690557,0.037474324705291544,0.006961591269339058,0.013735812615662032,0.01432309734927233,0.017600913288723354,0.022695000292890257,0.02555918280386215,0.03186811137851245,0.03682385897453973,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.7328399113275258e-09,3.657846383774947e-08,9.545629633402993e-09,2.1497911635187367e-09,2.211974142004405e-09,3.5075417097112602e-09,4.888195594264145e-09,8.761028910061884e-09,2.587812885298933e-08,2.6630505377206175e-08,1.180181685998832,1.5111355739973078,0.08805800962904828,1.198028050652465,1.2022098566005297,1.2213960967492312,1.249006214500696,1.2969535637512308,1.4232511609010543,1.4354137396976512
240,9.5,0.0006276608117332216,0.02409503700719238,20.0,7.77360106727237e-09,1.3331964223501926,0.00020921915711369365,0.0021889102645218372,0.0004257528610668133,0.00029251122105051764,0.00029917607025709003,0.00040414764953311533,0.0005163166497368366,0.0007029771659290418,0.0009026172454468909,0.001111353444866837,0.014464410016094458,0.04678579126745466,0.007040484683917381,0.01709233012946478,0.017296692906621756,0.02010142180230899,0.022720875328990302,0.026508980020950725,0.030032553800104035,0.033190748768063646,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.8860076747123937e-09,2.7197755499448823e-08,7.174546530954207e-09,2.162654135118876e-09,2.237170543881611e-09,3.3160184006862292e-09,5.119611016293914e-09,8.672123888237893e-09,2.0763137734703427e-08,2.1890282751931076e-08,1.2282030879978265,1.5764455819989962,0.09263736872490318,1.2480701359021622,1.2549305952994474,1.2725114130007569,1.300085647000742,1.353278043749924,1.479054715898019,1.49805222704872
250,9.5,0.0006513106505735778,0.02487437272082508,20.0,6.477082820310898e-09,1.3885271531502439,0.00027331290766596794,0.001423741690814495,0.00032021532811919023,0.0003199851926183328,0.00035081659734714776,0.00043213537719566375,0.0005562465230468661,0.0007502942025894299,0.0011010492220520976,0.0013436369481496513,0.01653217794683955,0.03773250178313777,0.005855832209187594,0.017885435641092053,0.018728332361763564,0.020785178448381843,0.023579167990159473,0.02739014882912564,0.033162291537297224,0.03665481990034144,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.644592717447698e-09,2.0485964150315053e-08,5.852935023269285e-09,2.0162200969839195e-09,2.10084623942844e-09,2.5942187532660012e-09,4.233056642988231e-09,7.483160851207734e-09,1.769416753392618e-08,1.939408301902739e-08,1.2764945599992643,1.6408147849979287,0.09713472991108638,1.3000961481515332,1.3091025398003695,1.3243522715001745,1.354391877001035,1.4079298707511043,1.5392182130999572,1.5589061706989014
260,9.5,0.0006137702075648122,0.024261335795393513,20.0,5.914137875008333e-09,1.443602427350197,0.00019352103117853403,0.0011012351606041193,0.0002472309579258264,0.00026644384633982553,0.0003123824339127168,0.0004540039735729806,0.0005877132352907211,0.0008429185691056773,0.0009053884015884251,0.000951140929828398,0.013911183672805633,0.033184863426027826,0.005146055514251415,0.016313798682439557,0.01766959292232734,0.021303215278812106,0.02424180152687274,0.029030717861481828,0.03008895541150084,0.030835864175253896,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.4228093229911265e-09,1.8127462489677495e-08,5.338558741370367e-09,1.868759131627341e-09,1.9513584352113723e-09,2.4397578320196387e-09,3.505442093324075e-09,7.009528201850021e-09,1.6712188593565337e-08,1.728307851360449e-08,1.3263949510001112,1.7044628229996306,0.10239205098729043,1.3529370912518062,1.3619091615026264,1.376159901500614,1.4077912444990943,1.461521900750995,1.6095216230001825,1.619370792899099
