iter,repetition,loss,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
100,9.5,0.002826997934607789,0.0509342443525154,2.0,1.1083878000306414e-08,0.5561382815502839,0.0009171405108645558,0.008039876818656921,0.0018141534950114778,0.0010627954208757729,0.0011869879439473153,0.0015304790576919913,0.0022240462712943554,0.004120564786717296,0.004631466325372459,0.005791831901296975,0.030284327809356373,0.0896653601936496,0.01565081759579626,0.032596228480516264,0.03444786518431235,0.03912129979378671,0.04713003443769225,0.06419126741642961,0.06801122357797176,0.07603986209678198,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.407655787488693e-09,4.255240583006525e-08,1.2408454402920442e-08,2.1601009407845598e-09,2.494275236131216e-09,3.5929533481748875e-09,6.369193386035477e-09,1.0151117066925508e-08,3.345343543514901e-08,3.448177028531064e-08,0.5063521929987473,0.6637014520001685,0.04469128965078115,0.5104225668001163,0.5169795605006584,0.5237310219999927,0.5404553255002611,0.5798951132514958,0.6033650763993138,0.653001919300823
110,9.5,0.0022824322746600955,0.04579732991997698,2.0,7.973162720276151e-09,0.6092152018498382,0.0005015144124627113,0.0065040672197937965,0.0014449450738214147,0.0010032069287262857,0.0010360564338043332,0.0012810445623472333,0.0019136522896587849,0.002811631129588932,0.003660746244713666,0.0048957945546135315,0.022394517464386487,0.08064779736479973,0.013956203934974841,0.03160291218465981,0.032187813177676966,0.035785577450474226,0.04370970451440939,0.053024029810777674,0.060430807142564394,0.0699267115806808,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.124305626376554e-09,2.5625895432312974e-08,7.701896760061216e-09,1.8731666493465586e-09,2.5115917878792974e-09,3.22309666955789e-09,4.779444395808241e-09,7.4105119551859395e-09,2.1905132598476488e-08,2.2834324681753065e-08,0.5543699119989469,0.7245371379995049,0.04704833857331346,0.5628691629999594,0.5655398340008105,0.5728047994998633,0.5939054774999022,0.6292244847495567,0.6677459456002908,0.7048311160499907
120,9.5,0.0017336279968731105,0.0395818586927858,2.0,6.159448417975e-09,0.6612448068998674,0.00026315718423575163,0.005240424536168575,0.001221881771327781,0.0007231477007735521,0.0008571558922994882,0.0009607039391994476,0.0013766139163635671,0.002169822808355093,0.002791045792400839,0.004361154022626579,0.016222120213947117,0.07239077659597648,0.01325476912373918,0.02678205804337564,0.02927013887556884,0.030995105379772292,0.037079144159448144,0.046571443101448805,0.05265133184113575,0.06602287332425708,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0788085091917311e-09,1.806416889849061e-08,5.411895503395282e-09,1.6747997619859236e-09,2.158776553073949e-09,3.1579666881498273e-09,4.14356506439617e-09,5.428536127283224e-09,1.6739423017497756e-08,1.707639967207797e-08,0.6049833059987577,0.7850138779995177,0.0492261524033346,0.6127980724988447,0.6151175479008089,0.6233123492493178,0.6454332214998431,0.680116103749242,0.7270645012002206,0.7563439885505432
130,9.5,0.0014628585806349293,0.036753003913993984,2.0,4.971191266633923e-09,0.7137256462498953,0.00038017512997612357,0.004595223348587751,0.0009552480572921338,0.0006864179245894775,0.000722054170910269,0.0009198604966513813,0.0011982806609012187,0.0016816289280541241,0.0022135772975161684,0.003104884957429023,0.019498080161290843,0.06778807674353766,0.010861582899708231,0.026155029299375895,0.026870789644308536,0.030329158951165846,0.03461587714989274,0.040991585448372635,0.046972261162976155,0.05565189134494534,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.996891492392023e-10,1.40782958624186e-08,3.807665111997108e-09,1.7967170578003788e-09,2.075854467875615e-09,2.778739656150719e-09,3.676434801036521e-09,4.674967897244642e-09,1.1370334505045325e-08,1.2886577962945013e-08,0.6532826249986101,0.84559604199967,0.05126524467649767,0.6639340725001602,0.668681502000436,0.6746110964995751,0.7000019924998924,0.734307146500214,0.7809465508995346,0.8081180157007112
140,9.5,0.0011891255897353403,0.033296191085469065,2.0,4.184730624245958e-09,0.7659669406499233,0.000373455899534747,0.002982101868838072,0.0006912657987418957,0.0005324756915797479,0.0005518857447896153,0.0007077574700815603,0.0010170324821956456,0.001451718300813809,0.00188566534779966,0.0027890517725609244,0.019325007103096935,0.05460862449135733,0.009204646934837968,0.02305952425860474,0.02349211685430792,0.026603490283153345,0.03189062626497487,0.03809904966611381,0.0433109538037796,0.05280986158437797,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0120657378820397e-09,1.1730680853361264e-08,2.881534873802785e-09,1.5899916157025018e-09,1.96216112158254e-09,2.4925544295228977e-09,3.1747542550419894e-09,4.192609637243549e-09,8.49792604640243e-09,1.0081173854814553e-08,0.7100996369990753,0.9101825910001935,0.05328595008155791,0.7165387711995208,0.720491195500108,0.7250824640000246,0.750519959000485,0.7896654782498445,0.8321290608000709,0.858149380049963
150,9.5,0.0010128455905942246,0.030912094004092477,2.0,3.579398356379216e-09,0.8198513575001926,0.00045192777179181576,0.0028778458945453167,0.0005592837572600765,0.0004968131252098829,0.0005036900576669723,0.0005866800929652527,0.0009251764859072864,0.0011296476295683533,0.0014909079531207686,0.0018568762170616546,0.021258592893035413,0.053645558013178656,0.007765513157976744,0.022288053903163837,0.02244301515338943,0.02422147831356934,0.03041339027647502,0.033609426084518196,0.03859069210468521,0.04302251496265039,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.531274969276637e-10,9.966580591935781e-09,2.2818786070797404e-09,1.59495332141546e-09,1.7942879821930546e-09,2.235461700195174e-09,2.7587944373408394e-09,4.109908786631422e-09,6.370855601289808e-09,8.149962411607705e-09,0.7603749219997553,0.9735779410002579,0.055617072787633476,0.7681008426002336,0.7703570690007837,0.7761522097498528,0.8042507914997259,0.8453458214999046,0.8846114859999944,0.9116372038002738
160,9.5,0.0008556851556932088,0.02815702154095246,2.0,3.1347466844522387e-09,0.872214506149794,0.00023526592121925205,0.002484426833689213,0.0005236393996019079,0.00028066895392839795,0.00039533090603072196,0.0005308270337991416,0.0007728383352514356,0.000994691756204702,0.001239259075373412,0.001829794433433563,0.0153383806583111,0.04984402505505763,0.008134869302191327,0.01675004685490533,0.019857212156205395,0.023034137223321795,0.02778663135891629,0.03153419119219393,0.035120029945793774,0.04274508235661484,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.328518046913814e-10,8.348309847860946e-09,1.7684907882353406e-09,1.415357679945828e-09,1.7895652888455517e-09,2.1054810872556117e-09,2.585582024039468e-09,3.679605029560662e-09,5.057365626726098e-09,6.41514185417691e-09,0.8105552919987531,1.0386876159991516,0.058365346642005204,0.8177788421504374,0.8189163583005211,0.8280093895004939,0.8543675450000592,0.9004306592496505,0.9408819824002421,0.9631481674496173
170,9.5,0.0007897349962149747,0.027412426333715007,2.0,2.809306177908866e-09,0.9244471738998072,0.00030409605824388564,0.001905644778162241,0.0003824834889801329,0.00037338987895054745,0.00045056522940285505,0.0005398502835305408,0.0007489740964956582,0.0008564554445911199,0.0012196279945783318,0.0013893181690946225,0.01743835021565646,0.04365369146088611,0.006348964168613611,0.019318484189610498,0.021218034569192124,0.02323254504580525,0.027365382451951477,0.029265241478420374,0.034916870243586536,0.03724454609916959,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.52905239159918e-10,7.3527735366951675e-09,1.457725343968028e-09,1.463884149899286e-09,1.6683468402334255e-09,1.991797091704939e-09,2.3536600934903615e-09,3.4047411645588e-09,4.21660885763231e-09,5.167254471416528e-09,0.859037164998881,1.1050510530003521,0.06140909935747866,0.8668997544995364,0.8678934413997922,0.8796196127505027,0.9065416339999501,0.9529319879993636,0.9976428686013605,1.0148679006999375
180,9.5,0.0006754930116585455,0.025394533534594997,2.0,2.5266417402747267e-09,0.9767044722001629,0.00014552229549735785,0.001468926202505827,0.00029002384907347183,0.000326257135020569,0.00036787427961826324,0.0004767285645357333,0.0006367926253005862,0.0008114809461403638,0.0009715790569316597,0.0010540553892496977,0.012063262224512815,0.038326573059769206,0.005676421984506151,0.01801097656477046,0.01917793678140413,0.021833947848957952,0.025234681859153195,0.028485880471380506,0.03116852144903851,0.03243810162193943,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.188787686298383e-10,5.9856796497115285e-09,1.158241853467866e-09,1.4608417053807443e-09,1.5169910767554029e-09,1.7981492916874232e-09,2.1918410908483567e-09,2.9329021344892683e-09,3.6561682463798214e-09,4.314151212270191e-09,0.9086383100002422,1.171390108000196,0.06487915303123294,0.9153925002996403,0.9172753524002474,0.9312774167506177,0.9571683650001432,1.0049481605001347,1.0583189477012638,1.0667193873001453
190,9.5,0.0006424286504625343,0.024919987752934712,2.0,2.363567489283014e-09,1.0286026337500516,0.0002670339308679104,0.0012560326140373945,0.00024498756966235185,0.0003006570812431164,0.0003190149524016306,0.0005527493631234393,0.0005798214988317341,0.0007167204457800835,0.0009155180305242542,0.001114419271470979,0.016341172873080758,0.03544055041950385,0.004748724023203039,0.017337957997646085,0.01786030291522029,0.023510413373531845,0.02407947585711534,0.026765966859235206,0.03024066198293268,0.03337957027156961,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.970781095740677e-10,5.585084750237002e-09,1.0473169645809005e-09,1.2686658266147788e-09,1.4754335779798568e-09,1.7262629370407012e-09,2.088505866026935e-09,2.6966043975562567e-09,3.4308284568851385e-09,3.789620748761992e-09,0.9595033719997446,1.2348122650000732,0.06812232647401548,0.9639467642492491,0.965902350399847,0.9819808062511584,1.0074393439999767,1.0614337212500686,1.1114319241005433,1.1202145487513917
200,9.5,0.0005532381037482992,0.02306393340546667,2.0,2.214643394893301e-09,1.0809103612999025,0.0002686459629330784,0.0012409323826432228,0.0002486172044954789,0.00033926039322977885,0.000346441863803193,0.00042743521044030786,0.00048672492266632617,0.0005817937053507194,0.0008123549749143427,0.001146524224895984,0.016390422902813655,0.03522687017949824,0.004734318115353697,0.018413175976612416,0.018612922846229035,0.020673857040818974,0.022061766093525288,0.02411690492267939,0.02844618988170236,0.03385890923405181,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.810764029476559e-10,4.97711596381123e-09,9.025433903545904e-10,1.299506692475916e-09,1.5576871845723871e-09,1.6794073687265155e-09,1.926544044295042e-09,2.431657044610347e-09,3.21427944527386e-09,3.3358719662146555e-09,1.0093575489991053,1.2979813889996876,0.07177449204783581,1.0141980972989586,1.0153494960999523,1.031741993500873,1.0574512815001071,1.1170192937493084,1.1675415372003044,1.1793009793503189
210,9.5,0.0005792114636278712,0.023638717829338924,2.0,2.097596645711519e-09,1.1332562907499777,0.0002125473110936582,0.001106589799746871,0.0002216226708135126,0.0002833525722962804,0.0003289601037977263,0.00041964725824072957,0.0005893358029425144,0.0006688075372949243,0.0007960409217048439,0.0009617692703614012,0.01457900240392525,0.03326544452952449,0.004636523540299662,0.016825190252740187,0.018132922774527528,0.020484860336842423,0.024273381573443074,0.02586126103696295,0.02819995243201776,0.03100808081940037,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.078170393195251e-10,4.9241464239457855e-09,8.886532405968562e-10,1.251434472493429e-09,1.2768778105964884e-09,1.5908624462213085e-09,1.8284448799477104e-09,2.3729313980425106e-09,3.001913853495353e-09,3.234447376598838e-09,1.0578993359995366,1.362636685000325,0.07527557497453306,1.0652300509002088,1.0661170384999423,1.0811302775009608,1.1116742140002316,1.1730688737497985,1.221037085801072,1.2383499862002283
220,9.5,0.0005083506592200137,0.022162550098651854,2.0,1.9676487177378025e-09,1.1860828175997085,0.00015762512339279056,0.0010122908279299736,0.00019130223719650033,0.00027486458711791786,0.0003178196173394099,0.00038843811489641666,0.0004715336544904858,0.0005961830174783245,0.0007248809677548707,0.0007750861870590599,0.01255488444362554,0.031816518161640085,0.004251567184086416,0.01655364025351541,0.017823995003420676,0.019708152211975343,0.021714814031603618,0.024416445792418164,0.026922623667111817,0.027825308242967767,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.206685464529073e-10,4.281900487512758e-09,7.835276761742288e-10,1.1837172486650617e-09,1.3127935574175354e-09,1.5628423000180192e-09,1.8039299476413362e-09,2.1962944884990063e-09,2.9876168241571583e-09,3.1966671087957376e-09,1.1058883449986752,1.422226894999767,0.07746046366630645,1.1144059395496697,1.1203964627995446,1.1337635634995422,1.1633523315003913,1.2313809877491622,1.2723780248998082,1.296646089100159
230,9.5,0.0004894408753898461,0.021747167994665657,2.0,1.864708668364301e-09,1.2394057390499256,0.00018320059461984783,0.000976887415163219,0.00018726632050833022,0.0002397292737441603,0.000313078795443289,0.0003901787713402882,0.0004599444946506992,0.0005586794577538967,0.000706580828409642,0.0007826859189663084,0.013535161418315182,0.031255198210269265,0.004167740723529237,0.015476784483476972,0.017680165156453098,0.019739982393175363,0.021440069571663126,0.02363352672119545,0.026578503941391572,0.027966348128741304,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.20205920351691e-10,3.868369446990982e-09,6.723519311295958e-10,1.2015929904407587e-09,1.2480247733037686e-09,1.483274409963542e-09,1.6845122274844472e-09,2.2304364222236474e-09,2.669211852435183e-09,2.832221852600015e-09,1.156247787999746,1.48358904899942,0.08032127029438105,1.163001385500229,1.1694205583000439,1.1840742164999938,1.2163947774997723,1.2848642864992144,1.3354015411006912,1.350311635700382
240,9.5,0.0004214761134790024,0.02022784364452283,2.0,1.8186248773588432e-09,1.2938403104497411,0.00011163451563334092,0.0006666224799118936,0.00013405766537661788,0.00021352821750042494,0.0002221232105512172,0.000362385471817106,0.0004508491838350892,0.0004820383037440479,0.0005565798026509584,0.0006156169896712528,0.010565723620904577,0.02581903328771032,0.003599774111588512,0.014583504682826695,0.014903754412249972,0.01903603671814086,0.021232231709589128,0.02195521961599187,0.0235887267213505,0.024810551414208536,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.41705869447651e-10,3.978429674589279e-09,6.945597306263295e-10,1.148519697125039e-09,1.1909799297882273e-09,1.4315946827991866e-09,1.6794838586520202e-09,2.075590685990392e-09,2.590033915339518e-09,2.8279214774329383e-09,1.208356430999629,1.5478971379998256,0.08229820621483075,1.2168146970994713,1.2187169743991035,1.2376451264995012,1.277099026000542,1.3419557582501511,1.391012698600207,1.4004634621497645
250,9.5,0.00044425510568544266,0.020747417937176316,2.0,1.7461298007503957e-09,1.346868114949848,0.00022505968809127808,0.0007658315589651465,0.00016449790952884413,0.00025870434910757467,0.0002693642338272184,0.00031896820291876793,0.00040228659054264426,0.0005718987667933106,0.000664873205823824,0.0007654821354662999,0.015001989471109426,0.027673661827903196,0.0038113065345898767,0.0160823790323119,0.016412067614455267,0.017859680929818204,0.02005660918214247,0.023913968368346757,0.025777441391509063,0.027667347783407584,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.477390878169899e-10,3.793852840772161e-09,6.387526325978461e-10,1.215333480075742e-09,1.2791166881243044e-09,1.3685264477203419e-09,1.551642299091327e-09,1.964018352396124e-09,2.509789368332349e-09,2.609233945349844e-09,1.2591284379996068,1.6104654089995165,0.0844666963507929,1.2675739569986035,1.2685240662995056,1.2904077542498271,1.3357270719998269,1.3942529887499404,1.4386419032007325,1.457813568399979
260,9.5,0.00039668594909016976,0.019545776747090078,2.0,1.67171373277597e-09,1.399747969999862,0.0001321552408626303,0.0008058676030486822,0.000157921346500271,0.0001938863984833006,0.00023545825388282537,0.00030736345070181414,0.0003873247333103791,0.0004586724317050539,0.0005722173838876189,0.0006667438545264304,0.011495879299237196,0.028387807295539438,0.003926771868661084,0.01391326106647546,0.015338547433118703,0.017530303003190886,0.01968025480042585,0.021408855900016777,0.023913826533007915,0.025814634791822513,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.943725677250768e-10,3.573765354758507e-09,5.899257165465064e-10,1.1447765402294863e-09,1.2243657181443267e-09,1.3128551756835805e-09,1.508321787468958e-09,1.8566466764013967e-09,2.334509275669916e-09,2.4155633298050824e-09,1.3125817059990368,1.6747754379994149,0.08715579349098014,1.3159076616991114,1.320574702900012,1.3407727355001953,1.385365323998485,1.4484040514994376,1.4864164775004611,1.5125809215008303
