iter,repetition,loss,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
120,9.5,0.00031787699099368184,0.015746326143428763,20.0,1.7756112093162586e-09,0.6716007428998637,1.7832058802014217e-05,0.001537964679300785,0.0003629306803563775,3.969491244788514e-05,7.730433353572153e-05,0.00010587573888187762,0.00016451960254926234,0.0004199518298264593,0.0006374041084200148,0.0008845676202327017,0.00422280224519385,0.03921689277978031,0.00857967021685282,0.00628264272960206,0.008756851357313872,0.01028589663758323,0.012809402374823713,0.020491813057521433,0.025212589793446913,0.029660770937704674,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,3.0365515014732647e-10,4.031579393133717e-09,1.1631490271853969e-09,5.242729284155328e-10,5.599012075962444e-10,9.818909287978863e-10,1.2441058803041845e-09,2.7840097740600434e-09,3.515953243262821e-09,3.670562519848892e-09,0.6333861799976148,0.7540992670001287,0.03295529225472931,0.6394712121486009,0.6427927277003619,0.6433618760001991,0.6693348634998983,0.6881969077494432,0.7179091335001431,0.7213893144515169
130,9.5,0.0002308825627551414,0.014320973349705817,20.0,1.7300232645754332e-09,0.7263774008004475,5.2437419071793556e-05,0.0008889000164344907,0.00018690168776144188,6.209526836755685e-05,8.200799638871103e-05,0.00011852608076878823,0.00018464912136550993,0.00027288158889859915,0.00038870465941727173,0.0004720729513792324,0.007241368591074035,0.029814426314026077,0.005210544478282996,0.007878698495166139,0.009047910894882225,0.01088696818841003,0.013584597864474636,0.016518784742606256,0.01970919223379326,0.02164628017745536,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,2.7828111557793915e-10,4.877973352497639e-09,1.1684743289046762e-09,5.128445455906522e-10,5.914848830606819e-10,1.0298046205255223e-09,1.4545155648336635e-09,1.974362153065924e-09,3.3762208706895383e-09,3.6026198550213235e-09,0.6834912369995436,0.8062323359990842,0.03471422015310742,0.6919307120993835,0.6930300382995483,0.6953439255003104,0.7210292239997216,0.7515852270025789,0.7734775381024519,0.7754409569010022
140,9.5,0.00022255408148339484,0.014129387495343346,20.0,1.927319974165106e-09,0.7812420572003248,5.42216730536893e-05,0.0005774301243945956,0.00015999861111999582,7.370485327555798e-05,9.053989560925402e-05,0.00012151769624324515,0.000161243777256459,0.00026603306469041854,0.000518901541363448,0.0005495477991644294,0.007363536721826632,0.024029775787439124,0.004911264226763224,0.008580611380228035,0.009510863760782069,0.011020945861768536,0.01269750684378605,0.016298773110593485,0.022778434214107954,0.02344204809658059,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,3.049198563818017e-10,1.2389275645163204e-08,2.585805980248569e-09,4.221984307892662e-10,5.355990125328963e-10,7.889966313039047e-10,1.2235909109317855e-09,2.0162340924319945e-09,2.9836099584874895e-09,3.5805786697701068e-09,0.7343379339981766,0.861614612997073,0.0369889560147077,0.7429766526000094,0.7435718381009793,0.747117725998578,0.7751747455004079,0.8060583847509406,0.8261351043020113,0.8317924410008345
150,9.5,0.00021402928759926,0.014114094387603299,20.0,1.8301704202665285e-09,0.835312326249732,6.200539064593613e-05,0.00045936572132632136,0.00011897480075818176,9.729542216518894e-05,0.00010090333307744004,0.00012151482951594517,0.00018146714864997193,0.00027937631239183247,0.00037557901232503364,0.00045193841215223073,0.007874350172930852,0.02143281879096451,0.0039499003607799486,0.009853389543196553,0.01004502279252883,0.011023321146309231,0.013449130609840081,0.016702809727844093,0.01936972727520492,0.02125880566819744,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,3.1058496125823647e-10,6.489295437380573e-09,1.6504279315242626e-09,3.864104156180378e-10,3.963164030401937e-10,8.644092393919172e-10,1.3037702884551101e-09,2.437640863430907e-09,2.834000521321099e-09,5.7475074658884155e-09,0.7849726879976515,0.919554349999089,0.03987751804864545,0.792993054449471,0.7943058828994254,0.7971595232475011,0.8301909140009229,0.8614353459997801,0.883646987600514,0.8899792900980174
160,9.5,0.00016849148050823715,0.012596871049706804,20.0,1.4704870756376246e-09,0.8893869912002629,6.483065226348117e-05,0.0003553516580723226,8.660713872972432e-05,7.517071098845917e-05,9.115782813751139e-05,9.879118806566112e-05,0.0001387532101944089,0.0002085874330077786,0.00030668895924463875,0.0003322163276607171,0.008051748397924588,0.01885077340780273,0.003213510994354563,0.00866894813405097,0.009543533695238806,0.009939279664581356,0.01176492497608083,0.014441806548904756,0.017511060275944203,0.018226239301888183,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,2.550790082080455e-10,4.862782397570922e-09,1.3882326959745883e-09,3.431527414034606e-10,3.799217558097505e-10,4.829186500979918e-10,9.901366052202465e-10,2.0261556923479046e-09,3.5459814554135524e-09,4.524261648360775e-09,0.8392099129996495,0.9748627509979997,0.04234846283898164,0.8428498693516303,0.8441060281020327,0.8514577780006221,0.8839107399999193,0.9201048047498261,0.9414777440986655,0.9562894824479372
170,9.5,0.00021389172634371788,0.013911065708585699,20.0,1.1889282518495748e-09,0.9431181895000919,5.634753324557096e-05,0.000508155906572938,0.00013361286654511634,5.654440883517964e-05,6.810231898271013e-05,0.00010101833686348982,0.0001958019711310044,0.0003115701038041152,0.0003726464114151896,0.00041911528969649234,0.007506499400224512,0.022542313691654145,0.004631014120508191,0.0075196010400029245,0.008248838896235509,0.010042596533094571,0.013925208149062073,0.01764789272109676,0.019300837947035212,0.02046676717186275,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,3.345251953808321e-10,6.834614779156829e-09,1.4187995564515598e-09,3.5264102244151506e-10,3.544854896637461e-10,5.794261800187279e-10,8.7201511321741e-10,1.0905509833192857e-09,1.5996069554316115e-09,2.770498141264975e-09,0.8928612449999491,1.0303845389971684,0.04393305961508083,0.8951600531017903,0.895751201199164,0.9050967160019354,0.9383969619993877,0.971581823251654,0.9974645599999349,1.0219118784974852
180,9.5,0.000176577987804194,0.012367832984945195,20.0,1.024465300989313e-09,0.9970579757497035,3.948708763346076e-05,0.0007251603528857231,0.00015502548537928786,4.154000598646235e-05,5.427222204161808e-05,7.12687433406245e-05,0.00014096306404098868,0.00023939621314639226,0.00028868920635432004,0.0003138565458357337,0.006283875208297883,0.02692880154937689,0.004985737031583256,0.006445047618121,0.00736075882945629,0.00844070834735932,0.011812270561519542,0.015471216243743386,0.0169908216608901,0.017585855146426074,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,2.341838610750289e-10,4.011210541265379e-09,1.093198659114357e-09,2.690126338297647e-10,3.2770400605984736e-10,4.2036133825269263e-10,6.772686925902044e-10,9.079186132734513e-10,2.9166910615841575e-09,3.5624431180430724e-09,0.9448093789978884,1.0881503119999252,0.04500421208035043,0.945995864401084,0.947802222998871,0.9585181069987811,0.9928945669998939,1.0235002545005045,1.0583266572004504,1.0790368052505073
190,9.5,0.0001404600645400933,0.011503481353687567,20.0,9.102397753897668e-10,1.0519130610502543,3.838311386061832e-05,0.0002588763600215316,6.611805858242413e-05,5.574880924541503e-05,5.674202511727344e-05,8.114991942420602e-05,0.00014883832773193717,0.00018017136244452558,0.0002379335041041486,0.00024645634257467467,0.00619541070959935,0.016089635173661694,0.0029253845964798963,0.007460866316880529,0.007532730052388057,0.009003275707367735,0.012199812691191,0.013422380084681168,0.01542486236299422,0.015698671845590064,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,2.761667498194392e-10,3.093111540932257e-09,6.727083777749533e-10,3.161722385189741e-10,3.229790135456393e-10,5.035273587557305e-10,6.958010831830937e-10,9.735363224344358e-10,1.744473162321619e-09,1.895978680534571e-09,0.9966293859979487,1.1492015439980605,0.04672465453911202,0.9980252086505061,1.0023868499025412,1.0134761257495484,1.045803432500179,1.0774438652506433,1.113312256801146,1.1361615304995212
200,9.5,0.00016351770136679988,0.012007495708260287,20.0,8.370925435859757e-10,1.1065414517001044,3.538830060278997e-05,0.00046336196828633547,0.00012216044922706704,3.8770448009017854e-05,5.3945219406159595e-05,7.09613086655736e-05,0.0001381181791657582,0.00021501634546439163,0.00028525810339488113,0.00043529879330890254,0.005948806653673489,0.02152584419451036,0.004511709698447346,0.006226266635581613,0.007335669240276413,0.008422980431268316,0.011750940507328061,0.014655393764345957,0.016837103781260018,0.020863261663127332,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.8306545706237604e-10,2.271572635723523e-09,5.379877588111104e-10,2.6190492002043404e-10,2.7825717851508096e-10,4.289013813113821e-10,6.930731974295524e-10,1.113322995431525e-09,1.4898608505494563e-09,1.6642713047220148e-09,1.0481597499965574,1.2233085279985971,0.04962088170400976,1.0514226807987144,1.0559405005005829,1.066471567750341,1.0975486384995747,1.1330727869999464,1.1665351475003263,1.1877811670981828
210,9.5,0.00011412995518185198,0.010283980993406305,20.0,5.76165818774586e-10,1.1608704423002565,6.7760192905552685e-06,0.000277743733022362,6.072569577158788e-05,4.893041987088509e-05,6.254552063182928e-05,7.693142288189847e-05,9.557818339089863e-05,0.00014731659393873997,0.00018731575255515054,0.00019348874993738724,0.002603078809900935,0.01666564529270805,0.002968198125943157,0.006924419019297865,0.007904591339305211,0.00877089809978288,0.009776194324444853,0.01213701068079456,0.013686318211266896,0.013895498199229183,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.6913682992181795e-10,1.386595517703283e-09,3.556597602098204e-10,1.886402048368932e-10,2.2910698087224248e-10,2.99313689155449e-10,4.1063518246550014e-10,7.850439643382407e-10,1.0769035964729389e-09,1.1893806865708413e-09,1.0991147119966627,1.2962074259994552,0.05290892492545882,1.1071311748995867,1.1081002697006626,1.1186919049996504,1.1503996640003606,1.1919346585018502,1.223769050600822,1.2423429751004733
220,9.5,0.00012806057977741148,0.010716614448850855,20.0,8.576531081117585e-10,1.2160498460503733,4.9243685680266935e-06,0.0002851109020411968,7.353292053992453e-05,2.69112587602649e-05,2.820341378537705e-05,8.491672997479327e-05,0.00012584780415636487,0.000174442095158156,0.0002208523248555139,0.00023047583672450859,0.002219091834067868,0.016885227331641016,0.0037296471587160156,0.005144024064229119,0.005310686943360947,0.009213966781537977,0.01121526241427703,0.013206842463029457,0.014860910940367148,0.015176367877535922,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.9910569754325765e-10,4.30939460210012e-09,9.43993854442166e-10,2.412088078747394e-10,2.5222369147645384e-10,3.3012563443136107e-10,4.313703752096013e-10,1.1111099016297407e-09,1.5519433897057565e-09,1.9994475666719268e-09,1.1510200719967543,1.367522183998517,0.0565295069592193,1.1575796680994244,1.1617515840014676,1.1706461412495628,1.2055047140001989,1.2509831810011747,1.2799242110995692,1.2965211885006285
230,9.5,0.0001239119143519929,0.010429578262963915,20.0,7.157926450860797e-10,1.2703372839498115,1.6834901543916203e-06,0.00046233454486355186,9.703981566693157e-05,4.8154827391044824e-05,5.4939615438343026e-05,7.08153638697695e-05,9.864871026366018e-05,0.0001531720336060971,0.00021783487754873932,0.00023252544488059374,0.0012974937974385928,0.02150196606972376,0.0039915452236345085,0.006822619893648037,0.007411460408478744,0.008414187987704632,0.00993217804538497,0.012375139566413455,0.01475920130374714,0.015179646568338392,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.2335729443772211e-10,2.366807261990432e-09,5.692013556283441e-10,1.6162866095807035e-10,1.6367244065326018e-10,3.0999500136443346e-10,5.840856051451594e-10,1.008182236642154e-09,1.318733522662354e-09,1.6387519783740194e-09,1.2029840569994121,1.4378137209969282,0.0596602003798078,1.2082989060998444,1.2136400415001845,1.2238039704989205,1.2605605735006975,1.3055247162510568,1.3331728780005505,1.3496731874476608
240,9.5,0.0001407280322382576,0.01114231411793984,20.0,7.524179937347167e-10,1.325090771199939,2.0229024812579155e-05,0.0003987677046097815,0.00010378763257471537,2.6303987215214875e-05,2.998939344251994e-05,7.648487007827498e-05,0.00011822321539511904,0.0001531222187622916,0.0002888619346776978,0.00036916842655045914,0.004497668819797558,0.019969168851251207,0.004177240128351696,0.00512671056726194,0.005475247787888875,0.008738787760443921,0.010850393186721197,0.012363383200877969,0.016980211791791294,0.01921297296406358,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,2.065181541566792e-10,1.5047618561718417e-09,4.502363328493249e-10,2.386029813961661e-10,2.940316416075611e-10,3.688939156482344e-10,5.803386216030048e-10,1.095197394294557e-09,1.4120985269983067e-09,1.470565878566719e-09,1.2541646619974927,1.5097717339995143,0.06352228101581699,1.259422835051555,1.2670485570997698,1.274722780497541,1.3140566224992654,1.3587208589997317,1.3874722068019765,1.404042600248795
250,9.5,0.00011459555225883378,0.010222937385878008,20.0,7.449831580168776e-10,1.3793327700499503,2.8607020794879645e-05,0.00024193827994167805,6.708985370948293e-05,2.9834651468263473e-05,3.662992858153302e-05,5.4222351536736824e-05,0.00010551284867688082,0.00018006203754339367,0.00019603786640800535,0.00020036186033394192,0.00534855314967325,0.0155543653017948,0.0032585278340882596,0.005462048472046889,0.006049165501310021,0.0073632823688304745,0.010254041834414081,0.01341668466181203,0.014001329335954117,0.014151263009098903,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,2.090313512924599e-10,4.002048578848572e-09,8.681714115472684e-10,2.244402663252817e-10,2.7700114538962033e-10,3.1441377688535887e-10,4.306695556902253e-10,6.528224024518031e-10,1.4843826049496114e-09,1.617774112099526e-09,1.3049939329976041,1.5820791119986097,0.06734832132697112,1.3132358214021225,1.3184978457993566,1.3256587267496798,1.3660801535006613,1.4139533609986756,1.4448591930020485,1.4639423198981605
260,9.5,0.00013496588521775266,0.010941450735124428,20.0,8.748297121105439e-10,1.4341659298503147,4.777032700076234e-06,0.0003186879330314696,9.203328282892473e-05,3.154004857606197e-05,6.177305695018732e-05,7.549952351837419e-05,0.00011270025424892083,0.00015470098151126876,0.00029679537110496315,0.00031290419719880446,0.0021856423998623913,0.01785183276393406,0.004006644616475796,0.00556236721872441,0.007828688461561326,0.00868902258815191,0.010608647808544883,0.012434819548324578,0.01722708708243735,0.01768905884174488,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,2.747220593702973e-10,3.802436989836248e-09,9.555224685886792e-10,3.0921814180529556e-10,3.1376211944390027e-10,3.463079460624086e-10,4.5811445584388964e-10,7.986934304570144e-10,1.967277895394212e-09,3.0598786763316884e-09,1.3586078329972224,1.655705017998116,0.07144840428834714,1.3697497008999562,1.3709837001024425,1.3806133009993573,1.4179846410006576,1.4661082624998016,1.4974982985007956,1.5300596909495654
