iter,repetition,loss,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
1570,9.5,5.3496360146709775e-05,0.006144574225710206,24.1,3.509621261194021e-10,8.504911094199997,3.401769390620757e-07,0.00023367724497802556,5.6083358169896585e-05,1.0349262015552086e-05,1.2671770673478022e-05,2.3112023882276844e-05,3.378672590770293e-05,5.9790788327518385e-05,0.0001226425170898438,0.0001560290700581391,2.0193731287955165e-19,0.015286505322604822,0.0038373699943670494,2.9597822951377e-19,0.0005249222043696393,0.004702899745324249,0.0058079643464914125,0.007729515002632073,0.011066440419905291,0.012474489544174162,4,50,14.074613203996238,7.800000000000001,9.8,17.5,20.0,40.0,41.000000000000014,50.0,9.792276558778677e-11,2.0443056720458636e-09,4.2462566346466607e-10,1.0588882904803593e-10,1.1496852053847434e-10,1.7952834511850427e-10,2.1254170914481187e-10,3.3189147523827205e-10,6.049305751629517e-10,6.80783153758592e-10,8.084455113999866,9.030301376998978,0.24023180366141245,8.17221333429734,8.282494684598714,8.334544585250114,8.482735507001053,8.660767022000982,8.804264044501542,8.852024355150025
1580,9.5,5.209085754813714e-05,0.006531882359590324,24.4,4.730458625614543e-10,8.559285964099946,4.762504431710113e-06,0.00011770283163059503,3.254348167660352e-05,5.832858846588351e-06,1.3727313535127907e-05,2.320835665159393e-05,5.366471305023879e-05,7.135822670534253e-05,9.51334230194334e-05,0.00010314699138689321,3.294105983847408e-19,0.010849093585668575,0.002897970388373094,0.0020732004846657683,0.0024023210430786923,0.004602343983245765,0.007325620033980083,0.00843969269995958,0.009752875585519204,0.010154881912563028,8,50,12.474816737394539,9.9,10.0,20.0,20.0,25.0,41.000000000000014,50.0,1.0182680639724024e-10,1.3630880365174865e-09,3.1337851916069595e-10,1.726005397200907e-10,2.333629634004066e-10,2.6754219705157754e-10,4.2570172676097325e-10,5.097970914549579e-10,8.057867668347697e-10,1.1465154274436006e-09,8.141618289999315,9.086152515999856,0.239343136703933,8.22544007699853,8.333099253198451,8.390716304999842,8.537928308000119,8.715486026501821,8.855537050301427,8.902509593950345
1590,9.5,6.761132303836347e-05,0.007151139817995036,17.6,3.1629661062082095e-10,8.612022775550395,4.779160917678382e-06,0.0001916145847644657,5.7612265820130484e-05,6.236138779058819e-06,6.390891394403298e-06,2.1681243651983095e-05,5.62309523957083e-05,8.809055907477159e-05,0.00015856486133998264,0.00017906510256580078,1.5490167365095505e-19,0.013842491999797785,0.004073866820358296,1.6936607553156858e-19,0.001967516287942616,0.004628503084471435,0.007478692484166724,0.009350883096835686,0.012589657198677006,0.013381102283838129,4,50,10.965976088745926,7.800000000000001,9.8,10.0,20.0,20.0,22.00000000000003,40.50000000000001,1.7322652941705504e-10,6.263182209901667e-10,1.3682312480576575e-10,1.7772977655976063e-10,1.8879975035209404e-10,2.1073791327370808e-10,2.759793161251429e-10,3.5716521690826794e-10,5.322862944278675e-10,5.372756833013329e-10,8.196711158998369,9.137261732001207,0.23895597201656327,8.276656520399774,8.382632809499047,8.443768523749895,8.588741642000969,8.768024444250841,8.906263766900157,8.956004214351015
1600,9.5,5.395179894094326e-05,0.006508895065725322,21.9,4.2431794307121497e-10,8.665943407250415,1.187063844554359e-06,0.0002201571624027565,5.2097885961632e-05,7.862892084631313e-06,1.1919461940124165e-05,2.1231588561931858e-05,3.874032336170785e-05,6.718457916576881e-05,9.747896328917712e-05,0.00015111573229660287,1.7549504261452852e-19,0.014837693971866265,0.0034298030311766987,0.0010350483658797347,0.003269369064098012,0.004607769261685464,0.006223852917703781,0.00819282619097373,0.009843308477004757,0.012278889529468689,8,40,11.634341181899478,9.9,10.0,10.0,20.0,25.0,40.0,40.0,1.0140816041767925e-10,1.7046458348583355e-09,4.058407853459585e-10,1.1603460922170607e-10,1.2944990984555588e-10,1.8267281345085375e-10,2.554327612582902e-10,4.460817137896811e-10,9.394454260862925e-10,1.1660811548522147e-09,8.253198761998647,9.1915506309997,0.23800776884626793,8.32902416624729,8.442206016300043,8.502779375749924,8.639742298000783,8.822607975751453,8.958429810701272,9.006704498802355
1610,9.5,4.575027319333458e-05,0.006163085272830117,26.1,4.941172330467625e-10,8.721089728700099,3.7513746065087616e-06,0.00014804740203544497,3.6020400302196166e-05,8.21708081275574e-06,1.0410901631985326e-05,1.716530596240773e-05,3.75147628801642e-05,6.60910336591769e-05,7.713337836321447e-05,0.00010296192776877437,1.1859764715774078e-19,0.01216747311628199,0.0028245324499600885,0.0027618900192275557,0.0032248556048994435,0.004140405842002876,0.006104882036689721,0.008129308433995707,0.008772562959550615,0.01013631046205143,4,100,21.71077830794746,7.800000000000001,9.8,10.0,20.0,40.0,41.000000000000014,52.500000000000036,9.518235016485608e-11,2.3204279386845884e-09,5.342738867834804e-10,1.9625822918739258e-10,2.2261338615767034e-10,2.4125986448397224e-10,3.1597459993511287e-10,4.440148895730345e-10,8.55937658247729e-10,1.6376231997128351e-09,8.309581444998912,9.244853174997843,0.23764819852685545,8.377606996800022,8.492948946097385,8.564800065750205,8.690843456000948,8.879318401500313,9.011365835101605,9.059464442702483
1620,9.5,0.00013086749837611932,0.009411971018602947,22.9,4.451379045132554e-10,8.775572716500392,2.5738256681506755e-06,0.0010645318543538451,0.00022867663267904861,3.435542805618752e-06,2.4463504450977785e-05,3.939429916499648e-05,7.255156378960237e-05,0.00012514668378571514,0.00019307628972455867,0.000279388892522548,1.1424215878017197e-19,0.0326271643627491,0.006657663182903477,0.0015240989684091992,0.004819173074628704,0.0062762761991459115,0.008509341198708192,0.011178805664792495,0.013885658267059653,0.01628926341685575,4,100,20.318257281257374,4.0,9.4,20.0,20.0,20.0,23.000000000000043,52.500000000000036,5.2393578230156424e-11,1.5373752505963369e-09,3.7866031940200316e-10,9.728614425629869e-11,1.2433499545038968e-10,2.0973219325002757e-10,3.0852021382088424e-10,5.521437016240169e-10,9.65882463788148e-10,1.0173501761658247e-09,8.362835146999714,9.301081110999803,0.23729803558500157,8.426026012947295,8.543603796098614,8.625796678499682,8.74228714399942,8.9331607790009,9.061043624202648,9.109796332901169
1630,9.5,8.745667330458672e-05,0.00809649642045325,23.4,5.559986292895712e-10,8.82991714660002,4.794496817339677e-07,0.0004679108678828925,0.00010760257257926196,1.360311418920901e-05,1.7558217950863764e-05,2.426126775390003e-05,5.729360782424919e-05,9.533347656542901e-05,0.0001827754094847479,0.0002554151797085071,4.2398683661012174e-20,0.0216312474879026,0.0047990620283208775,0.0035916827003322827,0.004188052329302143,0.004917771632077568,0.007543528899291613,0.009763886007597748,0.013500840767490275,0.015928065481141996,4,100,21.590446230243888,7.800000000000001,8.0,10.0,20.0,25.0,40.0,43.00000000000004,1.088330941920689e-10,2.8075631538134382e-09,6.203621552876181e-10,1.3175015819504716e-10,1.3955121197741707e-10,2.535379610680962e-10,3.9718917340299713e-10,4.913844106921614e-10,1.2373679883889315e-09,1.4401270965165524e-09,8.413256599000306,9.34969922199889,0.23682592114139053,8.475606942000741,8.594196716298757,8.68491152599836,8.798136204999537,8.985450365501492,9.116746612902352,9.161775665499771
1640,9.5,7.828271641301399e-05,0.007698621449246082,19.8,3.4924778523184623e-10,8.884736826850167,3.6585361158358864e-06,0.0004144729464314878,0.00010005785436036702,1.628836266718281e-05,1.776790140866069e-05,2.9572515359177487e-05,4.6134435251588e-05,7.952936357469298e-05,0.00011282333725830569,0.0003025485741090962,1.17120934614041e-19,0.02035860865657297,0.0044522043491700605,0.003911542415508422,0.004215073153258439,0.005436755048133929,0.006791833982125075,0.008916416474822782,0.010373491267874568,0.017380499926894846,4,50,14.244481849400305,4.0,7.6000000000000005,10.0,20.0,20.0,41.000000000000014,50.0,8.877821398657813e-11,1.1776312801105503e-09,2.4638334674866777e-10,9.756560661535065e-11,1.1249241829785042e-10,1.9599924123649323e-10,2.680466823939672e-10,4.2175338787316636e-10,5.535938182927365e-10,6.464132213064691e-10,8.466968583998096,9.400393702999281,0.23543770581091272,8.527729677699426,8.647711769499073,8.741076368749418,8.851578066000002,9.037910514752184,9.171947966701918,9.212658583749363
1650,9.5,7.510208608891844e-05,0.007538105964042049,22.4,4.990155827951899e-10,8.940444805450351,1.8083842405758332e-06,0.0004584334965329617,9.821551669881983e-05,9.381276026942941e-06,1.096755431717611e-05,3.001996265084017e-05,4.627075577445794e-05,8.155988325597718e-05,0.00012710759474430236,0.00016130036165122897,8.234291037507632e-20,0.021411060145003602,0.004375605263607399,0.002970911303652205,0.003311162505837094,0.0054690093382926686,0.006787671151034251,0.00903058646276669,0.011271062164416958,0.012536142939013473,8,50,12.625788146321382,9.9,10.0,10.0,20.0,25.0,40.0,40.50000000000001,2.1715031176714356e-10,1.2641407920455094e-09,2.473697681784742e-10,2.3736839319841046e-10,2.7494934030121505e-10,3.293992428528949e-10,4.443088971982976e-10,5.445632279501989e-10,7.783314929708599e-10,8.698739009105342e-10,8.520699126998807,9.450780380000651,0.23448398103419552,8.581095476748306,8.700351176700133,8.798640633750438,8.904337008500079,9.093280235250859,9.223304392500722,9.270424651750726
1660,9.5,5.772198285285413e-05,0.00638018104085201,14.2,3.2853058617578267e-10,8.995568889200332,2.42773603531532e-06,0.00021441944409161806,5.906005034585114e-05,2.9027418122495874e-06,7.097177012838074e-06,1.358343479296309e-05,4.1039675124920905e-05,7.16163976903772e-05,0.00010177482981816881,0.00020351498678792269,9.540729621843479e-20,0.014643068124256545,0.004115018048752555,1.0430423048898191e-19,2.1081896895232366e-19,0.0036558615318513414,0.006400437237682428,0.008455910076513161,0.00998802238855875,0.014265605066974567,8,20,5.425087920703997,8.0,8.0,10.0,10.0,20.0,20.0,20.0,5.846062572809573e-11,1.2553934741137912e-09,2.7136251998635875e-10,9.916557151433408e-11,1.0439124686534662e-10,1.475594785380329e-10,2.544432744032651e-10,3.7052633148816404e-10,5.798620842748884e-10,6.292982056442679e-10,8.573281665998365,9.501173032000224,0.23388257499881004,8.632489432749571,8.752440084997943,8.855288616249709,8.961926181000308,9.144303958501041,9.276048743302818,9.331695628351918
1670,9.5,8.635268185344102e-05,0.007429195827540152,27.5,4.92735907348246e-10,9.051432083049985,2.537310820116545e-06,0.0005155203980393708,0.0001250471022035852,7.593753741730325e-06,8.666723988426384e-06,1.7260405229535536e-05,4.528152021521237e-05,8.029899072425906e-05,0.00024871684145182375,0.0002832250494975598,1.7166781435973923e-19,0.02270507427953872,0.005650236924750143,1.807173624245885e-19,0.0014336044657765274,0.004145138486871402,0.006728030429132078,0.008919203237129796,0.015769067304028328,0.01677419799151088,10,50,14.46411166701189,10.0,10.0,20.0,20.0,40.0,50.0,50.0,1.1032821531648087e-10,2.51704250331386e-09,5.309586947834646e-10,1.1097639560143668e-10,1.4667677852200268e-10,2.205946393912768e-10,3.190458756185305e-10,6.057842762089435e-10,8.136942701711965e-10,9.466481729860901e-10,8.627911191000749,9.551062325997918,0.23268620063789736,8.68704246374873,8.80262767829845,8.920647213000848,9.018960903002153,9.198344352752429,9.330099581800459,9.384061116349585
1680,9.5,4.5514551266023774e-05,0.00618612555036612,22.1,6.684655364707419e-10,9.106878453199897,6.429781933547929e-07,0.00012554004206322134,3.11543712717633e-05,8.371031117349049e-06,1.907638516058796e-05,2.6789198273036163e-05,4.017675018985756e-05,5.137151583767263e-05,8.383148378925402e-05,0.00010894631050177851,1.8141490804691582e-19,0.011204465273417619,0.0026769018627952534,0.0007617662499104963,0.004127252423769065,0.005165898134690311,0.00633844725339725,0.007167370356608539,0.009146477842864239,0.010436246905738905,8,50,14.119415523910403,8.0,8.0,10.0,20.0,25.0,41.000000000000014,50.0,8.296866576993311e-11,2.6039136476659526e-09,6.40657268056341e-10,1.591881761103242e-10,1.8199126603385116e-10,2.5252291020871645e-10,4.759965103554957e-10,6.833472336135552e-10,1.6253513308583936e-09,1.8159677589816669e-09,8.681942867999169,9.60958075400049,0.23264865599109588,8.737160771549497,8.854086453298077,8.989671231499415,9.070453129499583,9.24936238400096,9.384408107301715,9.44076134884981
1690,9.5,5.975517369734007e-05,0.0069320122310173645,16.5,4.2995459194370706e-10,9.160811132700292,1.4306588127510622e-06,0.00018437385733705014,4.0849356700972865e-05,1.836805777202244e-05,2.3648873320780697e-05,3.242659022362204e-05,5.21565780218225e-05,7.609086605953053e-05,0.00010494654416106642,0.00011516281665535649,4.377224627755153e-19,0.013578433537674739,0.003103019166407526,0.0011362964307379628,0.004069318349475583,0.005551829601224823,0.007093975129828662,0.00872297104416831,0.010243798766940999,0.01071121541256945,4,50,11.623478961046677,4.0,4.0,10.0,15.0,20.0,22.00000000000003,40.50000000000001,8.160808684264376e-11,1.5223804439301603e-09,3.5812012049319596e-10,1.0797058745370191e-10,1.300534492178812e-10,1.721195074785497e-10,3.371769558294832e-10,6.054167447437356e-10,8.486882328335404e-10,9.775677938250743e-10,8.734819457000413,9.66022254299969,0.23154277052212807,8.787219339449802,8.903993389599417,9.05444654600069,9.123279502500736,9.304480926250108,9.43604196430133,9.49304165795238
1700,9.5,4.9030645482162075e-05,0.005903281441562308,23.2,3.8844670407173853e-10,9.215679174299657,9.169571058009751e-08,0.00014738389290869236,4.520032912069793e-05,7.0561178517891685e-06,7.907146937213838e-06,1.2551369991342654e-05,3.176529480697354e-05,6.526342986035161e-05,0.00011903101403731853,0.00012189701810711997,1.854194831797832e-20,0.012140176807142982,0.003728893104645617,1.5941073548260032e-19,2.0707372267251688e-19,0.0033878360247040296,0.005634484067459079,0.00803117827770566,0.010910108829496275,0.011037801345656115,4,100,21.020290948960422,4.0,7.6000000000000005,10.0,20.0,20.0,40.0,43.00000000000004,8.696324422479458e-11,8.331358003488276e-10,2.2280374941328715e-10,9.350271269266494e-11,1.1902192338006036e-10,1.8612637486739606e-10,3.606628165710534e-10,5.10742997524479e-10,6.589120036753433e-10,8.0053176690045e-10,8.788908768998226,9.7100885309992,0.23118635072876495,8.837322326999493,8.958455044400399,9.114915329749238,9.17740911150031,9.359982681249676,9.491643744800967,9.548638888600545
1710,9.5,5.0558283902546464e-05,0.0063174695698683695,21.5,4.982921858952243e-10,9.270738993349914,9.258142199541908e-07,0.00011504293797770515,3.5948003161903975e-05,1.07312498016654e-06,1.0520683019876744e-05,1.729550285745063e-05,4.550786434265319e-05,8.420710946666077e-05,9.047244166140447e-05,0.00010252140855300241,2.2002107113381963e-19,0.010725807101458852,0.0032448018018413163,0.0009140827826344052,0.0010319068613553486,0.004130771646331609,0.00671719325424451,0.009175749035331141,0.009509715007598374,0.010124345349252488,10,50,14.244112357114615,10.0,10.0,10.0,20.0,25.0,41.000000000000014,50.0,1.283745649953534e-10,9.908377965725126e-10,2.6690556943597555e-10,1.8133012028661493e-10,1.8669824988557173e-10,3.1687149559227115e-10,4.4322312141452536e-10,7.316090804781399e-10,8.07114296159333e-10,9.66480302265284e-10,8.838647452997975,9.764758008001081,0.23127020710820673,8.894480909999402,9.01329064839847,9.1703613389991,9.233753038000941,9.423609243750434,9.544508173200303,9.599305233750602
1720,9.5,0.00010195680783908756,0.00849867100926443,14.8,4.3979841585409696e-10,9.324522518450067,9.390614650328644e-06,0.0006102703046053648,0.00013251920233585984,1.3305187576406751e-05,1.8851609002012993e-05,3.236596739952802e-05,6.506281351903453e-05,0.00010885369920288213,0.00016169586451724184,0.00025668308662716324,1.8764105485632764e-19,0.024703649621166602,0.005438139886033918,2.9019317097016185e-19,0.0033081847532495526,0.00557597621405337,0.008065634912603026,0.010421365148948581,0.012682966102409602,0.015893323319072207,8,40,9.589467906867519,8.0,9.8,10.0,10.0,20.0,22.00000000000003,40.0,1.1643012431723408e-10,2.8671890580274826e-09,6.010502636757961e-10,1.323409468835565e-10,1.4033386063462015e-10,1.8268984921345882e-10,3.0150634924403245e-10,3.9193373879697904e-10,6.208946631756724e-10,1.0012240487694307e-09,8.891918985998927,9.815278547997877,0.22998817557720685,8.95743539399773,9.065870414299571,9.221336075002,9.285028657999646,9.47783092550253,9.595354331099589,9.6522331687509
1730,9.5,5.208343513345426e-05,0.006342575828870704,22.1,5.044284014035722e-10,9.378615456650005,4.28666112384235e-07,0.00016922687063924968,4.284917150455641e-05,8.413316606947775e-07,2.5554721560183685e-06,2.4690531517990166e-05,5.072939893580042e-05,7.331645610975102e-05,9.003002778626984e-05,0.0001281921708141454,1.5459507362696038e-19,0.01300872286733981,0.0034847720040770335,0.000621989683537253,0.0009015773937708664,0.004960598607666033,0.007116520101821769,0.008561467729240092,0.009470342302836814,0.011315532763561002,4,50,13.001619332343102,7.800000000000001,9.8,10.0,20.0,25.0,40.0,40.50000000000001,3.876340774741498e-11,1.2726637318597308e-09,3.7497698033061e-10,1.5919327978884015e-10,1.666157155947682e-10,2.0232957396174255e-10,3.6036794881511013e-10,7.439646923204337e-10,1.0599834792758754e-09,1.0998480125376126e-09,8.943283614000393,9.866883691000112,0.22894947486062753,9.022085639950637,9.11913097819961,9.273039374500513,9.341984633500033,9.538682979250552,9.646270230101436,9.7039142215026
1740,9.5,7.23519621487867e-05,0.007775846117452594,22.4,4.3781109114030276e-10,9.433052146750196,3.0974474611866754e-06,0.00014118963736109436,4.001250977818332e-05,5.612366362583998e-06,6.923267028469126e-06,5.491440424520988e-05,6.620624117203988e-05,9.660176692705136e-05,0.00012182107457192617,0.00014010655722813682,1.4676269782425092e-19,0.011882324577333105,0.0034409655934013006,1.618382558207431e-19,0.001583960998118706,0.007410035378337449,0.008128728411400115,0.009820787779565115,0.011034034828762366,0.011836656937802423,4,100,21.241468875762806,7.800000000000001,8.0,10.0,20.0,20.0,40.0,43.00000000000004,1.0479768574301628e-10,1.3170612570926703e-09,3.203800247282244e-10,1.0499246620967176e-10,1.2132928912942417e-10,1.8809008504551736e-10,3.750171560424956e-10,6.184716343998135e-10,8.063136737479318e-10,8.868439951786264e-10,8.994672772998456,9.920006390999333,0.22970517306677526,9.072202436399493,9.172482655298882,9.323525235001398,9.398696230500718,9.597828127251887,9.70001534900075,9.754411665850967
1750,9.5,6.659541626277132e-05,0.007374040857177254,23.8,5.352432363331012e-10,9.489129182900252,1.5856091977184406e-06,0.000255711522186175,5.515732787212767e-05,9.22006046266688e-06,1.3310548729350559e-05,3.1923393635224784e-05,6.213226515683345e-05,8.903180241759401e-05,0.00010461074125487358,0.00011369717758498165,1.8993748438513727e-19,0.015990982527229993,0.0035150569382368974,0.0011962492637159249,0.0034596164058134497,0.005631958565193252,0.007875638938515186,0.009435608563209224,0.010227905745306359,0.010590668643653137,8,50,14.14064689951779,8.0,9.8,10.0,20.0,40.0,40.0,40.50000000000001,1.746196595866842e-10,1.2583256290911648e-09,3.4639273593177353e-10,1.9315965442519183e-10,2.148174097588185e-10,2.4491063680000625e-10,4.1044851665598495e-10,7.0618351547377e-10,1.109780551843638e-09,1.1271600351211955e-09,9.044068595998397,9.971515880999505,0.22954757330057468,9.128202362048432,9.23030657119998,9.379632543000298,9.457158911001898,9.661445924251893,9.753074308301075,9.805740011749549
1760,9.5,0.00012302237541916838,0.008987941184895463,18.2,5.605640791912318e-10,9.5445160690002,6.924954504938796e-06,0.0009951606625691056,0.00021418398442488377,1.4347806200021296e-05,1.8508246012061135e-05,2.6204692403553054e-05,6.479338117060252e-05,0.00011607245505729225,0.00019524864474078647,0.0002701846366107935,3.2361597955526453e-19,0.031546167161306704,0.0065568526620304645,0.0024999542877235303,0.0037183189125233763,0.004559632384759806,0.00800740980111889,0.010759396772097508,0.013966769355489907,0.016048150534947132,8,40,10.680035481904396,8.0,8.0,10.0,20.0,20.0,40.0,40.0,9.228530212121955e-11,2.6829610533241067e-09,6.201335988674205e-10,1.3121775386987394e-10,1.7782305442382587e-10,2.594343846184481e-10,3.2860978499708216e-10,4.740001300105077e-10,1.2989346324892335e-09,1.5690348058277395e-09,9.09508141599872,10.025793386001169,0.2297211767713092,9.189298321498972,9.2863496897,9.434192403250563,9.510096825000801,9.729357241751131,9.808512270701613,9.858100958250542
1770,9.5,7.168238653321168e-05,0.0075624089632531895,19.4,7.01385279112654e-10,9.600154201150326,8.493148015986662e-06,0.00035792498965747654,8.170012817368527e-05,1.0961795624098158e-05,1.3228915759100345e-05,2.7585549105424434e-05,4.07395236834418e-05,9.308627159043681e-05,0.00012203557853354153,0.00020557297102641325,0.0029143006049456638,0.018918905614688092,0.003905779416214619,0.0033096178909770317,0.0036357335792224716,0.005249424781415769,0.006380144237801994,0.009647516485493533,0.010999920264552559,0.014298581180299795,4,50,13.140535917934484,7.800000000000001,8.0,10.0,20.0,20.0,40.0,40.50000000000001,6.466145598758224e-11,1.9808794604614377e-09,5.749042221783923e-10,1.0270720665457551e-10,1.6483959891016302e-10,2.352294957649735e-10,4.902001040006455e-10,1.0840923485894954e-09,1.4338997700525357e-09,1.6830726584278944e-09,9.144133990001137,10.077447466999729,0.23015031041005887,9.249647419598114,9.340271182599826,9.489355408001757,9.565627278998363,9.79931832350212,9.860358986802021,9.913108930651834
1780,9.5,7.196103255466824e-05,0.007645942102705484,20.4,3.913390736708404e-10,9.654408058300396,4.6269616404970293e-07,0.00019422410696279258,5.8329642841724524e-05,9.375966047286966e-06,1.1401165374991251e-05,1.830814653658308e-05,6.155232040327974e-05,0.0001096024461730849,0.000151665422890801,0.0001697751482424792,0.000680217732825088,0.013936430926273505,0.003769769212082082,0.003014814415411686,0.0033756295243379092,0.004272939113215561,0.007824420983709845,0.010467823688909065,0.012313244150679761,0.013028112871621929,4,100,22.039199526967256,4.0,7.6000000000000005,8.0,15.0,20.0,41.000000000000014,52.500000000000036,3.623793503206201e-11,1.0930313822297779e-09,3.3839013647533953e-10,5.262986383403393e-11,5.5928802509578136e-11,1.183272371909408e-10,3.0782044141711877e-10,5.470049618199684e-10,8.74180336217655e-10,1.058925256926621e-09,9.195822844998474,10.13083364799968,0.23209863400590816,9.309728919450208,9.390459262298828,9.54051144550158,9.618051834000653,9.863818320001883,9.912363339702642,9.976947952150658
1790,9.5,8.210497176150967e-05,0.008323026051757807,35.3,6.677240917878974e-10,9.70924540040014,1.015952329908032e-05,0.00033054273808375,7.477261869410049e-05,1.0251806679661968e-05,1.0530037343414733e-05,4.340593113738578e-05,6.891219527460635e-05,8.777298717177473e-05,0.0001408460404491053,0.00021254506573313857,0.003187400712034858,0.018180834361594903,0.0036752671371967555,0.003201842548044962,0.003244971169172808,0.0065852153188766,0.008299898194391737,0.009365787531367001,0.01183794089428508,0.014555177888714401,8,100,34.72159952658014,8.0,9.8,10.0,20.0,40.0,100.0,100.0,1.601940825005444e-10,2.826612520342072e-09,6.219102425941984e-10,2.0695874270178392e-10,2.201305568704763e-10,3.371754886210622e-10,4.773318096340517e-10,6.928231939474201e-10,1.232930950815596e-09,1.6134546854118536e-09,9.245814084999438,10.182720053999219,0.2328817274737281,9.369414899949152,9.446807727698616,9.59472490150165,9.673132964499018,9.921928316001868,9.963345153801857,10.040382773799866
1800,9.5,3.8277736405234466e-05,0.00522496988786687,14.2,5.858087918924529e-10,9.762540403549973,3.709502379933838e-06,0.00016317822155542672,3.782053057287811e-05,3.734687049927743e-06,5.7885742762664454e-06,1.2112986723877839e-05,3.400136665732134e-05,4.908447226625867e-05,6.508891092380513e-05,9.87955871096347e-05,2.0071831323826324e-19,0.012774123122759806,0.003213740585592193,2.162667899593418e-19,0.0017334061635249857,0.0026101280069955987,0.005823860818743006,0.007004793489841895,0.008047365421776614,0.009917975644102557,4,40,8.357788677571799,4.0,7.6000000000000005,10.0,10.0,20.0,20.0,21.000000000000014,8.014032285858293e-11,2.9343525890605334e-09,7.035488231945717e-10,1.1199980277450203e-10,1.39039047419313e-10,1.769523652512433e-10,2.5315012919921204e-10,7.20114698787368e-10,1.4027127934111506e-09,1.4995941531500054e-09,9.298269022998284,10.233776796998427,0.2318307286391133,9.430662058499546,9.498714524200114,9.651870318001784,9.729152602500108,9.97178852700199,10.014387703800093,10.097182765551224
1810,9.5,5.277372896443922e-05,0.005872656783076654,24.5,4.547471477370195e-10,9.81678397325013,7.828041361790383e-07,0.0002465966099407524,6.0010283698844266e-05,2.593299439013208e-06,4.224251142659341e-06,1.1672731034195749e-05,2.707374733290635e-05,7.621793884027284e-05,0.00011139177149743776,0.00013735951943090195,5.417605931457819e-20,0.01570339485400378,0.004234529934233922,9.809085093894177e-20,2.6585334431258664e-19,0.002966693453444289,0.005200347387450344,0.008725103275088917,0.010549750522756914,0.011683711135344027,4,50,16.233493640910254,4.0,4.0,10.0,20.0,40.0,50.0,50.0,5.900348026103769e-11,1.8142772736003585e-09,4.82795752438563e-10,1.1456086015352955e-10,1.308862694352287e-10,2.1277460932768196e-10,2.846595156083104e-10,4.271482612970516e-10,8.806486562207296e-10,1.7209721945510821e-09,9.353580907998548,10.285999561998324,0.23209703160449807,9.49344264114843,9.549106583398316,9.70495798625143,9.786685721999675,10.022686320501634,10.068247953600803,10.166374651899787
1820,9.5,0.00015044719739307766,0.009517556766185268,25.0,4.0479917589867645e-10,9.870099060299982,8.380908184335567e-06,0.0015299052465707064,0.0003305648051871784,1.5707125294284195e-05,1.9696704839589074e-05,3.551250756572699e-05,6.196123831614386e-05,0.00011084585275966674,0.0002030505871516653,0.00029443213352351545,2.4563798440701645e-19,0.03911400320308197,0.007884606909541767,0.0027502308332870624,0.004324183837070671,0.005958732189523173,0.007870968603684992,0.01048102126839091,0.014246425275690646,0.016344585719335905,4,100,20.8301401061564,7.800000000000001,8.0,17.5,20.0,25.0,40.0,43.00000000000004,1.2591741347606353e-10,1.6079625960888474e-09,3.1085236521480154e-10,1.3895663787713066e-10,1.9071042819026237e-10,2.8081930885922415e-10,3.349192997790707e-10,4.4060101594480154e-10,5.397316863176278e-10,7.136807843676619e-10,9.404901982998126,10.336058403998322,0.2313067148778103,9.555132270749164,9.600010296398978,9.758053817499786,9.842115770999953,10.074446842251746,10.122410277599192,10.221682872799647
1830,9.5,8.411819430875767e-05,0.008673533818731137,21.4,6.229727020580418e-10,9.92279431174975,1.2991739822609816e-05,0.00023708419757895172,5.926914989953179e-05,1.6252323939625056e-05,3.6488826481217984e-05,4.931542116537457e-05,6.277964712353423e-05,0.00010678273247322068,0.00017434917681384833,0.00019204059717594648,0.0036044056129422805,0.015397538685742982,0.003058724433844057,0.004030233280764105,0.006005424328190611,0.007020457592195232,0.007923341567716527,0.010332472952133314,0.013202771137571146,0.013853342374763879,8,40,10.525157831045625,9.9,10.0,17.5,20.0,20.0,40.0,40.0,1.7308010660016385e-10,3.6928330852485185e-09,7.693852301523865e-10,1.9414370874470384e-10,2.2469659646787857e-10,2.935975149548061e-10,3.6312382247304317e-10,6.699052808774771e-10,8.643418141218723e-10,1.3147982853990402e-09,9.454575552001188,10.388201767000282,0.23079717214066123,9.615829267348635,9.651550871997824,9.81208629449793,9.895849101998465,10.125787633250184,10.17502103959887,10.272898605451156
