iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
10,49.5,0.03975812132493957,-1.0,-1.0,0.1552923058675986,2.0,4.933828849474625e-07,0.05323675280997122,1.711922413960565e-05,0.2219303697347641,0.05269157144955644,0.00029734161435044374,0.0008015956147573889,0.002007187344133854,0.011658830102533102,0.05751006677746773,0.11769532263278965,0.15642893612384795,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.004137538415483976,0.4710948627768765,0.1256997427062922,0.01723836546250009,0.028300217925011185,0.04480163167788903,0.10797277079546036,0.2398057663643558,0.3430633906689238,0.3955075665467963,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.6331568213177156e-16,5.586021870840341e-06,1.0922851785665957e-06,2.983689892377406e-11,4.1014556195762006e-10,5.192273722087748e-09,5.220735772581975e-08,2.733477231231518e-07,1.2089875781384787e-06,3.058380261791169e-06,0.0391974369995296,0.07688238800074032,0.008046697041761313,0.04429162649958016,0.045853563200762434,0.04750980774997515,0.05017700549979054,0.0583984102490831,0.06503053270007514,0.06864260165011728
11,49.5,0.03535204661227908,-1.0,-1.0,0.14368891711279835,2.0,4.933828849474625e-07,0.06240327363000688,2.0956927983206697e-05,0.21441271901130676,0.049629293504029066,6.375198317982723e-05,0.00031510507105849685,0.00228192686336115,0.012324071489274502,0.04768185131251812,0.10704931169748311,0.14924960359930992,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.004577873740417782,0.46304721034826113,0.12187732576897321,0.007975335945289083,0.017673642911612785,0.04776042861552139,0.11101107873082505,0.21825096900792024,0.3271754800187767,0.38632732321708807,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.6331568213177156e-16,5.586021870840341e-06,1.0922851785665957e-06,2.983689892377406e-11,4.1014556195762006e-10,5.192273722087748e-09,5.220735772581975e-08,2.733477231231518e-07,1.2089875781384787e-06,3.058380261791169e-06,0.04685795600016718,0.08901662500102248,0.009422675545178992,0.052182573899517595,0.05353266280035314,0.05530184374902092,0.05851509849981085,0.06892743350044839,0.07789781809897249,0.07863599244910802
12,49.5,0.031635281604330885,-1.0,-1.0,0.13504315730767094,2.0,4.933828849474625e-07,0.06568292032005046,7.43360669730464e-06,0.2072748988866806,0.04674091858786754,5.8053301472682506e-05,0.00044089411894674427,0.0016611021710559726,0.0116260452196002,0.0384689811617136,0.09737819358706477,0.14576588049530984,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0027264641382759172,0.45527453133980667,0.11633557898634193,0.00761859093363224,0.02073730787203336,0.040756516521329035,0.10781951548004573,0.19587439297108242,0.3120494630860978,0.3817929557341244,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.6331568213177156e-16,5.586021870840341e-06,1.0922851785665957e-06,2.983689892377406e-11,4.1014556195762006e-10,5.192273722087748e-09,5.220735772581975e-08,2.733477231231518e-07,1.2089875781384787e-06,3.058380261791169e-06,0.04953190500054916,0.093380629999956,0.009909603721385472,0.05481253615071182,0.0562308981001479,0.058028120499329816,0.06152647799990518,0.07252595800082418,0.08158774810035538,0.08299514205082233
13,49.5,0.02811389084712573,-1.0,-1.0,0.1270659782785657,2.0,4.933828849474625e-07,0.06893572757004222,5.65419795748312e-05,0.2006831020116806,0.04385401549348456,0.0001999761167098768,0.0004412981099449098,0.0019550685537979007,0.007459862623363733,0.030544322449713945,0.08847889602184297,0.13489713072776793,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.007519440110462427,0.447976675745156,0.10995007136499951,0.01413949868610786,0.021006058361949003,0.0441982748045234,0.08636802179616643,0.1742445698041301,0.2974526572218007,0.3672814265600594,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.6331568213177156e-16,5.586021870840341e-06,1.0922851785665957e-06,2.983689892377406e-11,4.1014556195762006e-10,5.192273722087748e-09,5.220735772581975e-08,2.733477231231518e-07,1.2089875781384787e-06,3.058380261791169e-06,0.0521936770001048,0.09757357300077274,0.010471359076657312,0.057424572500531214,0.059109202801118955,0.06058060375107743,0.0646863720003239,0.0762385735006319,0.08559128409979166,0.08816626549987631
14,49.5,0.025210790836772502,-1.0,-1.0,0.11929393439700679,2.0,4.933828849474625e-07,0.07211479358002179,2.9278739020810463e-05,0.19535179436206818,0.04132286271051623,0.0002355147087655496,0.00043879314325749873,0.0016067627584561706,0.007428170181810856,0.024708697106689215,0.07887206226587297,0.12192237302660938,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.005410983184303058,0.44198619250160764,0.10531217687828687,0.015340843673687843,0.020947071160789078,0.0400739234353937,0.08618444528100372,0.15701835365860548,0.28084051440314883,0.34914359281062524,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.6331568213177156e-16,5.586021870840341e-06,1.0922851785665957e-06,2.983689892377406e-11,4.1014556195762006e-10,5.192273722087748e-09,5.220735772581975e-08,2.733477231231518e-07,1.2089875781384787e-06,3.058380261791169e-06,0.05474252800013346,0.10153284300031373,0.01092726187126332,0.060013463999621305,0.061961831600638104,0.06323043274915108,0.06766600150058366,0.080065076250321,0.08925074170001608,0.0920240674505294
15,49.5,0.022817439869802458,-1.0,-1.0,0.11247500564986229,2.0,4.933828849474625e-07,0.07568440717997874,2.5202186861861264e-06,0.19148537516593933,0.039144015880329765,7.142898248275742e-05,0.0001568010833580047,0.0015940641751512885,0.006903171306475997,0.018064541276544333,0.068918476998806,0.11704669855535027,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0015875196648187154,0.43759041941744947,0.10133858127292883,0.008451032639850293,0.012516080668035823,0.03992100841965183,0.08308362997365663,0.13436664429778303,0.26252307453939705,0.3421028403915855,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.6331568213177156e-16,5.586021870840341e-06,1.0922851785665957e-06,2.983689892377406e-11,4.1014556195762006e-10,5.192273722087748e-09,5.220735772581975e-08,2.733477231231518e-07,1.2089875781384787e-06,3.058380261791169e-06,0.05731159300012223,0.12749203099883744,0.012371793778414462,0.06265734699918539,0.06471500700008619,0.06592848624995895,0.07068457649984339,0.08411652075028542,0.09297055030001503,0.095972038000491
16,49.5,0.02069540279080229,-1.0,-1.0,0.10836865713384622,2.0,4.933828849474625e-07,0.07897619338995356,4.662334958993597e-06,0.18749968707561493,0.037151702273455385,0.00011417163404985331,0.0005375563341658562,0.0018717807542998344,0.0067543452605605125,0.015889170579612255,0.05657350867986682,0.11338890008628366,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0021592440711956573,0.43301234055811266,0.0950897340251773,0.010679573368241282,0.023185202518012454,0.04321074880475244,0.08216622078381099,0.12605224986688982,0.23784474947836534,0.3367264429994895,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.6331568213177156e-16,5.586021870840341e-06,1.0922851785665957e-06,2.983689892377406e-11,4.1014556195762006e-10,5.192273722087748e-09,5.220735772581975e-08,2.733477231231518e-07,1.2089875781384787e-06,3.058380261791169e-06,0.05986382899936871,0.1391245019985945,0.013254043607938705,0.06522626409987424,0.0675963404990398,0.06875127125022118,0.07355267750062922,0.08807071999990512,0.09665689320027014,0.09979219005044797
17,49.5,0.018796062600465006,-1.0,-1.0,0.10323232417246342,2.0,4.933828849474625e-07,0.08213030945995342,5.744511213379155e-07,0.1835326999425888,0.035175330892279484,0.0003670783044071868,0.0006717552314512432,0.0020359689951874316,0.006243320647627115,0.012550341431051493,0.05036404468119145,0.10877595283091068,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0007579255381222588,0.4284071660728714,0.09067173474257963,0.01915561214013212,0.025912516287623064,0.04512050563795973,0.07900888559394448,0.11202810887918406,0.2244188588967692,0.3298118413429223,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.6331568213177156e-16,5.586021870840341e-06,1.0922851785665957e-06,2.983689892377406e-11,4.1014556195762006e-10,5.192273722087748e-09,5.220735772581975e-08,2.733477231231518e-07,1.2089875781384787e-06,3.058380261791169e-06,0.06254505799915933,0.14294968899957894,0.013632574371863564,0.06808196194997436,0.07029028070010099,0.07169935824913409,0.07648934649932926,0.09155200800023522,0.10021648340007233,0.1035018497999772
18,49.5,0.017111736687093072,-1.0,-1.0,0.09668921977221116,2.0,4.933828849474625e-07,0.0852936105000299,1.920228351082187e-05,0.17959263920783997,0.033474953798092226,0.00013209684802859556,0.0003509177913656458,0.0018781221297103912,0.005755861755460501,0.012175848009064794,0.04109612181782723,0.09974169768393039,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.004382041021124959,0.42378371748787136,0.08855136879854018,0.011473033220073425,0.018730813932059713,0.043300506294009784,0.075856740340496,0.11032726523604318,0.20272175210283083,0.31581625696810556,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.6331568213177156e-16,5.586021870840341e-06,1.0922851785665957e-06,2.983689892377406e-11,4.1014556195762006e-10,5.192273722087748e-09,5.220735772581975e-08,2.733477231231518e-07,1.2089875781384787e-06,3.058380261791169e-06,0.06511443899944425,0.1466823539994948,0.014051795839612562,0.07091187429996353,0.07308393890016304,0.0743861347505117,0.07933917200080032,0.09462273925055342,0.10461293289936295,0.10709698884975295
19,49.5,0.015689577817947793,-1.0,-1.0,0.09199636326428579,2.0,4.933828849474625e-07,0.0884992083600082,2.495644139344222e-06,0.17568065226078033,0.03192992437810354,0.00013951558212284,0.0004334835830377415,0.0015292099269572645,0.0042925430461764336,0.01306031527929008,0.03580212630331516,0.0916183978319168,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0015797607854812139,0.4191427588075217,0.08543558601466991,0.011811660275454727,0.020818704874705447,0.03910182105629145,0.06551745442176946,0.11426676366515233,0.18921449748443767,0.30268374275703497,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.6331568213177156e-16,5.586021870840341e-06,1.0922851785665957e-06,2.983689892377406e-11,4.1014556195762006e-10,5.192273722087748e-09,5.220735772581975e-08,2.733477231231518e-07,1.2089875781384787e-06,3.058380261791169e-06,0.06767031799972756,0.16148298099869862,0.014979141666160798,0.07353826789958476,0.07592177179903956,0.07709336874995643,0.08209432449984888,0.09828451100111124,0.10858479640028237,0.11328866725043553
20,49.5,0.014487479751542196,-1.0,-1.0,0.08699832565156897,2.0,3.8767248151568205e-07,0.09149578728998677,1.294652156502707e-05,0.17179761826992035,0.030376164227807232,0.00019962537335231902,0.00034632749593583873,0.0010239872499369085,0.003777549951337278,0.01101102214306593,0.03131214249879124,0.08218115977942943,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.003598127508166862,0.41448476240981447,0.08359819173873086,0.01412547250738462,0.01858132064329676,0.03199967282519677,0.06145427102968304,0.10490976670975485,0.17693749993905925,0.28666939512391965,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.2199994511288734e-16,4.060655919602141e-06,8.414485793244454e-07,1.9109551996354672e-11,4.117567536932044e-11,1.5852764878587776e-09,2.96299504043418e-08,2.93256425720756e-07,1.1648042891465598e-06,2.5561664733686482e-06,0.07026720800058683,0.16605064899886202,0.015421513837150014,0.07608032845046182,0.07848301880039799,0.07974938849929458,0.08484463399963715,0.10171515200090653,0.11211116060021596,0.1171478613004183
21,49.5,0.013190886349061657,-1.0,-1.0,0.08156815265310163,2.0,3.8767248151568205e-07,0.10080544300990368,6.27051440460491e-06,0.16794459521770477,0.028924924524631215,4.9715016575646584e-05,0.00011630688823061064,0.0008702408376848325,0.003659132053144276,0.010537957539781928,0.027469574660062827,0.07193458266556262,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.002504099519708614,0.409810438151232,0.08126228156950047,0.007050739301375524,0.010783389293556215,0.029498935166524843,0.0604124376552647,0.10265126177650745,0.165692529790257,0.2682022070864177,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.2199994511288734e-16,4.060655919602141e-06,8.414485793244454e-07,1.9109551996354672e-11,4.117567536932044e-11,1.5852764878587776e-09,2.96299504043418e-08,2.93256425720756e-07,1.1648042891465598e-06,2.5561664733686482e-06,0.0779598810004245,0.21295726199969067,0.018718928603071724,0.08349039164986607,0.08602614129958966,0.08779352299961829,0.09280951649998315,0.11157968250017802,0.1241703352008699,0.12788001104872818
