iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
10,49.5,0.07740311945301073,-1.0,-1.0,0.24718008009798503,2.0,6.710368764522024e-07,0.06088511825000751,3.1132916774367914e-05,0.26916444301605225,0.06732025570667538,0.0009582847444107756,0.007064155349507928,0.022453117184340954,0.04932516627013683,0.11786270327866077,0.17862827181816107,0.20392047613859177,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.005579687874278266,0.5188106041862023,0.12833481878622563,0.030937833429512104,0.08404843900028516,0.14984269488008067,0.2220217834287441,0.3433083189628015,0.4226349067406441,0.45157550314411204,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.578009944935843e-10,8.779769996181131e-06,1.2707042266214419e-06,1.7975916710710752e-09,5.011902111107247e-09,1.9233235093452096e-08,1.3843980468664084e-07,6.381364414664858e-07,2.24272598643438e-06,2.8716956876451135e-06,0.04582258500158787,0.1609794179967139,0.014918404914978705,0.04918537794983422,0.0499798485005158,0.05216377600117994,0.05765677849922213,0.0637164722511443,0.07204633219771496,0.0762627655481992
11,49.5,0.07218180356048834,-1.0,-1.0,0.2363125215640935,2.0,6.710368764522024e-07,0.07152724132993171,4.7279168938985094e-05,0.26390668749809265,0.06588667817561443,0.0008466160012176261,0.00490552936680615,0.019713355228304863,0.04342445358633995,0.11122347228229046,0.17209153771400457,0.19484998285770416,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.006875984943190691,0.5137184905160536,0.12846489011567525,0.02909036003464807,0.07002168917964353,0.14040368494140898,0.20838277679070955,0.3334997654614843,0.41483627696022934,0.44141658044772203,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.578009944935843e-10,8.779769996181131e-06,1.2707042266214419e-06,1.7975916710710752e-09,5.011902111107247e-09,1.9233235093452096e-08,1.3843980468664084e-07,6.381364414664858e-07,2.24272598643438e-06,2.8716956876451135e-06,0.055473278000135906,0.21045854699696065,0.01884643510871119,0.05748170495153317,0.05834899159999622,0.06097445125124068,0.06714552949961217,0.07702656425044552,0.0846083397977054,0.09321496624979769
12,49.5,0.06738872728732531,-1.0,-1.0,0.22577545740853025,2.0,6.710368764522024e-07,0.07521030501025962,0.0002115788374794647,0.2582109272480011,0.06437175655329065,0.0011155878542922436,0.0031652100384235386,0.015615408308804035,0.039306703954935074,0.10529214330017567,0.1679380834102631,0.1827501021325588,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.01454574980808706,0.5081445928552237,0.12876323162094425,0.03339788361006411,0.056218856005920685,0.12495985020499076,0.19814519898147484,0.3244806419640089,0.4098018925548538,0.4274787711451151,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.578009944935843e-10,8.779769996181131e-06,1.2707042266214419e-06,1.7975916710710752e-09,5.011902111107247e-09,1.9233235093452096e-08,1.3843980468664084e-07,6.381364414664858e-07,2.24272598643438e-06,2.8716956876451135e-06,0.05927855000118143,0.21871272799762664,0.019624167511771463,0.06042978380064597,0.06173896599902946,0.06410356424839847,0.0705462415007787,0.080940170750182,0.08843110650050222,0.09927227385214789
13,49.5,0.06267450345832913,-1.0,-1.0,0.2148532461338223,2.0,6.710368764522024e-07,0.07879354356005934,0.00011687758524203673,0.2536071240901947,0.06275630935572638,0.001021794753614813,0.002881705528125167,0.012047587893903255,0.03589169681072235,0.09725749120116234,0.15821232795715337,0.17817585393786425,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.010810993721302252,0.5035942057750413,0.1291486735623617,0.03195756309560041,0.05364107558369506,0.1097615034521098,0.1891005999400374,0.31185988444909385,0.3977527813136692,0.4220957322168833,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.578009944935843e-10,8.779769996181131e-06,1.2707042266214419e-06,1.7975916710710752e-09,5.011902111107247e-09,1.9233235093452096e-08,1.3843980468664084e-07,6.381364414664858e-07,2.24272598643438e-06,2.8716956876451135e-06,0.062035159000515705,0.2276335589995142,0.02045942017583591,0.06328363289740083,0.06443636739968497,0.06705025524934172,0.07360922750012833,0.08460828275019594,0.0932436413004325,0.11331394180215283
14,49.5,0.05853513595880031,-1.0,-1.0,0.20441195223698103,2.0,6.710368764522024e-07,0.08223123474974273,1.1504823305585887e-05,0.24850821495056152,0.06133906881744376,0.0009972049185307697,0.0017822734080255032,0.009106928016990423,0.032851291820406914,0.08929123729467392,0.1505963876843453,0.17552711218595501,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.00339187607462093,0.49850598286335696,0.13007724877143564,0.03157543894541992,0.042204980863094654,0.09543004729464254,0.1807177270751642,0.2988038382053935,0.38805592728077815,0.41895544970931403,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.578009944935843e-10,8.779769996181131e-06,1.2707042266214419e-06,1.7975916710710752e-09,5.011902111107247e-09,1.9233235093452096e-08,1.3843980468664084e-07,6.381364414664858e-07,2.24272598643438e-06,2.8716956876451135e-06,0.06464572600089014,0.23475656599839567,0.021101166981341284,0.06607866904778348,0.06761870959780936,0.07024720000208617,0.07673367799907282,0.08811278350003704,0.09762319440051216,0.11824528530196403
15,49.5,0.05475939105634097,-1.0,-1.0,0.19410183240333204,2.0,6.710368764522024e-07,0.08572570599997562,1.1633406757027842e-05,0.2437909096479416,0.06003219805836111,0.0006842415808932857,0.0015131362713873386,0.007031631073914468,0.029688025824725628,0.0827205665409565,0.1450499206781388,0.1706436529755592,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0034107780281085196,0.49375187052601793,0.13136374710914472,0.026125023085830694,0.03889874096487261,0.08385336121770039,0.17190582860608694,0.2876111123273752,0.3808474396222005,0.4130808011196725,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.578009944935843e-10,8.779769996181131e-06,1.2707042266214419e-06,1.7975916710710752e-09,5.011902111107247e-09,1.9233235093452096e-08,1.3843980468664084e-07,6.381364414664858e-07,2.24272598643438e-06,2.8716956876451135e-06,0.06715554300171789,0.25380285699793603,0.02254031467618465,0.06891527595271327,0.07025259399888455,0.0733404895008789,0.08007076449939632,0.09139584500098863,0.10257474799764169,0.12293726400075684
16,49.5,0.05110787131266989,-1.0,-1.0,0.18418119826084683,2.0,6.710368764522024e-07,0.08920251289011503,5.2783620049012825e-05,0.2390661984682083,0.05861897291715267,0.0004390250294818543,0.0007439898268785328,0.005344312987290323,0.025893756188452244,0.07547677122056484,0.14127077907323837,0.17100124359130858,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.007265233654123783,0.4889439625030749,0.13175258999186376,0.02094988947512142,0.027274801876362383,0.07309606631545584,0.1608142091552725,0.27471450950982235,0.37586002696247767,0.4135203990763699,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.578009944935843e-10,8.779769996181131e-06,1.2707042266214419e-06,1.7975916710710752e-09,5.011902111107247e-09,1.9233235093452096e-08,1.3843980468664084e-07,6.381364414664858e-07,2.24272598643438e-06,2.8716956876451135e-06,0.06970487299986416,0.27079057399896556,0.0238956796854732,0.07168422275135526,0.07314318679709686,0.07634111150036915,0.0829470600001514,0.09520209050060657,0.10857618309964892,0.1266809219980132
17,49.5,0.04757268618795933,-1.0,-1.0,0.1741751283137633,2.0,6.710368764522024e-07,0.0927793267701054,2.546299947425723e-05,0.23464512825012207,0.05700394126305517,0.00023084909116732888,0.0004180030169663951,0.00353277416434139,0.021820850670337677,0.07089906930923462,0.13456910401582722,0.1638811893761158,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.005046087541279603,0.4844018251928063,0.13194623508985504,0.015182807509051838,0.02043938216449031,0.059436507170498795,0.14771091784315576,0.2662559780926269,0.36683370543567617,0.4048172543134855,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.578009944935843e-10,8.779769996181131e-06,1.2707042266214419e-06,1.7975916710710752e-09,5.011902111107247e-09,1.9233235093452096e-08,1.3843980468664084e-07,6.381364414664858e-07,2.24272598643438e-06,2.8716956876451135e-06,0.07228327100165188,0.2954116709988739,0.025830569321496036,0.07447679484994296,0.07588293929657083,0.07924925349925616,0.08630180300133361,0.09891987450009765,0.11236862269724952,0.13034412869928927
18,49.5,0.04450603235451126,-1.0,-1.0,0.16550908444414195,2.0,6.710368764522024e-07,0.09608203060011875,3.1214349291985855e-06,0.23060937225818634,0.05555963127518899,0.00013141094241291286,0.0002355290693230927,0.0027234986191615462,0.01795659027993679,0.06673935055732727,0.12919407188892365,0.16462843269109725,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0017667583109182154,0.4802180465769548,0.1314748327146554,0.01143484902538577,0.015346946292637421,0.05216153870562738,0.13390815393839922,0.2583368528810849,0.35943575228844116,0.4057433273673976,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.578009944935843e-10,8.779769996181131e-06,1.2707042266214419e-06,1.7975916710710752e-09,5.011902111107247e-09,1.9233235093452096e-08,1.3843980468664084e-07,6.381364414664858e-07,2.24272598643438e-06,2.8716956876451135e-06,0.07485583500238135,0.30773432299974957,0.026772188211572328,0.07714417689985567,0.0785145626985468,0.08213196475026052,0.08928295650002838,0.10242151074999128,0.11609929489968636,0.13430534369872474
19,49.5,0.0416154417245707,-1.0,-1.0,0.15821077988104837,2.0,6.710368764522024e-07,0.09994882893002796,1.2012453225906938e-05,0.22650431096553802,0.05406085457487812,0.00027924024252570236,0.0004282910085748881,0.002065789798507467,0.01441969070583582,0.0617039455100894,0.12215591222047807,0.16126314774155617,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0034658986173728363,0.4759246904348817,0.12943073048523127,0.01669834135071239,0.020692830282590512,0.04544218395891669,0.12005604824202099,0.24840274059031917,0.3495077228345584,0.40157574570193116,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.578009944935843e-10,8.779769996181131e-06,1.2707042266214419e-06,1.7975916710710752e-09,5.011902111107247e-09,1.9233235093452096e-08,1.3843980468664084e-07,6.381364414664858e-07,2.24272598643438e-06,2.8716956876451135e-06,0.07733955200092169,0.3795872880000388,0.03269001715957621,0.08024359915070818,0.08125017339771148,0.08531503100039117,0.09226029800083779,0.10535871225056326,0.11981331369861438,0.13785723809905903
20,49.5,0.03887179933235984,-1.0,-1.0,0.151159937978509,2.0,4.185351181086701e-07,0.10317805539998517,5.6669464356673416e-06,0.22289402782917023,0.05246773163590851,0.00017884421249618753,0.0006111211027018726,0.0016818421718198806,0.011945008765906096,0.05680852849036455,0.11662472635507586,0.15441965833306312,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0023805349053663007,0.47211654051639645,0.12721759170446514,0.013371967554496282,0.024720842168546826,0.04100934573951715,0.10929062026986844,0.2383450680993473,0.34150126914987255,0.3929625682315411,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.710440107425198e-16,4.737146446132102e-06,8.975445710421889e-07,6.480830871957722e-11,5.048976126076355e-10,7.318515393706094e-09,3.517438074140955e-08,2.998290199229814e-07,1.3047888569417414e-06,2.278807633047108e-06,0.07980727399990428,0.3845496699977957,0.03305250327506181,0.08289116890027799,0.0840097642980254,0.08797351024895761,0.0956671424992237,0.10853650425087835,0.12389385030073757,0.1413795549993665
21,49.5,0.036342159868736415,-1.0,-1.0,0.1443683921473145,2.0,4.185351181086701e-07,0.11274240801969426,1.2474371942516882e-05,0.21900491416454315,0.05083998810820616,0.0002587317350844387,0.0004954529693350197,0.0012893601669929922,0.00935930386185646,0.05195902660489082,0.11084492653608324,0.15089446678757668,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0035319076916755458,0.467979608705917,0.12512590514727515,0.016084325489865017,0.022251814718980946,0.035907582762202295,0.09673964181817478,0.22789724231966957,0.33293204775284124,0.3884510616970215,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.710440107425198e-16,4.737146446132102e-06,8.975445710421889e-07,6.480830871957722e-11,5.048976126076355e-10,7.318515393706094e-09,3.517438074140955e-08,2.998290199229814e-07,1.3047888569417414e-06,2.278807633047108e-06,0.08693367200248758,0.3972787149978103,0.03407302825266044,0.09045164950148318,0.09209900800015021,0.09558534050029266,0.10528387699923769,0.1190011387488994,0.13928476890105232,0.15282021704788348
