iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
10,49.5,0.03943335851319716,-1.0,-1.0,0.15478715935173135,2.0,4.7143235810405545e-09,0.06908250032984142,9.471713565289974e-05,0.22186726331710815,0.05244981631752336,0.00038088371657067914,0.0007558097888249904,0.0020111557678319514,0.011784177739173174,0.057566698640584946,0.11746032536029818,0.15532152131199836,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.009732272892438833,0.4710278795539688,0.12502239723797573,0.019501456174267733,0.027475512228942855,0.04484570547722036,0.10855460229820646,0.23992218425051035,0.34272159129974117,0.39410559954300867,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.679335363536126e-18,5.1107337640132756e-08,1.0112164302874126e-08,6.173654337748858e-13,2.59690942083779e-12,5.0650215577263683e-11,5.199020733925863e-10,2.32248316933692e-09,1.5479273406526816e-08,2.7688140107784418e-08,0.052409603998967214,0.11432124299972202,0.011721953016761473,0.0557491263495649,0.05664302760233113,0.059994062499754364,0.06781314250110881,0.07606978925105068,0.08330427999972016,0.09078844284977095
11,49.5,0.0349277766859268,-1.0,-1.0,0.14260110556692498,2.0,4.7143235810405545e-09,0.07933826289998251,1.739355138852261e-05,0.21433135867118835,0.04937547461777193,5.427382857305929e-05,0.00015968936495482924,0.0024890147033147514,0.012232407927513123,0.04866750165820122,0.10647710487246517,0.14950427636504174,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.004170557683154929,0.46295934883225803,0.12140882340681752,0.0073644467532288675,0.01263467782971768,0.04987399374131727,0.11060010637223236,0.2205571990720334,0.3263017051527484,0.38665746549627494,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.679335363536126e-18,5.1107337640132756e-08,1.0112164302874126e-08,6.173654337748858e-13,2.59690942083779e-12,5.0650215577263683e-11,5.199020733925863e-10,2.32248316933692e-09,1.5479273406526816e-08,2.7688140107784418e-08,0.06046108100053971,0.12369324599785614,0.013884092489958038,0.06368989714883355,0.06447710330030532,0.06799408449978728,0.07662994799829903,0.08866579425011878,0.09469466449936592,0.10486364269909243
12,49.5,0.03107419858626599,-1.0,-1.0,0.13317612997786088,2.0,4.7143235810405545e-09,0.0838898258397785,7.2078164521371946e-06,0.20727913081645966,0.04645736577872745,6.13757783867186e-05,0.0001356754859443754,0.001522531412774697,0.009830145165324211,0.038487620651721954,0.09555572196841244,0.14200017973780632,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0026847376877708546,0.4552791789841258,0.11607345719429685,0.007829822081104566,0.01164743204599389,0.03901934890548914,0.09908832354886009,0.19591321254541144,0.3091096877231563,0.3768285779425422,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.679335363536126e-18,5.1107337640132756e-08,1.0112164302874126e-08,6.173654337748858e-13,2.59690942083779e-12,5.0650215577263683e-11,5.199020733925863e-10,2.32248316933692e-09,1.5479273406526816e-08,2.7688140107784418e-08,0.06410496599892213,0.12792442600039067,0.01477358151454308,0.06722703844861826,0.06827635139925406,0.07181664099971385,0.08097476350121724,0.09414714425111015,0.09947613660042408,0.11324010584812638
13,49.5,0.027804084108393,-1.0,-1.0,0.12597245217673195,2.0,4.7143235810405545e-09,0.08850657135992152,3.811141868936829e-05,0.2006426900625229,0.04372175934996377,0.00028383492244756783,0.000550450460286811,0.001789657457266003,0.007132654311135411,0.030352797359228134,0.08470327705144888,0.13272208645939826,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.006173444637264377,0.4479315685040773,0.109797910786613,0.016834073048431996,0.023439629309560072,0.042300430186554695,0.08445269664445273,0.17363467674072208,0.2910218051056659,0.36430372097991154,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.679335363536126e-18,5.1107337640132756e-08,1.0112164302874126e-08,6.173654337748858e-13,2.59690942083779e-12,5.0650215577263683e-11,5.199020733925863e-10,2.32248316933692e-09,1.5479273406526816e-08,2.7688140107784418e-08,0.06776152800011914,0.14421018800021557,0.01589975225559769,0.07054079855042801,0.07179706829865609,0.07517020350042003,0.08481457249945379,0.09852569899885566,0.10595702789978534,0.1179977530506221
14,49.5,0.0249672397912218,-1.0,-1.0,0.11843929069665951,2.0,4.7143235810405545e-09,0.09288232695989791,1.7391546862199903e-05,0.1953827291727066,0.04121541332619558,0.00026309016684535893,0.00041923748212866483,0.001400603330694139,0.007615405134856701,0.025272910483181477,0.07413536906242377,0.12347791381180283,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.004170317357492102,0.4420211863391919,0.105118375843108,0.016202378808873184,0.020475092260142377,0.03736063926626171,0.08726628860498498,0.15886083981068871,0.27225520150190846,0.35137046955641393,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.679335363536126e-18,5.1107337640132756e-08,1.0112164302874126e-08,6.173654337748858e-13,2.59690942083779e-12,5.0650215577263683e-11,5.199020733925863e-10,2.32248316933692e-09,1.5479273406526816e-08,2.7688140107784418e-08,0.07131862999995064,0.15387971400014067,0.016688932515748486,0.07381152559973998,0.07523937360128911,0.07862994574952609,0.08949061499879463,0.10317014199881669,0.11157297879763066,0.12281027194912891
15,49.5,0.022545318317775127,-1.0,-1.0,0.11228262203113303,2.0,4.7143235810405545e-09,0.09713185155003884,5.066848189017037e-06,0.19147856533527374,0.03891903250157593,7.05516264133621e-05,0.0002103095466736704,0.001481196697568521,0.007281330414116383,0.01829511858522892,0.06385285183787351,0.11704479567706581,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.002250966056833607,0.4375826382927844,0.10019138810341807,0.008399451434803577,0.014501520094189407,0.03847981971568512,0.08533069996120712,0.135161895855035,0.2526680373993854,0.3421001884711519,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.679335363536126e-18,5.1107337640132756e-08,1.0112164302874126e-08,6.173654337748858e-13,2.59690942083779e-12,5.0650215577263683e-11,5.199020733925863e-10,2.32248316933692e-09,1.5479273406526816e-08,2.7688140107784418e-08,0.07484433599893237,0.1590432619996136,0.01728741318049866,0.0773238343529556,0.07869016130171076,0.08245695649929985,0.09349974999895494,0.10763252324886707,0.1160836261984514,0.12768356825308727
16,49.5,0.02045978565960013,-1.0,-1.0,0.10806714560171253,2.0,4.7143235810405545e-09,0.10153613178990781,5.688050350727281e-06,0.18749947845935822,0.03681100829914561,0.00011793349040090106,0.0005276058276649565,0.0024583929334767163,0.006939002312719822,0.014917666092514992,0.056733869761228566,0.11334789246320723,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0023849633856156535,0.4330120996685407,0.09418055784426506,0.010850031062443696,0.022929448103086652,0.04958110142030939,0.08326878625965639,0.12212048055706158,0.23818811512985255,0.33666700379892095,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.679335363536126e-18,5.1107337640132756e-08,1.0112164302874126e-08,6.173654337748858e-13,2.59690942083779e-12,5.0650215577263683e-11,5.199020733925863e-10,2.32248316933692e-09,1.5479273406526816e-08,2.7688140107784418e-08,0.07838184200045362,0.17387895200045023,0.018498067797116723,0.08061218910206662,0.08216465139994397,0.08610789174963429,0.0973742130008759,0.11220442775083939,0.1210659008989751,0.1334540733030735
17,49.5,0.018614716599910822,-1.0,-1.0,0.10314443497951706,2.0,4.7143235810405545e-09,0.10592342155976439,7.534796964137058e-07,0.18353271484375,0.034929326470411276,0.00031242280529113485,0.0007554384006652982,0.002023771434323862,0.006663729902356863,0.012571921106427908,0.047131072729826,0.10935364365577697,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0008680320825947079,0.42840718346422485,0.08975804813337988,0.017671866240305263,0.02742698545224983,0.04498196096295262,0.08163088627697433,0.11212398392771558,0.21708597549195027,0.3306866033245237,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.679335363536126e-18,5.1107337640132756e-08,1.0112164302874126e-08,6.173654337748858e-13,2.59690942083779e-12,5.0650215577263683e-11,5.199020733925863e-10,2.32248316933692e-09,1.5479273406526816e-08,2.7688140107784418e-08,0.0819532249988697,0.18715501199949358,0.019714535647782156,0.08424834625075164,0.08602847440160985,0.08955805500045244,0.1010714994990849,0.11678579449926474,0.1281375529972138,0.1395057199973962
18,49.5,0.01699334784185339,-1.0,-1.0,0.09697421964950792,2.0,4.7143235810405545e-09,0.1103087657598553,5.549149136641063e-06,0.17959459125995636,0.033257511600999656,7.216433477879036e-05,0.00038358461461029947,0.0019457343150861561,0.005368033656850457,0.01221285667270422,0.04050965942442418,0.10011289976537226,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0023556632052653586,0.4237860206046872,0.08755574596644003,0.008494172259759219,0.01958509022319992,0.0441093404742865,0.07326686401759115,0.11049884852591461,0.2012694652745469,0.31640243310618504,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.679335363536126e-18,5.1107337640132756e-08,1.0112164302874126e-08,6.173654337748858e-13,2.59690942083779e-12,5.0650215577263683e-11,5.199020733925863e-10,2.32248316933692e-09,1.5479273406526816e-08,2.7688140107784418e-08,0.08557773800021096,0.20404569099991932,0.020917066312600582,0.0874862829007725,0.08938233079934435,0.09286335574961413,0.1049023204977857,0.12158086275212554,0.1332542674987053,0.14465105009985563
19,49.5,0.015535726815207908,-1.0,-1.0,0.09191490126368322,2.0,4.7143235810405545e-09,0.11468426988003558,3.334890834594262e-06,0.17567932605743408,0.031730412386577166,0.00021061035804450514,0.0005093599145766347,0.0016607724246568978,0.0040213568136096,0.012506225146353245,0.03582988791167736,0.09081039018929003,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0018261683478240066,0.41914117676199997,0.08461068144770922,0.014497544293411456,0.022568771851390206,0.040748032518119565,0.06341348276954167,0.11183100151736068,0.18928782678820194,0.3013432030241529,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.679335363536126e-18,5.1107337640132756e-08,1.0112164302874126e-08,6.173654337748858e-13,2.59690942083779e-12,5.0650215577263683e-11,5.199020733925863e-10,2.32248316933692e-09,1.5479273406526816e-08,2.7688140107784418e-08,0.08914047699909133,0.22416659100053948,0.022271575353649906,0.09067691319987717,0.0927507007989334,0.09649829950103594,0.10941200900015247,0.12625305875008053,0.13805040640218066,0.14986174115274478
20,49.5,0.01421444842688743,-1.0,-1.0,0.08631940349528522,2.0,4.378625491311439e-09,0.11906160115984676,6.933393251529196e-06,0.17173190414905548,0.03028981273057035,0.00014530638218275272,0.0003756989521207288,0.0010838642774615437,0.0037458398146554828,0.011884873500093818,0.03141572941094639,0.08118545114994048,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0026331337321771555,0.41440548276905737,0.08265425742091935,0.012046703373670135,0.019368787139435663,0.032921763143515456,0.061196874049418294,0.10899197355562462,0.17723122826744286,0.28492530768810387,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.185468882484631e-18,4.362834806670435e-08,9.65947651728324e-09,3.0729386396588507e-13,7.405389579329125e-13,1.939425686714458e-11,3.554569332209212e-10,3.744683738204912e-09,1.1172881750098916e-08,3.080380629398859e-08,0.09238372300023912,0.23778022700025758,0.023319683214679133,0.09417930970093949,0.0960778589000256,0.09993326399853686,0.11435480150066724,0.13145049574904988,0.1434743978021288,0.15510034745148005
21,49.5,0.013015365891997135,-1.0,-1.0,0.08089740487568439,2.0,4.378625491311439e-09,0.1289288437999312,1.3283888620208018e-05,0.16549897193908691,0.028831135990584206,7.8188334373408e-05,0.0001379216424538754,0.0006918970466358587,0.003265905426815152,0.010726729175075889,0.027506844513118307,0.07165530212223528,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0036447069320053728,0.40681564859170166,0.08084762932861608,0.008841929409426706,0.0117432770647741,0.026297368393894287,0.057148034254657205,0.10356982217979858,0.16579867766773213,0.2676783457264822,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.185468882484631e-18,4.362834806670435e-08,9.65947651728324e-09,3.0729386396588507e-13,7.405389579329125e-13,1.939425686714458e-11,3.554569332209212e-10,3.744683738204912e-09,1.1172881750098916e-08,3.080380629398859e-08,0.09966937100034556,0.2662593980003294,0.02561350345439256,0.10313759870095965,0.10502150260035706,0.10870196875202964,0.123685502000626,0.142194127750372,0.15520431620134334,0.1670689027501794
