iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
10,49.5,0.006598872596996443,-1.0,-1.0,0.0698592515710482,2.0,2.336014679531069e-08,0.05712247357027081,1.0950201613013633e-05,0.043964531272649765,0.007777803480927109,0.00013562768654082902,0.000347208371385932,0.0018386159499641508,0.003726454102434218,0.00932244909927249,0.015486917831003671,0.018887318763881913,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0033091088850344032,0.20967720732747697,0.04166433407930775,0.01163313154256266,0.018617985895209868,0.042878836309438506,0.06104468900298197,0.09655238909598554,0.12444393234168201,0.13740617626405158,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.049557584188305e-20,1.009374173008837e-06,1.0661549488359977e-07,1.8318394098869837e-18,9.001301710529137e-18,1.801620769237289e-11,7.807280155702757e-10,5.860126464085624e-09,2.9945952974230965e-08,9.248885544366191e-08,0.044526390000100946,0.1166700089997903,0.012044348975199957,0.047363045048223286,0.04817953829842736,0.05018606550129334,0.05295526450026955,0.057841382249534945,0.0730345068015595,0.07947433085137162
11,49.5,0.006044054695820478,-1.0,-1.0,0.06495219580580497,2.0,2.336014679531069e-08,0.06692305457025213,1.5084905271578464e-06,0.049410853534936905,0.007762842500466413,0.00011193116151844152,0.0002597721497295424,0.0011181083391420543,0.0027734494069591165,0.008805474732071161,0.015241923369467258,0.0165994880720973,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0012282062233834538,0.22228552254912354,0.04293837439613513,0.01057752749269336,0.016114391417105738,0.033437723541197534,0.05266126231708282,0.09383338950810281,0.12345816580041889,0.1288372219970258,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.049557584188305e-20,1.009374173008837e-06,1.0661549488359977e-07,1.8318394098869837e-18,9.001301710529137e-18,1.801620769237289e-11,7.807280155702757e-10,5.860126464085624e-09,2.9945952974230965e-08,9.248885544366191e-08,0.052488350000203354,0.13367739800014533,0.014128258536035013,0.055675244399208165,0.05666732610116014,0.058991804500692524,0.061464411999622826,0.0695638017514284,0.08575770500028741,0.09275886495106533
12,49.5,0.005598283125891612,-1.0,-1.0,0.06161045643697799,2.0,2.336014679531069e-08,0.07132575430016004,1.3265792404126842e-05,0.03589502349495888,0.006709400483529348,8.243622887675885e-05,0.00015138657327042895,0.0006340478284982964,0.002988393884152174,0.00872389622963965,0.015801203437149525,0.019010784104466435,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.003642223552189904,0.18945982026529762,0.04266897228049423,0.009063445496718996,0.01229749518350611,0.025168317181598846,0.05466031629527547,0.09339783829158355,0.12570283781452193,0.1378759430986223,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.049557584188305e-20,1.009374173008837e-06,1.0661549488359977e-07,1.8318394098869837e-18,9.001301710529137e-18,1.801620769237289e-11,7.807280155702757e-10,5.860126464085624e-09,2.9945952974230965e-08,9.248885544366191e-08,0.05601350900178659,0.14283285200144746,0.015123610118604615,0.05943765094725677,0.06038658290090097,0.06293254150023131,0.06508831949940941,0.0743779907525095,0.09122271510095746,0.09850383624798267
13,49.5,0.005311230648455876,-1.0,-1.0,0.05957172768906335,2.0,2.336014679531069e-08,0.07550461279010051,2.8104373086534906e-06,0.02864127792418003,0.0065745224631448594,5.223369735176676e-05,0.00016203722771024331,0.000898881335160695,0.0022573237074539065,0.007713234866969287,0.014771686401218176,0.018271223362535238,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0016764358945851436,0.16923734199100396,0.04219291803034143,0.0072181377173825695,0.012726030572228068,0.029898569157816676,0.047507295188007864,0.08781171874405287,0.1215388206013576,0.13517045865465105,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.049557584188305e-20,1.009374173008837e-06,1.0661549488359977e-07,1.8318394098869837e-18,9.001301710529137e-18,1.801620769237289e-11,7.807280155702757e-10,5.860126464085624e-09,2.9945952974230965e-08,9.248885544366191e-08,0.05911883600128931,0.1475405060009507,0.015764831510083673,0.06282813969792186,0.06415971409951453,0.06647281650111836,0.06924811799945019,0.07836494950242923,0.09607988780044255,0.10351840799939963
14,49.5,0.0048094017688140416,-1.0,-1.0,0.056213909245998755,2.0,2.336014679531069e-08,0.079677737870079,2.9283787625900004e-06,0.025582538917660713,0.006135407639283685,2.3354288896371144e-05,0.00011592519076657482,0.00045756326289847493,0.002471412532031536,0.005891696666367352,0.013833500165492313,0.020155724789947267,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.001711250642831143,0.15994542481002924,0.040817383107372235,0.004832627141094272,0.010765471779789978,0.0213907265140116,0.04971244225059343,0.07675056815008595,0.11758879865288724,0.14196933713083904,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.049557584188305e-20,1.009374173008837e-06,1.0661549488359977e-07,1.8318394098869837e-18,9.001301710529137e-18,1.801620769237289e-11,7.807280155702757e-10,5.860126464085624e-09,2.9945952974230965e-08,9.248885544366191e-08,0.062139541001670295,0.1562816900004691,0.016615274497385358,0.0666169614991304,0.06768599650131364,0.07018434624842484,0.0728472030004923,0.0821673272521366,0.10217888509978369,0.10915315009842741
15,49.5,0.00416349442021783,-1.0,-1.0,0.053257007892535874,2.0,2.336014679531069e-08,0.08388348580007005,1.1477523912617471e-05,0.024615982547402382,0.004881686651041453,4.38713976109284e-05,8.270157704828308e-05,0.0006744194542989135,0.001978185959160328,0.0063471345929428935,0.01086701275780797,0.012591986078768963,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.00338784945247239,0.156894813640867,0.03661408806733037,0.00662240480132089,0.009083346711587791,0.025958660148901466,0.044469976088941154,0.07964934068244128,0.10424494901720402,0.11219464294041541,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.049557584188305e-20,1.009374173008837e-06,1.0661549488359977e-07,1.8318394098869837e-18,9.001301710529137e-18,1.801620769237289e-11,7.807280155702757e-10,5.860126464085624e-09,2.9945952974230965e-08,9.248885544366191e-08,0.06518036600027699,0.16086713000186137,0.01735266190750059,0.07038882704946445,0.07138584680033092,0.07374368625005445,0.07683562149941281,0.0857199682513965,0.10761125210046889,0.1155079600479439
16,49.5,0.0035599536267545773,-1.0,-1.0,0.04936824568043353,2.0,2.336014679531069e-08,0.08801784177027003,1.99663963940111e-06,0.022200705483555794,0.004615683677966032,4.5170466910349206e-05,0.00013957672636024653,0.0005944271542830393,0.0017854608595371246,0.004547324380837381,0.00846270322799683,0.013682034984230994,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0014130249960284177,0.1489990116865068,0.03367596549036143,0.006720799470171283,0.011811937316671654,0.02438081492955871,0.04225218400990978,0.06743296091803348,0.09199035470843223,0.11696989754522881,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.049557584188305e-20,1.009374173008837e-06,1.0661549488359977e-07,1.8318394098869837e-18,9.001301710529137e-18,1.801620769237289e-11,7.807280155702757e-10,5.860126464085624e-09,2.9945952974230965e-08,9.248885544366191e-08,0.06821794500137912,0.16917087999900104,0.018221902170015306,0.07374731025174697,0.07474110490220483,0.07764161900013278,0.08067966349881317,0.08981252050125477,0.11290043619956126,0.12124563129855231
17,49.5,0.0030514711530986462,-1.0,-1.0,0.04599357819534118,2.0,2.336014679531069e-08,0.09216948915007378,3.5518182812666055e-06,0.02366221882402897,0.004101916178979031,0.00011562509716895876,0.0001816297197365202,0.0005177141938474961,0.0015100583550520241,0.004358591977506876,0.008059532474726443,0.011199072143062948,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0018846268281191916,0.15382528668599635,0.030749261597238984,0.010749868754849377,0.013477002482701828,0.022744162640854014,0.03885473203900697,0.06601374639057768,0.08977097414235155,0.10582539373886385,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.049557584188305e-20,1.009374173008837e-06,1.0661549488359977e-07,1.8318394098869837e-18,9.001301710529137e-18,1.801620769237289e-11,7.807280155702757e-10,5.860126464085624e-09,2.9945952974230965e-08,9.248885544366191e-08,0.07121229100084747,0.1733835060003912,0.018919548051407543,0.07712979500265646,0.07851168869892718,0.08144419850032136,0.08496043000013742,0.09482051600207342,0.11948667339856914,0.12631894384776388
18,49.5,0.002635331310656568,-1.0,-1.0,0.042819430573959975,2.0,2.336014679531069e-08,0.09629391816026328,1.1237727903790073e-07,0.02026424929499626,0.0031518547182517605,2.2819420337327756e-05,4.682086182583589e-05,0.0004212797502987087,0.0015764539130032063,0.003590357140637934,0.007335070380941034,0.008342269156128167,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.00033522720509812556,0.14235255282219655,0.02845921547465279,0.0047758834512483484,0.0068418445094353166,0.020523309187936423,0.03970456890375543,0.059919573281921296,0.08564493684601568,0.09133595446864634,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.049557584188305e-20,1.009374173008837e-06,1.0661549488359977e-07,1.8318394098869837e-18,9.001301710529137e-18,1.801620769237289e-11,7.807280155702757e-10,5.860126464085624e-09,2.9945952974230965e-08,9.248885544366191e-08,0.07420607200037921,0.18232627600082196,0.01976777211368718,0.08027409315036493,0.08208877129727625,0.08519550300115952,0.08866424149891827,0.0987089525015108,0.12467823329970999,0.13131386739969456
19,49.5,0.0022846339838447703,-1.0,-1.0,0.040163969932214556,2.0,2.336014679531069e-08,0.10041139910015773,1.8521224376399914e-07,0.012266135774552822,0.0025945323989726384,2.9603734037664257e-05,6.441517543862574e-05,0.0003477463105809875,0.0014904052950441837,0.0030990541563369334,0.00502865519374609,0.007587861106730998,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.00043036292099110857,0.11075258811672449,0.026043659984394722,0.005434467898698181,0.008021922589673307,0.018641869215456092,0.038603396244153695,0.055668771748397024,0.07091287930033177,0.08710831029809973,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.049557584188305e-20,1.009374173008837e-06,1.0661549488359977e-07,1.8318394098869837e-18,9.001301710529137e-18,1.801620769237289e-11,7.807280155702757e-10,5.860126464085624e-09,2.9945952974230965e-08,9.248885544366191e-08,0.07717231000060565,0.1870981510001002,0.02055473366922695,0.08341388139924674,0.0855540447984822,0.0887643777523408,0.09286028499809618,0.10214663325314177,0.13097689480164262,0.13786382299713296
20,49.5,0.0020870112325280217,-1.0,-1.0,0.03866803731134682,2.0,2.209081913581059e-09,0.10461264699999447,1.4676344861630497e-10,0.012377816252410412,0.0024784950126489577,8.770418753556442e-05,0.00012804134603356944,0.00040690416062716395,0.000976452516624704,0.0027513676905073225,0.005297580361366273,0.007192113855853676,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.2114596510668647e-05,0.11125563469959808,0.024449373027352228,0.009359686531561516,0.011315321870690785,0.020170560182470255,0.031247102171853364,0.052452817106632285,0.07278406713442631,0.08480530012008622,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.5942670065457407e-22,4.006197286798852e-08,6.055924047203716e-09,2.0939536272018318e-19,9.319375512710462e-19,1.5466448868156625e-13,4.4598482684676815e-11,1.0016390561418119e-09,5.979696709346174e-09,1.1088613405263458e-08,0.08015190299920505,0.19801015499979258,0.021641801486687647,0.08725153730210877,0.08903497429855634,0.09212748925074266,0.09682120749857859,0.10644734725065064,0.13680537290201758,0.14447673149843468
21,49.5,0.0019164064363911847,-1.0,-1.0,0.03611948651587043,2.0,2.209081913581059e-09,0.11420096261008439,3.5791009622698766e-07,0.009162944741547108,0.0023200071201745606,1.728275710775051e-05,6.444811624533031e-05,0.00027539071743376553,0.0008861951937433332,0.0024303633836098015,0.005680648330599071,0.0074533839011564846,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0005982558785561473,0.09572327168221481,0.024858978627552052,0.004157223080361811,0.00802420953689116,0.01658994079171567,0.029768753865116404,0.04929864752478546,0.07536989535568911,0.08633228342631112,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.5942670065457407e-22,4.006197286798852e-08,6.055924047203716e-09,2.0939536272018318e-19,9.319375512710462e-19,1.5466448868156625e-13,4.4598482684676815e-11,1.0016390561418119e-09,5.979696709346174e-09,1.1088613405263458e-08,0.08793897199939238,0.21409982700060937,0.023485152991429753,0.09542658395021135,0.09716862449713518,0.10054332600066118,0.10533241550001549,0.11497899200185202,0.14841400320037793,0.15627919399885284
