iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
10,49.5,0.2064913873374462,-1.0,-1.0,0.43391856240479215,20.0,4.1561936620966756e-05,0.05828540837021137,0.021265633404254913,0.6006165742874146,0.12320983849783747,0.05002989210188389,0.06944723054766655,0.11638894490897655,0.18108582496643066,0.28418150544166565,0.3613482594490051,0.4476488336920738,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.14582740964666044,0.7749945640373321,0.13560961699011917,0.22367325859201026,0.26350814718149584,0.3411527904010241,0.4255415796574732,0.5330846959816974,0.6011224921714504,0.6690637255585575,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,6.533713243889475e-09,0.0001931137160251015,4.334212767669936e-05,9.751008688717296e-07,2.5108644469199997e-06,1.0123840092044127e-05,2.6801301068381258e-05,6.193086112800397e-05,9.881365769787848e-05,0.00013535676974999275,0.04146306099573849,0.09865219500352396,0.011657195066465278,0.047329898152747775,0.04826322240260197,0.05023533650455647,0.05502628199974424,0.0611098374993162,0.07612277540392826,0.08314682754862587
11,49.5,0.18859111646190285,-1.0,-1.0,0.4120056566805651,20.0,4.1561936620966756e-05,0.0671068712099077,0.017657216638326645,0.5856830477714539,0.11991102890039106,0.03997365068644285,0.06086687557399273,0.09144078381359577,0.16512996703386307,0.2639453783631325,0.3428062438964844,0.4253059700131416,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.13288045995678463,0.7652993190715995,0.13795935327728234,0.19992264158362738,0.24666099265067834,0.30239162918421775,0.40633690314533466,0.5137561336828137,0.5854964232559714,0.6521507708205982,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,6.533713243889475e-09,0.0001931137160251015,4.334212767669936e-05,9.751008688717296e-07,2.5108644469199997e-06,1.0123840092044127e-05,2.6801301068381258e-05,6.193086112800397e-05,9.881365769787848e-05,0.00013535676974999275,0.04812755899911281,0.11116865299845813,0.013658284916963245,0.054238093852472954,0.05525783080229303,0.05781500950251939,0.06259209600102622,0.07070053349889349,0.08767898029909701,0.09796690544426381
12,49.5,0.17279023511335254,-1.0,-1.0,0.3916406260932703,20.0,4.1561936620966756e-05,0.0711851440196915,0.012756500393152237,0.5850486159324646,0.11717153080201538,0.03351895622909069,0.0464948546141386,0.07998476177453995,0.1530924066901207,0.2396301031112671,0.3318514674901963,0.40308861732482903,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.11294467846318496,0.7648847076079274,0.14001390662035937,0.18307307878390255,0.21560849682499403,0.28281416856353325,0.3912691025601368,0.4895195251305717,0.5760631670223497,0.6348873200587001,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,6.533713243889475e-09,0.0001931137160251015,4.334212767669936e-05,9.751008688717296e-07,2.5108644469199997e-06,1.0123840092044127e-05,2.6801301068381258e-05,6.193086112800397e-05,9.881365769787848e-05,0.00013535676974999275,0.05121352899732301,0.12179172800097149,0.014607376406103887,0.05747488724846335,0.05843998800337431,0.0613961682520312,0.06618691949915956,0.07548455499636475,0.09213664820272244,0.10447190599443273
13,49.5,0.15855313065461815,-1.0,-1.0,0.3717759297406697,20.0,4.1561936620966756e-05,0.07514067196992982,0.010405191220343113,0.5603685975074768,0.11429564353464776,0.020883494708687066,0.037018876522779465,0.06664867140352726,0.13594447821378708,0.22909954190254211,0.3127070546150208,0.3867648333311081,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.10200583914827187,0.7485777164112466,0.14332201759447963,0.14450582442322735,0.19239553998145142,0.25816354244670225,0.3686671067829087,0.47864343530171766,0.5592006679034489,0.6219041981514446,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,6.533713243889475e-09,0.0001931137160251015,4.334212767669936e-05,9.751008688717296e-07,2.5108644469199997e-06,1.0123840092044127e-05,2.6801301068381258e-05,6.193086112800397e-05,9.881365769787848e-05,0.00013535676974999275,0.05416084899479756,0.13259001600090414,0.015602219191211813,0.06083002314808254,0.06180028069938999,0.06462234249920584,0.0697941844991874,0.0793725834973884,0.09646313940320399,0.10977979185117874
14,49.5,0.1453178934752941,-1.0,-1.0,0.3528260718232964,20.0,4.1561936620966756e-05,0.07895900176001305,0.006620509084314108,0.5595104098320007,0.11100744144255516,0.022693933872506025,0.032621937431395055,0.05131338816136122,0.1180967427790165,0.20980413630604744,0.2878802239894867,0.3541912868618965,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0813665108279451,0.7480042846347879,0.1450588752539311,0.15040281653560017,0.18060138387446367,0.22652443029262795,0.3436065003591322,0.45803974675959075,0.5365446877723885,0.5951370468497695,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,6.533713243889475e-09,0.0001931137160251015,4.334212767669936e-05,9.751008688717296e-07,2.5108644469199997e-06,1.0123840092044127e-05,2.6801301068381258e-05,6.193086112800397e-05,9.881365769787848e-05,0.00013535676974999275,0.057042292995902244,0.14016047099721618,0.01641130327946247,0.0639527035989886,0.06481260100263171,0.06783724075103237,0.07328259900168632,0.08350003699888475,0.10075184800007267,0.11575407654781884
15,49.5,0.13082523157820106,-1.0,-1.0,0.3303485951870328,20.0,4.1561936620966756e-05,0.08281855430999713,0.001481783576309681,0.5524376034736633,0.1074149832159214,0.010968801379203797,0.021654441952705383,0.04453472327440977,0.1079036220908165,0.19423434510827065,0.27559648454189306,0.32030562162399284,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.038493942072872725,0.7432614637351135,0.14803438460850646,0.10473190075382806,0.1471401069570019,0.21100948070808773,0.3284868662603227,0.4407013481224171,0.5249715148409109,0.5659376175808785,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,6.533713243889475e-09,0.0001931137160251015,4.334212767669936e-05,9.751008688717296e-07,2.5108644469199997e-06,1.0123840092044127e-05,2.6801301068381258e-05,6.193086112800397e-05,9.881365769787848e-05,0.00013535676974999275,0.059873327998502646,0.1489795059969765,0.017327078519318397,0.06727229240423185,0.06808393910105223,0.07097251174673147,0.07713379749839078,0.08714212999984738,0.10565394980221757,0.12266428625007392
16,49.5,0.12107598103233613,-1.0,-1.0,0.3153114475700523,20.0,4.1561936620966756e-05,0.08661055780990864,0.0017808567499741912,0.541545569896698,0.10411112062697794,0.008983234781771899,0.020800048485398293,0.0356573648750782,0.10272768512368202,0.18210478127002716,0.2663182258605958,0.30824703127145764,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.04220019845894319,0.7358977985404618,0.147896606197921,0.09477546929555034,0.14422039243636903,0.1888314186235275,0.32051105045401174,0.42673646344570665,0.5160567943875748,0.5551927498823374,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,6.533713243889475e-09,0.0001931137160251015,4.334212767669936e-05,9.751008688717296e-07,2.5108644469199997e-06,1.0123840092044127e-05,2.6801301068381258e-05,6.193086112800397e-05,9.881365769787848e-05,0.00013535676974999275,0.062653685999976,0.16209819600044284,0.01832240674155934,0.07035852860644809,0.07103838510302012,0.07402512274893525,0.08061159999851952,0.09122906899756345,0.11003633829677714,0.12778060504351743
17,49.5,0.11029434902360663,-1.0,-1.0,0.2981734556682933,20.0,4.1561936620966756e-05,0.09033821532008006,0.001691297860816121,0.5310487151145935,0.1000337852288203,0.009247965784743429,0.015393175929784775,0.027494491543620825,0.08789611980319023,0.17012502253055573,0.2523034751415253,0.30088713616132734,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.04112539192294854,0.7287308934816703,0.14697948512947046,0.09616335240349298,0.124069209116836,0.16578903139980805,0.2964727545097835,0.4124618183786838,0.5022981933333516,0.5485311986957186,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,6.533713243889475e-09,0.0001931137160251015,4.334212767669936e-05,9.751008688717296e-07,2.5108644469199997e-06,1.0123840092044127e-05,2.6801301068381258e-05,6.193086112800397e-05,9.881365769787848e-05,0.00013535676974999275,0.06542735699622426,0.17122862299584085,0.019143979493775887,0.07335446699944441,0.0743795174996194,0.0771129109980393,0.08386702549978509,0.09541316400100186,0.11518170130075307,0.13227406699734273
18,49.5,0.10022001278353855,-1.0,-1.0,0.2809684483152287,20.0,4.1561936620966756e-05,0.09430112185051258,0.002884864341467619,0.5088850855827332,0.09561449857215443,0.004451744572725147,0.013256140425801278,0.024356550071388483,0.08003974333405495,0.14738591015338898,0.23759391158819207,0.27814362347126004,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.05371093316511657,0.7133618195437244,0.14660034256189117,0.06670829667256015,0.11511904209651436,0.1560446210050059,0.28290455424379957,0.38390871916508273,0.4874295189863504,0.5273913955014922,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,6.533713243889475e-09,0.0001931137160251015,4.334212767669936e-05,9.751008688717296e-07,2.5108644469199997e-06,1.0123840092044127e-05,2.6801301068381258e-05,6.193086112800397e-05,9.881365769787848e-05,0.00013535676974999275,0.06816989799699513,0.17908180999802426,0.0199470052958802,0.07632174595019023,0.07766941610098002,0.08135473424954398,0.08728622799753794,0.10006566124866367,0.12074500320086373,0.13682216974630135
19,49.5,0.09017686276056339,-1.0,-1.0,0.26258803494844934,20.0,4.1561936620966756e-05,0.09809415039984742,0.0009314360213465989,0.5017857551574707,0.09167783897310357,0.005321638518944383,0.008704388700425626,0.020302211865782738,0.06541791558265686,0.1280738115310669,0.2183485895395279,0.2644089534878731,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.030519436779642556,0.7083683753228053,0.14641985659923562,0.07291578962744624,0.09328879978738071,0.14248551758328448,0.25575304351524536,0.3578347488332566,0.46727784943922623,0.5142041124067979,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,6.533713243889475e-09,0.0001931137160251015,4.334212767669936e-05,9.751008688717296e-07,2.5108644469199997e-06,1.0123840092044127e-05,2.6801301068381258e-05,6.193086112800397e-05,9.881365769787848e-05,0.00013535676974999275,0.07093419099692255,0.1865604459962924,0.020811940009217458,0.07924320425045153,0.08094360719624091,0.08456399174610851,0.09062971700041089,0.1038608642465988,0.1255042070988566,0.14134037789590365
20,49.5,0.08179613816551864,-1.0,-1.0,0.24633411748696413,20.0,2.6491996323987245e-05,0.10187942079995992,0.001024550525471568,0.4962959885597229,0.08857083832973071,0.002755061106290668,0.005939135793596506,0.013758055167272687,0.05679040774703026,0.11886192858219147,0.20777160078287132,0.2469006851315498,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.03200860080465199,0.7044827808823455,0.14604427420379873,0.052484979456863624,0.0770657859591392,0.11729375609542284,0.23830585251472775,0.344720084471529,0.4558082428181294,0.4968876156110591,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,3.2387731607741444e-10,0.00019253680580540706,3.759465207344109e-05,2.407872663369697e-07,1.0131161451633824e-06,3.1755596864968537e-06,9.475134705242357e-06,3.591401208388178e-05,7.275381213740304e-05,0.00011523399619679701,0.07366267199540744,0.19292358299571788,0.02160439727500662,0.08243990980226953,0.08420741529916995,0.08777961149826297,0.09383247949881479,0.10810594024587772,0.12988142939793762,0.14626403539732563
21,49.5,0.07329101429582806,-1.0,-1.0,0.2291357052429277,20.0,2.6491996323987245e-05,0.11067599172012706,0.00046532147098332644,0.49434199929237366,0.0847858656034225,0.0016596695932094008,0.004837350593879819,0.010856683598831296,0.04641047306358814,0.09528468735516071,0.17901662141084684,0.23409917727112764,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.02157131129494279,0.7030945877279768,0.1449062493115798,0.04072392902385721,0.0695445364023522,0.10419536401202971,0.21542888997252352,0.30867010264003825,0.4230659739966649,0.48382230261261894,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,3.2387731607741444e-10,0.00019253680580540706,3.759465207344109e-05,2.407872663369697e-07,1.0131161451633824e-06,3.1755596864968537e-06,9.475134705242357e-06,3.591401208388178e-05,7.275381213740304e-05,0.00011523399619679701,0.08189160599431489,0.2086084030015627,0.023317511989619483,0.08973883929793373,0.09135391139570856,0.09530184749928594,0.10233770250124508,0.11851226649923774,0.14043997649932866,0.15676010444949495
